timestamp,direction,size,price,level,market_price,cost,commission,slippage,proceeds,matched_trades
2025-07-10 00:49:00+00:00,buy,0.0016470687874359426,115952.19364028814,9,111072.0,191.01943522744293,0.0381962477959294,0.0,,
2025-07-10 00:50:00+00:00,buy,0.0017982709803802273,115847.9305028356,10,111071.0,208.36763675466668,0.04166519431207093,0.0,,
2025-07-10 00:51:00+00:00,buy,0.001949641308553972,115743.76111782956,11,111046.0,225.70394964630012,0.04513176357654472,0.0,,
2025-07-10 00:52:00+00:00,buy,0.0021012940665040506,115639.68540096871,12,111041.1,243.0415833824077,0.04859859695709013,0.0,,
2025-07-10 00:53:00+00:00,buy,0.0022530759984074103,115535.7032680275,13,111005.9,260.3627821363118,0.05206214399846267,0.0,,
2025-07-10 00:54:00+00:00,buy,0.00240521976472505,115431.81463485614,14,111012.5,277.69440981424185,0.055527776407566856,0.0,,
2025-07-10 00:55:00+00:00,buy,0.0025574880707410967,115328.0194173805,15,110991.1,295.0090238889246,0.05899000677642964,0.0,,
2025-07-10 00:56:00+00:00,buy,0.0027097819460408104,115224.31753160208,16,110924.3,312.2952219470873,0.06244655507840179,0.0,,
2025-07-10 00:57:00+00:00,buy,0.002862549841824175,115120.70889359785,17,110921.5,329.6046747874622,0.06590775340681108,0.0,,
2025-07-10 00:58:00+00:00,buy,0.0030156349464508744,115017.19341952029,18,110937.9,346.9192378921887,0.06936997358372099,0.0,,
2025-07-10 00:59:00+00:00,buy,0.0031687857182334544,114913.77102559726,19,110921.2,364.2099438775528,0.0728274232908524,0.0,,
2025-07-10 01:00:00+00:00,buy,0.0033223356635092858,114810.44162813196,20,110938.0,381.5151125293468,0.07628776495287878,0.0,,
2025-07-10 01:01:00+00:00,buy,0.0034760001112109705,114707.20514350281,21,110933.9,398.8020022870825,0.07974445156710308,0.0,,
2025-07-10 01:02:00+00:00,buy,0.003629737975282863,114604.06148816348,22,110906.1,416.06591064806025,0.08319654282104785,0.0,,
2025-07-10 01:03:00+00:00,buy,0.0037839775184485263,114501.01057864272,23,110922.8,433.35590371919477,0.08665384997384419,0.0,,
2025-07-10 01:04:00+00:00,buy,0.003938661761942385,114398.05233154434,24,110968.2,450.66534940580937,0.09011504687178752,0.0,,
2025-07-10 01:05:00+00:00,buy,0.004093380066473526,114295.18666354717,25,110982.8,467.94720951019127,0.09357072775648696,0.0,,
2025-07-10 01:06:00+00:00,buy,0.004247851494915324,114192.41349140492,26,110936.5,485.1694288403247,0.09701448287149066,0.0,,
2025-07-10 01:07:00+00:00,buy,0.004403055001902483,114089.73273194618,27,110954.4,502.4438370447873,0.10046867367422262,0.0,,
2025-07-10 01:08:00+00:00,buy,0.004558116504605718,113987.14430207432,28,110929.0,519.6705970929098,0.10391333675123172,0.0,,
2025-07-10 01:09:00+00:00,buy,0.004713654656002599,113884.64811876744,29,110932.0,536.9202644326162,0.10736258037044916,0.0,,
2025-07-10 01:10:00+00:00,buy,0.004869077291483,113782.24409907828,30,110900.1,554.125343824981,0.11080290818335953,0.0,,
2025-07-10 01:11:00+00:00,buy,0.005025873767629667,113679.93216013417,31,110978.4,571.4552571473283,0.1142681977899077,0.0,,
2025-07-10 01:12:00+00:00,buy,0.005182066652507084,113577.71221913696,32,110973.8,588.6849884138277,0.11771345499176719,0.0,,
2025-07-10 01:13:00+00:00,buy,0.005339004079490134,113475.58419336294,33,111012.1,605.9677762522771,0.12116932138617818,0.0,,
2025-07-10 01:14:00+00:00,buy,0.005495898319602188,113373.5480001628,34,111023.6,623.214109839821,0.12461789838828657,0.0,,
2025-07-10 01:15:00+00:00,buy,0.005652938580267297,113271.60355696155,35,111026.3,640.4454812794495,0.12806348355917807,0.0,,
2025-07-10 01:16:00+00:00,buy,0.005810329794101255,113169.75078125842,36,111036.0,657.6850854703107,0.13151071495107192,0.0,,
2025-07-10 01:17:00+00:00,buy,0.005968135904154764,113067.98959062686,37,111055.8,674.9400893120746,0.1349610256572835,0.0,,
2025-07-10 01:18:00+00:00,buy,0.0061259286865624546,112966.31990271443,38,111056.1,692.1620244313709,0.1384047239414859,0.0,,
2025-07-10 01:19:00+00:00,buy,0.006284750718567048,112864.74163524272,39,111103.9,709.4686314461945,0.1418653532185952,0.0,,
2025-07-10 01:20:00+00:00,buy,0.000296007902168891,116894.7946847837,0,111152.0,34.608703305695876,0.006920356589821211,0.0,,
2025-07-10 01:21:00+00:00,buy,0.0004443686333228996,116789.68396921142,1,111122.0,51.90805178606215,0.010379534450322367,0.0,,
2025-07-10 01:22:00+00:00,buy,0.0005929687138199603,116684.66776822002,2,111095.9,69.2041954405046,0.013838071473806161,0.0,,
2025-07-10 01:23:00+00:00,buy,0.0007417903752442684,116579.7459968229,3,111064.0,86.49502907557051,0.01729554670577295,0.0,,
2025-07-10 01:24:00+00:00,buy,0.000890960024392592,116474.9185701098,4,111084.0,103.79525118960827,0.02075489925807004,0.0,,
2025-07-10 01:25:00+00:00,buy,0.0010404508984018749,116370.1854032469,5,111124.6,121.10167944279098,0.024215492790000195,0.0,,
2025-07-10 01:26:00+00:00,buy,0.0011900882601297666,116265.54641147658,6,111123.7,138.39393509423917,0.02767325236837416,0.0,,
2025-07-10 01:27:00+00:00,buy,0.001339864882671138,116161.00151011748,7,111094.2,155.67117466864732,0.031128009331863094,0.0,,
2025-07-10 01:28:00+00:00,buy,0.001490001905515315,116056.55061456439,8,111100.6,172.95906645954818,0.034584896312647107,0.0,,
2025-07-10 01:29:00+00:00,buy,0.0016404240030474895,115952.19364028814,9,111116.2,190.24880380586984,0.038042152330707825,0.0,,
2025-07-10 01:30:00+00:00,buy,0.0017910391462050007,115847.9305028356,10,111120.1,207.52967617312243,0.04149763570748299,0.0,,
2025-07-10 01:31:00+00:00,buy,0.001941967144403674,115743.76111782956,11,111137.9,224.8155353767846,0.0449541162521065,0.0,,
2025-07-10 01:32:00+00:00,buy,0.0020929609487728785,115639.68540096871,12,111124.0,242.07775154174317,0.04840586913452173,0.0,,
2025-07-10 01:33:00+00:00,buy,0.0022444494068321903,115535.7032680275,13,111154.0,259.36590347599787,0.05186280813357286,0.0,,
2025-07-10 01:34:00+00:00,buy,0.0023960780501033575,115431.81463485614,14,111166.3,276.63895405764436,0.055316727466035664,0.0,,
2025-07-10 01:35:00+00:00,buy,0.0025480561878861996,115328.0194173805,15,111193.4,293.9210459678188,0.05877245470262324,0.0,,
2025-07-10 01:36:00+00:00,buy,0.0027002098577795304,115224.31753160208,16,111210.0,311.19206402236165,0.06222596761095014,0.0,,
2025-07-10 01:37:00+00:00,buy,0.002852447292389548,115120.70889359785,17,111206.9,328.44142953238486,0.06567515087630171,0.0,,
2025-07-10 01:38:00+00:00,buy,0.003004923773220837,115017.19341952029,18,111205.3,345.6870224152228,0.06912357976709115,0.0,,
2025-07-10 01:39:00+00:00,buy,0.003157760797638497,114913.77102559726,19,111218.0,362.94277529368827,0.07257404025068752,0.0,,
2025-07-10 01:40:00+00:00,buy,0.003310592586966776,114810.44162813196,20,111205.6,380.1666150798675,0.07601811939209509,0.0,,
2025-07-10 01:41:00+00:00,buy,0.00346385689433708,114707.20514350281,21,111214.0,397.4088092351333,0.079465868673292,0.0,,
2025-07-10 01:42:00+00:00,buy,0.0036171105440970176,114604.06148816348,22,111199.8,414.61846631702014,0.08290711184103582,0.0,,
2025-07-10 01:43:00+00:00,buy,0.0037707039495279196,114501.01057864272,23,111196.5,431.835762696389,0.08634988256276524,0.0,,
2025-07-10 01:44:00+00:00,buy,0.003924720200596744,114398.05233154434,24,111209.2,449.0701429639144,0.0897960693789071,0.0,,
2025-07-10 01:45:00+00:00,buy,0.00407846786105049,114295.18666354717,25,111182.0,466.2424753291397,0.09322984909600875,0.0,,
2025-07-10 01:46:00+00:00,buy,0.004232855236049949,114192.41349140492,26,111187.4,483.45662735534705,0.09667199107285485,0.0,,
2025-07-10 01:47:00+00:00,buy,0.004387186022892129,114089.73273194618,27,111172.0,500.63298737325226,0.10010657615941858,0.0,,
2025-07-10 01:48:00+00:00,buy,0.004542499026359436,113987.14430207432,28,111207.9,517.890049308067,0.103557298401933,0.0,,
2025-07-10 01:49:00+00:00,buy,0.004697378634224743,113884.64811876744,29,111197.9,535.0663047018691,0.10699186256786025,0.0,,
2025-07-10 01:50:00+00:00,buy,0.004852635125968062,113782.24409907828,30,111197.2,552.2541431695448,0.1104287428853319,0.0,,
2025-07-10 01:51:00+00:00,buy,0.005009052293419335,113679.93216013417,31,111249.9,569.5426106474549,0.11388574498049489,0.0,,
2025-07-10 01:52:00+00:00,buy,0.005165097760523792,113577.71221913696,32,111263.9,586.7573150258858,0.11732799740569602,0.0,,
2025-07-10 01:53:00+00:00,buy,0.005322403868894932,113475.58419336294,33,111330.4,604.0836809135347,0.12079257766717351,0.0,,
2025-07-10 01:54:00+00:00,buy,0.005478940079993049,113373.5480001628,34,111339.5,621.2911095243376,0.12423337522982156,0.0,,
2025-07-10 01:55:00+00:00,buy,0.0056356495401864,113271.60355696155,35,111343.9,638.486732314067,0.12767181210039333,0.0,,
2025-07-10 01:56:00+00:00,buy,0.005792340503122626,113169.75078125842,36,111335.1,655.6488347248123,0.13110354623571532,0.0,,
2025-07-10 01:57:00+00:00,buy,0.005949002165308356,113067.98959062686,37,111314.1,672.7762432446822,0.13452834298034036,0.0,,
2025-07-10 01:58:00+00:00,buy,0.006105580997356023,112966.31990271443,38,111280.0,689.8629611424825,0.13794500322785094,0.0,,
2025-07-10 01:59:00+00:00,buy,0.006261437002601626,112864.74163524272,39,111208.1,706.836808657894,0.14133909391279625,0.0,,
2025-07-10 02:00:00+00:00,buy,0.0002949206563982055,116894.7946847837,0,111247.7,34.481584515885466,0.006894937915593974,0.0,,
2025-07-10 02:01:00+00:00,buy,0.00044276180577529584,116789.68396921142,1,111242.1,51.7203533724082,0.010342002274026834,0.0,,
2025-07-10 02:02:00+00:00,buy,0.000590962958332722,116684.66776822002,2,111283.6,68.9701077196694,0.013791263291275625,0.0,,
2025-07-10 02:03:00+00:00,buy,0.0007394535628571608,116579.7459968229,3,111320.7,86.22254959604038,0.017241061706866703,0.0,,
2025-07-10 02:04:00+00:00,buy,0.0008879783793905357,116474.9185701098,4,111284.1,103.44789487341701,0.020685441886306142,0.0,,
2025-07-10 02:05:00+00:00,buy,0.001036676498197391,116370.1854032469,5,111240.1,120.66236394567882,0.02412764725968383,0.0,,
2025-07-10 02:06:00+00:00,buy,0.0011859362099744504,116265.54641147658,6,111274.0,137.91109816612746,0.02757670429236702,0.0,,
2025-07-10 02:07:00+00:00,buy,0.0013353404359789257,116161.00151011748,7,111281.8,155.14550529674898,0.031022896480053783,0.0,,
2025-07-10 02:08:00+00:00,buy,0.0014851889903504372,116056.55061456439,8,111322.0,172.40038441304546,0.03447318224615986,0.0,,
2025-07-10 02:09:00+00:00,buy,0.0016350216478851084,115952.19364028814,9,111316.0,189.62226359098142,0.03791686934432742,0.0,,
2025-07-10 02:10:00+00:00,buy,0.001785315322069822,115847.9305028356,10,111341.9,206.86645037386367,0.041365017071358465,0.0,,
2025-07-10 02:11:00+00:00,buy,0.001936384199186563,115743.76111782956,11,111431.9,224.16921506102585,0.044824878036597855,0.0,,
2025-07-10 02:12:00+00:00,buy,0.002086852593908447,115639.68540096871,12,111410.4,241.37124203325587,0.048264595487553665,0.0,,
2025-07-10 02:13:00+00:00,buy,0.0022376880053914232,115535.7032680275,13,111406.4,258.5845639688073,0.051706571479465564,0.0,,
2025-07-10 02:14:00+00:00,buy,0.002388513785274728,115431.81463485614,14,111378.4,275.76562261073394,0.055142096102926204,0.0,,
2025-07-10 02:15:00+00:00,buy,0.0025398602613887836,115328.0194173805,15,111381.3,292.97563695358735,0.058583410708575756,0.0,,
2025-07-10 02:16:00+00:00,buy,0.0026916564993374956,115224.31753160208,16,111403.2,310.2063120222972,0.062028856633132824,0.0,,
2025-07-10 02:17:00+00:00,buy,0.0028435817536229496,115120.70889359785,17,111414.0,327.42061830342885,0.06547102945479481,0.0,,
2025-07-10 02:18:00+00:00,buy,0.002995590753457737,115017.19341952029,18,111412.0,344.6133499843943,0.068908888219235,0.0,,
2025-07-10 02:19:00+00:00,buy,0.0031478816362511828,114913.77102559726,19,111414.0,361.80729655376365,0.07234698991277018,0.0,,
2025-07-10 02:20:00+00:00,buy,0.0033008903983719404,114810.44162813196,20,111450.0,379.0524797400235,0.07579533688062857,0.0,,
2025-07-10 02:21:00+00:00,buy,0.003453341522175537,114707.20514350281,21,111429.7,396.20237904564857,0.07922463088295313,0.0,,
2025-07-10 02:22:00+00:00,buy,0.0036056532922673344,114604.06148816348,22,111387.9,413.3051561143271,0.08264450232240093,0.0,,
2025-07-10 02:23:00+00:00,buy,0.003759747787994205,114501.01057864272,23,111443.5,430.58102023040226,0.08609898424923061,0.0,,
2025-07-10 02:24:00+00:00,buy,0.0039133040806655466,114398.05233154434,24,111449.6,447.7638998822251,0.08953487300184465,0.0,,
2025-07-10 02:25:00+00:00,buy,0.0040673744436467065,114295.18666354717,25,111470.4,464.97429753139505,0.09297626425342834,0.0,,
2025-07-10 02:26:00+00:00,buy,0.004221941290000213,114192.41349140492,26,111502.9,482.21008825724465,0.09642273310482798,0.0,,
2025-07-10 02:27:00+00:00,buy,0.004376401191596985,114089.73273194618,27,111515.3,499.4023027655262,0.09986048845541416,0.0,,
2025-07-10 02:28:00+00:00,buy,0.004528255713341509,113987.14430207432,28,111390.8,516.2661700208378,0.10323258748667022,0.0,,
2025-07-10 02:29:00+00:00,buy,0.004681296225695499,113884.64811876744,29,111320.0,533.2343989577266,0.1066255546806092,0.0,,
2025-07-10 02:30:00+00:00,buy,0.004835921362072344,113782.24409907828,30,111313.9,550.3520332602352,0.11004839697265252,0.0,,
2025-07-10 02:31:00+00:00,buy,0.004992353988901606,113679.93216013417,31,111374.0,567.6439688702653,0.11350609255554196,0.0,,
2025-07-10 02:32:00+00:00,buy,0.0051470142241115575,113577.71221913696,32,111348.0,584.7030175540137,0.11691722006678941,0.0,,
2025-07-10 02:33:00+00:00,buy,0.005301626545941029,113475.58419336294,33,111312.6,601.7254905095944,0.12032103389513985,0.0,,
2025-07-10 02:34:00+00:00,buy,0.005455946611212085,113373.5480001628,34,111259.8,618.6837370175814,0.12371200500251578,0.0,,
2025-07-10 02:35:00+00:00,buy,0.0056125608468216275,113271.60355696155,35,111284.0,635.87091593394,0.12714875343610077,0.0,,
2025-07-10 02:36:00+00:00,buy,0.005767192367997249,113169.75078125842,36,111229.5,652.802257338423,0.13053434459876484,0.0,,
2025-07-10 02:37:00+00:00,buy,0.0059233948749173905,113067.98959062686,37,111222.5,669.8802993283437,0.13394927001166643,0.0,,
2025-07-10 02:38:00+00:00,buy,0.006079580469286708,112966.31990271443,38,111207.2,686.9251897341705,0.1373575664335474,0.0,,
2025-07-10 02:39:00+00:00,buy,0.006236596440924038,112864.74163524272,39,111210.4,704.0326243573635,0.14077836919763317,0.0,,
2025-07-10 02:40:00+00:00,buy,0.0002937212403175526,116894.7946847837,0,111221.1,34.34135097829662,0.0068668968162960645,0.0,,
2025-07-10 02:41:00+00:00,buy,0.00044096364661626216,116789.68396921142,1,111218.0,51.51030493121032,0.010300000986044857,0.0,,
2025-07-10 02:42:00+00:00,buy,0.0005883866960875199,116684.66776822002,2,111192.6,68.66943729344334,0.01373114123044258,0.0,,
2025-07-10 02:43:00+00:00,buy,0.0007360397553824034,116579.7459968229,3,111171.8,85.82448919158946,0.01716146554520885,0.0,,
2025-07-10 02:44:00+00:00,buy,0.0008841007051674372,116474.9185701098,4,111191.8,102.99615275368234,0.02059511152843078,0.0,,
2025-07-10 02:45:00+00:00,buy,0.0010322183143498512,116370.1854032469,5,111171.5,120.14346050484268,0.024023887323503836,0.0,,
2025-07-10 02:46:00+00:00,buy,0.0011807299085810916,116265.54641147658,6,111180.2,137.3056636271505,0.02745564159711068,0.0,,
2025-07-10 02:47:00+00:00,buy,0.0013298453958195662,116161.00151011748,7,111237.9,154.5070682666258,0.030895234606403883,0.0,,
2025-07-10 02:48:00+00:00,buy,0.0014787894181338562,116056.55061456439,8,111231.9,171.65752359372487,0.03432463979078682,0.0,,
2025-07-10 02:49:00+00:00,buy,0.0016279796046505003,115952.19364028814,9,111228.0,188.80555992214673,0.03775356127217491,0.0,,
2025-07-10 02:50:00+00:00,buy,0.0017773042052444657,115847.9305028356,10,111214.2,205.93819345436864,0.04117940281031167,0.0,,
2025-07-10 02:51:00+00:00,buy,0.0019270503661293933,115743.76111782956,11,111220.6,223.08866605075437,0.0446088114478613,0.0,,
2025-07-10 02:52:00+00:00,buy,0.002076780479738912,115639.68540096871,12,111204.0,240.20627297214546,0.048031648264776135,0.0,,
2025-07-10 02:53:00+00:00,buy,0.0022265832694198626,115535.7032680275,13,111176.7,257.3013138900312,0.05144997278344955,0.0,,
2025-07-10 02:54:00+00:00,buy,0.0023769302947403287,115431.81463485614,14,111177.2,274.4282518578761,0.05487467543648792,0.0,,
2025-07-10 02:55:00+00:00,buy,0.0025274373707041293,115328.0194173805,15,111172.7,291.5426430340119,0.058296869232955795,0.0,,
2025-07-10 02:56:00+00:00,buy,0.0026782309098726943,115224.31753160208,16,111172.7,308.6590482478793,0.06171946575642458,0.0,,
2025-07-10 02:57:00+00:00,buy,0.0028296164644656327,115120.70889359785,17,111195.9,325.8126027769369,0.06514949065725593,0.0,,
2025-07-10 02:58:00+00:00,buy,0.002981276840387907,115017.19341952029,18,111219.4,342.9666746070298,0.06857961899760644,0.0,,
2025-07-10 02:59:00+00:00,buy,0.0031329462282792975,114913.77102559726,19,111228.0,360.0906692450982,0.07200373310239916,0.0,,
2025-07-10 03:00:00+00:00,buy,0.003284699722032089,114810.44162813196,20,111228.0,377.19324926744684,0.07542356514046128,0.0,,
2025-07-10 03:01:00+00:00,buy,0.003436256897621135,114707.20514350281,21,111206.3,394.2422575661803,0.07883268497624081,0.0,,
2025-07-10 03:02:00+00:00,buy,0.003588442123089523,114604.06148816348,22,111206.2,411.3322917296118,0.08225000834425351,0.0,,
2025-07-10 03:03:00+00:00,buy,0.003741072572802251,114501.01057864272,23,111216.2,428.44226155194747,0.08567131804678015,0.0,,
2025-07-10 03:04:00+00:00,buy,0.0038935393082475027,114398.05233154434,24,111207.9,445.5023962025307,0.08908266270796455,0.0,,
2025-07-10 03:05:00+00:00,buy,0.004046414329831405,114295.18666354717,25,111207.9,462.57817828236176,0.09249713622922652,0.0,,
2025-07-10 03:06:00+00:00,buy,0.004199403948154362,114192.41349140492,26,111203.2,479.6359800794943,0.09590801441301626,0.0,,
2025-07-10 03:07:00+00:00,buy,0.004352298182980026,114089.73273194618,27,111186.2,496.65184697321934,0.09931050729318523,0.0,,
2025-07-10 03:08:00+00:00,buy,0.0045064740296051654,113987.14430207432,28,111209.6,513.7828415272555,0.10273602110123087,0.0,,
2025-07-10 03:09:00+00:00,buy,0.004659732496005336,113884.64811876744,29,111190.0,530.7781300342807,0.10613439912703072,0.0,,
2025-07-10 03:10:00+00:00,buy,0.00481317077177191,113782.24409907828,30,111170.0,547.7629023186292,0.10953067432886007,0.0,,
2025-07-10 03:11:00+00:00,buy,0.004967471194378879,113679.93216013417,31,111172.1,564.8147287420884,0.11294035767688232,0.0,,
2025-07-10 03:12:00+00:00,buy,0.005121947323416819,113577.71221913696,32,111172.0,581.8554069124344,0.11634781182012287,0.0,,
2025-07-10 03:13:00+00:00,buy,0.0052766034186839525,113475.58419336294,33,111170.0,598.885408622956,0.11975313109837153,0.0,,
2025-07-10 03:14:00+00:00,buy,0.00543049135834962,113373.5480001628,34,111138.4,615.797207494856,0.123134814536064,0.0,,
2025-07-10 03:15:00+00:00,buy,0.0055888267642214,113271.60355696155,35,111227.9,633.1819806593396,0.1266110739170845,0.0,,
2025-07-10 03:16:00+00:00,buy,0.005743269394695135,113169.75078125842,36,111198.0,650.0943589404908,0.12999287321345546,0.0,,
2025-07-10 03:17:00+00:00,buy,0.005897838040552335,113067.98959062686,37,111166.8,666.9900615144098,0.1333713380352749,0.0,,
2025-07-10 03:18:00+00:00,buy,0.006053745061694869,112966.31990271443,38,111165.2,684.0060751091501,0.13677386024978005,0.0,,
2025-07-10 03:19:00+00:00,buy,0.006210499908583745,112864.74163524272,39,111178.1,701.0866569015246,0.14018929352160062,0.0,,
2025-07-10 03:20:00+00:00,buy,0.0002923978272823435,116894.7946847837,0,111138.3,34.18661994324368,0.006835956797289278,0.0,,
2025-07-10 03:21:00+00:00,buy,0.0004389597258480265,116789.68396921142,1,111130.0,51.276220850534095,0.01025319353140054,0.0,,
2025-07-10 03:22:00+00:00,buy,0.0005857191070170722,116684.66776822002,2,111111.4,68.35810829566714,0.013668887881557118,0.0,,
2025-07-10 03:23:00+00:00,buy,0.000732770628976471,116579.7459968229,3,111108.8,85.44329904276915,0.01708524276000183,0.0,,
2025-07-10 03:24:00+00:00,buy,0.0008800512689222541,116474.9185701098,4,111103.9,102.5244006652184,0.020500779977048272,0.0,,
2025-07-10 03:25:00+00:00,buy,0.0010275815473321397,116370.1854032469,5,111101.1,119.60377115103243,0.023915971035999288,0.0,,
