entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-10-09 02:56:00+00:00,2025-10-09 03:01:00+00:00,121534.27714297974,121777.3456972657,5,5,0.01539149863231053,2.99220321881603,0.0015992801439712943,0.08333333333333333
2025-10-09 02:42:00+00:00,2025-10-09 03:22:00+00:00,121777.3456972657,122020.90038866023,4,4,0.015364232079416123,2.992876235932499,0.001599280143971259,0.6666666666666666
2025-10-09 02:18:00+00:00,2025-10-09 04:23:00+00:00,122020.90038866023,122264.94218943756,3,3,0.015334701344636926,2.9930980427957365,0.0015992801439710816,2.0833333333333335
2025-10-09 08:20:00+00:00,2025-10-09 09:35:00+00:00,121534.27714297974,121777.3456972657,5,5,0.010521576597043602,2.045460036919394,0.0015992801439711631,1.25
2025-10-09 07:38:00+00:00,2025-10-09 10:33:00+00:00,121777.3456972657,122020.90038866023,4,4,0.01292876008183199,2.5184583654408925,0.0015992801439709769,2.9166666666666665
2025-10-09 04:37:00+00:00,2025-10-09 10:41:00+00:00,122020.90038866023,122264.94218943756,3,3,0.014810089420134304,2.890701857231761,0.0015992801439711722,6.066666666666666
2025-10-09 02:05:00+00:00,2025-10-09 11:19:00+00:00,122264.94218943756,122509.47207381643,2,2,0.015306507969147442,2.993570319427363,0.0015992801439713058,9.233333333333333
2025-10-09 01:30:00+00:00,2025-10-09 11:26:00+00:00,122509.47207381643,122754.49101796407,1,1,0.01527665167796635,2.9937066375844097,0.0015992801439712462,9.933333333333334
2025-10-09 01:02:00+00:00,2025-10-09 12:05:00+00:00,122754.49101796407,123000.0,0,0,0.007577062027221264,1.487817380743877,0.001599280143971162,11.05
2025-10-09 01:02:00+00:00,2025-10-09 13:49:00+00:00,122754.49101796407,123000.0,0,0,0.00012026618945991038,0.023615238512164183,0.001599280143971177,12.783333333333333
2025-10-09 01:02:00+00:00,2025-10-09 13:49:00+00:00,122754.49101796407,123000.0,0,0,0.015126713337925268,2.9702524457161417,0.0015992801439712635,12.783333333333333
2025-10-09 13:56:00+00:00,2025-10-09 13:57:00+00:00,122264.94218943756,122509.47207381643,2,2,0.015308032764384524,2.993868531257931,0.0015992801439711716,0.016666666666666666
2025-10-09 14:08:00+00:00,2025-10-09 14:11:00+00:00,122020.90038866023,122264.94218943756,3,3,0.011040631227419878,2.154961546061031,0.0015992801439712286,0.05
2025-10-09 14:00:00+00:00,2025-10-09 14:13:00+00:00,122264.94218943756,122509.47207381643,2,2,0.01530848341582148,2.9939566674133857,0.0015992801439711631,0.21666666666666667
2025-10-09 18:31:00+00:00,2025-10-09 19:02:00+00:00,120566.84491927933,120807.9786091179,9,9,0.013915542039913109,2.6837336973508172,0.0015992801439713186,0.5166666666666667
2025-10-09 18:20:00+00:00,2025-10-09 19:27:00+00:00,120807.9786091179,121056.1,8,8,0.011123364657262859,2.2218762412765045,0.0016531079795628937,1.1166666666666667
2025-10-10 02:07:00+00:00,2025-10-10 03:45:00+00:00,121291.6937554688,121534.27714297974,6,6,0.01422050322240885,2.7590363434728715,0.0015992801439711577,1.6333333333333333
2025-10-10 03:59:00+00:00,2025-10-10 04:07:00+00:00,121049.59456633613,121291.6937554688,7,7,0.012946017017491356,2.5067493339013254,0.0015992801439711195,0.13333333333333333
2025-10-10 05:04:00+00:00,2025-10-10 05:23:00+00:00,121049.59456633613,121291.6937554688,7,7,0.012440023531477105,2.4087733438875603,0.001599280143971164,0.31666666666666665
2025-10-10 03:53:00+00:00,2025-10-10 05:46:00+00:00,121291.6937554688,121534.27714297974,6,6,0.01236744108402962,2.399508575253776,0.0015992801439710053,1.8833333333333333
2025-10-10 06:51:00+00:00,2025-10-10 08:56:00+00:00,121291.6937554688,121534.27714297974,6,6,0.015430590496823524,2.9938152902279853,0.0015992801439711855,2.0833333333333335
2025-10-10 01:41:00+00:00,2025-10-10 09:28:00+00:00,121534.27714297974,121777.3456972657,5,5,0.015400901405925635,2.994031176583121,0.0015992801439711271,7.783333333333333
2025-10-10 09:59:00+00:00,2025-10-10 10:56:00+00:00,121291.6937554688,121534.27714297974,6,6,0.015431400848699019,2.993972513234894,0.001599280143971219,0.95
2025-10-10 09:48:00+00:00,2025-10-10 13:03:00+00:00,121534.27714297974,121777.3456972657,5,5,0.015402360267600104,2.9943147883814163,0.0015992801439713847,3.25
2025-10-10 13:51:00+00:00,2025-10-10 14:00:00+00:00,121534.27714297974,121777.3456972657,5,5,0.015431846670755752,3.0000471288462904,0.0015992801439710868,0.15
2025-10-10 14:01:00+00:00,2025-10-10 14:02:00+00:00,121534.27714297974,121777.3456972657,5,5,0.01543257118443343,3.0001879788189854,0.001599280143971214,0.016666666666666666
2025-10-10 13:49:00+00:00,2025-10-10 14:07:00+00:00,121777.3456972657,122020.90038866023,4,4,0.015403039402076319,3.000435709986732,0.001599280143971179,0.3
