timestamp,equity
2025-07-10 01:14:00+00:00,99998.41082918746
2025-07-10 01:15:00+00:00,99998.50200362578
2025-07-10 01:16:00+00:00,99998.8295562375
2025-07-10 01:17:00+00:00,99999.49816878513
2025-07-10 01:18:00+00:00,99999.50829927827
2025-07-10 01:19:00+00:00,100001.12242451953
2025-07-10 01:20:00+00:00,100002.74668025393
2025-07-10 01:21:00+00:00,100001.99113053415
2025-07-10 01:22:00+00:00,100001.550035506
2025-07-10 01:23:00+00:00,100001.01091936052
2025-07-10 01:24:00+00:00,100001.34892321349
2025-07-10 01:25:00+00:00,100002.03507103503
2025-07-10 01:26:00+00:00,100002.01986086165
2025-07-10 01:27:00+00:00,100001.52130517851
2025-07-10 01:28:00+00:00,100001.62946641147
2025-07-10 01:29:00+00:00,100001.89310941678
2025-07-10 01:30:00+00:00,100001.95902016811
2025-07-10 01:31:00+00:00,100002.25984359726
2025-07-10 01:32:00+00:00,100002.02493091945
2025-07-10 01:33:00+00:00,100002.53193669891
2025-07-10 01:34:00+00:00,100002.73980906849
2025-07-10 01:35:00+00:00,100003.19780428927
2025-07-10 01:36:00+00:00,100003.47834748725
2025-07-10 01:37:00+00:00,100003.42595689003
2025-07-10 01:38:00+00:00,100003.39891658179
2025-07-10 01:39:00+00:00,100003.61354902844
2025-07-10 01:40:00+00:00,100003.40398663959
2025-07-10 01:41:00+00:00,100003.54594825784
2025-07-10 01:42:00+00:00,100003.30596552223
2025-07-10 01:43:00+00:00,100003.25019488648
2025-07-10 01:44:00+00:00,100003.46482733313
2025-07-10 01:45:00+00:00,100003.00514209308
2025-07-10 01:46:00+00:00,100003.09640313339
2025-07-10 01:47:00+00:00,100002.83614016659
2025-07-10 01:48:00+00:00,100003.44285708269
2025-07-10 01:49:00+00:00,100003.27385515619
2025-07-10 01:50:00+00:00,100003.26202502134
2025-07-10 01:51:00+00:00,100004.15266517394
2025-07-10 01:52:00+00:00,100004.38926787103
2025-07-10 01:53:00+00:00,100005.51313068217
2025-07-10 01:54:00+00:00,100005.66692243527
2025-07-10 01:55:00+00:00,100005.74128328293
2025-07-10 01:56:00+00:00,100005.59256158762
2025-07-10 01:57:00+00:00,100005.23765754199
2025-07-10 01:58:00+00:00,100004.66136097266
2025-07-10 01:59:00+00:00,100003.44623712121
2025-07-10 02:00:00+00:00,100004.1154847501
2025-07-10 02:01:00+00:00,100004.02084367127
2025-07-10 02:02:00+00:00,100004.7222016662
2025-07-10 02:03:00+00:00,100005.34919881348
2025-07-10 02:04:00+00:00,100004.73065176253
2025-07-10 02:05:00+00:00,100003.98704328598
2025-07-10 02:06:00+00:00,100004.55995981678
2025-07-10 02:07:00+00:00,100004.69178131943
2025-07-10 02:08:00+00:00,100005.37116906392
2025-07-10 02:09:00+00:00,100005.26976790803
2025-07-10 02:10:00+00:00,100005.70748289763
2025-07-10 02:11:00+00:00,100007.22850023603
2025-07-10 02:12:00+00:00,100007.64346482069
2025-07-10 02:13:00+00:00,100007.50852323645
2025-07-10 02:14:00+00:00,100006.56393214685
2025-07-10 02:15:00+00:00,100006.70921820462
2025-07-10 02:16:00+00:00,100007.07933487365
2025-07-10 02:17:00+00:00,100007.26185816248
2025-07-10 02:18:00+00:00,100007.22805755345
2025-07-10 02:19:00+00:00,100007.26185816248
2025-07-10 02:20:00+00:00,100007.87026912528
2025-07-10 02:21:00+00:00,100007.5271929435
2025-07-10 02:22:00+00:00,100006.82076021447
2025-07-10 02:23:00+00:00,100007.7604171459
2025-07-10 02:24:00+00:00,100007.86350900348
2025-07-10 02:25:00+00:00,100008.21503533755
2025-07-10 02:26:00+00:00,100008.7642952345
2025-07-10 02:27:00+00:00,100008.97385901058
2025-07-10 02:28:00+00:00,100006.86977109758
2025-07-10 02:29:00+00:00,100005.67322953741
2025-07-10 02:30:00+00:00,100005.57013767982
2025-07-10 02:31:00+00:00,100006.58584598161
2025-07-10 02:32:00+00:00,100006.14643806402
2025-07-10 02:33:00+00:00,100005.54816728395
2025-07-10 02:34:00+00:00,100004.65583120518
2025-07-10 02:35:00+00:00,100005.06481857461
2025-07-10 02:36:00+00:00,100004.14375197816
2025-07-10 02:37:00+00:00,100004.02544984651
2025-07-10 02:38:00+00:00,100003.76687518731
2025-07-10 02:39:00+00:00,100003.82095616178
2025-07-10 02:40:00+00:00,100004.00178942017
2025-07-10 02:41:00+00:00,100003.94939847615
2025-07-10 02:42:00+00:00,100003.5201307413
2025-07-10 02:43:00+00:00,100003.16860440723
2025-07-10 02:44:00+00:00,100003.50661049767
2025-07-10 02:45:00+00:00,100003.16353431587
2025-07-10 02:46:00+00:00,100003.28477112092
2025-07-10 02:47:00+00:00,100005.23321314817
2025-07-10 02:48:00+00:00,100005.03060219213
2025-07-10 02:49:00+00:00,100004.8989050707
2025-07-10 02:50:00+00:00,100004.43289987181
2025-07-10 02:51:00+00:00,100004.64901822493
2025-07-10 02:52:00+00:00,100004.08846124655
2025-07-10 02:53:00+00:00,100003.16658139657
2025-07-10 02:54:00+00:00,100003.1834656429
2025-07-10 02:55:00+00:00,100003.03150742587
2025-07-10 02:56:00+00:00,100003.03150742587
2025-07-10 02:57:00+00:00,100003.81493645589
2025-07-10 02:58:00+00:00,100004.60849603372
2025-07-10 02:59:00+00:00,100004.8989050707
2025-07-10 03:00:00+00:00,100004.8989050707
2025-07-10 03:01:00+00:00,100004.16612877969
2025-07-10 03:02:00+00:00,100004.16275193043
2025-07-10 03:03:00+00:00,100004.50043685715
2025-07-10 03:04:00+00:00,100004.22015836797
2025-07-10 03:05:00+00:00,100004.22015836797
2025-07-10 03:06:00+00:00,100004.06144645241
2025-07-10 03:07:00+00:00,100003.48738207696
2025-07-10 03:08:00+00:00,100004.27756480551
2025-07-10 03:09:00+00:00,100003.61570234913
2025-07-10 03:10:00+00:00,100002.94033249565
2025-07-10 03:11:00+00:00,100003.01124633026
2025-07-10 03:12:00+00:00,100003.00786948099
2025-07-10 03:13:00+00:00,100002.94033249565
2025-07-10 03:14:00+00:00,100001.87324812717
2025-07-10 03:15:00+00:00,100004.89552822144
2025-07-10 03:16:00+00:00,100003.8858502905
2025-07-10 03:17:00+00:00,100002.8322733191
2025-07-10 03:18:00+00:00,100002.77824373082
2025-07-10 03:19:00+00:00,100003.2138572863
2025-07-10 03:20:00+00:00,100001.86987127792
2025-07-10 03:21:00+00:00,100001.58959278872
2025-07-10 03:22:00+00:00,100000.961498825
2025-07-10 03:23:00+00:00,100000.87370074405
2025-07-10 03:24:00+00:00,100000.70823512995
2025-07-10 03:25:00+00:00,100000.61368335046
2025-07-10 03:26:00+00:00,99999.39464076495
2025-07-10 03:27:00+00:00,99999.21904460306
2025-07-10 03:28:00+00:00,99999.21904460306
2025-07-10 03:29:00+00:00,99999.19878350745
2025-07-10 03:30:00+00:00,99999.89779130579
2025-07-10 03:31:00+00:00,99999.21566775379
2025-07-10 03:32:00+00:00,99998.85096803292
2025-07-10 03:33:00+00:00,99997.60828750253
2025-07-10 03:34:00+00:00,99998.14520653604
2025-07-10 03:35:00+00:00,99998.61121173493
2025-07-10 03:36:00+00:00,99998.93201241533
2025-07-10 03:37:00+00:00,99998.82395323877
2025-07-10 03:38:00+00:00,99998.82395323877
2025-07-10 03:39:00+00:00,99998.75641625343
2025-07-10 03:40:00+00:00,99997.92233448439
2025-07-10 03:41:00+00:00,99997.20306559045
2025-07-10 03:42:00+00:00,99997.26384887726
2025-07-10 03:43:00+00:00,99997.40229969722
2025-07-10 03:44:00+00:00,99998.0979306463
2025-07-10 03:45:00+00:00,99997.73660777468
2025-07-10 03:46:00+00:00,99997.73660777468
2025-07-10 03:47:00+00:00,99998.6044580364
2025-07-10 03:48:00+00:00,99998.88811337485
2025-07-10 03:49:00+00:00,99999.08734748162
2025-07-10 03:50:00+00:00,99999.08734748162
2025-07-10 03:51:00+00:00,99999.89779130579
2025-07-10 03:52:00+00:00,99999.32372693034
2025-07-10 03:53:00+00:00,99999.09072433089
2025-07-10 03:54:00+00:00,99999.96195144186
2025-07-10 03:55:00+00:00,100000.15105500084
2025-07-10 03:56:00+00:00,100000.34691225833
2025-07-10 03:57:00+00:00,99999.9281829492
2025-07-10 03:58:00+00:00,99999.9281829492
2025-07-10 03:59:00+00:00,99999.93155979845
2025-07-10 04:00:00+00:00,99999.90454500432
2025-07-10 04:01:00+00:00,99999.90116815505
2025-07-10 04:02:00+00:00,99999.22579830159
2025-07-10 04:03:00+00:00,99998.88473652558
2025-07-10 04:04:00+00:00,99998.01013256535
2025-07-10 04:05:00+00:00,99997.0646147705
2025-07-10 04:06:00+00:00,99997.87505859465
2025-07-10 04:07:00+00:00,99997.40229969722
2025-07-10 04:08:00+00:00,99997.51035887378
2025-07-10 04:09:00+00:00,99996.2474172478
2025-07-10 04:10:00+00:00,99996.38924491702
2025-07-10 04:11:00+00:00,99996.23053300146
2025-07-10 04:12:00+00:00,99996.16637286538
2025-07-10 04:13:00+00:00,99996.01779149762
2025-07-10 04:14:00+00:00,99996.01779149762
2025-07-10 04:15:00+00:00,99996.01779149762
2025-07-10 04:16:00+00:00,99997.12877490657
2025-07-10 04:17:00+00:00,99997.12877490657
2025-07-10 04:18:00+00:00,99997.16929709777
2025-07-10 04:19:00+00:00,99997.02071573002
2025-07-10 04:20:00+00:00,99997.0443536749
2025-07-10 04:21:00+00:00,99998.14182968678
2025-07-10 04:22:00+00:00,99998.14520653604
2025-07-10 04:23:00+00:00,99998.43223872376
2025-07-10 04:24:00+00:00,99998.47276091497
2025-07-10 04:25:00+00:00,99999.8336311697
2025-07-10 04:26:00+00:00,99999.53309158492
2025-07-10 04:27:00+00:00,99999.38113336789
2025-07-10 04:28:00+00:00,99999.36087227229
2025-07-10 04:29:00+00:00,99999.36087227229
2025-07-10 04:30:00+00:00,100000.70148143142
2025-07-10 04:31:00+00:00,100000.06325691988
2025-07-10 04:32:00+00:00,100000.88720814111
2025-07-10 04:33:00+00:00,100001.18437087664
2025-07-10 04:34:00+00:00,100000.9918904684
2025-07-10 04:35:00+00:00,100001.25190786198
2025-07-10 04:36:00+00:00,100001.38698183268
2025-07-10 04:37:00+00:00,100001.1168338913
2025-07-10 04:38:00+00:00,100000.89058499038
2025-07-10 04:39:00+00:00,100000.89058499038
2025-07-10 04:40:00+00:00,100000.89058499038
2025-07-10 04:41:00+00:00,100001.68414456821
2025-07-10 04:42:00+00:00,100002.32912277826
2025-07-10 04:43:00+00:00,100002.76811318302
2025-07-10 04:44:00+00:00,100002.61615496599
2025-07-10 04:45:00+00:00,100003.06189906927
2025-07-10 04:46:00+00:00,100003.21048043703
2025-07-10 04:47:00+00:00,100003.0787833156
2025-07-10 04:48:00+00:00,100003.06189906927
2025-07-10 04:49:00+00:00,100003.54816536377
2025-07-10 04:50:00+00:00,100003.53465796671
2025-07-10 04:51:00+00:00,100003.53465796671
2025-07-10 04:52:00+00:00,100003.53803481597
2025-07-10 04:53:00+00:00,100002.80525852495
2025-07-10 04:54:00+00:00,100001.45451881802
2025-07-10 04:55:00+00:00,100001.78882689548
2025-07-10 04:56:00+00:00,100001.79220374476
2025-07-10 04:57:00+00:00,100002.1298886715
2025-07-10 04:58:00+00:00,100002.46757359823
2025-07-10 04:59:00+00:00,100002.58576332258
2025-07-10 05:00:00+00:00,100002.40341346215
2025-07-10 05:01:00+00:00,100001.56257799458
2025-07-10 05:02:00+00:00,100000.77914896456
2025-07-10 05:03:00+00:00,100000.27262157446
2025-07-10 05:04:00+00:00,100000.17131609644
2025-07-10 05:05:00+00:00,99998.95902720946
2025-07-10 05:06:00+00:00,99997.90545023806
2025-07-10 05:07:00+00:00,99997.73998462396
2025-07-10 05:08:00+00:00,99996.73030669303
2025-07-10 05:09:00+00:00,99997.26384887726
2025-07-10 05:10:00+00:00,99997.57789585913
2025-07-10 05:11:00+00:00,99997.06799161976
2025-07-10 05:12:00+00:00,99997.40229969722
2025-07-10 05:13:00+00:00,99997.40229969722
2025-07-10 05:14:00+00:00,99997.03759997635
2025-07-10 05:15:00+00:00,99997.19631189192
2025-07-10 05:16:00+00:00,99996.86200381446
2025-07-10 05:17:00+00:00,99996.99370093588
2025-07-10 05:18:00+00:00,99996.74043724083
2025-07-10 05:19:00+00:00,99996.78095943204
2025-07-10 05:20:00+00:00,99996.25417094633
2025-07-10 05:21:00+00:00,99996.25417094633
2025-07-10 05:22:00+00:00,99996.12922752344
2025-07-10 05:23:00+00:00,99995.79829629524
2025-07-10 05:24:00+00:00,99995.68348342016
2025-07-10 05:25:00+00:00,99996.11909697564
2025-07-10 05:26:00+00:00,99997.57451900985
2025-07-10 05:27:00+00:00,99997.89869653952
2025-07-10 05:28:00+00:00,99997.88181229318
2025-07-10 05:29:00+00:00,99997.46983668258
2025-07-10 05:30:00+00:00,99996.45340505311
2025-07-10 05:31:00+00:00,99996.1224738249
2025-07-10 05:32:00+00:00,99996.61211696867
2025-07-10 05:33:00+00:00,99995.98739985422
2025-07-10 05:34:00+00:00,99995.7611509533
2025-07-10 05:35:00+00:00,99995.76452780257
2025-07-10 05:36:00+00:00,99996.26092464487
2025-07-10 05:37:00+00:00,99995.82193424011
2025-07-10 05:38:00+00:00,99995.80167314451
2025-07-10 05:39:00+00:00,99995.79829629524
2025-07-10 05:40:00+00:00,99996.1123432771
2025-07-10 05:41:00+00:00,99995.9164860196
2025-07-10 05:42:00+00:00,99995.90297862253
2025-07-10 05:43:00+00:00,99995.9063554718
2025-07-10 05:44:00+00:00,99995.78478889818
2025-07-10 05:45:00+00:00,99995.92999341666
2025-07-10 05:46:00+00:00,99995.74764355623
2025-07-10 05:47:00+00:00,99996.37573751995
2025-07-10 05:48:00+00:00,99996.20014135806
2025-07-10 05:49:00+00:00,99996.20014135806
2025-07-10 05:50:00+00:00,99996.31833108241
2025-07-10 05:51:00+00:00,99997.29424052067
2025-07-10 05:52:00+00:00,99999.15826131623
2025-07-10 05:53:00+00:00,99999.22917515086
2025-07-10 05:54:00+00:00,99999.15826131623
2025-07-10 05:55:00+00:00,100002.12651182222
2025-07-10 05:56:00+00:00,100002.83565016836
2025-07-10 05:57:00+00:00,100000.37730390174
2025-07-10 05:58:00+00:00,100000.37730390174
2025-07-10 05:59:00+00:00,100000.64745184314
2025-07-10 06:00:00+00:00,100002.07585908321
2025-07-10 06:01:00+00:00,100001.6233612814
2025-07-10 06:02:00+00:00,100002.91331770152
2025-07-10 06:03:00+00:00,100002.58238647331
2025-07-10 06:04:00+00:00,100002.86941866104
2025-07-10 06:05:00+00:00,100001.5186789541
2025-07-10 06:06:00+00:00,100000.93110718159
2025-07-10 06:07:00+00:00,100000.93110718159
2025-07-10 06:08:00+00:00,100000.91759978452
2025-07-10 06:09:00+00:00,100001.18437087664
2025-07-10 06:10:00+00:00,100001.30256060099
2025-07-10 06:11:00+00:00,100002.46757359823
2025-07-10 06:12:00+00:00,100003.95001042659
2025-07-10 06:13:00+00:00,100002.59927071966
2025-07-10 06:14:00+00:00,100002.79850482642
2025-07-10 06:15:00+00:00,100002.71746044401
2025-07-10 06:16:00+00:00,100003.13956660242
2025-07-10 06:17:00+00:00,100003.14294345169
2025-07-10 06:18:00+00:00,100003.27464057312
2025-07-10 06:19:00+00:00,100002.94033249565
2025-07-10 06:20:00+00:00,100002.60602441819
2025-07-10 06:21:00+00:00,100005.0339790414
2025-07-10 06:22:00+00:00,100008.18795625708
2025-07-10 06:23:00+00:00,100006.0470338216
2025-07-10 06:24:00+00:00,100005.86806081043
2025-07-10 06:25:00+00:00,100006.6987657302
2025-07-10 06:26:00+00:00,100007.46868736314
2025-07-10 06:27:00+00:00,100007.66792146993
2025-07-10 06:28:00+00:00,100007.66792146993
2025-07-10 06:29:00+00:00,100006.92501463111
2025-07-10 06:30:00+00:00,100005.98287368553
2025-07-10 06:31:00+00:00,100006.52316956829
2025-07-10 06:32:00+00:00,100005.84442286556
2025-07-10 06:33:00+00:00,100005.61479711538
2025-07-10 06:34:00+00:00,100006.14833929962
2025-07-10 06:35:00+00:00,100005.76000163387
2025-07-10 06:36:00+00:00,100005.87143765969
2025-07-10 06:37:00+00:00,100005.10151602674
2025-07-10 06:38:00+00:00,100003.75077631981
2025-07-10 06:39:00+00:00,100002.80525852495
2025-07-10 06:40:00+00:00,100003.21048043703
2025-07-10 06:41:00+00:00,100003.21048043703
2025-07-10 06:42:00+00:00,100002.19742565684
2025-07-10 06:43:00+00:00,100002.325745929
2025-07-10 06:44:00+00:00,100002.19404880758
2025-07-10 06:45:00+00:00,100002.60264756891
2025-07-10 06:46:00+00:00,100003.34217755847
2025-07-10 06:47:00+00:00,100004.29107220258
2025-07-10 06:48:00+00:00,100004.2269120665
2025-07-10 06:49:00+00:00,100003.8554586471
2025-07-10 06:50:00+00:00,100004.55784329471
2025-07-10 06:51:00+00:00,100006.0470338216
2025-07-10 06:52:00+00:00,100005.77688588022
2025-07-10 06:53:00+00:00,100005.78026272947
2025-07-10 06:54:00+00:00,100005.97949683625
2025-07-10 06:55:00+00:00,100006.11119395768
2025-07-10 06:56:00+00:00,100006.61772134778
2025-07-10 06:57:00+00:00,100006.64135929265
2025-07-10 06:58:00+00:00,100005.84104601628
2025-07-10 06:59:00+00:00,100005.30412698278
2025-07-10 07:00:00+00:00,100005.63843506025
2025-07-10 07:01:00+00:00,100005.77350903094
2025-07-10 07:02:00+00:00,100006.24626792838
2025-07-10 07:03:00+00:00,100005.73636368901
2025-07-10 07:04:00+00:00,100005.88156820751
2025-07-10 07:05:00+00:00,100005.15216876575
2025-07-10 07:06:00+00:00,100005.55739067783
2025-07-10 07:07:00+00:00,100007.05333490326
2025-07-10 07:08:00+00:00,100008.33991447411
2025-07-10 07:09:00+00:00,100012.03418757259
2025-07-10 07:10:00+00:00,100009.06752222912
2025-07-10 07:11:00+00:00,100009.89044077053
2025-07-10 07:12:00+00:00,100009.07937496531
2025-07-10 07:13:00+00:00,100009.17758335092
2025-07-10 07:14:00+00:00,100009.90229350672
2025-07-10 07:15:00+00:00,100009.49930047615
2025-07-10 07:16:00+00:00,100009.57211014134
2025-07-10 07:17:00+00:00,100009.92261248305
2025-07-10 07:18:00+00:00,100009.91245299489
2025-07-10 07:19:00+00:00,100009.6432265585
2025-07-10 07:20:00+00:00,100009.04212350871
2025-07-10 07:21:00+00:00,100008.60526551759
2025-07-10 07:22:00+00:00,100009.00995179618
2025-07-10 07:23:00+00:00,100009.19959557528
2025-07-10 07:24:00+00:00,100008.9743935876
2025-07-10 07:25:00+00:00,100008.71532663939
2025-07-10 07:26:00+00:00,100008.83216075329
2025-07-10 07:27:00+00:00,100009.62290758216
2025-07-10 07:28:00+00:00,100009.14710488642
2025-07-10 07:29:00+00:00,100009.34690815368
2025-07-10 07:30:00+00:00,100009.44511653927
2025-07-10 07:31:00+00:00,100009.08276146137
2025-07-10 07:32:00+00:00,100008.53584234846
2025-07-10 07:33:00+00:00,100009.11154667784
2025-07-10 07:34:00+00:00,100009.14879813444
2025-07-10 07:35:00+00:00,100008.45964618723
2025-07-10 07:36:00+00:00,100008.22089821534
2025-07-10 07:37:00+00:00,100007.94997853092
2025-07-10 07:38:00+00:00,100007.79081321633
2025-07-10 07:39:00+00:00,100007.3167037686
2025-07-10 07:40:00+00:00,100007.76372124789
2025-07-10 07:41:00+00:00,100006.60553959702
2025-07-10 07:42:00+00:00,100007.55375849246
2025-07-10 07:43:00+00:00,100007.99400297964
2025-07-10 07:44:00+00:00,100007.70784406297
2025-07-10 07:45:00+00:00,100006.89847150579
2025-07-10 07:46:00+00:00,100008.99258890378
2025-07-10 07:47:00+00:00,100009.65171422303
2025-07-10 07:48:00+00:00,100009.34074227753
2025-07-10 07:49:00+00:00,100008.50247007664
2025-07-10 07:50:00+00:00,100007.75546138149
2025-07-10 07:51:00+00:00,100007.35322593024
2025-07-10 07:52:00+00:00,100007.62025618779
2025-07-10 07:53:00+00:00,100007.26534255435
2025-07-10 07:54:00+00:00,100007.67433826526
2025-07-10 07:55:00+00:00,100007.52223242237
2025-07-10 07:56:00+00:00,100007.42420865694
2025-07-10 07:57:00+00:00,100007.25858229467
2025-07-10 07:58:00+00:00,100007.00169242665
2025-07-10 07:59:00+00:00,100007.7960229396
2025-07-10 08:00:00+00:00,100007.28900346324
2025-07-10 08:01:00+00:00,100004.89587153487
2025-07-10 08:02:00+00:00,100006.26144399118
2025-07-10 08:03:00+00:00,100005.05811776732
2025-07-10 08:04:00+00:00,100005.18994283116
2025-07-10 08:05:00+00:00,100005.5279558154
2025-07-10 08:06:00+00:00,100004.88573114535
2025-07-10 08:07:00+00:00,100005.09191906573
2025-07-10 08:08:00+00:00,100004.69306374434
2025-07-10 08:09:00+00:00,100004.56123868049
2025-07-10 08:10:00+00:00,100004.67954322496
2025-07-10 08:11:00+00:00,100004.27730777374
2025-07-10 08:12:00+00:00,100004.24688660515
2025-07-10 08:13:00+00:00,100004.24350647531
2025-07-10 08:14:00+00:00,100004.21984556642
2025-07-10 08:15:00+00:00,100007.49181125379
2025-07-10 08:16:00+00:00,100008.97568825456
2025-07-10 08:17:00+00:00,100008.94526708599
2025-07-10 08:18:00+00:00,100008.74245929545
2025-07-10 08:19:00+00:00,100009.48608786076
2025-07-10 08:20:00+00:00,100008.36726488295
2025-07-10 08:21:00+00:00,100008.16445709241
2025-07-10 08:22:00+00:00,100008.70527786718
2025-07-10 08:23:00+00:00,100008.69513747765
2025-07-10 08:24:00+00:00,100008.77626059388
2025-07-10 08:25:00+00:00,100007.33632528104
2025-07-10 08:26:00+00:00,100007.58645488937
2025-07-10 08:27:00+00:00,100008.90470552788
2025-07-10 08:28:00+00:00,100008.36726488295
2025-07-10 08:29:00+00:00,100008.90470552788
2025-07-10 08:30:00+00:00,100009.51650902934
2025-07-10 08:31:00+00:00,100009.38468396549
2025-07-10 08:32:00+00:00,100009.44890643249
2025-07-10 08:33:00+00:00,100009.2494787718
2025-07-10 08:34:00+00:00,100009.98296694759
2025-07-10 08:35:00+00:00,100009.98634707743
2025-07-10 08:36:00+00:00,100011.41276187089
2025-07-10 08:37:00+00:00,100011.81499732213
2025-07-10 08:38:00+00:00,100012.35243796706
2025-07-10 08:39:00+00:00,100012.13610965715
2025-07-10 08:40:00+00:00,100011.14573161335
2025-07-10 08:41:00+00:00,100010.64885252652
2025-07-10 08:42:00+00:00,100012.42342069374
2025-07-10 08:43:00+00:00,100012.23751355242
2025-07-10 08:44:00+00:00,100013.72477068304
2025-07-10 08:45:00+00:00,100012.78916330135
2025-07-10 08:46:00+00:00,100012.65344328989
2025-07-10 08:47:00+00:00,100012.21065675249
2025-07-10 08:48:00+00:00,100012.2428902552
2025-07-10 08:49:00+00:00,100012.10886674389
2025-07-10 08:50:00+00:00,100012.10886674389
2025-07-10 08:51:00+00:00,100012.0783297413
2025-07-10 08:52:00+00:00,100011.46419668943
2025-07-10 08:53:00+00:00,100011.37258568169
2025-07-10 08:54:00+00:00,100010.63800111963
2025-07-10 08:55:00+00:00,100010.34450659483
2025-07-10 08:56:00+00:00,100010.2647710881
2025-07-10 08:57:00+00:00,100010.34450659483
2025-07-10 08:58:00+00:00,100010.34620309497
2025-07-10 08:59:00+00:00,100010.17824958079
2025-07-10 09:00:00+00:00,100010.34620309497
2025-07-10 09:01:00+00:00,100010.48192310645
2025-07-10 09:02:00+00:00,100010.57692711447
2025-07-10 09:03:00+00:00,100010.57523061433
2025-07-10 09:04:00+00:00,100009.4385755183
2025-07-10 09:05:00+00:00,100009.43687901815
2025-07-10 09:06:00+00:00,100009.72189104224
2025-07-10 09:07:00+00:00,100009.72019454208
2025-07-10 09:08:00+00:00,100009.64045903535
2025-07-10 09:09:00+00:00,100009.2621395034
2025-07-10 09:10:00+00:00,100008.91944647444
2025-07-10 09:11:00+00:00,100007.95243641897
2025-07-10 09:12:00+00:00,100007.92875250665
2025-07-10 09:13:00+00:00,100007.92536909059
2025-07-10 09:14:00+00:00,100008.89302608008
2025-07-10 09:15:00+00:00,100009.85053282144
2025-07-10 09:16:00+00:00,100009.94526847076
2025-07-10 09:17:00+00:00,100010.07383828056
2025-07-10 09:18:00+00:00,100009.93850163867
2025-07-10 09:19:00+00:00,100009.87083331772
2025-07-10 09:20:00+00:00,100010.1212061052
2025-07-10 09:21:00+00:00,100008.90994316032
2025-07-10 09:22:00+00:00,100008.0404052362
