timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-07-10 00:29:00+00:00,buy,0.01686765453715452,111159.49736046123,16,111146.7,1875.375,0.375,0.0,,,0.0,0.0,0.25916874999999984,0.0,0.0,,
2025-07-10 00:56:00+00:00,buy,0.016900655949376238,110937.62211622877,17,110924.3,1875.2935669449403,0.37498371664565894,0.0,,,0.0,0.0,0.24526875000000017,0.0,0.0,,
2025-07-10 01:20:00+00:00,sell,0.016868117837690995,111159.49736046123,17,111152.0,,0.37501030005095226,0.0,,,0.0,0.0,0.2595,0.0,0.0,1874.6764899547102,1.0
2025-07-10 02:11:00+00:00,buy,0.016835203408784985,111341.9,15,111431.9,1874.8384271274808,0.37489270688411935,0.0,,,0.0,0.0,0.27699374999999965,0.0,0.0,,
2025-07-10 02:14:00+00:00,sell,0.016835091535482145,111406.4,16,111378.4,,0.37510738832770757,0.0,,,0.0,0.0,0.2736499999999996,0.0,0.0,1875.1618342502102,1.0
2025-07-10 02:45:00+00:00,buy,0.016868188151194088,111159.49736046123,16,111171.5,1875.4343281316762,0.3750118632536846,0.0,,,0.0,0.0,0.26071875,0.0,0.0,,
2025-07-10 07:09:00+00:00,sell,0.01683601239754553,111381.81635518215,16,111439.3,,0.3750451282033972,0.0,3.3181590781931116,0.7676310561224307,0.0,0.0,0.2774562500000002,0.0,0.0,1874.8505958887824,1.0
2025-07-10 07:45:00+00:00,buy,0.016868818147496464,111159.49736046123,16,111215.3,1875.504372210002,0.37502586926814674,0.0,0.6005468187611396,0.7498828911420728,0.0,0.0,0.26345625000000017,0.0,0.0,,
2025-07-10 08:44:00+00:00,sell,0.016836296990079196,111381.81635518215,16,111400.5,,0.3750514678900614,0.0,1.759961408323477,0.04455846986700278,0.0,0.0,0.27503125,0.0,0.0,1874.882287982417,1.0
2025-07-10 09:10:00+00:00,buy,0.016869159038572456,111159.49736046123,16,111157.9,1875.54227306932,0.3750334479242791,0.0,-0.3282928706893981,0.23659724036543178,0.0,0.0,0.25986874999999965,0.0,0.0,,
2025-07-10 10:43:00+00:00,buy,0.012027791373503946,110937.62211622877,17,110958.0,1334.6014412014742,0.2668669148573234,0.0,-2.1351873695783485,-0.7209184396992367,0.0,0.0,0.247375,0.0,0.0,,
2025-07-10 11:07:00+00:00,sell,0.01686956119636811,111159.49736046123,17,111166.7,,0.37504238865596407,0.0,-0.060208955709992885,-0.5935926608614172,0.0,0.0,0.2604187499999998,0.0,0.0,1874.8369008911643,1.0
2025-07-10 12:00:00+00:00,buy,0.016902193250865453,110937.62211622877,17,110957.9,1875.464145625544,0.3750178255599968,0.0,-1.6829606181558112,0.011034184450664333,0.0,0.0,0.24736874999999964,0.0,0.0,,
2025-07-10 13:34:00+00:00,buy,0.013755158748511536,110716.18973675526,18,110714.2,1523.223349612564,0.3045837531718784,0.0,-2.5143129786982907,-0.46931039586731294,0.0,0.0,0.23213749999999983,0.0,0.0,,
2025-07-10 13:45:00+00:00,sell,0.01690321846025427,110937.62211622877,18,111009.5,,0.3750405724183501,0.0,0.301414344619798,-0.49261464036557134,0.0,0.0,0.25059375,0.0,0.0,1874.827821519332,1.0
2025-07-10 13:47:00+00:00,buy,0.013553257029266758,110716.18973675526,18,110668.0,1500.865089798671,0.3001129953606621,0.0,-2.5653139931975963,-0.499139278694715,0.0,0.0,0.22925,0.0,0.0,,
2025-07-10 14:07:00+00:00,sell,0.016903098919951898,110937.62211622877,18,110959.9,,0.37503792011497167,0.0,0.10056253496793964,-0.5559038397057273,0.0,0.0,0.24749374999999962,0.0,0.0,1874.8145626547434,1.0
2025-07-10 14:15:00+00:00,sell,0.01687104094230784,111159.49736046123,17,111231.9,,0.3750752862189404,0.0,2.144497041020595,-0.29184766644208965,0.0,0.0,0.26449374999999964,0.0,0.0,1875.0013558084827,1.0
2025-07-10 14:25:00+00:00,buy,0.016718379430628455,110937.62211622877,17,110804.1,1855.0681991227257,0.37093945193415834,0.0,-1.0849815540442886,-0.027288989011706177,0.0,0.0,0.23775625000000036,0.0,0.0,,
2025-07-10 14:28:00+00:00,buy,0.01608105670746884,110716.18973675526,18,110825.6,1780.789412256759,0.3560866651183282,0.0,-0.9000173244689752,-0.12625705055876565,0.0,0.0,0.23910000000000037,0.0,0.0,,
2025-07-10 14:31:00+00:00,sell,0.016904324146295086,110937.62211622877,18,110986.0,,0.37506510485438516,0.0,0.26762039897486767,-0.1552103713777428,0.0,0.0,0.249125,0.0,0.0,1874.9504591670711,1.0
2025-07-10 14:37:00+00:00,sell,0.016871535333770723,111159.49736046123,17,111164.0,,0.37508627748024304,0.0,1.5570527897654738,0.08202572200488789,0.0,0.0,0.26025,0.0,0.0,1875.0563011237348,1.0
2025-07-10 14:43:00+00:00,buy,0.016904786968882368,110937.62211622877,17,111050.0,1875.7519440829624,0.37507537374184413,0.0,0.713813589714297,0.3944893187346338,0.0,0.0,0.253125,0.0,0.0,,
