timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-10-14 11:45:00+00:00,buy,0.016849775784753364,111277.44510978044,0,111379.9,1875.375,0.375,0.0,-0.009986262145878602,0.4682428884736647,0.0,0.0,0.4866555555555549,0.0,0.0,,
2025-10-14 11:48:00+00:00,sell,0.016816734843853685,111500.0,0,111508.4,,0.3750131870179372,0.0,0.24435582121407187,0.7503498040592883,0.0,0.0,0.5009333333333327,0.0,0.0,1874.690921902668,1.0
2025-10-14 12:00:00+00:00,buy,0.016850279973051004,111277.44510978044,0,111266.0,1875.4311160065727,0.37501122095712314,0.0,-0.20401927843000656,0.9690837969154495,0.0,0.0,0.474,0.0,0.0,,
2025-10-14 12:06:00+00:00,buy,0.01688343199970806,111055.33444089864,1,111107.2,1875.3701862751964,0.37499903744754975,0.0,-0.4950005101636073,0.976461879186872,0.0,0.0,0.45635555555555524,0.0,0.0,,
2025-10-14 12:11:00+00:00,sell,0.016851027647939013,111277.44510978044,1,111320.0,,0.3750278608273852,0.0,-0.056417559100696464,0.9690162971770548,0.0,0.0,0.48,0.0,0.0,1874.7642762760986,1.0
2025-10-14 12:21:00+00:00,buy,0.016883824184690508,111055.33444089864,1,111067.5,1875.4137492204316,0.37500774829442746,0.0,-0.5115346651846433,0.9155605126121349,0.0,0.0,0.4519444444444444,0.0,0.0,,
2025-10-14 12:30:00+00:00,sell,0.01685105669952001,111277.44510978044,1,111236.3,,0.37502850738452725,0.0,-0.12546227821878364,0.7215876717388573,0.0,0.0,0.47070000000000034,0.0,0.0,1874.7675084152515,1.0
2025-10-14 12:31:00+00:00,buy,0.016884246264941238,111055.33444089864,1,111038.4,1875.46063285869,0.3750171231471086,0.0,-0.5215790591257587,0.683894078077555,0.0,0.0,0.44871111111111045,0.0,0.0,,
2025-10-14 12:43:00+00:00,buy,0.015862571553472263,110833.66710668527,2,110859.9,1758.458596408523,0.35162139500270406,0.0,-0.8215209859094766,-0.15580734359931903,0.0,0.0,0.42887777777777714,0.0,0.0,,
2025-10-14 12:53:00+00:00,sell,0.016884523770552523,111055.33444089864,2,111026.5,,0.3750232868428027,0.0,-0.3888631282826467,-0.7003941922089332,0.0,0.0,0.4473888888888889,0.0,0.0,1874.7414109271706,1.0
2025-10-14 13:46:00+00:00,sell,0.01685190355598661,111277.44510978044,1,111218.7,,0.37504735458932276,0.0,0.7021043324394808,-0.994912134052341,0.0,0.0,0.46874444444444413,0.0,0.0,1874.8617255920244,1.0
2025-10-14 14:14:00+00:00,sell,0.01595888324276459,111500.0,0,111694.5,,0.3558830963136504,0.0,1.991481461772156,-0.7335991187367882,0.0,0.0,0.5216111111111111,0.0,0.0,1779.0595984719382,1.0
