timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,proceeds,matched_trades
2025-07-10 00:28:00+00:00,buy,0.5101879062517497,111164.91852586939,31,111162.0,56726.340030765925,11.34299940627193,0.0,,,0.1542667458304097,0.0,,
2025-07-10 00:56:00+00:00,buy,0.4585304269073075,110987.33878381528,32,110924.3,50901.25004821556,10.178214366769758,0.0,,,0.30000000000000004,0.0,,
2025-07-10 01:20:00+00:00,sell,0.5624941720318439,111164.91852586939,32,111152.0,,12.50592376103926,0.0,,,0.1632503238808119,0.0,62517.11288143525,1.0
2025-07-10 01:54:00+00:00,buy,0.5594548562232047,111330.3,30,111339.5,62296.733835182196,12.456855395957248,0.0,,,0.0,0.0,,
2025-07-10 01:55:00+00:00,sell,0.5619765755875755,111342.78239551079,31,111343.9,,12.51440711340435,0.0,,,0.0,0.0,62559.521159908334,1.0
2025-07-10 02:26:00+00:00,buy,0.5588417889486135,111470.4,29,111502.9,62306.776614367685,12.458863550163505,0.0,,,0.0,0.0,,
2025-07-10 02:27:00+00:00,sell,0.5614637842122161,111520.93084734361,30,111515.3,,12.52299277048368,0.0,,,0.0,0.0,62602.44085964792,0.0
2025-07-10 02:29:00+00:00,buy,0.5551543390953451,111342.78239551079,30,111320.0,61824.79125957137,12.362485754763323,0.0,,,0.012540424002874563,0.0,,
2025-07-10 02:45:00+00:00,buy,0.5072494304746081,111164.91852586939,31,111171.5,56399.61927932566,11.277668322200693,0.0,,,0.145733843655973,0.0,,
2025-07-10 05:08:00+00:00,buy,0.4119348620947463,110987.33878381528,32,110986.1,45728.69800699307,9.143910819234767,0.0,-1.4026032153333672,-0.17560452915829688,0.42292317041080785,0.0,,
2025-07-10 05:56:00+00:00,sell,0.5621118620014914,111164.91852586939,32,111166.9,,12.497423868364107,0.0,0.31460495737961275,-0.5397032888771713,0.3385920089627136,0.0,62474.62191795217,1.0
2025-07-10 07:08:00+00:00,sell,0.5623391489429239,111342.78239551079,31,111329.9,,12.522481098645743,0.0,2.29699126470618,0.7543497161973508,0.003673496518011588,0.0,62599.88301213006,1.0
2025-07-10 07:45:00+00:00,buy,0.5224031968178894,111164.91852586939,31,111215.3,58084.52339367677,11.614581762382878,0.0,0.6005468187611396,0.7498828911420728,0.10641152791027596,0.0,,
2025-07-10 08:37:00+00:00,sell,0.5628289011461773,111342.78239551079,31,111344.0,,12.533387173244655,0.0,1.3920040029779033,-0.060826850856130904,0.0,0.0,62654.40247905003,1.0
2025-07-10 09:10:00+00:00,buy,0.5055445598448726,111164.91852586939,31,111157.9,56210.05957031303,11.239763961270354,0.0,-0.3282928706893981,0.23659724036543178,0.1579498173319268,0.0,,
2025-07-10 11:55:00+00:00,buy,0.4572782284921257,110987.33878381528,32,111007.0,50762.24408285127,10.15041873282369,0.0,-1.2452538537272655,0.0635445423579091,0.29369409136360775,0.0,,
2025-07-10 14:15:00+00:00,sell,0.5639061578722361,111164.91852586939,32,111231.9,,12.537316419220634,0.0,2.144497041020595,-0.29184766644208965,0.15383745205344346,0.0,62674.04477968394,1.0
2025-07-10 14:25:00+00:00,buy,0.4486728272757591,110987.33878381528,32,110804.1,49806.9624845637,9.959400616789383,0.0,-1.0849815540442886,-0.027288989011706177,0.31910229230819437,0.0,,
2025-07-10 14:37:00+00:00,sell,0.5635894147293566,111164.91852586939,32,111164.0,,12.53027427408627,0.0,1.5570527897654738,0.08202572200488789,0.15247022417329353,0.0,62638.84109615726,1.0
2025-07-10 14:43:00+00:00,buy,0.4722693629598239,110987.33878381528,32,111050.0,52426.40296799541,10.483183956807721,0.0,0.713813589714297,0.3944893187346338,0.2549752363800091,0.0,,
2025-07-10 14:50:00+00:00,sell,0.5642280741489716,111164.91852586939,32,111199.9,,12.544473578555724,0.0,1.7247991552804798,0.606204492771971,0.12023365128926,0.0,62709.82341920006,1.0
2025-07-10 15:03:00+00:00,sell,0.5633968397914324,111342.78239551079,31,111249.5,,12.546034347043182,0.0,1.865261966855484,0.8817352266718609,0.07572932912058031,0.0,62717.62570086887,1.0
2025-07-10 15:08:00+00:00,buy,0.5076052479710166,111164.91852586939,31,111153.5,56439.18161320859,11.285579206800358,0.0,1.210661158830691,0.9042326241054456,0.16190268412600597,0.0,,
2025-07-10 15:13:00+00:00,buy,0.4584166964180686,110987.33878381528,32,110983.7,50888.62487934748,10.175689837901917,0.0,0.11736276596886942,0.884667721248433,0.30000000000000004,0.0,,
2025-07-10 15:17:00+00:00,sell,0.565224224834972,111164.91852586939,32,111236.5,,12.56662098052547,0.0,1.7292855671201928,0.8509231627693318,0.08738993046347197,0.0,62820.53828164682,1.0
2025-07-10 15:22:00+00:00,sell,0.5642791147332744,111342.78239551079,31,111298.0,,12.565681336415688,0.0,2.0279944754744657,0.8485500349227838,0.032250354903053065,0.0,62815.84100074202,1.0
2025-07-10 15:23:00+00:00,buy,0.49976869969921495,111164.91852586939,31,111122.5,55567.85813319968,11.111349356768583,0.0,0.9466634935033493,0.8429247616313361,0.18976129946680467,0.0,,
2025-07-10 15:27:00+00:00,sell,0.564877139434908,111342.78239551079,31,111354.9,,12.578998483259916,0.0,2.3173133556707346,0.8852340619296143,0.0,0.0,62882.413417816315,1.0
2025-07-10 15:41:00+00:00,buy,0.49002403342961337,111164.91852586939,31,111088.1,54484.37644827125,10.894696350384173,0.0,0.591410174199459,0.9199772391506973,0.22069357563950975,0.0,,
2025-07-10 15:54:00+00:00,sell,0.5652800963548199,111342.78239551079,31,111369.9,,12.587971752189617,0.0,2.001264653105279,0.9054495253584462,0.0,0.0,62927.27078919589,1.0
2025-07-10 16:15:00+00:00,sell,0.035340957081759994,111520.93084734361,30,111556.3,,0.7882512861587789,0.0,2.3417287920075855,0.939209358584632,0.0,0.0,3940.468179507736,1.0
2025-07-10 16:19:00+00:00,buy,0.5633447811283503,111680.9,28,111726.2,62927.43513715052,12.582970433343435,0.0,2.8906529515973904,0.9526008634383951,0.0,0.0,,
2025-07-10 16:21:00+00:00,buy,0.5593984318882317,111790.0,27,111854.0,62547.65773092558,12.507030140157084,0.0,3.271348744592645,0.9605850341573121,0.0,0.0,,
2025-07-10 16:23:00+00:00,sell,0.563376248149126,111878.08331963808,28,111906.1,,12.605890966146605,0.0,3.3122240327980617,0.9696306140644628,0.0,0.0,63016.848939766875,0.0
2025-07-10 16:24:00+00:00,buy,0.5591505829397373,111906.0,25,112300.0,62584.81959548113,12.51446102689085,0.0,4.631407570262324,0.9764215589278884,0.0,0.0,,
2025-07-10 16:26:00+00:00,buy,0.5568003726513209,112369.0,24,112442.8,62579.614494671165,12.513420214891255,0.0,4.67377099892861,0.9861331551787105,0.0,0.0,,
2025-07-10 16:27:00+00:00,sell,0.5640394122599568,112442.8,25,112452.4,,12.684434164972776,0.0,4.486957029304335,0.9891231652533279,0.0,0.0,63409.486390698905,0.0
2025-07-10 16:30:00+00:00,buy,0.5570516386917101,112385.9,23,112607.9,62617.27071079483,12.520949952168534,0.0,4.390494112836512,0.994810688238193,0.0,0.0,,
2025-07-10 16:31:00+00:00,sell,0.5640964051342311,112607.9,24,112552.0,,12.704342315942997,0.0,4.062273158031121,0.9960161347710005,0.0,0.0,63509.00723739904,0.0
2025-07-10 16:51:00+00:00,buy,0.5577632261932968,112415.95780150489,24,112480.5,62714.027596436674,12.540297459795376,0.0,2.3012020231422627,0.9999765515274774,0.0,0.0,,
2025-07-10 16:54:00+00:00,sell,0.5649565788700879,112595.8233339873,24,112595.8,,12.722350229166056,0.0,2.4035493044639367,0.9999860980387564,0.0,0.0,63599.02879560111,1.0
2025-07-10 17:05:00+00:00,buy,0.5592799972292215,112718.1,22,112949.9,63053.58685141426,12.608195731136624,0.0,2.59462530342405,0.9999979688501962,0.0,0.0,,
2025-07-10 17:06:00+00:00,buy,0.555326976784172,112950.0,21,112928.0,62736.72686417778,12.544836405554445,0.0,2.514030689800422,0.9999983630898366,0.0,0.0,,
2025-07-10 17:07:00+00:00,sell,0.5669455845311668,112956.4182139638,22,113042.7,,12.80802851017253,0.0,2.649133086178318,0.9999986993308723,0.0,0.0,64027.334522352474,0.0
2025-07-10 17:09:00+00:00,buy,0.556985980267844,113022.7,19,113315.0,62964.649763888854,12.59041187040369,0.0,2.964168510707358,0.9999992390327197,0.0,0.0,,
2025-07-10 17:30:00+00:00,buy,0.5553777766919737,113469.9,18,113476.0,63031.26451561728,12.603732156692118,0.0,2.2606755391285267,0.9999999631181902,0.0,0.0,,
2025-07-10 17:31:00+00:00,sell,0.5713072066193005,113499.47698935222,19,113622.2,,12.968613830307678,0.0,2.3989596478866084,0.9999999638546881,0.0,0.0,64830.10053770808,0.0
2025-07-10 17:32:00+00:00,buy,0.5565147545804586,113622.2,17,113642.0,63245.07723404136,12.646486149578358,0.0,2.384364951465789,0.9999999639421594,0.0,0.0,,
2025-07-10 17:39:00+00:00,sell,0.5702135338060137,113681.07615253518,18,113645.1,,12.964497631961528,0.0,2.169102848720039,0.9999999615009687,0.0,0.0,64809.52366217568,0.0
2025-07-10 17:46:00+00:00,buy,0.5554307712095562,113499.47698935222,18,113464.4,63053.710256484395,12.608220407215436,0.0,1.7931577571378297,0.9999999598302082,0.0,0.0,,
2025-07-10 17:51:00+00:00,sell,0.5711822334893316,113681.07615253518,18,113681.9,,12.986522196455168,0.0,1.9246916968945456,0.9999999624249432,0.0,0.0,64919.62446007938,1.0
2025-07-10 18:04:00+00:00,buy,0.5573553216685406,113499.47698935222,18,113581.7,63272.18941411285,12.651907501322306,0.0,1.5740268105906574,0.9999999682847637,0.0,0.0,,
2025-07-10 18:12:00+00:00,buy,0.5519792387002558,113318.16792067913,19,113382.0,62561.785914976164,12.509855211952843,0.0,1.270496499218731,0.9999998586113311,0.0,0.0,,
2025-07-10 18:15:00+00:00,sell,0.5704055545262483,113499.47698935222,19,113507.1,,12.948146422110122,0.0,1.3606604037179282,0.9999997066162037,0.0,0.0,64727.7839641285,1.0
2025-07-10 18:24:00+00:00,buy,0.5510150144630069,113318.16792067913,19,113280.9,62452.499938121604,12.488002387146892,0.0,1.0388877095391569,0.9999981120420387,0.0,0.0,,
