timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-07-15 00:42:00+00:00,buy,0.006417043804969687,119261.47704590818,0,119330.7,765.4591836734694,0.15306122448979592,0.0,,,0.0,0.0,0.4758142857142853,0.0,0.0,,
2025-07-15 00:51:00+00:00,sell,0.006404338761525991,119500.0,0,119537.0,,0.15306369640047118,0.0,,,0.0,0.0,0.5052857142857143,0.0,0.0,765.1654183059553,1.0
2025-07-15 01:03:00+00:00,buy,0.006417116775394476,119261.47704590818,0,119250.2,765.4678879746225,0.15306296500192412,0.0,,,0.0,0.0,0.4643142857142853,0.0,0.0,,
2025-07-15 01:19:00+00:00,buy,0.0077125459537482535,119023.4301855371,1,119040.9,918.1572696136776,0.1835947349757404,0.0,,,0.0,0.0,0.43441428571428486,0.0,0.0,,
2025-07-15 01:22:00+00:00,buy,0.009011040755224336,118785.85846859991,2,118776.0,1070.5982886472245,0.2140768423609727,0.0,,,0.0,0.0,0.3965714285714286,0.0,0.0,,
2025-07-15 01:25:00+00:00,sell,0.009001935953472762,119023.4301855371,2,119019.4,,0.21428825909856833,0.0,,,0.0,0.0,0.4313428571428563,0.0,0.0,1071.227007233743,1.0
2025-07-15 01:34:00+00:00,sell,0.007700809604605621,119261.47704590818,1,119275.7,,0.18368198557891652,0.0,,,0.0,0.0,0.46795714285714246,0.0,0.0,918.2262459090036,1.0
2025-07-15 01:55:00+00:00,buy,0.007712713685974391,119023.4301855371,1,118906.5,918.1772376713983,0.1835987277887219,0.0,,,0.0,0.0,0.4152142857142857,0.0,0.0,,
2025-07-15 01:58:00+00:00,buy,0.009011116314009637,118785.85846859991,2,118620.9,1070.6072657574646,0.2140786374240081,0.0,,,0.0,0.0,0.37441428571428487,0.0,0.0,,
2025-07-15 01:59:00+00:00,buy,0.010312482541748106,118548.76094670649,3,118517.9,1222.7765340143021,0.24450640552175607,0.0,,,0.0,0.0,0.3596999999999992,0.0,0.0,,
2025-07-15 02:03:00+00:00,sell,0.010308645026568693,118785.85846859991,3,118828.1,,0.24490424982580503,0.0,,,0.0,0.0,0.40401428571428655,0.0,0.0,1224.2763448791993,1.0
2025-07-15 02:05:00+00:00,buy,0.01031306463920268,118548.76094670649,3,118677.8,1222.8455547476785,0.24452020690815407,0.0,,,0.0,0.0,0.3825428571428576,0.0,0.0,,
2025-07-15 02:07:00+00:00,sell,0.010308307386746776,118785.85846859991,3,118671.9,,0.24489622845858514,0.0,,,0.0,0.0,0.38169999999999915,0.0,0.0,1224.236246064467,1.0
2025-07-15 02:08:00+00:00,buy,0.01031306724678078,118548.76094670649,3,118595.9,1222.8458639346563,0.24452026873318466,0.0,,,0.0,0.0,0.3708428571428563,0.0,0.0,,
2025-07-15 02:12:00+00:00,buy,0.01161665598983728,118312.13667335977,4,118360.0,1374.666269435263,0.27487827823140637,0.0,,,0.0,0.0,0.33714285714285713,0.0,0.0,,
2025-07-15 02:17:00+00:00,buy,0.0129213285618221,118075.98470395186,5,118001.4,1526.0037333391667,0.3051397187240885,0.0,,,0.0,0.0,0.2859142857142849,0.0,0.0,,
2025-07-15 02:29:00+00:00,buy,0.014229053431741731,117840.30409576034,6,117922.8,1677.091334587946,0.3353511966782536,0.0,,,0.0,0.0,0.2746857142857147,0.0,0.0,,
2025-07-15 02:32:00+00:00,sell,0.014256562668185908,118075.98470395186,6,118079.6,,0.33667153510793013,0.0,,,0.0,0.0,0.2970857142857151,0.0,0.0,1683.0210040045426,1.0
2025-07-15 02:46:00+00:00,sell,0.012936001327020054,118312.13667335977,5,118267.4,,0.306097191401832,0.0,,,0.0,0.0,0.3239142857142849,0.0,0.0,1530.1798598177581,1.0
