timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-11-20 21:10:00+00:00,buy,0.010101632296976974,86824.3,0,86811.9,877.2425664730264,0.17541343060848358,0.0,0.10221099485003787,-0.7896787233711141,0.0,0.0,0.4865642857142853,0.0,0.5078474031588164,,
2025-11-20 21:15:00+00:00,sell,0.010101632296976974,87000.0,0,86971.7,,0.17576840196739935,0.0,0.6666854463262336,-0.517804221170667,0.0,0.0,0.4979785714285712,0.0,0.4214291762581842,878.6662414350293,0.0
2025-11-20 23:37:00+00:00,buy,0.014765904291528431,86826.34730538922,0,86802.6,1282.3259482012436,0.25641390685887694,0.0,-0.8134722267052373,0.8067925031897225,0.0,0.0,0.48590000000000044,0.0,0.7687215064486175,,
2025-11-20 23:41:00+00:00,sell,0.014736869417302807,87000.0,0,87045.0,,0.25642152786106887,0.0,-0.38512689226802826,0.3666167702587806,0.0,0.0,0.5032142857142857,0.0,0.7883335289113438,1281.8512177774833,1.0
2025-11-21 05:15:00+00:00,buy,0.016170737763043258,86212.7,3,86193.1,1394.4017881366283,0.2788245927087839,0.0,-0.03680624098349306,-0.7991036864004996,0.0,0.0,0.44236428571428615,0.0,0.4686350464363497,,
2025-11-21 05:35:00+00:00,buy,0.0267917066993122,86135.19573709038,4,86061.2,2308.170442456107,0.4615417801351944,0.0,-0.1633145358617685,0.7718616454935737,0.0,0.0,0.4329428571428569,0.0,0.334546561289989,,
2025-11-21 05:37:00+00:00,buy,0.029825793843309568,85963.269198693,5,85938.2,2564.435529766184,0.5127845490434282,0.0,-0.4069726712763631,0.8245750975950118,0.0,0.0,0.4241571428571426,0.0,0.3681639772654629,,
2025-11-21 05:44:00+00:00,sell,0.029768355045971577,86135.19573709038,5,86052.1,,0.5128206177311928,0.0,-0.09877892379306606,0.892617787869307,0.0,0.0,0.43229285714285753,0.0,0.4249725464020385,2563.590268038233,1.0
2025-11-21 05:45:00+00:00,buy,0.02982742112622999,85963.269198693,5,85969.9,2564.575444303247,0.5128125263553783,0.0,-0.27740027734564027,0.8880096098670895,0.0,0.0,0.4264214285714282,0.0,0.4292592202797004,,
2025-11-21 05:48:00+00:00,sell,0.029769900240314173,86135.19573709038,5,86067.1,,0.5128472368546231,0.0,-0.02000389202179179,0.9055103069685856,0.0,0.0,0.43336428571428615,0.0,0.42998047655036703,2563.7233370362605,1.0
2025-11-21 06:07:00+00:00,buy,0.029828630396960407,85963.269198693,5,85969.0,2564.679417959153,0.5128333169284449,0.0,-0.110995773988032,0.8783489888373538,0.0,0.0,0.4263571428571429,0.0,0.36333516961979556,,
2025-11-21 06:18:00+00:00,buy,0.032872421759822024,85791.68582703892,6,85777.9,2820.7445160885673,0.5640360959985138,0.0,-0.6956911861511426,0.5728538101346891,0.0,0.0,0.41270714285714244,0.0,0.3582872154065194,,
2025-11-21 06:29:00+00:00,buy,0.028652192792598036,85620.44493716459,7,85634.0,2453.7041380267297,0.4906426990655328,0.0,-1.2104992801900076,-0.5062052563309923,0.0,0.0,0.4024285714285714,0.0,0.35296217903398247,,
2025-11-21 06:35:00+00:00,sell,0.0358611776131399,85791.68582703892,7,85762.9,,0.615318176634828,0.0,-0.6416811817012458,-0.794882485104543,0.0,0.0,0.4116357142857139,0.0,0.324083653224745,3075.975564997505,1.0
2025-11-21 11:30:00+00:00,buy,0.07063440767898346,82926.61455861089,23,82913.1,5858.6437946308815,1.1714944600341695,0.0,-0.46577128028655174,-0.45438425152649364,0.0,0.0,0.20807857142857183,0.0,0.41917861403226475,,
2025-11-21 11:33:00+00:00,buy,0.07834780492839234,83089.3,22,82962.1,6511.166240890278,1.301972853607334,0.0,-0.38954411936019706,-0.1424022113315033,0.0,0.0,0.21157857142857184,0.0,0.4278666358590443,,
2025-11-21 11:35:00+00:00,buy,0.08872734205950264,82761.09237386317,24,82781.4,7344.640386624307,1.4686343504547705,0.0,-0.6132919155206288,-0.02272242758435278,0.0,0.0,0.19867142857142817,0.0,0.45146075503818367,,
2025-11-21 11:40:00+00:00,buy,0.08858373142045403,82595.90057271773,25,82512.8,7318.116403378705,1.4633306145528306,0.0,-0.9270433214157562,-0.11178969761583887,0.0,0.0,0.1794857142857145,0.0,0.4186783584090639,,
