timestamp,equity,cash,holdings,holdings_value
2025-10-19 08:57:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 08:58:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 08:59:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:00:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:01:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:02:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:03:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:04:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:05:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:06:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:07:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:08:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:09:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:10:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:11:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:12:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:13:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:14:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:15:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:16:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:17:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:18:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:19:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:20:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:21:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:22:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:23:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:24:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:25:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:26:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:27:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:28:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:29:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:30:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:31:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:32:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:33:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:34:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:35:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:36:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:37:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:38:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:39:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:40:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:41:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:42:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:43:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:44:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:45:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:46:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:47:00+00:00,100000.0,100000.0,0.0,0.0
2025-10-19 09:48:00+00:00,100000.0,40098.18710927753,0.5606964200501035,60452.15736340596
2025-10-19 09:49:00+00:00,100609.61008428279,40098.18710927753,0.5606964200501035,60511.422975005255
2025-10-19 09:50:00+00:00,100592.78919168128,-22332.989175810624,1.1390639157699725,122895.77009386229
2025-10-19 09:51:00+00:00,100480.19878415833,-22332.989175810624,1.1390639157699725,122813.18795996896
2025-10-19 09:52:00+00:00,100217.87236435653,-22332.989175810624,1.1390639157699725,122550.86154016716
2025-10-19 09:53:00+00:00,100225.27627980903,-22332.989175810624,1.1390639157699725,122558.26545561965
2025-10-19 09:54:00+00:00,100152.94572115764,-22332.989175810624,1.1390639157699725,122485.93489696826
2025-10-19 09:55:00+00:00,100161.94432609221,-22332.989175810624,1.1390639157699725,122494.93350190284
2025-10-19 09:56:00+00:00,100200.55859283681,-22332.989175810624,1.1390639157699725,122533.54776864743
2025-10-19 09:57:00+00:00,100121.84927625711,-22332.989175810624,1.1390639157699725,122454.83845206774
2025-10-19 09:58:00+00:00,100048.03793451522,-22332.989175810624,1.1390639157699725,122381.02711032584
2025-10-19 09:59:00+00:00,100008.74022942115,-22332.989175810624,1.1390639157699725,122341.72940523177
2025-10-19 10:00:00+00:00,100219.0114282723,-22332.989175810624,1.1390639157699725,122552.00060408292
2025-10-19 10:01:00+00:00,100221.17564971226,-22332.989175810624,1.1390639157699725,122554.16482552288
2025-10-19 10:02:00+00:00,100124.3552168718,-22332.989175810624,1.1390639157699725,122457.34439268243
2025-10-19 10:03:00+00:00,100052.82200296145,-22332.989175810624,1.1390639157699725,122385.81117877207
2025-10-19 10:04:00+00:00,99825.92047094007,-22332.989175810624,1.1390639157699725,122158.90964675069
2025-10-19 10:05:00+00:00,99969.89814989339,-22332.989175810624,1.1390639157699725,122302.88732570401
2025-10-19 10:06:00+00:00,99954.5207870305,-22332.989175810624,1.1390639157699725,122287.50996284113
2025-10-19 10:07:00+00:00,99968.98689876079,-22332.989175810624,1.1390639157699725,122301.97607457142
2025-10-19 10:08:00+00:00,99965.22798783875,-22332.989175810624,1.1390639157699725,122298.21716364937
2025-10-19 10:09:00+00:00,99962.72204722406,-22332.989175810624,1.1390639157699725,122295.71122303468
2025-10-19 10:10:00+00:00,99953.9512550726,-22332.989175810624,1.1390639157699725,122286.94043088323
2025-10-19 10:11:00+00:00,100052.93590935304,-22332.989175810624,1.1390639157699725,122385.92508516366
2025-10-19 10:12:00+00:00,100014.09382982527,-22332.989175810624,1.1390639157699725,122347.0830056359
2025-10-19 10:13:00+00:00,100011.58788921058,-22332.989175810624,1.1390639157699725,122344.5770650212
2025-10-19 10:14:00+00:00,100030.95197577866,-22332.989175810624,1.1390639157699725,122363.94115158929
2025-10-19 10:15:00+00:00,100005.43694406543,-22332.989175810624,1.1390639157699725,122338.42611987605
2025-10-19 10:16:00+00:00,99982.65566575003,-22332.989175810624,1.1390639157699725,122315.64484156066
2025-10-19 10:17:00+00:00,99924.7912188289,-22332.989175810624,1.1390639157699725,122257.78039463953
2025-10-19 10:18:00+00:00,100000.31115644446,-22332.989175810624,1.1390639157699725,122333.30033225508
2025-10-19 10:19:00+00:00,100150.32587415136,-22332.989175810624,1.1390639157699725,122483.31504996198
2025-10-19 10:20:00+00:00,100181.99185100978,-22332.989175810624,1.1390639157699725,122514.9810268204
2025-10-19 10:21:00+00:00,100049.17699843098,-22332.989175810624,1.1390639157699725,122382.1661742416
2025-10-19 10:22:00+00:00,100119.34333564242,-22332.989175810624,1.1390639157699725,122452.33251145305
2025-10-19 10:23:00+00:00,100190.7626431612,-22332.989175810624,1.1390639157699725,122523.75181897182
2025-10-19 10:24:00+00:00,100278.47056467549,-22332.989175810624,1.1390639157699725,122611.45974048611
2025-10-19 10:25:00+00:00,100318.451708119,-22332.989175810624,1.1390639157699725,122651.44088392962
2025-10-19 10:26:00+00:00,100439.7620151485,-22332.989175810624,1.1390639157699725,122772.75119095913
2025-10-19 10:27:00+00:00,100465.04923407861,-22332.989175810624,1.1390639157699725,122798.03840988924
2025-10-19 10:28:00+00:00,100486.57754208666,-22332.989175810624,1.1390639157699725,122819.56671789728
2025-10-19 10:29:00+00:00,100453.54468852932,-22332.989175810624,1.1390639157699725,122786.53386433994
2025-10-19 10:30:00+00:00,100419.48667744781,-22332.989175810624,1.1390639157699725,122752.47585325844
2025-10-19 10:31:00+00:00,100376.4300614317,-22332.989175810624,1.1390639157699725,122709.41923724233
2025-10-19 10:32:00+00:00,100348.75080827849,-22332.989175810624,1.1390639157699725,122681.73998408912
2025-10-19 10:33:00+00:00,100369.0261459792,-22332.989175810624,1.1390639157699725,122702.01532178982
2025-10-19 10:34:00+00:00,100348.52299549534,-22332.989175810624,1.1390639157699725,122681.51217130596
2025-10-19 10:35:00+00:00,100351.48456167633,-22332.989175810624,1.1390639157699725,122684.47373748696
2025-10-19 10:36:00+00:00,100254.66412883588,-22332.989175810624,1.1390639157699725,122587.6533046465
2025-10-19 10:37:00+00:00,100327.33640666201,-22332.989175810624,1.1390639157699725,122660.32558247264
2025-10-19 10:38:00+00:00,100296.01214897833,-22332.989175810624,1.1390639157699725,122629.00132478896
2025-10-19 10:39:00+00:00,100327.10859387886,-22332.989175810624,1.1390639157699725,122660.09776968948
2025-10-19 10:40:00+00:00,100333.25953902402,-22332.989175810624,1.1390639157699725,122666.24871483464
2025-10-19 10:41:00+00:00,100307.74450731077,-22332.989175810624,1.1390639157699725,122640.73368312139
2025-10-19 10:42:00+00:00,100360.59707300249,-22332.989175810624,1.1390639157699725,122693.58624881311
2025-10-19 10:43:00+00:00,100328.58937696936,-22332.989175810624,1.1390639157699725,122661.57855277999
2025-10-19 10:44:00+00:00,100391.2378923367,-22332.989175810624,1.1390639157699725,122724.22706814733
2025-10-19 10:45:00+00:00,100353.64878311631,-22332.989175810624,1.1390639157699725,122686.63795892693
2025-10-19 10:46:00+00:00,100315.94576750431,-22332.989175810624,1.1390639157699725,122648.93494331493
2025-10-19 10:47:00+00:00,100332.80391345771,-22332.989175810624,1.1390639157699725,122665.79308926834
2025-10-19 10:48:00+00:00,100232.11066330365,-22332.989175810624,1.1390639157699725,122565.09983911428
2025-10-19 10:49:00+00:00,100226.8709692911,-22332.989175810624,1.1390639157699725,122559.86014510173
2025-10-19 10:50:00+00:00,100238.60332762354,-22332.989175810624,1.1390639157699725,122571.59250343416
2025-10-19 10:51:00+00:00,100207.27906993986,-22332.989175810624,1.1390639157699725,122540.26824575049
2025-10-19 10:52:00+00:00,100169.9177735026,-22332.989175810624,1.1390639157699725,122502.90694931323
2025-10-19 10:53:00+00:00,100303.75778360557,-22332.989175810624,1.1390639157699725,122636.7469594162
2025-10-19 10:54:00+00:00,100339.2965777776,-22332.989175810624,1.1390639157699725,122672.28575358822
2025-10-19 10:55:00+00:00,100359.34410269515,-22332.989175810624,1.1390639157699725,122692.33327850577
2025-10-19 10:56:00+00:00,100347.38393157956,-22332.989175810624,1.1390639157699725,122680.37310739019
2025-10-19 10:57:00+00:00,100390.89617316198,-22332.989175810624,1.1390639157699725,122723.8853489726
2025-10-19 10:58:00+00:00,100501.27146660008,-22332.989175810624,1.1390639157699725,122834.2606424107
2025-10-19 10:59:00+00:00,100560.6166966117,-22332.989175810624,1.1390639157699725,122893.60587242233
2025-10-19 11:00:00+00:00,100791.3910459467,40649.03130402533,0.5560432690968505,60104.16266917823
2025-10-19 11:01:00+00:00,100673.84659870344,40649.03130402533,0.5560432690968505,60024.815294678105
2025-10-19 11:02:00+00:00,100695.81030783275,40649.03130402533,0.5560432690968505,60046.77900380743
2025-10-19 11:03:00+00:00,100667.3964967819,40649.03130402533,0.5560432690968505,60018.36519275658
2025-10-19 11:04:00+00:00,100707.26479917616,40649.03130402533,0.5560432690968505,60058.233495150824
2025-10-19 11:05:00+00:00,100697.20041600551,40649.03130402533,0.5560432690968505,60048.16911198017
2025-10-19 11:06:00+00:00,100737.79157464957,40649.03130402533,0.5560432690968505,60088.76027062424
2025-10-19 11:07:00+00:00,100759.58847079817,40649.03130402533,0.5560432690968505,60110.55716677284
2025-10-19 11:08:00+00:00,100782.88668377334,40649.03130402533,0.5560432690968505,60133.855379748
2025-10-19 11:09:00+00:00,100795.67567896255,40649.03130402533,0.5560432690968505,60146.64437493723
2025-10-19 11:10:00+00:00,100822.31015155229,-21970.906606843455,1.1348358661217215,122808.41944050771
2025-10-19 11:11:00+00:00,100821.39816436532,41029.86457111433,0.5525732655631025,59789.91928174471
2025-10-19 11:12:00+00:00,100779.55651912605,41029.86457111433,0.5525732655631025,59749.691948011714
2025-10-19 11:13:00+00:00,100805.52746260751,41029.86457111433,0.5525732655631025,59775.66289149318
2025-10-19 11:14:00+00:00,100772.37306667372,41029.86457111433,0.5525732655631025,59742.50849555939
2025-10-19 11:15:00+00:00,100783.81133327089,41029.86457111433,0.5525732655631025,59753.946762156556
2025-10-19 11:16:00+00:00,100740.76587588352,41029.86457111433,0.5525732655631025,59710.901304769184
2025-10-19 11:17:00+00:00,100789.83438186551,41029.86457111433,0.5525732655631025,59759.96981075119
2025-10-19 11:18:00+00:00,100727.11731622412,100779.92650008174,0.0,0.0
2025-10-19 11:19:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:20:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:21:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:22:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:23:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:24:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:25:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:26:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:27:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:28:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:29:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:30:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:31:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:32:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:33:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:34:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:35:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:36:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:37:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:38:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:39:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:40:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:41:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:42:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:43:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:44:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:45:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:46:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:47:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:48:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:49:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:50:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:51:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:52:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:53:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:54:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:55:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:56:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:57:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:58:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 11:59:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:00:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:01:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:02:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:03:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:04:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:05:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:06:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:07:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:08:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:09:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:10:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:11:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:12:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:13:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:14:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:15:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:16:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:17:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:18:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:19:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:20:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:21:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:22:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:23:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:24:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:25:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:26:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:27:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:28:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:29:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:30:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:31:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:32:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:33:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:34:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:35:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:36:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:37:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:38:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:39:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:40:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:41:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:42:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:43:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:44:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:45:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:46:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:47:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:48:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:49:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:50:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:51:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:52:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:53:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:54:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:55:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:56:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:57:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:58:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 12:59:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:00:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:01:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:02:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:03:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:04:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:05:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:06:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:07:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:08:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:09:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:10:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:11:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:12:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:13:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:14:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:15:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:16:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:17:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:18:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:19:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:20:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:21:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:22:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:23:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:24:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:25:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:26:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:27:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:28:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:29:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:30:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:31:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:32:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
2025-10-19 13:33:00+00:00,100779.92650008174,100779.92650008174,0.0,0.0
