timestamp,direction,size,price,level,market_price,cost,commission,slippage,proceeds,matched_trades
2025-07-10 00:18:00+00:00,buy,0.039384911999616516,111291.9,18,111270.0,4384.098332107676,0.8766443375540243,0.0,,
2025-07-10 00:19:00+00:00,buy,0.03873362482637467,111270.0,19,111270.1,4310.752412517595,0.8619780868861419,0.0,,
2025-07-10 00:20:00+00:00,buy,0.03807386973905856,111273.9,20,111228.0,4237.475299551819,0.8473255947914057,0.0,,
2025-07-10 00:21:00+00:00,buy,0.037417386733187945,111228.8,21,111172.0,4162.723403673509,0.8323782050936831,0.0,,
2025-07-10 00:22:00+00:00,buy,0.03683654282723535,111170.1,22,111233.9,4095.9411741879885,0.8190244299516074,0.0,,
2025-07-10 00:23:00+00:00,buy,0.036219264639559615,111233.9,23,111205.7,4029.615823002508,0.805762012198062,0.0,,
2025-07-10 00:24:00+00:00,buy,0.035637505547754016,111205.7,24,111222.0,3963.886369442007,0.7926187501383738,0.0,,
2025-07-10 00:25:00+00:00,buy,0.03505074130903487,111222.0,25,111210.0,3899.193232583451,0.7796827099746954,0.0,,
2025-07-10 00:26:00+00:00,buy,0.0344831598258936,111210.0,26,111212.0,3835.639178678475,0.7669744408475255,0.0,,
2025-07-10 00:27:00+00:00,buy,0.033913376792585305,111212.0,27,111193.6,3772.328774748968,0.7543148919713993,0.0,,
2025-07-10 00:28:00+00:00,buy,0.033344775609297224,111193.5,28,111162.0,3708.4638511737335,0.7415444613424782,0.0,,
2025-07-10 00:29:00+00:00,buy,0.03279736694895255,111161.9,29,111146.7,3646.5467885677767,0.7291635250085536,0.0,,
2025-07-10 00:30:00+00:00,buy,0.032289254650189135,111146.6,30,111172.0,3589.558639076892,0.7177681741805424,0.0,,
2025-07-10 00:33:00+00:00,buy,0.03174463945579168,111164.91852586939,31,111132.4,3529.596036787928,0.7057780517472362,0.0,,
2025-07-10 00:56:00+00:00,buy,0.031082175860224808,110987.33878381528,32,110924.3,3450.4179279333634,0.6899455964673793,0.0,,
2025-07-10 01:20:00+00:00,sell,0.05613612765598731,111164.91852586939,32,111152.0,,1.2480736114471265,0.0,6239.119983624185,1.0
2025-07-10 01:54:00+00:00,sell,0.05618368979062618,111342.78239551079,31,111339.5,,1.2511296693069145,0.0,6254.397216865265,1.0
2025-07-10 02:26:00+00:00,sell,0.0562078579834275,111520.93084734361,30,111502.9,,1.2536705286494259,0.0,6267.09897271848,0.0
2025-07-10 02:29:00+00:00,buy,0.03378162963621962,111342.78239551079,30,111320.0,3762.09290567885,0.752268127510268,0.0,,
2025-07-10 02:45:00+00:00,buy,0.03313471368603921,111164.91852586939,31,111171.5,3684.1544308360153,0.7366835494573116,0.0,,
2025-07-10 04:09:00+00:00,buy,0.032461170501014804,110987.33878381528,32,110971.8,3603.4994835008642,0.7205557855430642,0.0,,
2025-07-10 04:43:00+00:00,sell,0.056159392204184165,111164.91852586939,32,111164.9,,1.2485908517680955,0.0,6241.705667988709,1.0
2025-07-10 05:08:00+00:00,buy,0.032920192093178466,110987.33878381528,32,110986.1,3654.4552575764105,0.7307449025347752,0.0,,
2025-07-10 05:56:00+00:00,sell,0.05616299493752093,111164.91852586939,32,111166.9,,1.2486709512796659,0.0,6242.10608544705,1.0
2025-07-10 07:08:00+00:00,sell,0.056183617911377305,111342.78239551079,31,111329.9,,1.2511280686598012,0.0,6254.389215230346,1.0
2025-07-10 07:45:00+00:00,buy,0.03448409337406441,111164.91852586939,31,111215.3,3834.188114652416,0.7666842860732687,0.0,,
2025-07-10 08:37:00+00:00,sell,0.05619552412550819,111342.78239551079,31,111344.0,,1.2513932028616273,0.0,6255.714621105274,1.0
2025-07-10 09:10:00+00:00,buy,0.03485837903153503,111164.91852586939,31,111157.9,3875.803870757463,0.7750057729968932,0.0,,
2025-07-10 10:43:00+00:00,buy,0.0341622284544989,110987.33878381528,32,110958.0,3792.3331380541817,0.7583149646179128,0.0,,
2025-07-10 11:07:00+00:00,sell,0.05617403346849208,111164.91852586939,32,111166.7,,1.2489163707588766,0.0,6243.332937423624,1.0
2025-07-10 11:55:00+00:00,buy,0.03461151184986376,110987.33878381528,32,111007.0,3842.2078794191666,0.7682879183001733,0.0,,
2025-07-10 14:15:00+00:00,sell,0.056219730177399826,111164.91852586939,32,111231.9,,1.2499323449434026,0.0,6248.411792372069,1.0
2025-07-10 14:25:00+00:00,buy,0.034892070384308936,110987.33878381528,32,110804.1,3873.3525522193463,0.7745156073224048,0.0,,
2025-07-10 14:37:00+00:00,sell,0.05617689270484666,111164.91852586939,32,111164.0,,1.248979940114157,0.0,6243.6507206306715,1.0
2025-07-10 14:43:00+00:00,buy,0.03545103477978028,110987.33878381528,32,111050.0,3935.4029305417607,0.7869232014680585,0.0,,
2025-07-10 14:50:00+00:00,sell,0.05620234427040686,111164.91852586939,32,111199.9,,1.2495458043565282,0.0,6246.4794759782835,1.0
2025-07-10 15:03:00+00:00,sell,0.056140984317399376,111342.78239551079,31,111249.5,,1.2501786800643966,0.0,6249.643221641919,1.0
2025-07-10 15:08:00+00:00,buy,0.036875175198986844,111164.91852586939,31,111153.5,4100.045691791856,0.8198451693245065,0.0,,
2025-07-10 15:13:00+00:00,buy,0.03617098925667253,110987.33878381528,32,110983.7,4015.3247431438126,0.8029043677552116,0.0,,
2025-07-10 15:17:00+00:00,sell,0.05623116583179478,111164.91852586939,32,111236.5,,1.2501865936612235,0.0,6249.682781712456,1.0
2025-07-10 15:22:00+00:00,sell,0.056174497658637995,111342.78239551079,31,111298.0,,1.2509249737965722,0.0,6253.373944009064,1.0
2025-07-10 15:23:00+00:00,buy,0.03760307224541371,111164.91852586939,31,111122.5,4180.978490976292,0.8360284924967591,0.0,,
2025-07-10 15:27:00+00:00,sell,0.05621037172330181,111342.78239551079,31,111354.9,,1.2517238374316733,0.0,6257.367463320934,1.0
2025-07-10 15:41:00+00:00,buy,0.03793806088876451,111164.91852586939,31,111088.1,4218.224924018525,0.8434762895457958,0.0,,
2025-07-10 15:54:00+00:00,sell,0.056221358410093944,111342.78239551079,31,111369.9,,1.2519684950870222,0.0,6258.590506940024,1.0
2025-07-10 16:15:00+00:00,sell,0.05622956829245919,111520.93084734361,30,111556.3,,1.2541547594238653,0.0,6269.519642359903,1.0
2025-07-10 16:19:00+00:00,sell,0.05622320166930565,111699.36433669936,29,111726.2,,1.2560191774870992,0.0,6278.839868258008,0.0
2025-07-10 16:21:00+00:00,sell,0.05619186905485487,111878.08331963808,28,111854.0,,1.2573277216010492,0.0,6285.3812802836455,0.0
2025-07-10 16:24:00+00:00,sell,0.056207392754340994,112236.37959415423,26,112300.0,,1.261702853834786,0.0,6307.252566320095,0.0
2025-07-10 16:25:00+00:00,sell,0.05632265699568085,112300.0,27,112369.0,,1.265006876122992,0.0,6323.769373738836,0.0
2025-07-10 16:26:00+00:00,sell,0.05616756607992253,112415.95780150489,25,112442.8,,1.2628261476507618,0.0,6312.867912106158,0.0
2025-07-10 16:30:00+00:00,sell,0.05613274405328894,112595.8233339873,24,112607.9,,1.2640625065352096,0.0,6319.048470169512,0.0
2025-07-10 16:51:00+00:00,buy,0.04568686370397439,112415.95780150489,24,112480.5,5136.959728737536,1.027186508445818,0.0,,
2025-07-10 16:54:00+00:00,sell,0.05613189729043302,112595.8233339873,24,112595.8,,1.2640434381430232,0.0,6318.953147276973,1.0
2025-07-10 17:05:00+00:00,sell,0.0561493223600843,112775.97665132167,23,112949.9,,1.2664589334936802,0.0,6331.028208534907,0.0
2025-07-10 17:06:00+00:00,sell,0.056047547164152445,112956.4182139638,22,112928.0,,1.2661860354681729,0.0,6329.663991305396,0.0
2025-07-10 17:09:00+00:00,sell,0.055962100442823265,113318.16792067913,20,113315.0,,1.2683045390347518,0.0,6340.254390634724,0.0
2025-07-10 17:10:00+00:00,sell,0.05604200470921423,113315.0,21,113272.1,,1.2700799527249222,0.0,6349.129683671886,0.0
2025-07-10 17:30:00+00:00,sell,0.05590022498868397,113499.47698935222,19,113476.0,,1.2689292599605497,0.0,6343.3773705427875,0.0
2025-07-10 17:32:00+00:00,sell,0.05583551834179612,113681.07615253518,18,113642.0,,1.269488362526,0.0,6346.172324267473,0.0
2025-07-10 17:36:00+00:00,buy,0.051912794944379066,113499.47698935222,18,113537.7,5893.253490257561,1.1784150150485024,0.0,,
2025-07-10 17:39:00+00:00,sell,0.05583989187961568,113681.07615253518,18,113645.1,,1.2695878002231844,0.0,6346.669413315698,1.0
2025-07-10 17:46:00+00:00,buy,0.05198212825864498,113499.47698935222,18,113464.4,5901.124359023662,1.1799888740299265,0.0,,
2025-07-10 17:51:00+00:00,sell,0.055849100107559516,113681.07615253518,18,113681.9,,1.2697971604756069,0.0,6347.716005217559,1.0
2025-07-10 18:04:00+00:00,buy,0.05207222199946512,113499.47698935222,18,113581.7,5911.351996605254,1.1820339925225463,0.0,,
2025-07-10 18:12:00+00:00,buy,0.05115868355257231,113318.16792067913,19,113382.0,5798.367735069957,1.1594416586822551,0.0,,
2025-07-10 18:15:00+00:00,sell,0.05592219980150436,113499.47698935222,19,113507.1,,1.2694280859129603,0.0,6345.8710014788885,1.0
2025-07-10 18:24:00+00:00,buy,0.051237984357645955,113318.16792067913,19,113280.9,5807.3557542599265,1.161238903071371,0.0,,
2025-07-10 18:25:00+00:00,buy,0.05034854464022093,113137.14848310615,20,113182.1,5697.430029023148,1.1392581541737947,0.0,,
2025-07-10 18:54:00+00:00,sell,0.055992279669155015,113318.16792067913,20,113339.3,,1.2689885099621872,0.0,6343.673561300973,1.0
2025-07-10 19:00:00+00:00,sell,0.055920598719906095,113499.47698935222,19,113455.6,,1.2693917415281561,0.0,6345.6893158992525,1.0
2025-07-10 19:11:00+00:00,sell,0.055861241997018925,113681.07615253518,18,113675.5,,1.270073221087661,0.0,6349.096032217217,1.0
2025-07-10 19:22:00+00:00,buy,0.052428252113337744,113499.47698935222,18,113464.9,5951.769310168599,1.1901158388659467,0.0,,
2025-07-10 19:30:00+00:00,buy,0.05151108092564102,113318.16792067913,19,113298.3,5838.308746371103,1.1674282636214963,0.0,,
2025-07-10 19:33:00+00:00,buy,0.050608423320558996,113137.14848310615,20,113141.3,5726.8378422547175,1.145138540742795,0.0,,
2025-07-10 19:55:00+00:00,sell,0.0560002723825668,113318.16792067913,20,113315.9,,1.269169653890295,0.0,6344.579099797585,1.0
2025-07-10 20:06:00+00:00,sell,0.0559390856459998,113499.47698935222,19,113499.9,,1.2698113928167116,0.0,6347.787152690741,1.0
2025-07-10 20:09:00+00:00,buy,0.0517062787385706,113318.16792067913,19,113322.0,5860.432628806115,1.1718521553301569,0.0,,
2025-07-10 20:16:00+00:00,sell,0.05594022563448672,113499.47698935222,19,113482.6,,1.2698372704361196,0.0,6347.916514910161,1.0
2025-07-10 21:05:00+00:00,sell,0.05587394632127669,113681.07615253518,18,113670.6,,1.2703620693383437,0.0,6350.53998462238,1.0
2025-07-10 21:16:00+00:00,sell,0.055731110626612644,114045.14661977826,16,114057.9,,1.2711725365390243,0.0,6354.591510158582,0.0
2025-07-10 21:17:00+00:00,sell,0.055343552409945915,114960.43202351741,11,114985.9,,1.2724637389527123,0.0,6361.046231024608,0.0
2025-07-10 21:18:00+00:00,sell,0.05500244009053942,115697.94646496893,7,115404.0,,1.2727338738075784,0.0,6362.396635164084,0.0
2025-07-10 21:19:00+00:00,sell,0.0031002636154354585,117000.0,0,116437.2,,0.07254616860118973,0.0,362.65829683734745,0.0
2025-07-10 21:20:00+00:00,buy,0.05448793909550874,116437.2,0,115874.5,6345.69194666398,1.2688846124103141,0.0,,
2025-07-10 21:21:00+00:00,sell,0.05448793909550874,115883.06317931289,6,115647.8,,1.2628458577430783,0.0,6312.966442857649,0.0
2025-07-10 21:22:00+00:00,buy,0.05499544180822054,115648.0,6,115743.1,6361.384876807936,1.2720225708474178,0.0,,
2025-07-10 21:23:00+00:00,sell,0.05475022843305019,116254.18564212843,4,116277.3,,1.2729886440409512,0.0,6363.6702315607145,0.0
2025-07-10 21:24:00+00:00,sell,0.00024521337517034725,116626.4966468985,2,116034.9,,0.005719675375415833,0.0,28.592657201703748,0.0
2025-07-10 21:25:00+00:00,buy,0.05483650490494185,116034.8,4,115836.8,6364.215467919816,1.2725885758687894,0.0,,
2025-07-10 21:26:00+00:00,sell,0.054832751677929406,116068.47608039979,5,115930.9,,1.2728707853104502,0.0,6363.08105576694,0.0
2025-07-10 21:27:00+00:00,sell,3.7532270124457368e-06,115930.9,8,115831.2,,8.70229970914291e-05,0.0,0.43502796246005404,0.0
2025-07-10 21:28:00+00:00,buy,0.05466107293812645,115831.3,2,115856.0,6332.72943044557,1.2662926275636013,0.0,,
2025-07-10 21:29:00+00:00,sell,0.05466107293812645,115855.9,9,115741.9,,1.266561560042457,0.0,6331.541238652241,0.0
2025-07-10 21:30:00+00:00,buy,0.05492322527360659,115737.3,5,116167.2,6357.93713361908,1.2713331600917976,0.0,,
2025-07-10 21:31:00+00:00,sell,0.05492322527360659,116160.4,10,116392.0,,1.2759807634144502,0.0,6378.627836308836,0.0
2025-07-11 00:18:00+00:00,buy,0.05511031519342451,115513.12546422616,7,115471.1,6367.237946261757,1.273192950662219,0.0,,
2025-07-11 00:19:00+00:00,sell,0.05511031519342451,115471.1,12,115484.8,,1.2727297433462883,0.0,6362.375986988095,0.0
2025-07-11 00:24:00+00:00,buy,0.05519585685732682,115328.59970469864,8,115320.0,6366.934013032662,1.2731321761712981,0.0,,
2025-07-11 00:25:00+00:00,sell,0.05519585685732682,115322.0,13,115354.4,,1.2730593209001289,0.0,6364.023545179744,0.0
2025-07-25 04:09:00+00:00,buy,0.05528259043553197,115144.36871475504,9,115184.0,6366.752072411007,1.2730957953231368,0.0,,
2025-07-25 04:10:00+00:00,sell,0.05528259043553197,115189.7,14,115310.2,,1.2735970014983593,0.0,6366.7114104902985,0.0
2025-07-25 07:12:00+00:00,buy,0.05537102047375272,114960.43202351741,10,115192.7,6366.749530532689,1.273095287049128,0.0,,
2025-07-25 07:13:00+00:00,sell,0.05537102047375272,115192.7,15,115416.3,,1.275667470025371,0.0,6377.061682656829,0.0
2025-07-25 07:53:00+00:00,buy,0.055465229436164665,114776.78916086003,11,114792.2,6367.39416894235,1.27322418895068,0.0,,
2025-07-25 07:54:00+00:00,sell,0.055465229436164665,114792.2,17,114759.7,,1.2733951420964202,0.0,6365.702315340005,0.0
2025-08-01 00:51:00+00:00,buy,0.05555305105541184,114593.43965740818,12,114416.9,6367.288406944033,1.2732030407806507,0.0,,
2025-08-01 00:52:00+00:00,buy,0.05459420247867813,114410.38304453691,13,114414.9,6247.392846320091,1.2492287235193145,0.0,,
2025-08-01 00:53:00+00:00,sell,0.05556752861530791,114593.43965740818,13,114766.6,,1.2735348474579178,0.0,6366.400702442131,1.0
2025-08-01 00:54:00+00:00,sell,0.05457972491878206,114960.43202351741,11,115014.2,,1.2549017512775849,0.0,6273.253854636647,1.0
2025-08-01 01:10:00+00:00,buy,0.05547790700493886,114776.78916086003,11,114906.0,6368.849550598746,1.2735152070783335,0.0,,
2025-08-01 01:11:00+00:00,sell,0.05547761262622248,114907.9,12,114790.0,,1.274963192778542,0.0,6373.541000699932,1.0
2025-08-01 01:14:00+00:00,buy,0.055569243290448746,114593.43965740818,12,114644.1,6369.144301957435,1.2735741455623746,0.0,,
2025-08-01 01:15:00+00:00,sell,0.05548579487820164,114776.78916086003,12,114792.0,,1.2736962760316155,0.0,6367.207683882046,1.0
2025-08-01 01:19:00+00:00,sell,8.374279096348691e-05,114960.43202351741,11,114833.1,,0.001925421485603513,0.0,9.625182006531961,0.0
2025-08-01 07:32:00+00:00,buy,0.05548464835815738,114776.78916086003,11,114795.4,6369.623456225942,1.2736699572537378,0.0,,
2025-08-01 07:57:00+00:00,sell,0.055401560749713905,114960.43202351741,11,114983.6,,1.273797471712851,0.0,6367.7135610925425,1.0
2025-08-01 08:04:00+00:00,buy,0.05548724657183733,114776.78916086003,11,114846.1,6369.921730492606,1.2737296001784855,0.0,,
2025-08-01 08:05:00+00:00,buy,0.054529041193167455,114593.43965740818,12,114582.0,6249.920125623868,1.249734078309112,0.0,,
2025-08-01 08:06:00+00:00,buy,0.053593759965427964,114410.38304453691,13,114569.5,6132.908942962869,1.2263365212883162,0.0,,
2025-08-01 08:07:00+00:00,sell,0.05557446247710884,114593.43965740818,13,114583.7,,1.2736937624726932,0.0,6367.195118600994,1.0
2025-08-01 08:09:00+00:00,sell,0.055492369146278,114776.78916086003,12,114704.0,,1.273847190707793,0.0,6367.962106348257,1.0
2025-08-01 08:15:00+00:00,buy,0.05459122624111669,114593.43965740818,12,114540.4,6257.04754936334,1.2511592780170646,0.0,,
2025-08-01 08:24:00+00:00,buy,0.053644085537802436,114410.38304453691,13,114366.0,6138.6678625287705,1.227488074890776,0.0,,
2025-08-01 08:35:00+00:00,buy,0.052705264028764416,114227.61885436991,14,114138.0,6021.600890458853,1.2040793622193269,0.0,,
2025-08-01 08:38:00+00:00,sell,0.05567700293678223,114410.38304453691,14,114548.0,,1.2740054465538124,0.0,6368.753227322508,1.0
2025-08-01 08:42:00+00:00,sell,0.055583308788078524,114593.43965740818,13,114549.4,,1.2738965083131524,0.0,6368.208645057448,1.0
2025-08-01 08:54:00+00:00,sell,0.055506549427795614,114776.78916086003,12,114753.9,,1.2741727041441908,0.0,6369.58934801681,1.0
2025-08-01 09:00:00+00:00,buy,0.054715276977733394,114593.43965740818,12,114652.8,6271.265793044404,1.2540023581372535,0.0,,
2025-08-01 09:01:00+00:00,sell,0.05543809134466563,114960.43202351741,11,115046.0,,1.2746373863083964,0.0,6371.912294155673,1.0
2025-08-01 09:02:00+00:00,sell,0.04607720400358433,115046.0,12,115026.3,,1.0601996023592728,0.0,5299.9378121940035,1.0
2025-08-01 10:51:00+00:00,buy,0.05552293776460101,114776.78916086003,11,114772.7,6374.019070303443,1.2745489042798328,0.0,,
2025-08-01 11:13:00+00:00,sell,0.055439134765695466,114960.43202351741,11,114961.8,,1.274661376734871,0.0,6372.032222297619,1.0
2025-08-01 11:19:00+00:00,buy,0.05552552494373072,114776.78916086003,11,114836.1,6374.3160778065585,1.2746082939025312,0.0,,
2025-08-01 11:27:00+00:00,sell,0.05544578072766627,114960.43202351741,11,115044.1,,1.274814181266746,0.0,6372.796092152463,1.0
2025-08-01 11:34:00+00:00,sell,0.0001635472149699932,115144.36871475504,10,115143.9,,0.0037663081645552404,0.0,18.827774514611647,1.0
2025-08-01 13:45:00+00:00,buy,0.05544257244004369,114960.43202351741,10,114870.2,6374.976820618624,1.2747404160405167,0.0,,
2025-08-01 13:46:00+00:00,buy,0.05448741738216338,114776.78916086003,11,114840.5,6255.141594955705,1.2507781633584694,0.0,,
2025-08-01 13:47:00+00:00,sell,0.055437654828974954,114960.43202351741,11,114810.1,,1.2746273499019194,0.0,6371.862122159695,1.0
2025-08-01 13:48:00+00:00,buy,0.05450312379606131,114776.78916086003,11,114630.0,6256.944687258492,1.2511387097097564,0.0,,
2025-08-01 13:49:00+00:00,buy,0.05355569256845617,114593.43965740818,12,114473.7,6138.358450859017,1.2274262049308173,0.0,,
2025-08-01 13:51:00+00:00,buy,0.052641512221566315,114410.38304453691,13,114532.3,6023.9401244285355,1.2045471154626146,0.0,,
2025-08-01 13:53:00+00:00,buy,0.05170591206205046,114227.61885436991,14,114188.1,5907.424464184576,1.1812486431082936,0.0,,
2025-08-01 13:55:00+00:00,sell,0.05569371053133326,114410.38304453691,14,114488.1,,1.2743877510122796,0.0,6370.664367310385,1.0
2025-08-01 14:00:00+00:00,buy,0.051796990546663355,114227.61885436991,14,114291.9,5917.8302233464565,1.1833293787935326,0.0,,
2025-08-01 14:03:00+00:00,buy,0.0509015118139206,114045.14661977826,15,114190.1,5806.2313920625475,1.1610140755973901,0.0,,
2025-08-01 14:04:00+00:00,sell,0.05576347980237481,114227.61885436991,15,114286.0,,1.273945903371805,0.0,6368.455570955653,1.0
2025-08-01 14:05:00+00:00,sell,0.05570012968460657,114410.38304453691,14,114486.0,,1.2745346345692437,0.0,6371.398638211649,1.0
2025-08-01 14:06:00+00:00,sell,0.05561920071371045,114593.43965740818,13,114586.0,,1.2747191041559705,0.0,6372.320801675696,1.0
2025-08-01 14:08:00+00:00,sell,0.055546424782533806,114776.78916086003,12,114792.9,,1.2750880571808907,0.0,6374.165197847272,2.0
2025-08-01 14:10:00+00:00,sell,0.05547197512363959,114960.43202351741,11,115104.5,,1.2754164450822838,0.0,6375.806808966336,1.0
2025-08-01 14:11:00+00:00,sell,0.03580215736375182,115144.36871475504,10,115036.0,,0.8244833616551045,0.0,4121.592324913867,1.0
2025-08-01 14:15:00+00:00,buy,0.0554672646719312,114960.43202351741,10,114970.8,6377.816017989965,1.275308141969599,0.0,,
2025-08-01 14:16:00+00:00,sell,0.05538422797133806,115144.36871475504,10,115168.4,,1.27543639330276,0.0,6375.906530120496,1.0
2025-08-01 14:20:00+00:00,sell,8.303670059314067e-05,115328.59970469864,9,115408.0,,0.0019153012807010467,0.0,9.574591102224533,0.0
2025-08-01 15:09:00+00:00,buy,0.055382819411670156,115144.36871475504,9,115144.4,6378.295182755802,1.2754039557600083,0.0,,
2025-08-01 15:11:00+00:00,sell,0.055299829009490514,115328.59970469864,9,115350.0,,1.2755303687147628,0.0,6376.376313205099,2.0
2025-08-01 15:14:00+00:00,buy,0.05538540776788036,115144.36871475504,9,115124.0,6378.593277004562,1.2754635626883748,0.0,,
2025-08-01 15:17:00+00:00,buy,0.054426572015565645,114960.43202351741,10,114869.6,6258.153612915003,1.251380446493702,0.0,,
2025-08-01 15:18:00+00:00,buy,0.05348345806743501,114776.78916086003,11,114736.1,6139.887322117726,1.2277319180399373,0.0,,
2025-08-01 15:27:00+00:00,sell,0.055465116639584346,114960.43202351741,11,114867.9,,1.2752587542242801,0.0,6375.018512367176,2.0
2025-08-01 15:28:00+00:00,buy,0.053526722020854574,114776.78916086003,11,114768.1,6144.8540129171615,1.228725057571918,0.0,,
2025-08-01 15:38:00+00:00,sell,0.055485697583111046,114960.43202351741,11,115055.9,,1.2757319530561364,0.0,6377.384033327625,2.0
2025-08-01 15:42:00+00:00,sell,0.055399211227986155,115144.36871475504,10,115155.3,,1.275781440828367,0.0,6377.631422701006,1.0
2025-08-01 15:45:00+00:00,sell,0.050555124823233676,115328.59970469864,9,115374.0,,1.1660903507519582,0.0,5829.2856634090385,1.0
2025-08-01 16:40:00+00:00,buy,0.05540231262359434,115144.36871475504,9,115009.8,6380.54016524375,1.2758528624762548,0.0,,
2025-08-01 16:44:00+00:00,sell,0.0553210974632264,115328.59970469864,9,115410.1,,1.2760209409122116,0.0,6378.828683620145,1.0
2025-08-01 16:45:00+00:00,sell,8.121516036793675e-05,115513.12546422616,8,115516.0,,0.0018762834018357453,0.0,9.37954072577689,0.0
2025-08-01 16:47:00+00:00,buy,0.05531796607615656,115328.59970469864,8,115296.0,6381.019514788375,1.275948713215032,0.0,,
2025-08-01 16:54:00+00:00,buy,0.054361003728689655,115144.36871475504,9,115076.6,6260.615329731822,1.251872691408083,0.0,,
2025-08-01 16:55:00+00:00,buy,0.05342167207331722,114960.43202351741,10,114975.7,6142.606776667415,1.2282757001934443,0.0,,
2025-08-01 17:01:00+00:00,buy,0.0524874538567149,114776.78916086003,11,114738.1,6025.546293187516,1.2048682849805072,0.0,,
2025-08-01 17:05:00+00:00,buy,0.051577017867490076,114593.43965740818,12,114624.1,5911.5699622842285,1.1820775769414575,0.0,,
2025-08-01 17:06:00+00:00,sell,0.05555743184523774,114776.78916086003,12,114808.1,,1.2753407282439406,0.0,6375.428300491459,2.0
2025-08-01 17:13:00+00:00,buy,0.05164654346128488,114593.43965740818,12,114543.9,5919.538732656787,1.1836710123288916,0.0,,
2025-08-01 17:22:00+00:00,sell,0.055559448001478315,114776.78916086003,12,114796.0,,1.2753870098318887,0.0,6375.659662149611,2.0
2025-08-01 17:25:00+00:00,buy,0.05173239825265256,114593.43965740818,12,114616.0,5929.3790961898485,1.1856386914996697,0.0,,
2025-08-01 17:30:00+00:00,sell,0.055576003384691194,114776.78916086003,12,114886.4,,1.275767044577589,0.0,6377.559455843368,2.0
2025-08-01 17:31:00+00:00,sell,0.0554878398507326,114960.43202351741,11,114928.1,,1.275781208258393,0.0,6377.630260083707,2.0
2025-08-01 17:36:00+00:00,buy,0.05278209116320557,114776.78916086003,11,114767.2,6059.370580698321,1.211631789781708,0.0,,
2025-08-01 17:37:00+00:00,buy,0.05185162740247738,114593.43965740818,12,114505.0,5943.044707151381,1.188371267176841,0.0,,
2025-08-01 17:42:00+00:00,sell,0.05556652467152866,114776.78916086003,12,114762.1,,1.2755494573251545,0.0,6376.471737168447,2.0
2025-08-01 17:44:00+00:00,buy,0.0519195898174076,114593.43965740818,12,114448.5,5950.834311655038,1.1899288765556966,0.0,,
2025-08-01 17:56:00+00:00,buy,0.05102610821362411,114410.38304453691,13,114417.5,5839.084169309924,1.167583317198545,0.0,,
2025-08-01 18:03:00+00:00,buy,0.05013873947760118,114227.61885436991,14,114300.0,5728.374268650555,1.1454457645771956,0.0,,
2025-08-01 18:15:00+00:00,buy,0.04924389873189332,114045.14661977826,15,114064.0,5617.1508565384875,1.1232055302016573,0.0,,
2025-08-01 18:16:00+00:00,buy,0.04835746232883497,113862.96587437924,16,113825.6,5507.2253077363,1.1012248165839433,0.0,,
