timestamp,equity,cash,holdings,holdings_value
2025-07-10 02:38:00+00:00,99934.91064362056,-36638.29387171676,1.228096782540495,136573.20451533733
2025-07-10 02:39:00+00:00,99938.84055332467,-36638.29387171676,1.228096782540495,136577.13442504144
2025-07-10 02:40:00+00:00,99951.98118889789,-36638.29387171676,1.228096782540495,136590.27506061466
2025-07-10 02:41:00+00:00,99948.17408887198,-36638.29387171676,1.228096782540495,136586.46796058875
2025-07-10 02:42:00+00:00,99916.98043059546,-36638.29387171676,1.228096782540495,136555.27430231223
2025-07-10 02:43:00+00:00,99891.43601751863,-36638.29387171676,1.228096782540495,136529.7298892354
2025-07-10 02:44:00+00:00,99915.99795316943,-36638.29387171676,1.228096782540495,136554.2918248862
2025-07-10 02:45:00+00:00,99891.06758848386,-40322.44830255278,1.261231496226534,140212.99728274814
2025-07-10 02:46:00+00:00,99901.52169421254,-40322.44830255278,1.261231496226534,140223.9699967653
2025-07-10 02:47:00+00:00,99974.2947515448,-40322.44830255278,1.261231496226534,140296.74305409758
2025-07-10 02:48:00+00:00,99966.72736256744,-40322.44830255278,1.261231496226534,140289.17566512022
2025-07-10 02:49:00+00:00,99961.80855973216,-40322.44830255278,1.261231496226534,140284.25686228494
2025-07-10 02:50:00+00:00,99944.40356508424,-40322.44830255278,1.261231496226534,140266.85186763701
2025-07-10 02:51:00+00:00,99952.4754466601,-40322.44830255278,1.261231496226534,140274.92374921287
2025-07-10 02:52:00+00:00,99931.53900382272,-40322.44830255278,1.261231496226534,140253.9873063755
2025-07-10 02:53:00+00:00,99897.10738397573,-40322.44830255278,1.261231496226534,140219.5556865285
2025-07-10 02:54:00+00:00,99897.73799972385,-40322.44830255278,1.261231496226534,140220.18630227662
2025-07-10 02:55:00+00:00,99892.06245799083,-40322.44830255278,1.261231496226534,140214.5107605436
2025-07-10 02:56:00+00:00,99892.06245799083,-40322.44830255278,1.261231496226534,140214.5107605436
2025-07-10 02:57:00+00:00,99921.32302870328,-40322.44830255278,1.261231496226534,140243.77133125605
2025-07-10 02:58:00+00:00,99950.9619688646,-40322.44830255278,1.261231496226534,140273.41027141738
2025-07-10 02:59:00+00:00,99961.80855973216,-40322.44830255278,1.261231496226534,140284.25686228494
2025-07-10 03:00:00+00:00,99961.80855973216,-40322.44830255278,1.261231496226534,140284.25686228494
2025-07-10 03:01:00+00:00,99934.43983626403,-40322.44830255278,1.261231496226534,140256.8881388168
2025-07-10 03:02:00+00:00,99934.31371311442,-40322.44830255278,1.261231496226534,140256.7620156672
2025-07-10 03:03:00+00:00,99946.92602807668,-40322.44830255278,1.261231496226534,140269.37433062945
2025-07-10 03:04:00+00:00,99936.457806658,-40322.44830255278,1.261231496226534,140258.90610921077
2025-07-10 03:05:00+00:00,99936.457806658,-40322.44830255278,1.261231496226534,140258.90610921077
2025-07-10 03:06:00+00:00,99930.53001862572,-40322.44830255278,1.261231496226534,140252.9783211785
2025-07-10 03:07:00+00:00,99909.08908318987,-40322.44830255278,1.261231496226534,140231.53738574265
2025-07-10 03:08:00+00:00,99938.60190020161,-40322.44830255278,1.261231496226534,140261.05020275438
2025-07-10 03:09:00+00:00,99913.88176287556,-40322.44830255278,1.261231496226534,140236.33006542834
2025-07-10 03:10:00+00:00,99888.65713295102,-40322.44830255278,1.261231496226534,140211.1054355038
2025-07-10 03:11:00+00:00,99891.3057190931,-40322.44830255278,1.261231496226534,140213.75402164587
2025-07-10 03:12:00+00:00,99891.17959594348,-40322.44830255278,1.261231496226534,140213.62789849626
2025-07-10 03:13:00+00:00,99888.65713295102,-40322.44830255278,1.261231496226534,140211.1054355038
2025-07-10 03:14:00+00:00,99848.80221767025,-40322.44830255278,1.261231496226534,140171.25052022302
2025-07-10 03:15:00+00:00,99961.68243658252,-40322.44830255278,1.261231496226534,140284.1307391353
2025-07-10 03:16:00+00:00,99923.97161484536,-40322.44830255278,1.261231496226534,140246.41991739813
2025-07-10 03:17:00+00:00,99884.62119216309,-40322.44830255278,1.261231496226534,140207.06949471586
2025-07-10 03:18:00+00:00,99882.60322176912,-40322.44830255278,1.261231496226534,140205.0515243219
2025-07-10 03:19:00+00:00,99898.87310807046,-40322.44830255278,1.261231496226534,140221.32141062323
2025-07-10 03:20:00+00:00,99848.67609452063,-40322.44830255278,1.261231496226534,140171.1243970734
2025-07-10 03:21:00+00:00,99838.20787310196,-40322.44830255278,1.261231496226534,140160.65617565473
2025-07-10 03:22:00+00:00,99814.74896727214,-40322.44830255278,1.261231496226534,140137.19726982492
2025-07-10 03:23:00+00:00,99811.46976538195,-40322.44830255278,1.261231496226534,140133.91806793472
2025-07-10 03:24:00+00:00,99805.28973105043,-40322.44830255278,1.261231496226534,140127.7380336032
2025-07-10 03:25:00+00:00,99801.75828286103,-40322.44830255278,1.261231496226534,140124.2065854138
2025-07-10 03:26:00+00:00,99756.22782584722,-40322.44830255278,1.261231496226534,140078.6761284
2025-07-10 03:27:00+00:00,99749.66942206686,-40322.44830255278,1.261231496226534,140072.11772461963
2025-07-10 03:28:00+00:00,99749.66942206686,-40322.44830255278,1.261231496226534,140072.11772461963
2025-07-10 03:29:00+00:00,99748.91268316912,-40322.44830255278,1.261231496226534,140071.3609857219
2025-07-10 03:30:00+00:00,99775.02017514099,-40322.44830255278,1.261231496226534,140097.46847769376
2025-07-10 03:31:00+00:00,99749.54329891724,-40322.44830255278,1.261231496226534,140071.99160147
2025-07-10 03:32:00+00:00,99735.92199875799,-40322.44830255278,1.261231496226534,140058.37030131076
2025-07-10 03:33:00+00:00,99689.50867969685,-40322.44830255278,1.261231496226534,140011.95698224963
2025-07-10 03:34:00+00:00,99709.56226048685,-40322.44830255278,1.261231496226534,140032.01056303963
2025-07-10 03:35:00+00:00,99726.96725513478,-40322.44830255278,1.261231496226534,140049.41555768755
2025-07-10 03:36:00+00:00,99738.94895434895,-40322.44830255278,1.261231496226534,140061.39725690172
2025-07-10 03:37:00+00:00,99734.91301356102,-40322.44830255278,1.261231496226534,140057.3613161138
2025-07-10 03:38:00+00:00,99734.91301356102,-40322.44830255278,1.261231496226534,140057.3613161138
2025-07-10 03:39:00+00:00,99732.39055056855,-40322.44830255278,1.261231496226534,140054.83885312133
2025-07-10 03:40:00+00:00,99701.23813261176,-40322.44830255278,1.261231496226534,140023.68643516453
2025-07-10 03:41:00+00:00,99674.37390174213,-40322.44830255278,1.261231496226534,139996.8222042949
2025-07-10 03:42:00+00:00,99676.64411843533,-40322.44830255278,1.261231496226534,139999.0924209881
2025-07-10 03:43:00+00:00,99681.81516756988,-40322.44830255278,1.261231496226534,140004.26347012265
2025-07-10 03:44:00+00:00,99707.79653639215,-40322.44830255278,1.261231496226534,140030.24483894493
2025-07-10 03:45:00+00:00,99694.30135938252,-40322.44830255278,1.261231496226534,140016.7496619353
2025-07-10 03:46:00+00:00,99694.30135938252,-40322.44830255278,1.261231496226534,140016.7496619353
2025-07-10 03:47:00+00:00,99726.71500883554,-40322.44830255278,1.261231496226534,140049.1633113883
2025-07-10 03:48:00+00:00,99737.30935340383,-40322.44830255278,1.261231496226534,140059.7576559566
2025-07-10 03:49:00+00:00,99744.75061923158,-40322.44830255278,1.261231496226534,140067.19892178435
2025-07-10 03:50:00+00:00,99744.75061923158,-40322.44830255278,1.261231496226534,140067.19892178435
2025-07-10 03:51:00+00:00,99775.02017514099,-40322.44830255278,1.261231496226534,140097.46847769376
2025-07-10 03:52:00+00:00,99753.57923970514,-40322.44830255278,1.261231496226534,140076.0275422579
2025-07-10 03:53:00+00:00,99744.8767423812,-40322.44830255278,1.261231496226534,140067.32504493397
2025-07-10 03:54:00+00:00,99777.41651498384,-40322.44830255278,1.261231496226534,140099.8648175366
2025-07-10 03:55:00+00:00,99784.4794113627,-40322.44830255278,1.261231496226534,140106.92771391547
2025-07-10 03:56:00+00:00,99791.79455404083,-40322.44830255278,1.261231496226534,140114.2428565936
2025-07-10 03:57:00+00:00,99776.1552834876,-40322.44830255278,1.261231496226534,140098.60358604038
2025-07-10 03:58:00+00:00,99776.1552834876,-40322.44830255278,1.261231496226534,140098.60358604038
2025-07-10 03:59:00+00:00,99776.28140663722,-40322.44830255278,1.261231496226534,140098.72970919
2025-07-10 04:00:00+00:00,99775.27242144026,-40322.44830255278,1.261231496226534,140097.72072399303
2025-07-10 04:01:00+00:00,99775.14629829064,-40322.44830255278,1.261231496226534,140097.5946008434
2025-07-10 04:02:00+00:00,99749.92166836609,-40322.44830255278,1.261231496226534,140072.36997091887
2025-07-10 04:03:00+00:00,99737.18323025422,-40322.44830255278,1.261231496226534,140059.631532807
2025-07-10 04:04:00+00:00,99704.51733450196,-40322.44830255278,1.261231496226534,140026.96563705473
2025-07-10 04:05:00+00:00,99669.20285260762,-40322.44830255278,1.261231496226534,139991.6511551604
2025-07-10 04:06:00+00:00,99699.47240851703,-40322.44830255278,1.261231496226534,140021.9207110698
2025-07-10 04:07:00+00:00,99681.81516756988,-40322.44830255278,1.261231496226534,140004.26347012265
2025-07-10 04:08:00+00:00,99685.85110835778,-40322.44830255278,1.261231496226534,140008.29941091055
2025-07-10 04:09:00+00:00,99638.68105039891,-43925.94778605364,1.2936926667275488,143563.4038735562
2025-07-10 04:10:00+00:00,99642.88959670282,-43925.94778605364,1.2936926667275488,143568.83738275646
2025-07-10 04:11:00+00:00,99636.80924116919,-43925.94778605364,1.2936926667275488,143562.75702722283
2025-07-10 04:12:00+00:00,99634.35122510241,-43925.94778605364,1.2936926667275488,143560.29901115605
2025-07-10 04:13:00+00:00,99628.65897736882,-43925.94778605364,1.2936926667275488,143554.60676342246
2025-07-10 04:14:00+00:00,99628.65897736882,-43925.94778605364,1.2936926667275488,143554.60676342246
2025-07-10 04:15:00+00:00,99628.65897736882,-43925.94778605364,1.2936926667275488,143554.60676342246
2025-07-10 04:16:00+00:00,99671.22146610415,-43925.94778605364,1.2936926667275488,143597.1692521578
2025-07-10 04:17:00+00:00,99671.22146610415,-43925.94778605364,1.2936926667275488,143597.1692521578
2025-07-10 04:18:00+00:00,99672.77389730423,-43925.94778605364,1.2936926667275488,143598.72168335787
2025-07-10 04:19:00+00:00,99667.08164957061,-43925.94778605364,1.2936926667275488,143593.02943562425
2025-07-10 04:20:00+00:00,99667.98723443731,-43925.94778605364,1.2936926667275488,143593.93502049096
2025-07-10 04:21:00+00:00,99710.03224610595,-43925.94778605364,1.2936926667275488,143635.9800321596
2025-07-10 04:22:00+00:00,99710.16161537264,-43925.94778605364,1.2936926667275488,143636.10940142628
2025-07-10 04:23:00+00:00,99721.15800303983,-43925.94778605364,1.2936926667275488,143647.10578909348
2025-07-10 04:24:00+00:00,99722.71043423991,-43925.94778605364,1.2936926667275488,143648.65822029355
2025-07-10 04:25:00+00:00,99774.84624870901,-43925.94778605364,1.2936926667275488,143700.79403476266
2025-07-10 04:26:00+00:00,99763.33238397515,-43925.94778605364,1.2936926667275488,143689.2801700288
2025-07-10 04:27:00+00:00,99757.51076697488,-43925.94778605364,1.2936926667275488,143683.45855302853
2025-07-10 04:28:00+00:00,99756.73455137483,-43925.94778605364,1.2936926667275488,143682.68233742847
2025-07-10 04:29:00+00:00,99756.73455137483,-43925.94778605364,1.2936926667275488,143682.68233742847
2025-07-10 04:30:00+00:00,99808.09415024391,-43925.94778605364,1.2936926667275488,143734.04193629755
2025-07-10 04:31:00+00:00,99783.64335884276,-43925.94778605364,1.2936926667275488,143709.5911448964
2025-07-10 04:32:00+00:00,99815.20945991093,-43925.94778605364,1.2936926667275488,143741.15724596457
2025-07-10 04:33:00+00:00,99826.59395537814,-43925.94778605364,1.2936926667275488,143752.54174143178
2025-07-10 04:34:00+00:00,99819.21990717779,-43925.94778605364,1.2936926667275488,143745.16769323143
2025-07-10 04:35:00+00:00,99829.18134071157,-43925.94778605364,1.2936926667275488,143755.1291267652
2025-07-10 04:36:00+00:00,99834.3561113785,-43925.94778605364,1.2936926667275488,143760.30389743214
