entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period,direction
2025-02-05 01:11:00+00:00,2025-02-05 14:36:00+00:00,98669.87300891151,98834.79866869887,1,1,0.038666294634179366,4.849709388731753,0.0012709010531654983,13.416666666666666,
2025-02-05 14:37:00+00:00,2025-02-05 14:39:00+00:00,98669.87300891151,98834.79866869887,1,1,0.03874408059915993,4.859465672033821,0.0012709010531655963,0.03333333333333333,
2025-02-05 14:56:00+00:00,2025-02-05 15:00:00+00:00,98340.84686459317,98505.22256062478,3,3,0.038570665374756716,4.821583192550406,0.001270901053165398,0.06666666666666667,
2025-02-05 14:57:00+00:00,2025-02-05 15:01:00+00:00,98176.7454623375,98475.7,4,4,0.038483414893792096,9.99121997752627,0.0026439268578400004,0.06666666666666667,
2025-02-05 15:06:00+00:00,2025-02-05 15:08:00+00:00,97849.36370906132,98012.91789614366,6,6,0.03830231758467928,4.7641085533509795,0.0012709010531654127,0.03333333333333333,
2025-02-05 15:03:00+00:00,2025-02-05 15:10:00+00:00,98012.91789614366,98176.7454623375,5,5,0.038545807024397666,4.802407970984859,0.0012709010531654222,0.11666666666666667,
2025-02-05 15:11:00+00:00,2025-02-05 15:14:00+00:00,98012.91789614366,98176.7454623375,5,5,0.038402983593610274,4.784613652085227,0.0012709010531655666,0.05,
2025-02-05 15:18:00+00:00,2025-02-05 15:20:00+00:00,98012.91789614366,98176.7454623375,5,5,0.038406788624316554,4.785087719465537,0.0012709010531653205,0.03333333333333333,
2025-02-04 23:26:00+00:00,2025-02-05 15:22:00+00:00,97500.1,98340.84686459317,7,4,0.03456059705412112,27.70303760146362,0.008219667380258599,15.933333333333334,
2025-02-05 09:34:00+00:00,2025-02-05 15:22:00+00:00,97366.8,98340.84686459317,8,4,0.003766885021449763,3.521680903714639,0.009599970334261207,5.8,
2025-02-05 15:21:00+00:00,2025-02-05 15:23:00+00:00,98012.91789614366,98338.0,5,5,0.03612768590284231,10.325723283059688,0.002915480688229667,0.03333333333333333,
2025-02-05 15:02:00+00:00,2025-02-05 15:30:00+00:00,98340.84686459317,98505.22256062478,3,3,0.038576472658433156,4.8223091406539424,0.0012709010531654816,0.4666666666666667,
2025-02-05 15:32:00+00:00,2025-02-05 15:33:00+00:00,98176.7454623375,98340.84686459317,4,4,0.030938517846507366,3.861061554852313,0.0012709010531655562,0.016666666666666666,
2025-02-05 19:59:00+00:00,2025-02-05 20:04:00+00:00,97360.33686441019,97573.3,9,9,0.02706261300808279,4.708256208111379,0.0017865757812157786,0.08333333333333333,
2025-02-05 09:34:00+00:00,2025-02-05 20:09:00+00:00,97366.8,97686.08244490268,8,8,0.02803935585963212,7.858642655895892,0.0028779401731252987,10.583333333333334,
2025-02-05 20:44:00+00:00,2025-02-05 20:47:00+00:00,96873.75405460734,97174.3,12,12,0.03819755643845347,9.997688412179741,0.0027012889129357756,0.05,
2025-02-05 09:34:00+00:00,2025-02-05 20:48:00+00:00,97366.8,97197.87163950183,8,11,0.0002691719266007149,-0.055945041755403935,-0.002134194970756585,11.233333333333333,
2025-02-05 14:51:00+00:00,2025-02-05 20:48:00+00:00,98669.87300891151,97197.87163950183,1,11,0.03773625855754195,-57.02608744412646,-0.015312401827598845,5.95,
2025-02-05 20:43:00+00:00,2025-02-05 20:52:00+00:00,97197.87163950183,97360.33686441019,10,10,0.0382390687650662,4.724573964444971,0.0012709010531655556,0.15,
2025-02-05 14:51:00+00:00,2025-02-05 20:54:00+00:00,98669.87300891151,97523.07364824117,1,9,0.0010083460961354332,-1.1959367367527847,-0.012017860707459624,6.05,
2025-02-05 14:52:00+00:00,2025-02-05 20:54:00+00:00,98505.22256062478,97523.07364824117,2,9,0.03675002901279186,-37.53481013958071,-0.01036645890453793,6.033333333333333,
2025-02-05 20:59:00+00:00,2025-02-05 21:00:00+00:00,97197.87163950183,97360.33686441019,10,10,0.03813430457077335,4.7116299728477316,0.0012709010531654196,0.016666666666666666,
2025-02-05 20:58:00+00:00,2025-02-05 21:03:00+00:00,97360.33686441019,97523.07364824117,9,9,0.038217957501380746,4.7298583082247205,0.001270901053165485,0.08333333333333333,
2025-02-05 21:07:00+00:00,2025-02-05 21:21:00+00:00,97197.87163950183,97360.33686441019,10,10,0.03812831672322337,4.710890152827233,0.00127090105316542,0.23333333333333334,
2025-02-05 22:00:00+00:00,2025-02-05 22:08:00+00:00,96712.10079058754,96873.75405460734,13,13,0.02820073541617329,3.4668882332221074,0.0012709010531653877,0.13333333333333333,
2025-02-05 21:56:00+00:00,2025-02-05 22:14:00+00:00,96873.75405460734,97035.67752036564,12,12,0.03186740571212313,3.9242026721517504,0.0012709010531655842,0.3,
2025-02-06 00:25:00+00:00,2025-02-06 00:35:00+00:00,96712.10079058754,96873.75405460734,13,13,0.02635018626672259,3.2393889507902713,0.0012709010531653923,0.16666666666666666,
2025-02-06 00:46:00+00:00,2025-02-06 00:55:00+00:00,96712.10079058754,96873.75405460734,13,13,0.03790499208294944,4.659891633797997,0.001270901053165603,0.15,
2025-02-06 01:00:00+00:00,2025-02-06 01:06:00+00:00,96712.10079058754,96873.75405460734,13,13,0.03791037447962288,4.660553324616103,0.001270901053165555,0.1,
2025-02-06 00:21:00+00:00,2025-02-06 01:07:00+00:00,96873.75405460734,97035.67752036564,12,12,0.025856972636740753,3.5087432185418947,0.0014006744770809181,0.7666666666666667,
2025-02-05 14:52:00+00:00,2025-02-06 01:14:00+00:00,98505.22256062478,97197.87163950183,2,11,0.0019097008864558118,-2.5713960874724933,-0.013666506815669787,10.366666666666667,
2025-02-05 15:04:00+00:00,2025-02-06 01:14:00+00:00,98033.4,97197.87163950183,4,11,0.028711565369989384,-25.11040622451219,-0.008919406394954178,10.166666666666666,
2025-02-06 01:16:00+00:00,2025-02-06 01:21:00+00:00,97035.67752036564,97197.87163950183,11,11,0.03805351526063436,4.693802522317583,0.0012709010531655148,0.08333333333333333,
2025-02-06 01:32:00+00:00,2025-02-06 01:34:00+00:00,96873.75405460734,97035.67752036564,12,12,0.037944880711546204,4.672592542608072,0.0012709010531656132,0.03333333333333333,
2025-02-06 01:24:00+00:00,2025-02-06 01:43:00+00:00,97035.67752036564,97197.87163950183,11,11,0.03805916760306751,4.694499724113484,0.0012709010531655885,0.31666666666666665,
2025-02-06 01:44:00+00:00,2025-02-06 01:59:00+00:00,97035.67752036564,97197.87163950183,11,11,0.0380529195118977,4.693729038253878,0.0012709010531653949,0.25,
2025-02-05 21:52:00+00:00,2025-02-06 02:13:00+00:00,97197.87163950183,97360.33686441019,10,10,0.03487181104195827,4.308537207171412,0.0012709010531655027,4.35,
2025-02-06 02:23:00+00:00,2025-02-06 02:49:00+00:00,97197.87163950183,97360.33686441019,10,10,0.03814106457682768,4.712465195818822,0.0012709010531655747,0.43333333333333335,
2025-02-06 03:12:00+00:00,2025-02-06 03:40:00+00:00,97197.87163950183,97360.33686441019,10,10,0.03814609680876724,4.713086946106614,0.001270901053165609,0.4666666666666667,
2025-02-05 21:05:00+00:00,2025-02-06 04:18:00+00:00,97360.33686441019,97523.07364824117,9,9,0.038218349272373824,4.729906793842474,0.0012709010531654302,7.216666666666667,
2025-02-05 20:33:00+00:00,2025-02-06 04:21:00+00:00,97523.07364824117,97686.08244490268,8,8,0.03829742470732932,4.747615525245237,0.0012709010531655389,7.8,
2025-02-05 15:04:00+00:00,2025-02-06 04:24:00+00:00,98033.4,97849.36370906132,4,7,0.009615916705581502,-2.1463961124477464,-0.0022764507814530557,13.333333333333334,
2025-02-05 15:31:00+00:00,2025-02-06 04:24:00+00:00,98340.84686459317,97849.36370906132,3,7,0.019806894747988003,-10.511938902312295,-0.005395673227852941,12.883333333333333,
2025-02-06 04:36:00+00:00,2025-02-06 05:12:00+00:00,97523.07364824117,97686.08244490268,8,8,0.03831717865586184,4.750064362300236,0.0012709010531655142,0.6,
2025-02-06 04:25:00+00:00,2025-02-06 05:42:00+00:00,97686.08244490268,97849.36370906132,7,7,0.03841515237292405,4.770169850635284,0.0012709010531654424,1.2833333333333334,
2025-02-05 15:31:00+00:00,2025-02-06 06:16:00+00:00,98340.84686459317,98012.91789614366,3,6,0.011414810694725473,-4.19151530695558,-0.003733202507884706,14.75,
2025-02-05 15:37:00+00:00,2025-02-06 06:16:00+00:00,98176.7454623375,98012.91789614366,4,6,0.020029430850883937,-4.067286367727547,-0.0020679529855126954,14.65,
2025-02-05 15:37:00+00:00,2025-02-06 06:23:00+00:00,98176.7454623375,98176.7454623375,4,5,0.00789038440746851,-0.30986090462874927,-0.0003999200159967184,14.766666666666667,
2025-02-05 20:00:00+00:00,2025-02-06 06:23:00+00:00,97377.3,98176.7454623375,8,5,0.025608969619882814,19.471387035895987,0.007806569053790575,10.383333333333333,
2025-02-05 20:00:00+00:00,2025-02-06 06:39:00+00:00,97377.3,98340.84686459317,8,4,0.002430386239749307,2.2466569028590584,0.009491107183521728,10.65,
2025-02-05 20:01:00+00:00,2025-02-06 06:39:00+00:00,97417.8,98340.84686459317,7,4,0.02548942901860314,22.52998230908497,0.00907142628494929,10.633333333333333,
2025-02-06 08:34:00+00:00,2025-02-06 08:53:00+00:00,98012.91789614366,98176.7454623375,5,5,0.038518524780131354,4.799008886169759,0.0012709010531653428,0.31666666666666665,
2025-02-06 07:07:00+00:00,2025-02-06 09:10:00+00:00,98176.7454623375,98340.84686459317,4,4,0.03861363386171568,4.818899791395324,0.0012709010531655651,2.05,
2025-02-05 20:01:00+00:00,2025-02-06 09:12:00+00:00,97417.8,98505.22256062478,7,3,0.003933382434966364,4.123120764238763,0.01075807861030139,13.183333333333334,
2025-02-05 20:02:00+00:00,2025-02-06 09:12:00+00:00,97480.6,98505.22256062478,6,3,0.02728832300774711,26.89060650915917,0.010106917175751509,13.166666666666666,
2025-02-05 20:02:00+00:00,2025-02-06 09:13:00+00:00,97480.6,98669.87300891151,6,2,0.004155918537862298,4.779484666917085,0.01179530031328705,13.183333333333334,
2025-02-05 20:03:00+00:00,2025-02-06 09:13:00+00:00,97591.6,98669.87300891151,5,2,0.033499354027351325,34.80652275041257,0.010644491449257621,13.166666666666666,
2025-02-05 20:45:00+00:00,2025-02-06 09:13:00+00:00,96909.2,98669.87300891151,11,2,0.0010044573340340507,1.7292307497834827,0.017761089264170762,12.466666666666667,
2025-02-06 09:25:00+00:00,2025-02-06 09:34:00+00:00,98505.22256062478,98669.87300891151,2,2,0.03876846224723316,4.854409638657671,0.0012709010531655374,0.15,
2025-02-06 09:43:00+00:00,2025-02-06 09:55:00+00:00,98505.22256062478,98669.87300891151,2,2,0.03876940165292305,4.854527266743844,0.0012709010531654183,0.2,
2025-02-05 20:45:00+00:00,2025-02-06 10:08:00+00:00,96909.2,98834.79866869887,11,1,0.03700097315010862,69.80048095060556,0.019462266270222708,13.383333333333333,
2025-02-05 20:46:00+00:00,2025-02-06 10:08:00+00:00,97018.1,98834.79866869887,9,1,0.0017436315035687655,3.099353974397985,0.01831794947988307,13.366666666666667,
2025-02-06 10:38:00+00:00,2025-02-06 10:45:00+00:00,98669.87300891151,98834.79866869887,1,1,0.03885959458393741,4.873953981860268,0.001270901053165566,0.11666666666666667,
2025-02-06 11:18:00+00:00,2025-02-06 11:26:00+00:00,98505.22256062478,98669.87300891151,2,2,0.03877737630001236,4.85552581560205,0.0012709010531655276,0.13333333333333333,
2025-02-06 11:33:00+00:00,2025-02-06 11:37:00+00:00,98505.22256062478,98669.87300891151,2,2,0.03877610730134595,4.855366917389347,0.0012709010531655094,0.06666666666666667,
2025-02-06 11:10:00+00:00,2025-02-06 11:38:00+00:00,98669.87300891151,98834.79866869887,1,1,0.038860574772654984,4.874076921760661,0.0012709010531654617,0.4666666666666667,
2025-02-06 12:34:00+00:00,2025-02-06 12:35:00+00:00,98340.84686459317,98505.22256062478,3,3,0.038694024491440576,4.8370038817679415,0.0012709010531654452,0.016666666666666666,
2025-02-06 12:33:00+00:00,2025-02-06 13:33:00+00:00,98505.22256062478,98669.87300891151,2,2,0.03877954433098857,4.855797286531015,0.0012709010531654801,1.0,
2025-02-06 14:07:00+00:00,2025-02-06 14:09:00+00:00,98340.84686459317,98505.22256062478,3,3,0.03048713999326839,3.81109012126808,0.00127090105316538,0.03333333333333333,
2025-02-06 14:17:00+00:00,2025-02-06 14:32:00+00:00,98176.7454623375,98340.84686459317,4,4,0.03339472101993327,4.1675905130550746,0.0012709010531656198,0.25,
2025-02-06 14:16:00+00:00,2025-02-06 14:33:00+00:00,98340.84686459317,98505.22256062478,3,3,0.03368321981515487,4.210620816462324,0.001270901053165568,0.2833333333333333,
2025-02-06 14:31:00+00:00,2025-02-06 14:34:00+00:00,98012.91789614366,98439.9,5,5,0.03168431938772223,12.283742586057997,0.003954723783290898,0.05,
2025-02-05 20:46:00+00:00,2025-02-06 14:35:00+00:00,97018.1,98669.87300891151,9,2,0.03053533233320221,49.242358308238636,0.01661868199562122,17.816666666666666,
2025-02-06 12:09:00+00:00,2025-02-06 14:36:00+00:00,98669.87300891151,98834.79866869887,1,1,0.038865869294329974,4.874740985688277,0.001270901053165496,2.45,
2025-02-06 14:43:00+00:00,2025-02-06 14:45:00+00:00,97849.36370906132,98122.3,6,6,0.029004987699653314,6.779682622393466,0.0023883161861727154,0.03333333333333333,
2025-02-05 20:46:00+00:00,2025-02-06 14:46:00+00:00,97018.1,98205.9,9,5,0.005479411272156318,6.2945021918279735,0.011838260024685916,18.0,
2025-02-05 21:57:00+00:00,2025-02-06 14:46:00+00:00,96832.0,98205.9,11,5,0.02289725835613262,30.565376618382743,0.013782897130091338,16.816666666666666,
2025-02-06 14:42:00+00:00,2025-02-06 14:47:00+00:00,98176.7454623375,98340.84686459317,4,4,0.030034072204961283,3.748188652783938,0.0012709010531655324,0.08333333333333333,
2025-02-06 20:41:00+00:00,2025-02-06 20:49:00+00:00,96712.10079058754,97005.0,13,13,0.026798131884190272,6.8109003595682225,0.002627437168497705,0.13333333333333333,
2025-02-06 20:53:00+00:00,2025-02-06 20:55:00+00:00,96712.10079058754,96873.75405460734,13,13,0.038144056492184976,4.689281278257113,0.0012709010531656597,0.03333333333333333,
2025-02-06 21:01:00+00:00,2025-02-06 21:02:00+00:00,96712.10079058754,96873.75405460734,13,13,0.038148917723431826,4.689878899033374,0.0012709010531654855,0.016666666666666666,
2025-02-06 21:31:00+00:00,2025-02-06 21:33:00+00:00,96228.75770386266,96389.60306497298,16,16,0.037811475692609044,4.6251635686599,0.0012709010531656284,0.03333333333333333,
2025-02-06 21:21:00+00:00,2025-02-06 21:35:00+00:00,96389.60306497298,96550.71727742054,15,15,0.0379352363427272,4.648058396924625,0.0012709010531654563,0.23333333333333334,
2025-02-06 21:16:00+00:00,2025-02-06 21:36:00+00:00,96550.71727742054,96712.10079058754,14,14,0.03803618621381875,4.668217251411988,0.0012709010531653893,0.3333333333333333,
2025-02-06 21:37:00+00:00,2025-02-06 21:40:00+00:00,96550.71727742054,96712.10079058754,14,14,0.0380464727044664,4.669479722176675,0.0012709010531653697,0.05,
2025-02-06 22:14:00+00:00,2025-02-06 22:16:00+00:00,96228.75770386266,96389.60306497298,16,16,0.03724732574195776,4.5561557938708575,0.0012709010531654563,0.03333333333333333,
2025-02-06 22:22:00+00:00,2025-02-06 22:24:00+00:00,96228.75770386266,96389.60306497298,16,16,0.034117368450512844,4.1732941316199685,0.00127090105316561,0.03333333333333333,
2025-02-06 22:06:00+00:00,2025-02-06 22:29:00+00:00,96389.60306497298,96550.71727742054,15,15,0.03794010463955101,4.648654890583657,0.0012709010531654682,0.38333333333333336,
2025-02-06 22:32:00+00:00,2025-02-06 22:36:00+00:00,96389.60306497298,96550.71727742054,15,15,0.035116120367434854,4.302642974638275,0.0012709010531655053,0.06666666666666667,
2025-02-06 22:03:00+00:00,2025-02-06 22:55:00+00:00,96550.71727742054,96712.10079058754,14,14,0.03804434341046985,4.669218391902632,0.0012709010531653786,0.8666666666666667,
2025-02-06 21:12:00+00:00,2025-02-06 22:56:00+00:00,96712.10079058754,96873.75405460734,13,13,0.03814738895337832,4.689690958016399,0.0012709010531656419,1.7333333333333334,
2025-02-06 23:42:00+00:00,2025-02-06 23:45:00+00:00,96228.75770386266,96389.60306497298,16,16,0.03785446220877119,4.630421751918675,0.0012709010531654808,0.05,
2025-02-06 23:40:00+00:00,2025-02-06 23:51:00+00:00,96389.60306497298,96550.71727742054,15,15,0.037960558261453774,4.651160994095335,0.0012709010531653398,0.18333333333333332,
2025-02-06 23:24:00+00:00,2025-02-07 00:00:00+00:00,96550.71727742054,96712.10079058754,14,14,0.0380729088202539,4.672724251770433,0.0012709010531655478,0.6,
2025-02-06 23:00:00+00:00,2025-02-07 00:06:00+00:00,96712.10079058754,96873.75405460734,13,13,0.033232709947464446,4.085499522429927,0.0012709010531653981,1.1,
2025-02-07 00:10:00+00:00,2025-02-07 00:21:00+00:00,96712.10079058754,96873.75405460734,13,13,0.03817837896142402,4.693500748529004,0.0012709010531656024,0.18333333333333332,
2025-02-07 00:40:00+00:00,2025-02-07 01:06:00+00:00,96550.71727742054,96712.10079058754,14,14,0.038063204311500426,4.671533208195797,0.0012709010531654465,0.43333333333333335,
2025-02-07 00:32:00+00:00,2025-02-07 01:51:00+00:00,96712.10079058754,96873.75405460734,13,13,0.03816967659725171,4.6924309138771605,0.0012709010531655495,1.3166666666666667,
2025-02-05 21:57:00+00:00,2025-02-07 01:52:00+00:00,96832.0,97035.67752036564,11,12,0.007724007900312576,1.273719681863895,0.0017026500605115192,27.916666666666668,
2025-02-06 14:08:00+00:00,2025-02-07 01:52:00+00:00,98372.2,97035.67752036564,2,12,0.01988084369368986,-27.34816920461276,-0.013980870503460807,11.733333333333333,
2025-02-06 14:08:00+00:00,2025-02-07 01:53:00+00:00,98372.2,97414.3,2,11,0.01065448863951235,-10.62313567579281,-0.010133532933230249,11.75,
2025-02-06 14:38:00+00:00,2025-02-07 01:53:00+00:00,98669.87300891151,97414.3,1,11,0.017968869759003758,-23.265910063371393,-0.013119819635411105,11.25,
2025-02-06 14:38:00+00:00,2025-02-07 01:54:00+00:00,98669.87300891151,97566.0,1,10,0.014008616611707412,-16.01353239194259,-0.011582984454525956,11.266666666666667,
2025-02-06 14:39:00+00:00,2025-02-07 01:54:00+00:00,98505.22256062478,97566.0,2,10,0.015970327592888692,-15.625956306975695,-0.009930855760500042,11.25,
2025-02-06 14:39:00+00:00,2025-02-07 01:55:00+00:00,98505.22256062478,97736.0,2,9,0.015792109931229464,-12.767459830911775,-0.008205749119654878,11.266666666666667,
2025-02-06 14:41:00+00:00,2025-02-07 01:55:00+00:00,98340.84686459317,97736.0,3,9,0.015966722466106417,-10.283562940636784,-0.006547975412122069,11.233333333333333,
2025-02-06 14:41:00+00:00,2025-02-07 01:56:00+00:00,98340.84686459317,97686.08244490268,3,8,0.015033265163313433,-10.432632102202206,-0.0070553697824045645,11.25,
2025-02-06 14:44:00+00:00,2025-02-07 01:56:00+00:00,97878.1,97686.08244490268,5,8,0.01896877701880308,-4.384260860269251,-0.0023609385015785377,11.2,
2025-02-07 02:00:00+00:00,2025-02-07 02:01:00+00:00,97360.33686441019,97523.07364824117,9,9,0.03844930634584116,4.758490064749822,0.0012709010531654638,0.016666666666666666,
2025-02-07 02:11:00+00:00,2025-02-07 02:21:00+00:00,97197.87163950183,97360.33686441019,10,10,0.03834959230955666,4.738229544395381,0.0012709010531655048,0.16666666666666666,
2025-02-07 02:10:00+00:00,2025-02-07 02:37:00+00:00,97360.33686441019,97523.07364824117,9,9,0.03843178690579957,4.765426800230216,0.0012733370145234508,0.45,
2025-02-07 02:39:00+00:00,2025-02-07 02:49:00+00:00,97360.33686441019,97523.07364824117,9,9,0.03844769113539124,4.758290166140796,0.0012709010531656159,0.16666666666666666,
2025-02-07 01:58:00+00:00,2025-02-07 03:08:00+00:00,97523.07364824117,97686.08244490268,8,8,0.03853201395266535,4.7766968421146885,0.0012709010531654337,1.1666666666666667,
2025-02-07 03:31:00+00:00,2025-02-07 04:02:00+00:00,97360.33686441019,97523.07364824117,9,9,0.03845062540422464,4.758653311549551,0.0012709010531654647,0.5166666666666667,
2025-02-07 03:21:00+00:00,2025-02-07 04:09:00+00:00,97523.07364824117,97686.08244490268,8,8,0.038547037286800964,4.778559239258357,0.001270901053165445,0.8,
2025-02-06 14:44:00+00:00,2025-02-07 04:36:00+00:00,97878.1,97849.36370906132,5,7,0.009407892609485859,-0.6386245310062577,-0.0006933952542853532,13.866666666666667,
2025-02-06 14:51:00+00:00,2025-02-07 04:36:00+00:00,98176.7454623375,97849.36370906132,4,7,0.026860729499277102,-9.846793576400614,-0.0037332025078851126,13.75,
2025-02-06 14:52:00+00:00,2025-02-07 04:36:00+00:00,98012.91789614366,97849.36370906132,5,7,0.0006710852878091637,-0.13604686783493491,-0.0020679529855125996,13.733333333333333,
2025-02-07 05:30:00+00:00,2025-02-07 05:34:00+00:00,97197.87163950183,97360.33686441019,10,10,0.03439630603026396,4.249786859143569,0.0012709010531655475,0.06666666666666667,
2025-02-07 08:56:00+00:00,2025-02-07 09:05:00+00:00,97035.67752036564,97197.87163950183,11,11,0.03642141116869799,4.492486710862522,0.0012709010531655421,0.15,
2025-02-06 14:52:00+00:00,2025-02-07 09:18:00+00:00,98012.91789614366,97360.33686441019,5,10,0.025845263574230407,-17.876023421622904,-0.007055369782404355,18.433333333333334,
2025-02-06 20:42:00+00:00,2025-02-07 09:18:00+00:00,96691.6,97360.33686441019,12,10,0.0005017839520373886,0.31608699714076494,0.006513497728178162,12.6,
2025-02-07 09:32:00+00:00,2025-02-07 09:43:00+00:00,97197.87163950183,97360.33686441019,10,10,0.03835564258284841,4.738977077339769,0.0012709010531654528,0.18333333333333332,
2025-02-07 05:11:00+00:00,2025-02-07 11:09:00+00:00,97360.33686441019,97523.07364824117,9,9,0.03844957286845215,4.758523049615178,0.0012709010531654387,5.966666666666667,
2025-02-07 04:41:00+00:00,2025-02-07 11:20:00+00:00,97523.07364824117,97686.08244490268,8,8,0.03854770864426703,4.778642465405937,0.0012709010531653877,6.65,
2025-02-07 04:40:00+00:00,2025-02-07 12:02:00+00:00,97686.08244490268,97849.36370906132,7,7,0.038639448559557796,4.798021644549863,0.0012709010531654083,7.366666666666666,
2025-02-07 12:20:00+00:00,2025-02-07 12:25:00+00:00,97523.07364824117,97686.08244490268,8,8,0.03857015567739795,4.781425155986653,0.0012709010531654621,0.08333333333333333,
2025-02-07 12:11:00+00:00,2025-02-07 12:35:00+00:00,97686.08244490268,97849.36370906132,7,7,0.0386545350822625,4.7998950010592125,0.0012709010531653986,0.4,
2025-02-06 20:42:00+00:00,2025-02-07 12:47:00+00:00,96691.6,98012.91789614366,12,6,0.02710306764196505,34.756350371972985,0.013259896086637541,16.083333333333332,
2025-02-06 20:43:00+00:00,2025-02-07 12:47:00+00:00,96710.3,98012.91789614366,11,6,0.01066530384328938,13.477459197237295,0.013063971143205318,16.066666666666666,
2025-02-07 13:23:00+00:00,2025-02-07 13:25:00+00:00,97523.07364824117,97686.08244490268,8,8,0.03857307328795847,4.7817868433139665,0.001270901053165404,0.03333333333333333,
2025-02-06 20:43:00+00:00,2025-02-07 13:30:00+00:00,96710.3,98176.7454623375,11,5,0.017958054555226727,25.634549176017345,0.014757296965490488,16.783333333333335,
2025-02-06 20:44:00+00:00,2025-02-07 13:30:00+00:00,96749.9,98176.7454623375,10,5,0.008558294306812844,11.877715477003562,0.014341954014647027,16.766666666666666,
2025-02-07 13:31:00+00:00,2025-02-07 13:35:00+00:00,97523.07364824117,97686.08244490268,8,8,0.03869327035869607,5.132366248184553,0.0013599614543972328,0.06666666666666667,
2025-02-07 13:32:00+00:00,2025-02-07 13:36:00+00:00,97197.87163950183,97653.1,10,10,0.03863029548205689,16.08017595597721,0.004281728850273623,0.06666666666666667,
2025-02-07 13:12:00+00:00,2025-02-07 13:37:00+00:00,97686.08244490268,97849.36370906132,7,7,0.03866024668462947,4.800604234570528,0.001270901053165367,0.4166666666666667,
2025-02-07 13:33:00+00:00,2025-02-07 13:38:00+00:00,97360.33686441019,97855.9,9,9,0.03845181661169665,21.2629332807428,0.005684179504488649,0.08333333333333333,
2025-02-07 13:05:00+00:00,2025-02-07 13:39:00+00:00,97849.36370906132,98012.91789614366,6,6,0.038752572922715514,4.82011209158054,0.0012709010531654402,0.5666666666666667,
2025-02-06 20:44:00+00:00,2025-02-07 13:40:00+00:00,96749.9,98505.22256062478,10,3,0.02142064989778326,36.763651704600306,0.017735711876111372,16.933333333333334,
2025-02-06 20:45:00+00:00,2025-02-07 13:40:00+00:00,96808.1,98505.22256062478,9,3,0.009579337731636588,15.883115724145341,0.017123859991494104,16.916666666666668,
2025-02-06 20:45:00+00:00,2025-02-07 13:41:00+00:00,96808.1,98480.0,9,4,0.022179494665699292,36.215618857138,0.016863422346112017,16.933333333333334,
2025-02-06 20:46:00+00:00,2025-02-07 13:41:00+00:00,96869.6,98480.0,8,4,0.00468123483357781,7.355765105544606,0.01621784209725894,16.916666666666668,
2025-02-06 20:46:00+00:00,2025-02-07 13:42:00+00:00,96869.6,98350.0,8,5,0.029320807348538702,42.26172394232481,0.014876368503913613,16.933333333333334,
2025-02-06 20:47:00+00:00,2025-02-07 13:42:00+00:00,96974.7,98350.0,7,5,0.00873304035820014,11.669394707022093,0.013776457843403764,16.916666666666668,
2025-02-07 13:45:00+00:00,2025-02-07 13:46:00+00:00,98176.7454623375,98340.84686459317,4,4,0.03886012142029262,4.849660917086112,0.0012709010531654994,0.016666666666666666,
2025-02-06 20:47:00+00:00,2025-02-07 13:48:00+00:00,96974.7,98669.87300891151,7,2,0.028206667038371984,46.71148436905696,0.017073658920516283,17.016666666666666,
2025-02-06 20:48:00+00:00,2025-02-07 13:48:00+00:00,97031.7,98669.87300891151,6,2,0.003555770485746172,5.68579326016976,0.016476192334251568,17.0,
2025-02-07 13:44:00+00:00,2025-02-07 13:49:00+00:00,98340.84686459317,98623.3,3,3,0.03894067773289863,9.464933046926035,0.002471116646247444,0.08333333333333333,
2025-02-06 20:48:00+00:00,2025-02-07 13:58:00+00:00,97031.7,98834.79866869887,6,1,0.03197748637071117,56.405899445034265,0.01817522164853597,17.166666666666668,
2025-02-07 15:05:00+00:00,2025-02-07 15:06:00+00:00,98505.22256062478,98705.1,2,2,0.03913455805059772,6.278567490949172,0.0016283735017758444,0.016666666666666666,
2025-02-07 15:13:00+00:00,2025-02-07 15:15:00+00:00,98340.84686459317,98505.22256062478,3,3,0.03904665691796397,4.8810852208985125,0.0012709010531654647,0.03333333333333333,
2025-02-07 15:20:00+00:00,2025-02-07 15:22:00+00:00,97686.08244490268,97849.36370906132,7,7,0.03867448736174336,4.8023725589018795,0.001270901053165452,0.03333333333333333,
2025-02-06 20:48:00+00:00,2025-02-07 15:23:00+00:00,97031.7,98012.91789614366,6,6,0.002235114628797087,2.105945057962998,0.00970837951361159,18.583333333333332,
2025-02-07 08:43:00+00:00,2025-02-07 15:23:00+00:00,97068.5,98012.91789614366,10,6,0.026347047526267795,23.85465931659428,0.009325585215087593,6.666666666666667,
2025-02-07 13:34:00+00:00,2025-02-07 15:23:00+00:00,97529.6,98012.91789614366,5,6,0.009876784695933272,4.38736053027003,0.004553700296635328,1.8166666666666667,
2025-02-07 15:18:00+00:00,2025-02-07 15:24:00+00:00,98012.91789614366,98176.7454623375,5,5,0.03872329895154557,4.824521625141642,0.0012709010531654979,0.1,
2025-02-07 15:16:00+00:00,2025-02-07 15:27:00+00:00,98176.7454623375,98340.84686459317,4,4,0.03896469726741966,4.862711761502851,0.0012709010531654229,0.18333333333333332,
2025-02-07 15:17:00+00:00,2025-02-07 15:28:00+00:00,98340.84686459317,98505.22256062478,3,3,0.03873812581571103,6.429038866500832,0.001687980867148084,0.18333333333333332,
