timestamp,direction,size,price,level,market_price,cost,commission,slippage,proceeds,matched_trades
2025-07-10 00:24:00+00:00,buy,0.006625282598379624,116591.35854737899,4,111222.0,772.6051890451705,0.1544901397810779,0.0,,
2025-07-10 00:25:00+00:00,buy,0.007731844435211711,116509.80168619865,5,111210.0,901.0158289474182,0.18016713236301105,0.0,,
2025-07-10 00:26:00+00:00,buy,0.008838941880191326,116428.30187488624,6,111212.0,1029.3088140801865,0.20582059869629804,0.0,,
2025-07-10 00:27:00+00:00,buy,0.009945548068047328,116346.85907353477,7,111193.6,1157.364706138065,0.23142665589643371,0.0,,
2025-07-10 00:28:00+00:00,buy,0.01105148425892234,116265.47324226519,8,111162.0,1285.163028602529,0.2569812094786101,0.0,,
2025-07-10 00:29:00+00:00,buy,0.012157546708976,116184.14434122633,9,111146.7,1412.7966645032027,0.2825028323341737,0.0,,
2025-07-10 00:30:00+00:00,buy,0.01326489017070575,116102.87233059492,10,111172.0,1540.399868338807,0.30801836999376264,0.0,,
2025-07-10 00:31:00+00:00,buy,0.014371047799452441,116021.65717057553,11,111177.9,1667.6862515262192,0.33347055619400506,0.0,,
2025-07-10 00:32:00+00:00,buy,0.015476004485024428,115940.49882140056,12,111172.1,1794.6545388919158,0.35885913595119295,0.0,,
2025-07-10 00:33:00+00:00,buy,0.016578022604240704,115859.39724333024,13,111132.4,1921.1038503549146,0.3841439412827264,0.0,,
2025-07-10 00:34:00+00:00,buy,0.017680671793528092,115778.3523966526,14,111121.9,2047.4484573305554,0.4094078099041302,0.0,,
2025-07-10 00:35:00+00:00,buy,0.018780802020545533,115697.36424168343,15,111093.6,2173.323869980425,0.43457785842440017,0.0,,
2025-07-10 00:36:00+00:00,buy,0.019880093089938277,115616.4327387663,16,111073.5,2298.9251386623764,0.45969308911465234,0.0,,
2025-07-10 00:37:00+00:00,buy,0.02097824265964609,115535.55784827253,17,111057.6,2424.217714952311,0.48474659367172784,0.0,,
2025-07-10 00:38:00+00:00,buy,0.022074998256861846,115454.73953060112,18,111043.5,2549.172906519235,0.5097326347768917,0.0,,
2025-07-10 00:39:00+00:00,buy,0.023171443685132433,115373.9777461788,19,111041.0,2673.91630440092,0.534676325615061,0.0,,
2025-07-10 00:40:00+00:00,buy,0.0021754060158438396,116918.15728989708,0,111041.0,254.39533162236435,0.05086889254596368,0.0,,
2025-07-10 00:41:00+00:00,buy,0.003265081968358262,116836.37182961636,1,111047.9,381.5566269754634,0.07629606618185632,0.0,,
2025-07-10 00:42:00+00:00,buy,0.004354759888542732,116754.64357911098,2,111009.7,508.54012634714763,0.10168768773188315,0.0,,
2025-07-10 00:43:00+00:00,buy,0.005445894023014507,116672.97249836214,3,111011.0,635.5157213048815,0.12707772871523326,0.0,,
2025-07-10 00:44:00+00:00,buy,0.006538025078355806,116591.35854737899,4,111023.9,762.4296815475577,0.15245544522046747,0.0,,
2025-07-10 00:45:00+00:00,buy,0.007633350167849232,116509.80168619865,5,111100.0,889.5379862802766,0.17787202285148504,0.0,,
2025-07-10 00:46:00+00:00,buy,0.008723116755189811,116428.30187488624,6,111036.0,1015.8207943972901,0.20312353417262352,0.0,,
2025-07-10 00:47:00+00:00,buy,0.009816934352172488,116346.85907353477,7,111059.9,1142.397911501876,0.22843389552127097,0.0,,
2025-07-10 00:48:00+00:00,buy,0.010908826799527096,116265.47324226519,8,111049.3,1268.5735743469959,0.2536639820729846,0.0,,
2025-07-10 00:49:00+00:00,buy,0.012002649391130858,116184.14434122633,9,111072.0,1394.796452846147,0.278903509867256,0.0,,
2025-07-10 00:50:00+00:00,buy,0.013094576880088686,116102.87233059492,10,111071.0,1520.6220513296432,0.3040635975464194,0.0,,
2025-07-10 00:51:00+00:00,buy,0.014183872333939822,116021.65717057553,11,111046.0,1645.9655005542331,0.32912727465591546,0.0,,
2025-07-10 00:52:00+00:00,buy,0.015273994116138343,115940.49882140056,12,111041.1,1771.2286717195807,0.35417489936404334,0.0,,
2025-07-10 00:53:00+00:00,buy,0.016360038539092327,115859.39724333024,13,111005.9,1895.8432968576935,0.379092840803378,0.0,,
2025-07-10 00:54:00+00:00,buy,0.01744930484288666,115778.3523966526,14,111012.5,2020.6558155293835,0.40405035303526965,0.0,,
2025-07-10 00:55:00+00:00,buy,0.018534147693402257,115697.36424168343,15,110991.1,2144.7809070000367,0.4288704073185436,0.0,,
2025-07-10 00:56:00+00:00,buy,0.019611143600909133,115616.4327387663,16,110924.3,2267.823939157811,0.4534740930129596,0.0,,
2025-07-10 00:57:00+00:00,buy,0.020694888250485717,115535.55784827253,17,110921.5,2391.4736577192534,0.4781990917255056,0.0,,
2025-07-10 00:58:00+00:00,buy,0.02178031676745171,115454.73953060112,18,110937.9,2515.1437274399773,0.5029281598560243,0.0,,
2025-07-10 00:59:00+00:00,buy,0.02285893472812752,115373.9777461788,19,110921.2,2637.853691869663,0.5274652453248677,0.0,,
2025-07-10 01:00:00+00:00,buy,0.0021462912654502315,116918.15728989708,0,110938.0,250.9906078477952,0.050188083952768484,0.0,,
2025-07-10 01:01:00+00:00,buy,0.0032211540167896694,116836.37182961636,1,110933.9,376.4232180157853,0.07526958968522003,0.0,,
2025-07-10 01:02:00+00:00,buy,0.004296072097592457,116754.64357911098,2,110906.1,501.68668381787995,0.10031727330891421,0.0,,
2025-07-10 01:03:00+00:00,buy,0.005373159490246054,116672.97249836214,3,110922.8,627.0278699326783,0.1253804978869583,0.0,,
2025-07-10 01:04:00+00:00,buy,0.00645259062689275,116591.35854737899,4,110968.2,752.4667706009774,0.15046326146790193,0.0,,
2025-07-10 01:05:00+00:00,buy,0.007531333265654293,116509.80168619865,5,110982.8,877.6496400430954,0.17549482904281052,0.0,,
2025-07-10 01:06:00+00:00,buy,0.008606234085497303,116428.30187488624,6,110936.5,1002.2096219562378,0.2004018440224431,0.0,,
2025-07-10 01:07:00+00:00,buy,0.009685445996888815,116346.85907353477,7,110954.4,1127.0965947084474,0.22537424409287093,0.0,,
2025-07-10 01:08:00+00:00,buy,0.010760948851878345,116265.47324226519,8,110929.0,1251.377036161606,0.2502253621598892,0.0,,
2025-07-10 01:09:00+00:00,buy,0.01183851100286924,116184.14434122633,9,110932.0,1375.7223605967845,0.2750894542285112,0.0,,
2025-07-10 01:10:00+00:00,buy,0.012911782304050561,116102.87233059492,10,110900.1,1499.3948314100987,0.29981900248152343,0.0,,
2025-07-10 01:11:00+00:00,buy,0.013997362148765184,116021.65717057553,11,110978.4,1624.321951946928,0.32479943050328497,0.0,,
2025-07-10 01:20:00+00:00,buy,0.002138672682731308,116918.15728989708,0,111152.0,250.09967904500743,0.05000993382223704,0.0,,
2025-07-10 21:18:00+00:00,sell,0.01905646556955958,115778.3523966526,15,115404.0,,0.44126523722942934,0.0,2205.884920909917,1.0
2025-07-10 21:19:00+00:00,sell,0.002238073104831494,117000.0,0,116437.2,,0.052370910653056955,0.0,261.8021823546317,1.0
2025-07-10 21:20:00+00:00,sell,0.005580614878919993,116754.64357911098,3,115874.5,,0.13031254022811747,0.0,651.4323886003592,1.0
2025-07-10 21:21:00+00:00,sell,0.016828303690596787,115940.49882140056,13,115647.8,,0.39021638484116156,0.0,1950.6917078209665,1.0
2025-07-10 21:22:00+00:00,sell,0.020253127653666336,115697.36424168343,16,115743.1,,0.46864669743590914,0.0,2342.76484048211,2.0
2025-07-10 21:23:00+00:00,sell,0.01236880589221259,116265.47324226519,9,116277.3,,0.287613014099963,0.0,1437.777457485715,1.0
2025-07-10 21:24:00+00:00,sell,0.006710270128441696,116672.97249836214,4,116034.9,,0.1565814324304518,0.0,782.7505807198285,1.0
2025-07-10 21:25:00+00:00,sell,0.015721585628743488,116021.65717057553,12,115836.8,,0.36480888359918484,0.0,1823.679609112325,1.0
2025-07-10 21:26:00+00:00,sell,0.013466804128576435,116184.14434122633,10,115930.9,,0.31292582293790944,0.0,1564.3161888666093,1.0
2025-07-10 21:27:00+00:00,sell,0.017993178454579793,115859.39724333024,14,115831.2,,0.41693576204785826,0.0,2084.261874477243,1.0
2025-07-10 21:28:00+00:00,sell,0.021415705518495257,115616.4327387663,17,115856.0,,0.4952014953264667,0.0,2475.512275137007,2.0
2025-07-10 21:29:00+00:00,sell,0.02253908224438861,115535.55784827253,18,115741.9,,0.5208130880987064,0.0,2603.5446274054334,2.0
2025-07-10 21:30:00+00:00,sell,0.014620723688093236,116102.87233059492,11,116167.2,,0.33950160314791883,0.0,1697.168514136446,1.0
2025-07-10 21:31:00+00:00,sell,0.011239923060690072,116346.85907353477,8,116392.0,,0.2615459488678963,0.0,1307.4681983906135,1.0
2025-07-10 21:32:00+00:00,sell,0.023768166245288908,115454.73953060112,19,116278.0,,0.5488294885939713,0.0,2743.5986134812624,2.0
2025-07-10 21:33:00+00:00,buy,0.003350372878708354,116836.37182961636,1,116078.7,391.52370050691627,0.07828908228492627,0.0,,
2025-07-10 21:34:00+00:00,buy,0.0044734743037505706,116754.64357911098,2,116194.0,522.4033576742885,0.10445977957894191,0.0,,
2025-07-10 21:35:00+00:00,buy,0.005590375876156883,116672.97249836214,3,116048.8,652.37622000853,0.13044915417087186,0.0,,
2025-07-10 21:36:00+00:00,buy,0.015739598892307364,115940.49882140056,12,115933.9,1825.2219182122442,0.3649713893645759,0.0,,
2025-07-10 21:37:00+00:00,buy,0.00671404503706318,116591.35854737899,4,116072.3,782.9561921459276,0.15655992644389674,0.0,,
2025-07-10 21:38:00+00:00,buy,0.007841573312238812,116509.80168619865,5,116135.3,913.8028755470352,0.18272403030334639,0.0,,
2025-07-10 21:39:00+00:00,buy,0.008977964837038483,116428.30187488624,6,116302.0,1045.498258108884,0.2090578400537661,0.0,,
2025-07-10 21:40:00+00:00,sell,0.007848652557505961,116591.35854737899,5,116376.5,,0.18301701288919614,0.0,914.9020474330914,1.0
2025-07-10 21:41:00+00:00,sell,0.01009849070843194,116428.30187488624,7,116275.9,,0.23515002493640955,0.0,1175.5149746571112,1.0
2025-07-10 21:42:00+00:00,sell,0.008991409174475402,116509.80168619865,6,116627.1,,0.20951745995951926,0.0,1047.3777823376367,1.0
2025-07-10 21:43:00+00:00,buy,0.0022366301267173925,116918.15728989708,0,116401.1,261.5549734894575,0.05230053459097331,0.0,,
2025-07-10 21:44:00+00:00,buy,0.010106336098303453,116346.85907353477,7,116284.9,1176.0756298714448,0.23516809235581781,0.0,,
2025-07-10 21:45:00+00:00,buy,0.01121635900181641,116265.47324226519,8,116012.1,1304.3361024588062,0.26081505748026523,0.0,,
2025-07-10 21:46:00+00:00,buy,0.01234722329152009,116184.14434122633,9,116023.6,1434.838483429945,0.2869103146230644,0.0,,
2025-07-10 21:47:00+00:00,buy,0.01347922613503594,116102.87233059492,10,116027.9,1565.2898664455104,0.3129953742142592,0.0,,
2025-07-10 21:48:00+00:00,buy,0.01464619183475126,116021.65717057553,11,116351.3,1699.6153029955747,0.3398550895811987,0.0,,
2025-07-10 21:49:00+00:00,buy,0.0033612640131543575,116836.37182961636,1,116548.1,392.79643563682265,0.0785435784116822,0.0,,
2025-07-10 21:50:00+00:00,buy,0.004476371734761107,116754.64357911098,2,116290.6,522.7417138569236,0.10452743728392795,0.0,,
2025-07-10 21:51:00+00:00,buy,0.005601091475869339,116672.97249836214,3,116335.2,653.6266909232589,0.1306991983449828,0.0,,
2025-07-10 21:52:00+00:00,sell,0.01577027727204554,116021.65717057553,12,116330.9,,0.3659387406284374,0.0,1829.3277644015584,2.0
2025-07-10 21:53:00+00:00,buy,0.006729472160089527,116591.35854737899,4,116416.4,784.7552211118933,0.15691966029032062,0.0,,
2025-07-10 21:54:00+00:00,buy,0.007862007382854978,116509.80168619865,5,116513.5,916.1841212160696,0.18320018420637266,0.0,,
2025-07-10 21:55:00+00:00,buy,0.0022395060320296208,116918.15728989708,0,116578.2,261.8912862882134,0.052367783700902504,0.0,,
2025-07-10 21:56:00+00:00,sell,0.006734462326887015,116672.97249836214,4,116616.0,,0.15714594757122893,0.0,785.5725919085734,2.0
2025-07-10 21:57:00+00:00,buy,0.008985108201120908,116428.30187488624,6,116417.6,1046.330114196625,0.20922417800372423,0.0,,
2025-07-10 21:58:00+00:00,sell,0.010112295319406965,116428.30187488624,7,116472.0,,0.23547147441918265,0.0,1177.121900621494,2.0
2025-07-10 21:59:00+00:00,sell,0.011244972346290414,116346.85907353477,8,116487.8,,0.2616634425719293,0.0,1308.0555494170744,2.0
2025-07-10 22:00:00+00:00,buy,0.010111564313770032,116346.85907353477,7,116368.1,1176.6840379768307,0.23528974964543706,0.0,,
2025-07-10 22:01:00+00:00,sell,0.0123726416442085,116265.47324226519,9,116428.0,,0.28770220720417183,0.0,1438.223333813655,2.0
2025-07-10 22:02:00+00:00,buy,0.01122708615431053,116265.47324226519,8,116174.1,1305.5835493595694,0.2610644969725194,0.0,,
2025-07-10 22:03:00+00:00,buy,0.01236209200338883,116184.14434122633,9,116216.3,1436.566337497584,0.2872558163362496,0.0,,
2025-07-10 22:04:00+00:00,sell,0.013488458217967646,116184.14434122633,10,116241.5,,0.3134289953073907,0.0,1566.831547541646,2.0
2025-07-10 22:05:00+00:00,sell,0.014624539344559777,116102.87233059492,11,116260.0,,0.33959020488303726,0.0,1697.611434210303,2.0
2025-07-10 22:06:00+00:00,buy,0.0033541474131539508,116836.37182961636,1,116282.1,391.96479161746777,0.07837728286692017,0.0,,
2025-07-10 22:07:00+00:00,buy,0.004479670883258182,116754.64357911098,2,116420.0,523.1269818019956,0.10460447546530607,0.0,,
2025-07-10 22:08:00+00:00,buy,0.005599702437357126,116672.97249836214,3,116328.1,653.464595258474,0.1306667856945559,0.0,,
2025-07-10 22:09:00+00:00,buy,0.006723792325641623,116591.35854737899,4,116319.6,784.0928690533651,0.15678721636739953,0.0,,
2025-07-10 22:10:00+00:00,buy,0.007847528631647034,116509.80168619865,5,116280.9,914.4968674008819,0.18286280091999238,0.0,,
2025-07-10 22:11:00+00:00,buy,0.0022326515171460126,116918.15728989708,0,116183.0,261.0897087554559,0.05220750025104098,0.0,,
2025-07-10 22:12:00+00:00,buy,0.013482749969939414,116102.87233059492,10,116113.4,1565.6990756248933,0.31307719968504166,0.0,,
2025-07-10 22:13:00+00:00,buy,0.008960870092812274,116428.30187488624,6,116076.8,1043.507548005233,0.2086597776455175,0.0,,
2025-07-10 22:14:00+00:00,buy,0.010089402058500854,116346.85907353477,7,116098.8,1174.105013484518,0.23477404788732611,0.0,,
2025-07-10 22:15:00+00:00,buy,0.011223095281741475,116265.47324226519,8,116157.3,1305.119455871541,0.2609716968349412,0.0,,
2025-07-10 22:16:00+00:00,buy,0.012354712758321729,116184.14434122633,9,116166.0,1435.7088147533236,0.28708434608144845,0.0,,
2025-07-10 22:17:00+00:00,buy,0.003350745023878897,116836.37182961636,1,116169.9,391.5671892944548,0.07829777830323031,0.0,,
2025-07-10 22:18:00+00:00,buy,0.004470374622491906,116754.64357911098,2,116161.3,522.0413831132881,0.10438739914282906,0.0,,
2025-07-10 22:19:00+00:00,buy,0.005594848954901884,116672.97249836214,3,116230.3,652.8982117794071,0.13055353164955152,0.0,,
2025-07-10 22:20:00+00:00,sell,0.012352080300774188,116265.47324226519,9,116236.2,,0.2872240923391945,0.0,1435.8332376036333,2.0
2025-07-10 22:21:00+00:00,buy,0.006716337397055788,116591.35854737899,4,116192.9,783.2235149656185,0.1566133803170603,0.0,,
2025-07-10 22:22:00+00:00,buy,0.007833832271671108,116509.80168619865,5,116080.1,912.900788064227,0.1825436488830688,0.0,,
2025-07-10 22:23:00+00:00,buy,0.014599667140111256,116021.65717057553,11,116000.0,1694.216351249652,0.3387755151469011,0.0,,
2025-07-10 22:24:00+00:00,buy,0.015726281499114283,115940.49882140056,12,115944.0,1823.6775841973954,0.36466258432261456,0.0,,
2025-07-10 22:25:00+00:00,buy,0.0022266099189589043,116918.15728989708,0,115880.1,260.38319495382774,0.05206622574561643,0.0,,
2025-07-10 22:27:00+00:00,buy,0.008947532792273203,116428.30187488624,6,115930.4,1041.954398184023,0.20834920979484564,0.0,,
2025-07-10 22:47:00+00:00,sell,0.01461015066710401,116102.87233059492,11,116172.2,,0.33925609152670666,0.0,1695.9412015420064,2.0
2025-07-10 22:48:00+00:00,buy,0.010091480558179992,116346.85907353477,7,116150.0,1174.3468887591528,0.23482241326917672,0.0,,
2025-07-10 22:51:00+00:00,sell,0.013471791482407746,116184.14434122633,10,116132.1,,0.31304171322539304,0.0,1564.8955244137396,2.0
2025-07-10 22:52:00+00:00,buy,0.01122085359411768,116265.47324226519,8,116155.1,1304.8587728729246,0.26091957066045285,0.0,,
2025-07-10 22:55:00+00:00,buy,0.0033482758365368953,116836.37182961636,1,116103.2,391.27864070586963,0.0782400801251489,0.0,,
2025-07-10 22:58:00+00:00,buy,0.004464989921371788,116754.64357911098,2,116040.7,521.4125685154568,0.10426166137081719,0.0,,
2025-07-10 23:06:00+00:00,sell,0.015732390218564322,116021.65717057553,12,116090.3,,0.36505959688239714,0.0,1824.9329248151032,2.0
2025-07-10 23:07:00+00:00,buy,0.013472421096041975,116102.87233059492,10,116065.2,1564.4996238550746,0.31283735729955503,0.0,,
2025-07-10 23:14:00+00:00,buy,0.002228680760656137,116918.15728989708,0,116010.5,260.6253623729063,0.052114649544672334,0.0,,
2025-07-11 02:18:00+00:00,sell,0.013478010525446315,116184.14434122633,10,116198.0,,0.3131862240642045,0.0,1565.6179340969584,2.0
2025-07-11 02:19:00+00:00,buy,0.012354979883506432,116184.14434122633,9,116199.9,1435.7398566714826,0.2870905532236518,0.0,,
2025-07-11 02:29:00+00:00,sell,0.012355653927816318,116265.47324226519,9,116287.9,,0.2873071902270434,0.0,1436.24864394499,2.0
2025-07-11 02:30:00+00:00,buy,0.005594765756367019,116672.97249836214,3,116250.0,652.8885028176329,0.1305515902454775,0.0,,
2025-07-11 02:31:00+00:00,buy,0.00671939494428683,116591.35854737899,4,116270.0,783.5800698478256,0.1566846770341583,0.0,,
2025-07-11 02:34:00+00:00,sell,0.011230268009882539,116346.85907353477,8,116353.1,,0.2613212819007659,0.0,1306.3450882219288,2.0
2025-07-11 02:35:00+00:00,buy,0.007847616646624755,116509.80168619865,5,116314.7,914.507124059403,0.18286485184151233,0.0,,
2025-07-11 02:37:00+00:00,buy,0.0033558061567928186,116836.37182961636,1,116384.5,392.1586319663462,0.07841604318463231,0.0,,
2025-07-11 02:38:00+00:00,sell,0.01010639661262363,116428.30187488624,7,116429.0,,0.2353341191363744,0.0,1176.4352615627356,2.0
2025-07-11 02:39:00+00:00,sell,0.008980000958759208,116509.80168619865,6,116466.4,,0.20925162616938184,0.0,1046.0488792207398,2.0
2025-07-11 02:40:00+00:00,buy,0.004481928709433788,116754.64357911098,2,116502.0,523.3906462147302,0.10465719780338537,0.0,,
2025-07-11 02:41:00+00:00,buy,0.002238023094949558,116918.15728989708,0,116513.7,261.71786934098145,0.052333107246746946,0.0,,
2025-07-11 02:42:00+00:00,buy,0.005607202118596258,116672.97249836214,3,116523.0,654.3397803634542,0.13084178771514784,0.0,,
2025-07-11 02:43:00+00:00,buy,0.00673425972192639,116591.35854737899,4,116540.0,785.3135210882505,0.15703129795805848,0.0,,
2025-07-11 02:50:00+00:00,sell,0.007860632432706158,116591.35854737899,5,116600.0,,0.18329636287415993,0.0,916.2985180079254,2.0
2025-07-11 02:51:00+00:00,buy,0.00336220259752969,116836.37182961636,1,116615.2,392.90611836205113,0.07856551057029618,0.0,,
2025-07-11 02:52:00+00:00,buy,0.004486981115516529,116754.64357911098,2,116639.9,523.9806560645118,0.10477517617766682,0.0,,
2025-07-11 02:53:00+00:00,sell,0.006738834146496676,116672.97249836214,4,116704.0,,0.15724796220904608,0.0,786.0825630830213,2.0
2025-07-11 02:54:00+00:00,sell,0.005614178633723114,116754.64357911098,3,116755.1,,0.13109628507396048,0.0,655.3503290847285,1.0
2025-07-11 02:55:00+00:00,buy,0.0022403161678292744,116918.15728989708,0,116638.0,261.98602481698043,0.05238672761787251,0.0,,
2025-07-11 02:56:00+00:00,buy,0.0056138506736181214,116672.97249836214,3,116666.0,655.1156421820095,0.1309969290505918,0.0,,
2025-07-11 02:57:00+00:00,buy,0.003363536791549708,116836.37182961636,1,116664.0,393.06203192714446,0.0785966870480193,0.0,,
2025-07-11 02:59:00+00:00,buy,0.002240843512795689,116918.15728989708,0,116667.6,262.04769334995007,0.05239905885821837,0.0,,
2025-07-11 03:49:00+00:00,sell,0.005614276988960042,116754.64357911098,3,116758.3,,0.13109858176008682,0.0,655.361810218674,2.0
2025-07-11 03:50:00+00:00,buy,0.0033675095196432376,116836.37182961636,1,116803.9,393.5262838956854,0.07868951887536202,0.0,,
2025-07-11 03:51:00+00:00,sell,0.004487089589528235,116836.37182961636,2,116727.8,,0.10485105354298431,0.0,524.1504166613785,1.0
2025-07-11 03:52:00+00:00,buy,0.004491067373878434,116754.64357911098,2,116749.3,524.4578411210559,0.10487059410539012,0.0,,
2025-07-11 03:53:00+00:00,buy,0.002243404633597381,116918.15728989708,0,116802.3,262.34719476298574,0.052458947163164515,0.0,,
2025-07-11 03:55:00+00:00,sell,0.003367588919532612,116918.15728989708,1,116888.9,,0.0787464581963257,0.0,393.6535445234321,1.0
2025-07-11 03:56:00+00:00,buy,0.0033682829766144493,116836.37182961636,1,116830.9,393.6166698755494,0.07870759245661856,0.0,,
2025-07-11 03:57:00+00:00,sell,0.0044919228630845446,116836.37182961636,2,116853.9,,0.10496399397226015,0.0,524.7150058673285,1.0
2025-07-11 03:58:00+00:00,buy,0.0022450371276548724,116918.15728989708,0,116888.0,262.5381011336137,0.052497120802562226,0.0,,
2025-07-11 03:59:00+00:00,sell,0.0033678703018087067,116918.15728989708,1,116899.1,,0.07875303793576871,0.0,393.68643664090774,1.0
2025-07-11 04:00:00+00:00,buy,0.003366313065054436,116836.37182961636,1,116762.3,393.3864665245883,0.07866156099271912,0.0,,
2025-07-11 04:02:00+00:00,buy,0.0022431941748796472,116918.15728989708,0,116791.7,262.32258339623354,0.0524540258740719,0.0,,
2025-07-11 04:53:00+00:00,sell,0.0033682423337661684,116918.15728989708,1,116912.0,,0.07876173739395259,0.0,393.72992523236894,2.0
2025-07-11 04:54:00+00:00,buy,0.0033700932502647393,116836.37182961636,1,116894.4,393.82821798202906,0.07874989361768228,0.0,,
2025-07-11 05:00:00+00:00,sell,0.00336856575311984,116918.15728989708,1,116923.1,,0.07876930011292521,0.0,393.76773126451315,2.0
2025-07-11 05:01:00+00:00,buy,0.002245987408702538,116918.15728989708,0,116937.7,262.649228463636,0.05251934182436234,0.0,,
2025-07-11 05:05:00+00:00,sell,0.002246918865003064,117000.0,0,117068.4,,0.052577901441071696,0.0,262.83692930391743,1.0
2025-07-11 15:54:00+00:00,buy,0.003371009256520745,116836.37182961636,1,116926.1,393.9352622341235,0.07877129818718727,0.0,,
2025-07-11 15:57:00+00:00,sell,0.0033681060956051306,116918.15728989708,1,116906.9,,0.07875855165100436,0.0,393.7139997033708,1.0
2025-07-11 15:58:00+00:00,buy,0.002245716590449335,116918.15728989708,0,116923.3,262.61755855979686,0.05251300911013734,0.0,,
2025-07-11 16:01:00+00:00,sell,0.0022449241302965714,117000.0,0,116964.0,,0.05253122464893977,0.0,262.6035920200499,1.0
2025-07-11 16:05:00+00:00,buy,0.003367768345816191,116836.37182961636,1,116812.9,393.55653025473003,0.0786955669375585,0.0,,
2025-07-11 16:15:00+00:00,sell,0.0033703892427447476,116918.15728989708,1,116986.0,,0.0788119399222815,0.0,393.9808876714852,1.0
2025-07-11 16:16:00+00:00,buy,0.0022453119796106372,116918.15728989708,0,116901.9,262.5702427448461,0.05250354783940134,0.0,,
2025-07-11 16:21:00+00:00,sell,0.002245443612760028,117000.0,0,116990.9,,0.05254338053858466,0.0,262.6643593123847,1.0
2025-07-12 15:49:00+00:00,buy,0.0022475402876645494,116918.15728989708,0,117018.4,262.83082452231804,0.05255565377370887,0.0,,
2025-07-12 15:50:00+00:00,sell,0.002247111313570437,117000.0,0,117077.9,,0.05258240473754822,0.0,262.85944128300355,2.0
2025-07-15 03:38:00+00:00,buy,0.002250938255557444,116918.15728989708,0,117196.1,263.22818812371446,0.05263511060262237,0.0,,
2025-07-15 03:39:00+00:00,sell,0.0022470920180200837,117000.0,0,117076.8,,0.05258195322166996,0.0,262.85718415512815,1.0
2025-07-15 04:05:00+00:00,buy,0.002245508369240978,116918.15728989708,0,116911.9,262.59320885083906,0.052508140142139385,0.0,,
