entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-08-18 09:19:00+00:00,2025-08-18 09:41:00+00:00,114816.29392971245,115000.0,0,0,0.006530666267425634,0.8995523326539114,0.0011994401119776864,0.36666666666666664
2025-08-19 07:17:00+00:00,2025-08-19 07:52:00+00:00,114816.29392971245,115000.0,0,0,0.006367987732127631,0.877144533830915,0.0011994401119775682,0.5833333333333334
2025-08-19 08:32:00+00:00,2025-08-19 08:43:00+00:00,114816.29392971245,115000.0,0,0,0.008534287325853153,1.1755367304256197,0.0011994401119777645,0.18333333333333332
2025-08-19 20:10:00+00:00,2025-08-19 20:20:00+00:00,112995.29643337181,113176.08890766521,10,10,0.02752459319283148,3.731184232576652,0.0011994401119775238,0.16666666666666666
2025-08-19 19:58:00+00:00,2025-08-19 20:31:00+00:00,113176.08890766521,113357.17064991748,9,9,0.020349847697249242,2.7630024095146837,0.0011994401119776955,0.55
2025-08-20 00:25:00+00:00,2025-08-20 00:35:00+00:00,112995.29643337181,113176.08890766521,10,10,0.019393999192565722,2.6290155675310416,0.0011994401119776459,0.16666666666666666
2025-08-19 22:06:00+00:00,2025-08-20 01:04:00+00:00,113176.08890766521,113357.17064991748,9,9,0.026023195515055764,3.5333017220114016,0.0011994401119775236,2.966666666666667
2025-08-20 01:17:00+00:00,2025-08-20 01:22:00+00:00,113176.08890766521,113357.17064991748,9,9,0.02602249658282553,3.5332068244251786,0.0011994401119776864,0.08333333333333333
2025-08-20 01:38:00+00:00,2025-08-20 01:48:00+00:00,112634.57744104222,112814.7927649479,12,12,0.03169736598832012,4.283120838690593,0.0011994401119776326,0.16666666666666666
2025-08-20 01:37:00+00:00,2025-08-20 01:50:00+00:00,112814.7927649479,112995.29643337181,11,11,0.029815307447147464,4.035252922573818,0.0011994401119775804,0.21666666666666667
2025-08-20 01:26:00+00:00,2025-08-20 02:07:00+00:00,112995.29643337181,113176.08890766521,10,10,0.02793107140959991,3.7862856868537165,0.0011994401119777237,0.6833333333333333
2025-08-20 01:24:00+00:00,2025-08-20 02:33:00+00:00,113176.08890766521,113357.17064991748,9,9,0.02602646668559747,3.5337458654876173,0.0011994401119776582,1.15
2025-08-19 22:02:00+00:00,2025-08-20 03:20:00+00:00,113357.17064991748,113538.54212295735,8,8,0.01258197381635447,1.711051941390906,0.0011994401119775524,5.3
2025-08-20 06:11:00+00:00,2025-08-20 06:37:00+00:00,113538.54212295735,113720.20379035409,7,7,0.022238806362704075,3.029145995842555,0.001199440111977646,0.43333333333333335
2025-08-20 07:53:00+00:00,2025-08-20 08:17:00+00:00,113538.54212295735,113720.20379035409,7,7,0.022239441402720418,3.0292324945912696,0.0011994401119776563,0.4
2025-08-20 11:41:00+00:00,2025-08-20 11:47:00+00:00,113176.08890766521,113357.17064991748,9,9,0.01798184733242442,2.4414869460533737,0.0011994401119775617,0.1
2025-08-19 22:02:00+00:00,2025-08-20 11:51:00+00:00,113357.17064991748,113538.54212295735,8,8,0.024156673033949035,3.2851222626582057,0.0011994401119776931,13.816666666666666
