timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,proceeds,matched_trades
2025-07-10 00:28:00+00:00,buy,0.41881914775835477,111164.91852586939,31,111162.0,46567.30803691909,9.311599287526313,0.0,,,0.21256004749824584,0.0,,
2025-07-10 00:56:00+00:00,buy,0.35832943691720476,110987.33878381528,32,110924.3,39777.98461746584,7.954006122268715,0.0,,,0.30000000000000004,0.0,,
2025-07-10 01:20:00+00:00,sell,0.5624319713225964,111164.91852586939,32,111152.0,,12.504540853684109,0.0,,,0.21795019432848714,0.0,62510.199727566855,1.0
2025-07-10 01:54:00+00:00,buy,0.4816786529102446,111330.3,30,111339.5,53636.154017879824,10.725085786418681,0.0,,,0.11704606181992916,0.0,,
2025-07-10 01:55:00+00:00,sell,0.561711970623773,111342.78239551079,31,111343.9,,12.508514742823262,0.0,,,0.11468225919875585,0.0,62530.06519937348,1.0
2025-07-10 02:26:00+00:00,buy,0.5402697376198309,111470.4,29,111502.9,60236.12857712967,12.04481675207552,0.0,,,0.029388204252986674,0.0,,
2025-07-10 02:27:00+00:00,sell,0.5609388687557919,111520.93084734361,30,111515.3,,12.511284958420365,0.0,,,0.022746564821148556,0.0,62543.91350714341,0.0
2025-07-10 02:29:00+00:00,buy,0.47510518260036705,111342.78239551079,30,111320.0,52910.112867844335,10.579906592250419,0.0,,,0.12752425440172477,0.0,,
2025-07-10 02:45:00+00:00,buy,0.41929575750020054,111164.91852586939,31,111171.5,46620.300916496635,9.322195744150498,0.0,,,0.20744030619358378,0.0,,
2025-07-10 04:09:00+00:00,buy,0.027768543437489912,110987.33878381528,32,110971.8,3082.5731293773897,0.6163913476059567,0.0,-1.4316328758739687,-0.7443510619985089,0.8210457433989562,0.0,,
2025-07-10 04:43:00+00:00,sell,0.5618952746763223,111164.91852586939,32,111164.9,,12.492608485892873,0.0,0.18177357877865563,-0.5472186614073993,0.4804073536178303,0.0,62450.54982097847,1.0
2025-07-10 05:08:00+00:00,buy,0.2754421021452219,110987.33878381528,32,110986.1,30576.70002329922,6.1141171812236,0.0,-1.4026032153333672,-0.17560452915829688,0.42292317041080785,0.0,,
2025-07-10 05:56:00+00:00,sell,0.5620741248249888,111164.91852586939,32,111166.9,,12.496584858333843,0.0,0.31460495737961275,-0.5397032888771713,0.474272126263236,0.0,62470.427706810886,1.0
2025-07-10 07:08:00+00:00,sell,0.18765635068544206,111342.78239551079,31,111329.9,,4.178836043900968,0.0,2.29699126470618,0.7543497161973508,0.12220409791080701,0.0,20890.001383460934,1.0
2025-07-10 07:45:00+00:00,buy,0.43813808746967153,111164.91852586939,31,111215.3,48715.32591360561,9.741116959329256,0.0,0.6005468187611396,0.7498828911420728,0.18384691674616557,0.0,,
2025-07-10 08:37:00+00:00,sell,0.43813808746967153,111342.78239551079,31,111344.0,,9.756702746464184,0.0,1.3920040029779033,-0.060826850856130904,0.13089768896371845,0.0,48773.75702957445,2.0
2025-07-10 09:10:00+00:00,buy,0.41752155842522726,111164.91852586939,31,111157.9,46423.03277513943,9.28275000502688,0.0,-0.3282928706893981,0.23659724036543178,0.2147698903991561,0.0,,
2025-07-10 10:43:00+00:00,buy,0.028011994319329932,110987.33878381528,32,110958.0,3109.5984988704863,0.6217953407059561,0.0,-2.1351873695783485,-0.7209184396992367,0.8046429077894658,0.0,,
2025-07-10 11:07:00+00:00,sell,0.4455335527445572,111164.91852586939,32,111166.7,,9.905540218277967,0.0,-0.060208955709992885,-0.5935926608614172,0.5009248323224913,0.0,49517.795551171555,1.0
2025-07-10 11:55:00+00:00,buy,0.3630725081839674,110987.33878381528,32,111007.0,40304.51075919732,8.059290293780709,0.0,-1.2452538537272655,0.0635445423579091,0.29621645481816467,0.0,,
2025-07-10 14:15:00+00:00,sell,0.3630725081839674,111164.91852586939,32,111231.9,,8.072185158250758,0.0,2.144497041020595,-0.29184766644208965,0.2940198178358512,0.0,40352.85360609554,1.0
2025-07-10 14:25:00+00:00,buy,0.3477704584029747,110987.33878381528,32,110804.1,38605.837309310846,7.719623537154739,0.0,-1.0849815540442886,-0.027288989011706177,0.31910229230819437,0.0,,
2025-07-10 14:37:00+00:00,sell,0.3477704584029747,111164.91852586939,32,111164.0,,7.731974934814187,0.0,1.5570527897654738,0.08202572200488789,0.21148213450397615,0.0,38652.142699136115,1.0
2025-07-10 14:43:00+00:00,buy,0.37913446754939906,110987.33878381528,32,111050.0,42087.54141964548,8.415825118905316,0.0,0.713813589714297,0.3944893187346338,0.2729851418280055,0.0,,
2025-07-10 14:50:00+00:00,sell,0.37913446754939906,111164.91852586939,32,111199.9,,8.429290439095563,0.0,1.7247991552804798,0.606204492771971,0.192140190773556,0.0,42138.02290503872,1.0
2025-07-10 15:13:00+00:00,buy,0.3610380116214751,110987.33878381528,32,110983.7,40078.66223928963,8.01412962193354,0.0,0.11736276596886942,0.884667721248433,0.30000000000000004,0.0,,
2025-07-10 15:17:00+00:00,sell,0.3610380116214751,111164.91852586939,32,111236.5,,8.026952229328632,0.0,1.7292855671201928,0.8509231627693318,0.1724339582780832,0.0,40126.73419441383,1.0
2025-07-10 16:19:00+00:00,buy,0.5607948891677587,111680.9,28,111726.2,62642.603953243066,12.526015587531107,0.0,2.8906529515973904,0.9526008634383951,0.0,0.0,,
2025-07-10 16:21:00+00:00,buy,0.5568664024596777,111790.0,27,111854.0,62264.54554999356,12.450419026193474,0.0,3.271348744592645,0.9605850341573121,0.0,0.0,,
2025-07-10 16:23:00+00:00,sell,0.5608262137579912,111878.08331963808,28,111906.1,,12.548832374130741,0.0,3.3122240327980617,0.9696306140644628,0.0,0.0,62731.613038279575,0.0
2025-07-10 16:24:00+00:00,buy,0.556619675360648,111906.0,25,112300.0,62301.53920718686,12.457816278181737,0.0,4.631407570262324,0.9764215589278884,0.0,0.0,,
2025-07-10 16:26:00+00:00,buy,0.5542801029311789,112369.0,24,112442.8,62296.3576664509,12.45678017725473,0.0,4.67377099892861,0.9861331551787105,0.0,0.0,,
2025-07-10 16:27:00+00:00,sell,0.5614863761602923,112442.8,25,112452.4,,12.627020059463304,0.0,4.486957029304335,0.9891231652533279,0.0,0.0,63122.47327725705,0.0
2025-07-10 16:30:00+00:00,buy,0.5545302316551719,112385.9,23,112607.9,62333.843437607335,12.464275832354996,0.0,4.390494112836512,0.994810688238193,0.0,0.0,,
2025-07-10 16:31:00+00:00,sell,0.5615431110652432,112607.9,24,112552.0,,12.64683809930476,0.0,4.062273158031121,0.9960161347710005,0.0,0.0,63221.543658424496,0.0
2025-07-10 16:51:00+00:00,buy,0.5552385982673308,112415.95780150489,24,112480.5,62430.1623683535,12.483535766517397,0.0,2.3012020231422627,0.9999765515274774,0.0,0.0,,
2025-07-10 16:54:00+00:00,sell,0.5623993913593442,112595.8233339873,24,112595.8,,12.664764502527742,0.0,2.4035493044639367,0.9999860980387564,0.0,0.0,63311.157748136175,1.0
2025-07-10 17:05:00+00:00,buy,0.5567485038766108,112718.1,22,112949.9,62768.18466152117,12.551126706962842,0.0,2.59462530342405,0.9999979688501962,0.0,0.0,,
2025-07-10 17:06:00+00:00,buy,0.5528133761597639,112950.0,21,112928.0,62452.758891412785,12.488054167449068,0.0,2.514030689800422,0.9999983630898366,0.0,0.0,,
2025-07-10 17:07:00+00:00,sell,0.5643793940976755,112956.4182139638,22,113042.7,,12.750054974208105,0.0,2.649133086178318,0.9999986993308723,0.0,0.0,63737.52481606631,0.0
2025-07-10 17:09:00+00:00,buy,0.5544648704238825,113022.7,19,113315.0,62679.650133799434,12.533423342091469,0.0,2.964168510707358,0.9999992390327197,0.0,0.0,,
2025-07-10 17:30:00+00:00,buy,0.5528639461297351,113469.9,18,113476.0,62745.963364282616,12.546683336189286,0.0,2.2606755391285267,0.9999999631181902,0.0,0.0,,
2025-07-10 17:31:00+00:00,sell,0.568721273986236,113499.47698935222,19,113622.2,,12.909913430031175,0.0,2.3989596478866084,0.9999999638546881,0.0,0.0,64536.657236725834,0.0
2025-07-10 17:32:00+00:00,buy,0.5539957776658009,113622.2,17,113642.0,62958.80829290897,12.589243809819832,0.0,2.384364951465789,0.9999999639421594,0.0,0.0,,
2025-07-10 17:39:00+00:00,sell,0.5676325515117249,113681.07615253518,18,113645.1,,12.90581586301245,0.0,2.169102848720039,0.9999999615009687,0.0,0.0,64516.173499199234,0.0
2025-07-10 17:46:00+00:00,buy,0.5529167007759305,113499.47698935222,18,113464.4,62768.30750801761,12.551151271349253,0.0,1.7931577571378297,0.9999999598302082,0.0,0.0,,
2025-07-10 17:51:00+00:00,sell,0.5685968665275761,113681.07615253518,18,113681.9,,12.927740736762853,0.0,1.9246916968945456,0.9999999624249432,0.0,0.0,64625.775943077504,1.0
2025-07-10 18:04:00+00:00,buy,0.5548325400585493,113499.47698935222,18,113581.7,62985.79775394183,12.594640622663833,0.0,1.5740268105906574,0.9999999682847637,0.0,0.0,,
2025-07-10 18:12:00+00:00,buy,0.5494807910881989,113318.16792067913,19,113382.0,62278.60978503087,12.453231310744027,0.0,1.270496499218731,0.9999998586113311,0.0,0.0,,
2025-07-10 18:15:00+00:00,sell,0.5678237030802303,113499.47698935222,19,113507.1,,12.889538664352674,0.0,1.3606604037179282,0.9999997066162037,0.0,0.0,64434.803783099014,1.0
2025-07-10 18:24:00+00:00,buy,0.5485209312610118,113318.16792067913,19,113280.9,62169.81847404196,12.431477399328527,0.0,1.0388877095391569,0.9999981120420387,0.0,0.0,,
2025-07-10 18:25:00+00:00,buy,0.5440517587870685,113137.14848310615,20,113182.1,61564.7751093109,12.310492923277524,0.0,0.9345021002183933,0.9999974308718349,0.0,0.0,,
2025-07-10 18:27:00+00:00,sell,0.5636882836127306,113165.9,21,113152.0,,12.758058386897982,0.0,0.8901516743391754,0.9999955983863207,0.0,0.0,63777.53387610301,0.0
2025-07-10 18:54:00+00:00,sell,0.5660787240461895,113318.16792067913,20,113339.3,,12.829400781557979,0.0,0.8993199956883343,0.9908820715080117,0.0,0.0,64134.174507008334,1.0
2025-07-10 19:00:00+00:00,sell,0.5667323802172518,113499.47698935222,19,113455.6,,12.864765749517758,0.0,0.9758645795142028,0.9749831214579484,0.0,0.0,64310.96398183927,1.0
2025-07-10 19:11:00+00:00,sell,0.5684066321263811,113681.07615253518,18,113675.5,,12.923415526473036,0.0,1.1206146191889956,0.9564992844014197,0.0,0.0,64604.15421683871,1.0
2025-07-10 19:22:00+00:00,buy,0.5580685113247621,113499.47698935222,18,113464.9,63353.152256418805,12.668096831917378,0.0,0.8041968550860429,0.9440867788033406,0.0,0.0,,
2025-07-10 19:30:00+00:00,buy,0.553411362498294,113318.16792067913,19,113298.3,62724.10401713447,12.542312340958704,0.0,0.5578176437830257,0.9426598380051967,0.0,0.0,,
