timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,proceeds,matched_trades
2025-07-10 00:28:00+00:00,buy,0.5622277318132115,111164.91852586939,31,111162.0,62512.5,12.5,0.0,,,0.0,0.0,,
2025-07-10 00:56:00+00:00,buy,0.2235124679126779,110987.33878381528,32,110924.3,24812.01540943075,4.961410799726205,0.0,,,0.30000000000000004,0.0,,
2025-07-10 01:20:00+00:00,sell,0.5622956448217705,111164.91852586939,32,111152.0,,12.501509908812663,0.0,,,0.0,0.0,62495.0480341545,1.0
2025-07-10 01:54:00+00:00,buy,0.5602066548104851,111330.3,30,111339.5,62380.448537036165,12.473594988409552,0.0,,,0.0,0.0,,
2025-07-10 01:55:00+00:00,sell,0.5615814506820199,111342.78239551079,31,111343.9,,12.505608252128685,0.0,,,0.0,0.0,62515.53565239129,1.0
2025-07-10 02:26:00+00:00,buy,0.5594207005227355,111470.4,29,111502.9,62371.32102540064,12.471769851109906,0.0,,,0.0,0.0,,
2025-07-10 02:27:00+00:00,sell,0.5608949425384453,111520.93084734361,30,111515.3,,12.510305219890947,0.0,,,0.0,0.0,62539.01579423484,0.0
2025-07-10 02:29:00+00:00,buy,0.5601193232394039,111342.78239551079,30,111320.0,62377.71697175032,12.473048784593146,0.0,,,0.0,0.0,,
2025-07-10 02:45:00+00:00,buy,0.5567232771010172,111164.91852586939,31,111171.5,61900.47535993766,12.377619548077918,0.0,,,0.0,0.0,,
2025-07-10 04:09:00+00:00,buy,0.1934062256699299,110987.33878381528,32,110971.8,21469.93541978581,4.2931284582655085,0.0,-1.4316328758739687,-0.7443510619985089,0.8210457433989562,0.0,,
2025-07-10 04:43:00+00:00,sell,0.5616730664133615,111164.91852586939,32,111164.9,,12.487668133203313,0.0,0.18177357877865563,-0.5472186614073993,0.0,0.0,62425.852997883354,1.0
2025-07-10 05:08:00+00:00,buy,0.19441391512536574,110987.33878381528,32,110986.1,21581.798558919338,4.315496612461375,0.0,-1.4026032153333672,-0.17560452915829688,0.42292317041080785,0.0,,
2025-07-10 05:56:00+00:00,sell,0.56178581996119,111164.91852586939,32,111166.9,,12.490174980994885,0.0,0.31460495737961275,-0.5397032888771713,0.0,0.0,62438.38472999343,1.0
2025-07-10 07:08:00+00:00,sell,0.5613626656736757,111342.78239551079,31,111329.9,,12.500736225813588,0.0,2.29699126470618,0.7543497161973508,0.0,0.0,62491.18039284213,1.0
2025-07-10 07:45:00+00:00,buy,0.5619524386249621,111164.91852586939,31,111215.3,62481.89093456857,12.493879411031507,0.0,0.6005468187611396,0.7498828911420728,0.0,0.0,,
2025-07-10 08:37:00+00:00,sell,0.5618310531788445,111342.78239551079,31,111344.0,,12.511166539426547,0.0,1.3920040029779033,-0.060826850856130904,0.0,0.0,62543.321530593304,2.0
2025-07-10 09:10:00+00:00,buy,0.5623598712445784,111164.91852586939,31,111157.9,62527.192206975786,12.502937853824394,0.0,-0.3282928706893981,0.23659724036543178,0.0,0.0,,
2025-07-10 10:43:00+00:00,buy,0.1956408895287512,110987.33878381528,32,110958.0,21718.00441843171,4.342732337218898,0.0,-2.1351873695783485,-0.7209184396992367,0.8046429077894658,0.0,,
2025-07-10 11:07:00+00:00,sell,0.5627235753966179,111164.91852586939,32,111166.7,,12.51102408231019,0.0,-0.060208955709992885,-0.5935926608614172,0.0,0.0,62542.609387468634,1.0
2025-07-10 11:55:00+00:00,buy,0.2513175773707915,110987.33878381528,32,111007.0,27898.647715800143,5.57861382039595,0.0,-1.2452538537272655,0.0635445423579091,0.27635284261352894,0.0,,
2025-07-10 14:15:00+00:00,sell,0.4871528542979848,111164.91852586939,32,111231.9,,10.830861471536041,0.0,2.144497041020595,-0.29184766644208965,0.0,0.0,54143.47649620867,1.0
2025-07-10 14:25:00+00:00,buy,0.20394566044312776,110987.33878381528,32,110804.1,22639.913186312195,4.527077221818076,0.0,-1.0849815540442886,-0.027288989011706177,0.31910229230819437,0.0,,
2025-07-10 14:37:00+00:00,sell,0.20394566044312776,111164.91852586939,32,111164.0,,4.534320545372984,0.0,1.5570527897654738,0.08202572200488789,0.0,0.0,22667.068406319548,1.0
2025-07-10 14:43:00+00:00,buy,0.4159494814803578,110987.33878381528,32,111050.0,46174.35904321638,9.233025203602555,0.0,0.713813589714297,0.3944893187346338,0.13115713642503377,0.0,,
2025-07-10 14:50:00+00:00,sell,0.4159494814803578,111164.91852586939,32,111199.9,,9.247798043928318,0.0,1.7247991552804798,0.606204492771971,0.0,0.0,46229.742421597664,1.0
2025-07-10 15:13:00+00:00,buy,0.22566767109189242,110987.33878381528,32,110983.7,25051.26351488327,5.009250852806093,0.0,0.11736276596886942,0.884667721248433,0.30000000000000004,0.0,,
2025-07-10 15:17:00+00:00,sell,0.22566767109189242,111164.91852586939,32,111236.5,,5.017265654170583,0.0,1.7292855671201928,0.8509231627693318,0.0,0.0,25081.311005198742,1.0
2025-07-10 16:19:00+00:00,buy,0.5607410186572074,111680.9,28,111726.2,62636.58644287982,12.524812326110743,0.0,2.8906529515973904,0.9526008634383951,0.0,0.0,,
2025-07-10 16:21:00+00:00,buy,0.5568129093234369,111790.0,27,111854.0,62258.56435629366,12.449223026653401,0.0,3.271348744592645,0.9605850341573121,0.0,0.0,,
2025-07-10 16:23:00+00:00,sell,0.5607723402383689,111878.08331963808,28,111906.1,,12.547626920907334,0.0,3.3122240327980617,0.9696306140644628,0.0,0.0,62725.586977615756,0.0
2025-07-10 16:24:00+00:00,buy,0.556566205925256,111906.0,25,112300.0,62295.55445983975,12.45661956805434,0.0,4.631407570262324,0.9764215589278884,0.0,0.0,,
2025-07-10 16:26:00+00:00,buy,0.5542268582374233,112369.0,24,112442.8,62290.37341684768,12.455583566656205,0.0,4.67377099892861,0.9861331551787105,0.0,0.0,,
2025-07-10 16:27:00+00:00,sell,0.5614324392248178,112442.8,25,112452.4,,12.62580709545367,0.0,4.486957029304335,0.9891231652533279,0.0,0.0,63116.409670172885,0.0
2025-07-10 16:30:00+00:00,buy,0.5544769629338041,112385.9,23,112607.9,62327.85558708393,12.463078501716444,0.0,4.390494112836512,0.994810688238193,0.0,0.0,,
2025-07-10 16:31:00+00:00,sell,0.5614891686797577,112607.9,24,112552.0,,12.645623231554657,0.0,4.062273158031121,0.9960161347710005,0.0,0.0,63215.47053454173,0.0
2025-07-10 16:51:00+00:00,buy,0.555185261499567,112415.95780150489,24,112480.5,62424.16526533854,12.482336585750557,0.0,2.3012020231422627,0.9999765515274774,0.0,0.0,,
2025-07-10 16:54:00+00:00,sell,0.5623453667187287,112595.8233339873,24,112595.8,,12.663547912749657,0.0,2.4035493044639367,0.9999860980387564,0.0,0.0,63305.076015835526,1.0
2025-07-10 17:05:00+00:00,buy,0.556695022065824,112718.1,22,112949.9,62762.1550877511,12.549921033343553,0.0,2.59462530342405,0.9999979688501962,0.0,0.0,,
2025-07-10 17:06:00+00:00,buy,0.5527602723612293,112950.0,21,112928.0,62446.75961775349,12.48685455264017,0.0,2.514030689800422,0.9999983630898366,0.0,0.0,,
2025-07-10 17:07:00+00:00,sell,0.5643251792560424,112956.4182139638,22,113042.7,,12.748830191343124,0.0,2.649133086178318,0.9999986993308723,0.0,0.0,63731.40212652428,0.0
2025-07-10 17:09:00+00:00,buy,0.5544116079811788,113022.7,19,113315.0,62673.62906474345,12.532219369074877,0.0,2.964168510707358,0.9999992390327197,0.0,0.0,,
2025-07-10 17:30:00+00:00,buy,0.5528108374733997,113469.9,18,113476.0,62739.93592511232,12.545478089404583,0.0,2.2606755391285267,0.9999999631181902,0.0,0.0,,
2025-07-10 17:31:00+00:00,sell,0.5686666420593351,113499.47698935222,19,113622.2,,12.90867329100514,0.0,2.3989596478866084,0.9999999638546881,0.0,0.0,64530.457781734694,0.0
2025-07-10 17:32:00+00:00,buy,0.5539425602846108,113622.2,17,113642.0,62952.76040764473,12.58803447463402,0.0,2.384364951465789,0.9999999639421594,0.0,0.0,,
2025-07-10 17:39:00+00:00,sell,0.5675780241685798,113681.07615253518,18,113645.1,,12.904576117602756,0.0,2.169102848720039,0.9999999615009687,0.0,0.0,64509.97601189618,0.0
2025-07-10 17:46:00+00:00,buy,0.5528635870519315,113499.47698935222,18,113464.4,62762.277922446796,12.549945595370286,0.0,1.7931577571378297,0.9999999598302082,0.0,0.0,,
2025-07-10 17:51:00+00:00,sell,0.5685422465513784,113681.07615253518,18,113681.9,,12.926498885228138,0.0,1.9246916968945456,0.9999999624249432,0.0,0.0,64619.567927255455,1.0
2025-07-10 18:04:00+00:00,buy,0.5547792422971383,113499.47698935222,18,113581.7,62979.74727604336,12.593430769054862,0.0,1.5740268105906574,0.9999999682847637,0.0,0.0,,
2025-07-10 18:12:00+00:00,buy,0.5494280074210759,113318.16792067913,19,113382.0,62272.62724030667,12.452035041053124,0.0,1.270496499218731,0.9999998586113311,0.0,0.0,,
2025-07-10 18:15:00+00:00,sell,0.5677691573748773,113499.47698935222,19,113507.1,,12.888300482546759,0.0,1.3606604037179282,0.9999997066162037,0.0,0.0,64428.61411225124,1.0
2025-07-10 18:24:00+00:00,buy,0.5484682397989711,113318.16792067913,19,113280.9,62163.846379918454,12.430283219339822,0.0,1.0388877095391569,0.9999981120420387,0.0,0.0,,
2025-07-10 18:25:00+00:00,buy,0.5439994966381467,113137.14848310615,20,113182.1,61558.86113625019,12.309310365177003,0.0,0.9345021002183933,0.9999974308718349,0.0,0.0,,
2025-07-10 18:27:00+00:00,sell,0.5636341351598533,113165.9,21,113152.0,,12.756832835217288,0.0,0.8901516743391754,0.9999955983863207,0.0,0.0,63771.407343251216,0.0
2025-07-10 18:54:00+00:00,sell,0.5660243459652445,113318.16792067913,20,113339.3,,12.828168376656434,0.0,0.8993199956883343,0.9908820715080117,0.0,0.0,64128.01371490551,1.0
2025-07-10 19:00:00+00:00,sell,0.56667793934545,113499.47698935222,19,113455.6,,12.863529947422487,0.0,0.9758645795142028,0.9749831214579484,0.0,0.0,64304.78620716501,1.0
2025-07-10 19:11:00+00:00,sell,0.5683520304242886,113681.07615253518,18,113675.5,,12.922174090422311,0.0,1.1206146191889956,0.9564992844014197,0.0,0.0,64597.948278021126,1.0
2025-07-10 19:22:00+00:00,buy,0.5580149027127571,113499.47698935222,18,113464.9,63347.066490084224,12.666879922032438,0.0,0.8041968550860429,0.9440867788033406,0.0,0.0,,
2025-07-10 19:30:00+00:00,buy,0.5533582012566021,113318.16792067913,19,113298.3,62718.07867779465,12.541107514056119,0.0,0.5578176437830257,0.9426598380051967,0.0,0.0,,
2025-07-10 19:33:00+00:00,buy,0.5484017282242684,113137.14848310615,20,113141.3,62057.01667605198,12.408921550900216,0.0,0.3504548960632761,0.9354522774856415,0.0,0.0,,
2025-07-10 19:55:00+00:00,sell,0.5668837225807618,113318.16792067913,20,113315.9,,12.847644973381291,0.0,0.4371608237441769,0.8604141644131083,0.0,0.0,64225.37722193307,1.0
2025-07-10 20:06:00+00:00,sell,0.5685523590177483,113499.47698935222,19,113499.9,,12.906079077915368,0.0,0.6923833243475986,0.7102685688538584,0.0,0.0,64517.48931049892,1.0
2025-07-10 20:09:00+00:00,buy,0.5546747855396155,113318.16792067913,19,113322.0,62867.30143524266,12.570946097828967,0.0,0.342986484803597,0.637087342086178,0.0,0.0,,
2025-07-10 20:16:00+00:00,sell,0.5687191277767332,113499.47698935222,19,113482.6,,12.909864711299958,0.0,0.6539619672740806,0.4161025667082156,0.0,0.0,64536.41369178849,1.0
2025-07-10 21:05:00+00:00,sell,0.5698811647864975,113681.07615253518,18,113670.6,,12.956940818397856,0.0,1.4725302564680858,0.8190466511653464,0.0,0.0,64771.74715117088,1.0
2025-07-10 21:16:00+00:00,buy,0.562034755966582,113699.9,15,114057.9,63916.07620903476,12.780659109984956,0.0,3.453535178066608,0.8790122101533779,0.0,0.0,,
2025-07-10 21:17:00+00:00,buy,0.5651555291498,114057.9,10,114985.9,64473.34491878062,12.892090565642995,0.0,7.4687243227272,0.917834537432747,0.0,0.0,,
2025-07-10 21:18:00+00:00,buy,0.566527020013787,114986.0,6,115404.0,65155.70445848997,13.028535184661063,0.0,8.067842046953599,0.951212393979426,0.0,0.0,,
2025-07-10 21:19:00+00:00,buy,0.5760054216833994,115402.0,0,116437.2,66485.47210864228,13.294435534621531,0.0,9.61742407770573,0.9780225115099755,0.0,0.0,,
2025-07-10 21:20:00+00:00,buy,0.5652628949280759,116437.2,1,115874.5,65830.79227506922,13.16352574986387,0.0,6.9420078071621285,0.9882862594219822,0.0,0.0,,
2025-07-10 21:21:00+00:00,buy,0.5584787385219143,115874.6,5,115647.8,64726.443134818364,12.942700086946283,0.0,5.803297186513456,0.9932800534977637,0.0,0.0,,
2025-07-10 21:23:00+00:00,buy,0.5687643022778074,115743.2,3,116277.3,65843.766511479,13.166120078280144,0.0,6.3184812672960415,0.9981566688566221,0.0,0.0,,
2025-07-10 21:24:00+00:00,buy,0.5587693610896335,116281.9,2,116034.9,64987.757921882505,12.99495259385773,0.0,5.383083832201495,0.9990163468364914,0.0,0.0,,
2025-07-10 21:25:00+00:00,sell,0.5882558424498041,116034.8,6,115836.8,,13.651629805498908,0.0,4.705069816130102,0.9994448387802927,0.0,0.0,68244.49739768905,0.0
2025-07-10 21:26:00+00:00,buy,0.5569495536602775,115836.7,4,115930.9,64528.101402151966,12.903039672495893,0.0,4.6500855015267994,0.9996947786320923,0.0,0.0,,
2025-07-10 21:30:00+00:00,sell,0.598369800569393,116068.47608039979,5,116167.2,,13.890374176924437,0.0,4.335713702271358,0.9999675793376812,0.0,0.0,69437.98051044527,0.0
2025-07-10 21:31:00+00:00,sell,0.6034781498248308,116254.18564212843,4,116392.0,,14.031372172140816,0.0,4.490086342052392,0.9999836869579749,0.0,0.0,70142.82948853193,0.0
