entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-07-10 00:09:00+00:00,2025-07-10 21:16:00+00:00,113547.22673956022,113887.8684197789,9,9,0.022139956162149088,2.506388830479864,0.0009960039960037735,21.116666666666667
2025-07-10 00:06:00+00:00,2025-07-10 21:17:00+00:00,114572.22062111332,114915.93728297665,6,6,0.016075228687914462,1.83624932382304,0.0009960039960038626,21.183333333333334
2025-07-10 00:04:00+00:00,2025-07-10 21:18:00+00:00,115260.68509482557,115606.46715011004,4,4,0.011996702951074273,1.378599956416565,0.0009960039960037709,21.233333333333334
2025-07-10 00:00:00+00:00,2025-07-10 21:19:00+00:00,116650.04985044866,117000.0,0,0,0.0039566074950690335,0.46015384615378707,0.0009960039960038682,21.316666666666666
2025-07-10 00:01:00+00:00,2025-07-10 21:20:00+00:00,116301.14641121503,116650.04985044866,1,1,0.00595141900749764,0.6900803827853679,0.0009960039960038994,21.316666666666666
2025-07-10 00:03:00+00:00,2025-07-10 21:21:00+00:00,115606.46715011004,115953.28655156036,3,3,0.009971766713184345,1.1493423187932876,0.0009960039960038658,21.3
2025-07-10 00:05:00+00:00,2025-07-10 21:22:00+00:00,114915.93728297665,115260.68509482557,5,5,0.014031341456757922,1.607587480576285,0.0009960039960039862,21.283333333333335
2025-07-10 00:07:00+00:00,2025-07-10 21:23:00+00:00,114229.53202503822,114572.22062111332,7,7,0.018128837009917315,2.064636022097602,0.0009960039960039753,21.266666666666666
2025-07-10 00:17:00+00:00,2025-07-10 21:23:00+00:00,114229.53202503822,114572.22062111332,7,7,0.00020794201417959762,0.023681859611173195,0.0009960039960039177,21.1
2025-07-10 00:02:00+00:00,2025-07-10 21:24:00+00:00,115953.28655156036,116301.14641121503,2,2,0.007956583666637202,0.919824249791418,0.000996003996003971,21.366666666666667
2025-07-10 00:08:00+00:00,2025-07-10 21:25:00+00:00,113887.8684197789,114229.53202503822,8,8,0.020192557320733724,2.2927882492690514,0.0009960039960040367,21.283333333333335
2025-07-10 00:18:00+00:00,2025-07-10 21:25:00+00:00,113887.8684197789,114229.53202503822,8,8,0.00016841703670703728,0.01912311534419331,0.0009960039960040792,21.116666666666667
2025-07-10 00:12:00+00:00,2025-07-10 21:31:00+00:00,115953.28655156036,116301.14641121503,2,2,0.00792018218122868,0.9156160405384526,0.0009960039960038684,21.316666666666666
2025-07-10 00:22:00+00:00,2025-07-10 21:31:00+00:00,115953.28655156036,116301.14641121503,2,2,0.00010902060634400586,0.012603373714608068,0.0009960039960039164,21.15
2025-07-10 00:22:00+00:00,2025-07-10 21:39:00+00:00,115953.28655156036,116301.14641121503,2,2,0.007883415155119883,0.9113655727969672,0.0009960039960038838,21.283333333333335
2025-07-10 00:32:00+00:00,2025-07-10 21:39:00+00:00,115953.28655156036,116301.14641121503,2,2,0.00013977039595900256,0.01615821626373659,0.0009960039960039647,21.116666666666667
2025-07-10 00:11:00+00:00,2025-07-10 21:40:00+00:00,116301.14641121503,116650.04985044866,1,1,0.0059241896315714165,0.6869230755720537,0.0009960039960039844,21.483333333333334
2025-07-10 00:21:00+00:00,2025-07-10 21:43:00+00:00,116301.14641121503,116650.04985044866,1,1,0.005895721763800446,0.6836221624513428,0.00099600399600393,21.366666666666667
2025-07-10 00:31:00+00:00,2025-07-10 21:43:00+00:00,116301.14641121503,116650.04985044866,1,1,0.00010821214752506931,0.012547441222343636,0.0009960039960037503,21.2
2025-07-10 00:32:00+00:00,2025-07-10 21:48:00+00:00,115953.28655156036,116301.14641121503,2,2,0.007845132740976025,0.9069399179752509,0.0009960039960040816,21.266666666666666
2025-07-10 00:42:00+00:00,2025-07-10 21:48:00+00:00,115953.28655156036,116301.14641121503,2,2,0.00018106290545053146,0.020931854442682862,0.0009960039960039007,21.1
2025-07-10 00:31:00+00:00,2025-07-10 21:50:00+00:00,116301.14641121503,116650.04985044866,1,1,0.005868219015816238,0.6804331571346438,0.0009960039960038758,21.316666666666666
2025-07-10 00:41:00+00:00,2025-07-10 21:50:00+00:00,116301.14641121503,116650.04985044866,1,1,0.00013033495592188176,0.015112630476792788,0.00099600399600375,21.15
2025-07-10 00:41:00+00:00,2025-07-10 21:56:00+00:00,116301.14641121503,116650.04985044866,1,1,0.00583672322839035,0.6767811499383924,0.0009960039960038001,21.25
2025-07-10 00:51:00+00:00,2025-07-10 21:56:00+00:00,116301.14641121503,116650.04985044866,1,1,0.00017743434855895402,0.02057391069567771,0.0009960039960037364,21.083333333333332
2025-07-10 00:51:00+00:00,2025-07-11 02:53:00+00:00,116301.14641121503,116650.04985044866,1,1,0.005808342968380357,0.6734903951341948,0.000996003996003931,26.033333333333335
2025-07-10 01:01:00+00:00,2025-07-11 02:53:00+00:00,116301.14641121503,116650.04985044866,1,1,0.00021038624848254,0.024394757402003364,0.000996003996003679,25.866666666666667
2025-07-10 00:10:00+00:00,2025-07-11 05:05:00+00:00,116650.04985044866,117000.0,0,0,0.003938503598033629,0.45804836112364455,0.0009960039960039758,28.916666666666668
2025-07-10 00:20:00+00:00,2025-07-11 16:15:00+00:00,116650.04985044866,117000.0,0,0,0.0039201698705947806,0.45591614679455006,0.0009960039960038285,39.916666666666664
2025-07-10 00:30:00+00:00,2025-07-11 16:21:00+00:00,116650.04985044866,117000.0,0,0,0.00390121635375589,0.45371185089658184,0.0009960039960039977,39.85
2025-07-10 00:40:00+00:00,2025-07-11 16:21:00+00:00,116650.04985044866,117000.0,0,0,0.00010905356657601659,0.012682940665531106,0.000996003996004148,39.68333333333333
2025-07-10 00:40:00+00:00,2025-07-15 04:15:00+00:00,116650.04985044866,117000.0,0,0,0.0038802467458035044,0.4512730834010199,0.0009960039960039738,123.58333333333333
2025-07-10 00:50:00+00:00,2025-07-15 04:15:00+00:00,116650.04985044866,117000.0,0,0,0.0001348949447582369,0.01568829552452833,0.0009960039960038906,123.41666666666667
2025-07-10 00:50:00+00:00,2025-07-15 09:07:00+00:00,116650.04985044866,117000.0,0,0,0.003862160279419364,0.4491696255571469,0.0009960039960036178,128.28333333333333
2025-07-10 01:00:00+00:00,2025-07-15 09:07:00+00:00,116650.04985044866,117000.0,0,0,0.00014813623948278917,0.017228259421163017,0.000996003996003917,128.11666666666667
