timestamp,direction,size,price,level,market_price,cost,commission,slippage,proceeds,matched_trades
2025-07-10 00:27:00+00:00,buy,0.028699473124100008,111212.0,27,111193.6,3192.3641502384253,0.638345161015482,0.0,,
2025-07-10 00:28:00+00:00,buy,0.028050948951407008,111193.5,28,111162.0,3119.7070088667206,0.623816638445655,0.0,,
2025-07-10 00:29:00+00:00,buy,0.0274284528077881,111161.9,29,111146.7,3049.6087279596945,0.609799785634812,0.0,,
2025-07-10 00:30:00+00:00,buy,0.0268482955911774,111146.6,30,111172.0,2984.693590108509,0.5968193541508716,0.0,,
2025-07-10 00:33:00+00:00,buy,0.026240222269984653,111164.91852586939,31,111132.4,2917.5755691776963,0.5833984341487095,0.0,,
2025-07-10 00:56:00+00:00,buy,0.025530041347641974,110987.33878381528,32,110924.3,2834.078050485195,0.5667022696431104,0.0,,
2025-07-10 01:20:00+00:00,sell,0.056142054985750194,111164.91852586939,32,111152.0,,1.24820539367316,0.0,6239.778762972127,1.0
2025-07-10 01:54:00+00:00,sell,0.05617744151850455,111342.78239551079,31,111339.5,,1.2509905293062773,0.0,6253.701656002079,1.0
2025-07-10 02:26:00+00:00,sell,0.05619103491527379,111520.93084734361,30,111502.9,,1.2532953038053838,0.0,6265.223223723113,0.0
2025-07-10 02:29:00+00:00,buy,0.029201428184134803,111342.78239551079,30,111320.0,3252.018537597046,0.6502736527888515,0.0,,
2025-07-10 02:45:00+00:00,buy,0.02846802156941244,111164.91852586939,31,111171.5,3165.2782274160977,0.6329290596712853,0.0,,
2025-07-10 04:09:00+00:00,buy,0.027718139592540266,110987.33878381528,32,110971.8,3076.977821924233,0.6152725098828701,0.0,,
2025-07-10 04:43:00+00:00,sell,0.056164636924033645,111164.91852586939,32,111164.9,,1.2487074575390473,0.0,6242.288580237697,1.0
2025-07-10 05:08:00+00:00,buy,0.028443039903631083,110987.33878381528,32,110986.1,3157.448669287045,0.631363461165176,0.0,,
2025-07-10 05:56:00+00:00,sell,0.05616769778872953,111164.91852586939,32,111166.9,,1.2487755096939546,0.0,6242.628772960079,1.0
2025-07-10 07:08:00+00:00,sell,0.0561760483115786,111342.78239551079,31,111329.9,,1.2509595045991595,0.0,6253.546563491198,1.0
2025-07-10 07:45:00+00:00,buy,0.03059796951605729,111164.91852586939,31,111215.3,3402.1010724672055,0.6802841576619088,0.0,,
2025-07-10 08:37:00+00:00,sell,0.05618655152750551,111342.78239551079,31,111344.0,,1.2511933960562402,0.0,6254.715786885145,1.0
2025-07-10 09:10:00+00:00,buy,0.03120926919601885,111164.91852586939,31,111157.9,3470.069742600846,0.6938751734854721,0.0,,
2025-07-10 10:43:00+00:00,buy,0.03040248625982662,110987.33878381528,32,110958.0,3374.9659005981443,0.6748582084779333,0.0,,
2025-07-10 11:07:00+00:00,sell,0.05617850432365738,111164.91852586939,32,111166.7,,1.249015771208915,0.0,6243.829840273365,1.0
2025-07-10 11:55:00+00:00,buy,0.031079548214508444,110987.33878381528,32,111007.0,3450.1262342009563,0.6898872693863141,0.0,,
2025-07-10 14:15:00+00:00,sell,0.056218432009838705,111164.91852586939,32,111231.9,,1.2499034828051696,0.0,6248.267510543043,1.0
2025-07-10 14:25:00+00:00,buy,0.03160043830134066,110987.33878381528,32,110804.1,3507.950001178242,0.7014497102935897,0.0,,
2025-07-10 14:37:00+00:00,sell,0.05618099154137552,111164.91852586939,32,111164.0,,1.2490710694799134,0.0,6244.106276330087,1.0
2025-07-10 14:43:00+00:00,buy,0.03235413812964608,110987.33878381528,32,111050.0,3591.6178695913163,0.7181799379306772,0.0,,
2025-07-10 14:50:00+00:00,sell,0.0562030404819245,111164.91852586939,32,111199.9,,1.2495612832158554,0.0,6246.55685479606,1.0
2025-07-10 15:03:00+00:00,sell,0.05613735681955282,111342.78239551079,31,111249.5,,1.2500979009237227,0.0,6249.239406717689,1.0
2025-07-10 15:08:00+00:00,buy,0.03432707727837879,111164.91852586939,31,111153.5,3816.729942231977,0.7631933497764402,0.0,,
2025-07-10 15:13:00+00:00,buy,0.03347126835708175,110987.33878381528,32,110983.7,3715.629978071563,0.7429774001342858,0.0,,
2025-07-10 15:17:00+00:00,sell,0.05622825190828563,111164.91852586939,32,111236.5,,1.2501218084473265,0.0,6249.358920428184,1.0
2025-07-10 15:22:00+00:00,sell,0.056166047961018206,111342.78239551079,31,111298.0,,1.2507368112278947,0.0,6252.433319328245,1.0
2025-07-10 15:23:00+00:00,buy,0.03543450862617374,111164.91852586939,31,111122.5,3939.862079285707,0.787814852886564,0.0,,
2025-07-10 15:27:00+00:00,sell,0.05619659182722456,111342.78239551079,31,111354.9,,1.2514169790376009,0.0,6255.833478208966,1.0
2025-07-10 15:41:00+00:00,buy,0.03594288536764513,111164.91852586939,31,111088.1,3996.38704106363,0.7991175846957869,0.0,,
2025-07-10 15:54:00+00:00,sell,0.05620600467705447,111342.78239551079,31,111369.9,,1.2516265896156678,0.0,6256.881321488722,1.0
2025-07-10 16:15:00+00:00,sell,0.05619704237961278,111520.93084734361,30,111556.3,,1.2534292954084072,0.0,6265.8930477466265,1.0
2025-07-10 16:19:00+00:00,sell,0.05617508204298142,111699.36433669936,29,111726.2,,1.254944191152592,0.0,6273.466011571807,0.0
2025-07-10 16:21:00+00:00,sell,0.05613208027937863,111878.08331963808,28,111854.0,,1.2559899108801873,0.0,6278.693564490056,0.0
2025-07-10 16:24:00+00:00,sell,0.056106944318071235,112236.37959415423,26,112300.0,,1.2594480600702236,0.0,6295.980852291048,0.0
2025-07-10 16:25:00+00:00,sell,0.05621572650202047,112300.0,27,112369.0,,1.2626052172353797,0.0,6311.763480959663,0.0
2025-07-10 16:26:00+00:00,sell,0.056054242126552065,112415.95780150489,25,112442.8,,1.2602782634987628,0.0,6300.131039230316,0.0
2025-07-10 16:30:00+00:00,sell,0.05600455989516111,112595.8233339873,24,112607.9,,1.261175906370654,0.0,6304.6183559469,0.0
2025-07-10 16:51:00+00:00,buy,0.04617257681623379,112415.95780150489,24,112480.5,5191.572553849873,1.0381068893920962,0.0,,
2025-07-10 16:54:00+00:00,sell,0.056004859741751775,112595.8233339873,24,112595.8,,1.261182658665404,0.0,6304.652110668355,1.0
2025-07-10 17:05:00+00:00,sell,0.05599041977433407,112775.97665132167,23,112949.9,,1.2628748546335997,0.0,6313.111398313365,0.0
2025-07-10 17:06:00+00:00,sell,0.05589089400119439,112956.4182139638,22,112928.0,,1.2626470394302467,0.0,6311.972550111804,0.0
2025-07-10 17:09:00+00:00,sell,0.0557711327295877,113318.16792067913,20,113315.0,,1.2639765167555805,0.0,6318.618607261146,0.0
2025-07-10 17:10:00+00:00,sell,0.05585459439485039,113315.0,21,113272.1,,1.2658326727704945,0.0,6327.897531179701,0.0
2025-07-10 17:30:00+00:00,sell,0.05569514000644978,113499.47698935222,19,113476.0,,1.2642738523161594,0.0,6320.10498772848,0.0
2025-07-10 17:32:00+00:00,sell,0.05561592860927607,113681.07615253518,18,113642.0,,1.2644957231050147,0.0,6321.214119801968,0.0
2025-07-10 17:36:00+00:00,buy,0.054426256863796145,113499.47698935222,18,113537.7,6178.58715886671,1.2354703377058007,0.0,,
2025-07-10 17:39:00+00:00,sell,0.05562019342299892,113681.07615253518,18,113645.1,,1.2645926888277355,0.0,6321.698851449849,1.0
2025-07-10 17:46:00+00:00,buy,0.05445825314203637,113499.47698935222,18,113464.4,6182.219446024749,1.236196649874975,0.0,,
2025-07-10 17:51:00+00:00,sell,0.05562638910957067,113681.07615253518,18,113681.9,,1.2647335552911314,0.0,6322.403042900366,1.0
2025-07-10 18:04:00+00:00,buy,0.05449480940002202,113499.47698935222,18,113581.7,6186.369392010041,1.237026473107387,0.0,,
2025-07-10 18:12:00+00:00,buy,0.053212002591343385,113318.16792067913,19,113382.0,6031.092622370471,1.2059773290082925,0.0,,
2025-07-10 18:15:00+00:00,sell,0.05571440279456248,113499.47698935222,19,113507.1,,1.264711115591389,0.0,6322.290866841354,1.0
2025-07-10 18:24:00+00:00,buy,0.05327306924634995,113318.16792067913,19,113280.9,6038.013967829152,1.2073613213015701,0.0,,
2025-07-10 18:25:00+00:00,buy,0.052020340157370934,113137.14848310615,20,113182.1,5886.61003511587,1.1770865897052332,0.0,,
2025-07-10 18:54:00+00:00,sell,0.05579840207731836,113318.16792067913,20,113339.3,,1.2645945392606266,0.0,6321.708101763872,1.0
2025-07-10 19:00:00+00:00,sell,0.055717539065717414,113499.47698935222,19,113455.6,,1.2647823086185455,0.0,6322.646760784109,1.0
2025-07-10 19:11:00+00:00,sell,0.055640601709926615,113681.07615253518,18,113675.5,,1.2650566960318095,0.0,6324.018423463015,1.0
2025-07-10 19:22:00+00:00,buy,0.05475419362114724,113499.47698935222,18,113464.9,6215.815253441731,1.2429144677947874,0.0,,
2025-07-10 19:30:00+00:00,buy,0.053464170480638076,113318.16792067913,19,113298.3,6059.673540634415,1.2116923696529525,0.0,,
2025-07-10 19:33:00+00:00,buy,0.052202843077018786,113137.14848310615,20,113141.3,5907.2620246066535,1.181216161688993,0.0,,
2025-07-10 19:55:00+00:00,sell,0.055808099375324785,113318.16792067913,20,113315.9,,1.2648143152694005,0.0,6322.806762031733,1.0
2025-07-10 20:06:00+00:00,sell,0.05573285482154939,113499.47698935222,19,113499.9,,1.2651299746738704,0.0,6324.3847433946785,1.0
2025-07-10 20:09:00+00:00,buy,0.053620299755851024,113318.16792067913,19,113322.0,6077.369362517015,1.2152308263381355,0.0,,
2025-07-10 20:16:00+00:00,sell,0.05573549569925751,113499.47698935222,19,113482.6,,1.2651899223216034,0.0,6324.684421685695,1.0
2025-07-10 21:05:00+00:00,sell,0.055655128557569364,113681.07615253518,18,113670.6,,1.2653869815664358,0.0,6325.669520850612,1.0
2025-07-10 21:16:00+00:00,sell,0.029926159428778756,114045.14661977826,16,114057.9,,0.6825866479643865,0.0,3412.250653173968,0.0
2025-08-01 18:16:00+00:00,buy,0.05557162592755008,113862.96587437924,16,113825.6,6328.815656601717,1.2655100293144805,0.0,,
2025-08-01 18:17:00+00:00,sell,0.05557162592755008,113862.96587437924,17,113894.3,,1.2655100293144805,0.0,6326.284636543089,0.0
2025-08-01 19:05:00+00:00,buy,0.055659149015520944,113681.07615253518,17,113688.8,6328.657436210305,1.2654783915637482,0.0,,
2025-08-01 19:07:00+00:00,sell,0.05557634047052583,113862.96587437924,17,113903.6,,1.2656173916836728,0.0,6326.82134102668,1.0
2025-08-01 19:14:00+00:00,buy,0.055661244945620934,113681.07615253518,17,113682.5,6328.895751453129,1.2655260450816095,0.0,,
2025-08-01 19:21:00+00:00,buy,0.054351715591014114,113499.47698935222,18,113473.8,6170.125071312734,1.2337782586108246,0.0,,
2025-08-01 19:24:00+00:00,buy,0.053071447289411156,113318.16792067913,19,113322.0,6015.161967570111,1.2027918351469928,0.0,,
2025-08-01 19:28:00+00:00,sell,0.05574142052950093,113499.47698935222,19,113403.3,,1.2653244153483794,0.0,6325.356752326548,1.0
2025-08-01 19:30:00+00:00,buy,0.05314630842491198,113318.16792067913,19,113387.9,6023.646790918871,1.204488460491676,0.0,,
2025-08-01 19:33:00+00:00,sell,0.05576642452398577,113499.47698935222,19,113639.9,,1.2658920034077141,0.0,6328.194125035163,1.0
2025-08-01 19:34:00+00:00,sell,0.055679029251380706,113681.07615253518,18,113756.0,,1.265930392885089,0.0,6328.386034032559,1.0
2025-08-01 19:35:00+00:00,sell,0.04912665049108587,113862.96587437924,17,113877.1,,1.1187412256778133,0.0,5592.5873871633885,1.0
2025-08-01 19:37:00+00:00,buy,0.0556783137169487,113681.07615253518,17,113608.1,6330.83653582553,1.2659141243402379,0.0,,
2025-08-01 19:38:00+00:00,buy,0.054366757883172405,113499.47698935222,18,113420.6,6171.832705063879,1.234119717069362,0.0,,
2025-08-01 19:43:00+00:00,buy,0.053084743860052894,113318.16792067913,19,113272.1,6016.669011943466,1.203093183751943,0.0,,
2025-08-01 19:47:00+00:00,sell,0.05576898369469945,113499.47698935222,19,113542.8,,1.26595009631522,0.0,6328.484531479784,1.0
2025-08-01 19:53:00+00:00,buy,0.053155085077346724,113318.16792067913,19,113254.4,6024.641544004087,1.2046873713265522,0.0,,
2025-08-01 20:01:00+00:00,sell,0.05577616481988473,113499.47698935222,19,113580.1,,1.2661131071057647,0.0,6329.299422421718,1.0
2025-08-01 20:07:00+00:00,buy,0.05322025141209487,113318.16792067913,19,113173.6,6032.027550573786,1.2061642772593053,0.0,,
2025-08-01 20:20:00+00:00,sell,0.055777794115560275,113499.47698935222,19,113554.7,,1.266150091947172,0.0,6329.484309643912,1.0
2025-08-01 20:37:00+00:00,sell,0.05569513384495774,113681.07615253518,18,113711.9,,1.266296550390856,0.0,6330.21645540389,1.0
2025-08-01 20:40:00+00:00,buy,0.05461336383533509,113499.47698935222,18,113436.0,6199.827949586124,1.2397176463879473,0.0,,
2025-08-01 20:45:00+00:00,sell,0.05569253702976833,113681.07615253518,18,113592.2,,1.2662375086417959,0.0,6329.921305700337,1.0
2025-08-01 20:56:00+00:00,sell,0.04540790228008017,113862.96587437924,17,113858.5,,1.034055685548783,0.0,5169.244372058366,1.0
2025-08-01 22:05:00+00:00,buy,0.05570075319252618,113681.07615253518,17,113656.1,6333.387989746223,1.2664243130866273,0.0,,
2025-08-01 22:23:00+00:00,buy,0.05438690818188674,113499.47698935222,18,113363.2,6174.120210838809,1.2345771267424133,0.0,,
2025-08-01 22:24:00+00:00,buy,0.053119291399047655,113318.16792067913,19,113488.0,6020.584658741286,1.2038761565169538,0.0,,
2025-08-01 22:25:00+00:00,sell,0.05571196528514254,113681.07615253518,18,113650.1,,1.2666792336375372,0.0,6332.129488954048,1.0
2025-08-01 22:26:00+00:00,sell,0.05579792399304166,113650.0,19,113592.1,,1.268286812361837,0.0,6340.165774996823,1.0
2025-08-01 22:27:00+00:00,buy,0.05449525928609301,113499.47698935222,18,113194.5,6186.42046405617,1.2370366854741393,0.0,,
2025-08-01 22:28:00+00:00,buy,0.05322338823647331,113194.4,19,113384.0,6025.794415294134,1.204917899478931,0.0,,
2025-08-01 22:32:00+00:00,buy,0.05196844774993194,113137.14848310615,20,113172.0,5880.737901918498,1.1759123979041188,0.0,,
2025-08-01 22:43:00+00:00,buy,0.0507408799613656,112956.4182139638,21,113016.1,5732.65435907204,1.1463016114921096,0.0,,
2025-08-01 22:45:00+00:00,sell,0.05594284717985924,113137.14848310615,21,113056.3,,1.2658428415910903,0.0,6327.948365113861,1.0
2025-08-01 22:47:00+00:00,buy,0.05086908467200196,112956.4182139638,21,112964.1,5747.138800292664,1.149197920474438,0.0,,
2025-08-01 22:49:00+00:00,buy,0.049668881923476314,112775.97665132167,22,112839.9,5602.5769594328385,1.1202913336198437,0.0,,
2025-08-01 22:50:00+00:00,sell,0.05601543197949427,112956.4182139638,22,112891.4,,1.2654605122223193,0.0,6326.037100599374,1.0
2025-08-01 22:51:00+00:00,buy,0.04982180497104862,112775.97665132167,22,112769.4,5619.826454684509,1.1237405428283362,0.0,,
2025-08-01 22:52:00+00:00,sell,0.05605467577377559,112956.4182139638,22,113104.1,,1.2663470799101482,0.0,6330.46905247083,1.0
2025-08-01 22:57:00+00:00,sell,0.05597389085690098,113137.14848310615,21,113208.0,,1.266545280210877,0.0,6331.459855774173,1.0
2025-08-01 23:02:00+00:00,buy,0.051325983242305855,112956.4182139638,21,112995.9,5798.75874820647,1.1595198456721596,0.0,,
2025-08-01 23:05:00+00:00,sell,0.055967066527691504,113137.14848310615,21,113129.3,,1.2663908631814629,0.0,6330.6879250441325,1.0
2025-08-01 23:10:00+00:00,sell,0.05589979915241293,113318.16792067913,20,113352.1,,1.266892565417073,0.0,6333.195934519948,1.0
2025-08-01 23:27:00+00:00,sell,0.05582030882378111,113499.47698935222,19,113516.0,,1.2671151713766557,0.0,6334.308741711902,0.0
2025-08-01 23:35:00+00:00,buy,0.054095763917560734,113318.16792067913,19,113284.0,6131.258865979445,1.2260065718815125,0.0,,
2025-08-02 00:17:00+00:00,sell,0.0558236191295266,113499.47698935222,19,113505.9,,1.2671903149708135,0.0,6334.684384539096,1.0
2025-08-02 00:40:00+00:00,sell,0.05573998375826314,113681.07615253518,18,113672.1,,1.2673162676728373,0.0,6335.314022096513,1.0
2025-08-02 01:03:00+00:00,sell,0.014668934273828288,113862.96587437924,17,113888.0,,0.3340496725268845,0.0,1669.9143129618956,1.0
2025-08-02 01:13:00+00:00,buy,0.0557409177107732,113681.07615253518,17,113714.0,6337.954848592823,1.267337502218121,0.0,,
2025-08-02 01:17:00+00:00,sell,0.05565482689433048,113862.96587437924,17,113800.3,,1.2674047310827272,0.0,6335.7562506825525,2.0
2025-08-02 01:19:00+00:00,buy,0.05574293560828402,113681.07615253518,17,113644.0,6338.184291232772,1.2673833815702404,0.0,,
2025-08-02 01:32:00+00:00,buy,0.054430520594409657,113499.47698935222,18,113442.4,6179.0711868476055,1.2355671239447321,0.0,,
2025-08-02 02:05:00+00:00,sell,0.05574811883363731,113681.07615253518,18,113664.1,,1.2675012284974607,0.0,6336.238641258807,1.0
2025-08-02 03:07:00+00:00,sell,0.05451142818549909,113862.96587437924,17,113867.2,,1.2413665774498315,0.0,6205.591520671707,1.0
2025-08-02 06:18:00+00:00,buy,0.05575321971756776,113681.07615253518,17,113674.0,6339.35363366514,1.2676172032923694,0.0,,
2025-08-02 06:37:00+00:00,buy,0.05444393047604111,113499.47698935222,18,113551.9,6180.593505802175,1.2358715268550642,0.0,,
2025-08-02 06:46:00+00:00,sell,0.05575643835519077,113681.07615253518,18,113667.2,,1.2676903829301152,0.0,6337.184224267646,1.0
2025-08-02 07:26:00+00:00,sell,0.0544407118384181,113862.96587437924,17,113914.4,,1.2397561828469428,0.0,6197.541158051868,1.0
2025-08-02 08:46:00+00:00,buy,0.055761344554255826,113681.07615253518,17,113677.6,6340.277458571438,1.267801931328022,0.0,,
2025-08-02 10:40:00+00:00,buy,0.054449662911211054,113499.47698935222,18,113480.2,6181.244264321517,1.236001652533797,0.0,,
2025-08-02 11:23:00+00:00,sell,0.05576546025014033,113681.07615253518,18,113682.0,,1.2678955066754753,0.0,6338.2096378707,1.0
2025-08-02 11:29:00+00:00,sell,0.05444554721532656,113862.96587437924,17,113864.0,,1.2398662969181264,0.0,6198.0916182937135,1.0
2025-08-02 12:34:00+00:00,buy,0.05576947010039533,113681.07615253518,17,113686.3,6341.20136414507,1.2679866754939153,0.0,,
2025-08-02 13:08:00+00:00,buy,0.05445795969941597,113499.47698935222,18,113492.0,6182.186133779692,1.2361899887581869,0.0,,
2025-08-02 13:29:00+00:00,buy,0.053173295127299854,113318.16792067913,19,113300.0,6026.705486208421,1.205100077226239,0.0,,
2025-08-02 13:54:00+00:00,sell,0.05585643763810201,113499.47698935222,19,113500.0,,1.2679352916825892,0.0,6338.408523121263,1.0
2025-08-02 14:15:00+00:00,buy,0.05324462223124622,113318.16792067913,19,113300.0,6034.789759482059,1.206716608574697,0.0,,
2025-08-02 14:20:00+00:00,buy,0.05198846633366506,113137.14848310615,20,113149.9,5883.00320036783,1.176365367000166,0.0,,
2025-08-02 14:53:00+00:00,buy,0.05076220164158344,112956.4182139638,21,113015.0,5735.063261383876,1.1467832956176518,0.0,,
2025-08-02 14:57:00+00:00,sell,0.05601475038507665,113137.14848310615,21,113164.0,,1.2674698263121091,0.0,6336.081661734233,1.0
2025-08-02 15:16:00+00:00,sell,0.05594682773129897,113318.16792067913,20,113365.7,,1.267958403896929,0.0,6338.524061080748,1.0
2025-08-02 15:31:00+00:00,buy,0.05222080823257303,113137.14848310615,20,113080.1,5909.294957583411,1.1816226669832854,0.0,,
2025-08-02 15:57:00+00:00,buy,0.05098859695992024,112956.4182139638,21,112955.9,5760.641180204463,1.1518978564695987,0.0,,
2025-08-02 16:09:00+00:00,buy,0.049775287097009166,112775.97665132167,22,112759.9,5614.579306788231,1.1226913230930278,0.0,,
2025-08-02 16:25:00+00:00,sell,0.05609400684478017,112956.4182139638,22,112996.0,,1.2672356192911873,0.0,6334.910860836645,1.0
2025-08-02 16:41:00+00:00,sell,0.056022225021865796,113137.14848310615,21,113139.9,,1.2676389581305632,0.0,6336.927151694686,1.0
2025-08-02 17:04:00+00:00,sell,0.05595255078285812,113318.16792067913,20,113334.0,,1.2680881090404486,0.0,6339.172457093203,1.0
2025-08-02 17:41:00+00:00,buy,0.05261734745735071,113137.14848310615,20,113185.6,5954.167247399889,1.190595330413895,0.0,,
2025-08-02 17:52:00+00:00,buy,0.05150957201522457,112595.8233339873,23,112590.5,5800.922623169648,1.1599525341271044,0.0,,
2025-08-02 17:53:00+00:00,buy,0.05013381556564973,112590.6,22,112610.1,5645.725294100808,1.1289192749651686,0.0,,
2025-08-02 17:54:00+00:00,buy,0.048796241309344825,112610.1,21,112644.6,5496.048603392146,1.0989899226938904,0.0,,
2025-08-02 17:58:00+00:00,sell,0.05616480783607449,112775.97665132167,23,112696.0,,1.2668082114294212,0.0,6332.774248935676,1.0
2025-08-02 18:14:00+00:00,buy,0.04914066382876971,112595.8233339873,23,112498.0,5534.14010967961,1.106606700595803,0.0,,
2025-08-02 18:18:00+00:00,buy,0.04799101815458665,112415.95780150489,24,112455.8,5396.035262971612,1.0789912543434537,0.0,,
2025-08-02 18:19:00+00:00,sell,0.056226154386189726,112595.8233339873,24,112510.0,,1.2661660292033827,0.0,6329.56397998771,1.0
2025-08-02 18:27:00+00:00,buy,0.04818630267955154,112415.95780150489,24,112374.1,5417.992750508735,1.0833818737270016,0.0,,
2025-08-02 18:55:00+00:00,buy,0.04704134394108699,112236.37959415423,25,112236.0,5280.806085218045,1.0559500270382014,0.0,,
2025-08-02 19:01:00+00:00,sell,0.056303140623639836,112415.95780150489,25,112409.5,,1.2658742960878584,0.0,6328.105606143204,1.0
2025-08-02 19:02:00+00:00,buy,0.04727439654828,112236.37959415423,25,112222.0,5306.968297500544,1.061181423215466,0.0,,
2025-08-02 19:13:00+00:00,buy,0.04613511872746057,112057.08825294951,26,112018.4,5170.801024217513,1.0339534141606705,0.0,,
2025-08-02 19:18:00+00:00,sell,0.05638037570819443,112236.37959415423,26,112312.0,,1.2655858499291885,0.0,6326.663663796013,1.0
2025-08-02 19:20:00+00:00,sell,0.05631483025942462,112415.95780150489,25,112436.0,,1.2661371164084776,0.0,6329.419444925979,1.0
2025-08-02 19:26:00+00:00,sell,0.056260577658970086,112595.8233339873,24,112630.0,,1.2669412125514938,0.0,6333.439121544917,1.0
2025-08-02 19:30:00+00:00,sell,0.056189646161292364,112775.97665132167,23,112759.9,,1.2673684447063869,0.0,6335.574855087228,1.0
2025-08-02 19:47:00+00:00,buy,0.05046385623409859,112595.8233339873,23,112538.2,5683.155845174556,1.1364038882572598,0.0,,
2025-08-02 19:49:00+00:00,buy,0.04926253394747349,112415.95780150489,24,112362.9,5539.002516421869,1.1075789874868764,0.0,,
2025-08-02 19:59:00+00:00,buy,0.04809450306735753,112236.37959415423,25,112230.1,5399.032493240687,1.079590580532031,0.0,,
2025-08-02 20:16:00+00:00,sell,0.05632642097105612,112415.95780150489,25,112432.0,,1.266397712598409,0.0,6330.722165279446,1.0
2025-08-02 20:20:00+00:00,buy,0.04830427836599698,112236.37959415423,25,112228.0,5422.581622172272,1.084299464541546,0.0,,
2025-08-02 20:29:00+00:00,sell,0.056328213851611186,112415.95780150489,25,112424.0,,1.2664380222753733,0.0,6330.923673354591,1.0
2025-08-02 20:55:00+00:00,sell,0.0562802674005083,112595.8233339873,24,112669.9,,1.2673846090834395,0.0,6335.655660808114,1.0
2025-08-02 20:59:00+00:00,sell,0.056205125881352076,112775.97665132167,23,112793.9,,1.2677175928159916,0.0,6337.320246487142,1.0
2025-08-02 21:14:00+00:00,buy,0.051211377719949824,112595.8233339873,23,112609.0,5767.340475893253,1.1532374476891127,0.0,,
2025-08-02 21:36:00+00:00,sell,0.05620839767431814,112775.97665132167,23,112790.7,,1.2677913887454213,0.0,6337.689152338361,1.0
2025-08-02 21:46:00+00:00,sell,0.05613697351455552,112956.4182139638,22,112969.4,,1.2682062915152688,0.0,6339.763251284828,0.0
2025-08-02 22:16:00+00:00,buy,0.05267443447837828,112775.97665132167,22,112740.0,5941.598875013733,1.1880821585710324,0.0,,
