timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,proceeds,matched_trades
2025-07-10 00:28:00+00:00,buy,0.39669662298414254,111164.91852586939,31,111162.0,44107.56752307444,8.819749554703947,0.0,,,0.24535002968640365,0.0,,
2025-07-10 00:56:00+00:00,buy,0.3584388841420287,110987.33878381528,32,110924.3,39790.134303137565,7.9564355735128105,0.0,,,0.30000000000000004,0.0,,
2025-07-10 01:20:00+00:00,sell,0.5624364310951455,111164.91852586939,32,111152.0,,12.504640007734523,0.0,,,0.2487188714553045,0.0,62510.69539866487,1.0
2025-07-10 01:54:00+00:00,buy,0.435634709006035,111330.3,30,111339.5,48509.04271262339,9.699868568810917,0.0,,,0.1856537886374557,0.0,,
2025-07-10 01:55:00+00:00,sell,0.5616949457496445,111342.78239551079,31,111343.9,,12.508135623452182,0.0,,,0.1841764119992224,0.0,62528.16998163745,1.0
2025-07-10 02:26:00+00:00,buy,0.47236626951865385,111470.4,29,111502.9,52665.387981154105,10.530971401950431,0.0,,,0.1308676276581167,0.0,,
2025-07-10 02:27:00+00:00,sell,0.5390051088060701,111520.93084734361,30,111515.3,,12.022070293105333,0.0,,,0.12671660301321788,0.0,60098.32939523356,0.0
2025-07-10 02:29:00+00:00,buy,0.43214373303363907,111342.78239551079,30,111320.0,48125.70884787433,9.623217126149637,0.0,,,0.19220265900107802,0.0,,
2025-07-10 02:45:00+00:00,buy,0.39686529206357746,111164.91852586939,31,111171.5,44126.32135756454,8.823499571598589,0.0,,,0.2421501913709899,0.0,,
2025-07-10 05:08:00+00:00,buy,0.27847043365195245,110987.33878381528,32,110986.1,30912.873699477404,6.181338472201041,0.0,-1.4026032153333672,-0.17560452915829688,0.42292317041080785,0.0,,
2025-07-10 05:56:00+00:00,sell,0.562313283721442,111164.91852586939,32,111166.9,,12.501902074181636,0.0,0.31460495737961275,-0.5397032888771713,0.55059219224478,0.0,62497.00846883399,1.0
2025-07-10 07:08:00+00:00,sell,0.545166175027727,111342.78239551079,31,111329.9,,12.140063759101032,0.0,2.29699126470618,0.7543497161973508,0.1888775611942544,0.0,60688.178731746055,1.0
2025-07-10 07:45:00+00:00,buy,0.4091530078886979,111164.91852586939,31,111215.3,45492.55747871881,9.0966921573123,0.0,0.6005468187611396,0.7498828911420728,0.2274043229663535,0.0,,
2025-07-10 08:37:00+00:00,sell,0.4091530078886979,111342.78239551079,31,111344.0,,9.111246864764,0.0,1.3920040029779033,-0.060826850856130904,0.2102781039520584,0.0,45547.123076955235,1.0
2025-07-10 09:10:00+00:00,buy,0.39631851583901656,111164.91852586939,31,111157.9,44065.52686664246,8.81134310470755,0.0,-0.3282928706893981,0.23659724036543178,0.24673118149947257,0.0,,
2025-07-10 11:55:00+00:00,buy,0.36065514927663517,110987.33878381528,32,111007.0,40036.160867940765,8.005631047378678,0.0,-1.2452538537272655,0.0635445423579091,0.29763528426135294,0.0,,
2025-07-10 14:15:00+00:00,sell,0.5635649479444053,111164.91852586939,32,111231.9,,12.529730304455128,0.0,2.144497041020595,-0.29184766644208965,0.37287239858845556,0.0,62636.12179197118,1.0
