entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-07-10 00:18:00+00:00,2025-07-10 21:17:00+00:00,115017.19341952029,115120.70889359785,18,18,0.022464999989255597,1.2914655294416661,0.0004997200559886506,20.983333333333334
2025-07-10 00:12:00+00:00,2025-07-10 21:18:00+00:00,115639.68540096871,115743.76111782956,12,12,0.015712896196329724,0.9081901202532663,0.0004997200559885608,21.1
2025-07-10 00:00:00+00:00,2025-07-10 21:19:00+00:00,116894.7946847837,117000.0,0,0,0.002231661092530658,0.1303878260869169,0.0004997200559886504,21.316666666666666
2025-07-10 00:02:00+00:00,2025-07-10 21:20:00+00:00,116684.66776822002,116789.68396921142,2,2,0.004469962139707541,0.26069413991569945,0.0004997200559888959,21.3
2025-07-10 00:10:00+00:00,2025-07-10 21:21:00+00:00,115847.9305028356,115952.19364028814,10,10,0.013461259268767765,0.7794488114991509,0.0004997200559886778,21.183333333333334
2025-07-10 00:13:00+00:00,2025-07-10 21:22:00+00:00,115535.7032680275,115639.68540096871,13,13,0.016840123004793612,0.97246751285752,0.0004997200559887339,21.15
2025-07-10 00:07:00+00:00,2025-07-10 21:23:00+00:00,116161.00151011748,116265.54641147658,7,7,0.01008511218458854,0.5855374964401108,0.0004997200559887772,21.266666666666666
2025-07-10 00:03:00+00:00,2025-07-10 21:24:00+00:00,116579.7459968229,116684.66776822002,3,3,0.0055911250827619195,0.3257886448428735,0.0004997200559888112,21.35
2025-07-10 00:11:00+00:00,2025-07-10 21:25:00+00:00,115743.76111782956,115847.9305028356,11,11,0.014587062574861196,0.8438768379701287,0.0004997200559887071,21.233333333333334
2025-07-10 00:08:00+00:00,2025-07-10 21:26:00+00:00,116056.55061456439,116161.00151011748,8,8,0.011210278046307177,0.6502789160258544,0.0004997200559886694,21.3
2025-07-10 00:14:00+00:00,2025-07-10 21:27:00+00:00,115431.81463485614,115535.7032680275,14,14,0.017964553460034872,1.0364672399173287,0.0004997200559887413,21.216666666666665
2025-07-10 00:34:00+00:00,2025-07-10 21:27:00+00:00,115431.81463485614,115535.7032680275,14,14,0.00012080472021646499,0.006969843988064994,0.0004997200559885483,20.883333333333333
2025-07-10 00:15:00+00:00,2025-07-10 21:28:00+00:00,115328.0194173805,115431.81463485614,15,15,0.019089673147435742,1.1003908143543413,0.0004997200559888287,21.216666666666665
2025-07-10 00:35:00+00:00,2025-07-10 21:28:00+00:00,115328.0194173805,115431.81463485614,15,15,0.00014568059256002755,0.008397502913993549,0.0004997200559889047,20.883333333333333
2025-07-10 00:16:00+00:00,2025-07-10 21:29:00+00:00,115224.31753160208,115328.0194173805,16,16,0.020215345724034304,1.164230433463672,0.0004997200559886733,21.216666666666665
2025-07-10 00:36:00+00:00,2025-07-10 21:29:00+00:00,115224.31753160208,115328.0194173805,16,16,0.0001515891355347021,0.008730233327749914,0.0004997200559886774,20.883333333333333
2025-07-10 00:09:00+00:00,2025-07-10 21:30:00+00:00,115952.19364028814,116056.55061456439,9,9,0.01233559973134094,0.7149124631855557,0.0004997200559884942,21.35
2025-07-10 00:06:00+00:00,2025-07-10 21:31:00+00:00,116265.54641147658,116370.1854032469,6,6,0.008960536742076641,0.5207133259225429,0.0004997200559886092,21.416666666666668
2025-07-10 00:17:00+00:00,2025-07-10 21:32:00+00:00,115120.70889359785,115224.31753160208,17,17,0.021341218417876683,1.2279658695442777,0.0004997200559885857,21.25
