timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,proceeds,matched_trades
2025-07-10 00:28:00+00:00,buy,0.39669662298414254,111164.91852586939,31,111162.0,44107.56752307444,8.819749554703947,0.0,,,0.24535002968640365,0.0,,
2025-07-10 00:56:00+00:00,buy,0.3920425295303439,110987.33878381528,32,110924.3,43520.45939405672,8.702351408529639,0.0,,,0.30000000000000004,0.0,,
2025-07-10 01:20:00+00:00,sell,0.5624633466305633,111164.91852586939,32,111152.0,,12.505238420394882,0.0,,,0.2487188714553045,0.0,62513.68686355401,1.0
2025-07-10 01:54:00+00:00,buy,0.43551995768628565,111330.3,30,111339.5,48496.26485871053,9.697313509040299,0.0,,,0.1856537886374557,0.0,,
2025-07-10 01:55:00+00:00,sell,0.5617579910321844,111342.78239551079,31,111343.9,,12.509539550887162,0.0,,,0.1841764119992224,0.0,62535.18821488492,1.0
2025-07-10 02:26:00+00:00,buy,0.47226844783251437,111470.4,29,111502.9,52654.48157782696,10.528790557453902,0.0,,,0.1308676276581167,0.0,,
2025-07-10 02:27:00+00:00,sell,0.5609429145988492,111520.93084734361,30,111515.3,,12.511375197657127,0.0,,,0.12671660301321788,0.0,62544.36461308797,0.0
2025-07-10 02:29:00+00:00,buy,0.4321511397389688,111342.78239551079,30,111320.0,48126.53369599076,9.623382062785595,0.0,,,0.19220265900107802,0.0,,
2025-07-10 02:45:00+00:00,buy,0.39686544423919745,111164.91852586939,31,111171.5,44126.33827753826,8.82350295491667,0.0,,,0.2421501913709899,0.0,,
2025-07-10 04:09:00+00:00,buy,0.3898031548878199,110987.33878381528,32,110971.8,43271.8674534966,8.6526429621069,0.0,-1.4316328758739687,-0.7443510619985089,0.8210457433989562,0.0,,
2025-07-10 04:43:00+00:00,sell,0.5624689390340026,111164.91852586939,32,111164.9,,12.50536275620942,0.0,0.18177357877865563,-0.5472186614073993,0.5563994946305864,0.0,62514.30841829089,1.0
2025-07-10 05:08:00+00:00,buy,0.39091710795958023,110987.33878381528,32,110986.1,43395.52686739873,8.677369899499846,0.0,-1.4026032153333672,-0.17560452915829688,0.42292317041080785,0.0,,
2025-07-10 05:56:00+00:00,sell,0.5627520581813358,111164.91852586939,32,111166.9,,12.511657339598703,0.0,0.31460495737961275,-0.5397032888771713,0.55059219224478,0.0,62545.775040653905,1.0
2025-07-10 07:08:00+00:00,sell,0.4958791553819174,111342.78239551079,31,111329.9,,11.042512978431702,0.0,2.29699126470618,0.7543497161973508,0.1888775611942544,0.0,55201.522379180074,1.0
2025-07-10 07:45:00+00:00,buy,0.40944105261632696,111164.91852586939,31,111215.3,45524.584351491234,9.103096251048038,0.0,0.6005468187611396,0.7498828911420728,0.2274043229663535,0.0,,
2025-07-10 08:37:00+00:00,sell,0.40944105261632696,111342.78239551079,31,111344.0,,9.117661205049716,0.0,1.3920040029779033,-0.060826850856130904,0.2102781039520584,0.0,45579.188364043526,1.0
2025-07-10 09:10:00+00:00,buy,0.39659752505255824,111164.91852586939,31,111157.9,44096.54910634109,8.817546312005817,0.0,-0.3282928706893981,0.23659724036543178,0.24673118149947257,0.0,,
2025-07-10 10:43:00+00:00,buy,0.39292516334667504,110987.33878381528,32,110958.0,43618.44016468759,8.721943644208677,0.0,-2.1351873695783485,-0.7209184396992367,0.8046429077894658,0.0,,
