timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,proceeds,matched_trades
2025-07-10 00:28:00+00:00,buy,0.4890030852025348,111164.91852586939,31,111162.0,54370.86012306364,10.871997625087712,0.0,,,0.08140011874561455,0.0,,
2025-07-10 00:56:00+00:00,buy,0.2908605492572412,110987.33878381528,32,110924.3,32288.294686923877,6.456367663852005,0.0,,,0.30000000000000004,0.0,,
2025-07-10 01:20:00+00:00,sell,0.5623640601610339,111164.91852586939,32,111152.0,,12.50303098593569,0.0,,,0.09487548582121781,0.0,62502.65189869251,1.0
2025-07-10 01:54:00+00:00,buy,0.5603058563612479,111330.3,30,111339.5,62391.49488427073,12.475803816090927,0.0,,,0.0,0.0,,
2025-07-10 01:55:00+00:00,sell,0.5616433444462049,111342.78239551079,31,111343.9,,12.506986536912143,0.0,,,0.0,0.0,62522.42569802379,1.0
2025-07-10 02:26:00+00:00,buy,0.5595141459998768,111470.4,29,111502.9,62381.73951339672,12.473853132052934,0.0,,,0.0,0.0,,
2025-07-10 02:27:00+00:00,sell,0.560951066353241,111520.93084734361,30,111515.3,,12.51155701590469,0.0,,,0.0,0.0,62545.273522507545,0.0
2025-07-10 02:29:00+00:00,buy,0.5602186568235655,111342.78239551079,30,111320.0,62388.77926141171,12.475260800122319,0.0,,,0.0,0.0,,
2025-07-10 02:45:00+00:00,buy,0.49570888250395917,111164.91852586939,31,111171.5,55116.45862360961,11.021087507220477,0.0,,,0.0686007654839595,0.0,,
2025-07-10 04:09:00+00:00,buy,0.2765773762739288,110987.33878381528,32,110971.8,30702.726277845384,6.139317392090659,0.0,-1.4316328758739687,-0.7443510619985089,0.8210457433989562,0.0,,
2025-07-10 04:43:00+00:00,sell,0.5618211007827355,111164.91852586939,32,111164.9,,12.49095937892541,0.0,0.18177357877865563,-0.5472186614073993,0.1764387895668068,0.0,62442.30593524812,1.0
2025-07-10 05:08:00+00:00,buy,0.27774937335097555,110987.33878381528,32,110986.1,30832.82912985654,6.1653327594194245,0.0,-1.4026032153333672,-0.17560452915829688,0.42292317041080785,0.0,,
2025-07-10 05:56:00+00:00,sell,0.5620077488602103,111164.91852586939,32,111166.9,,12.49510912259051,0.0,0.31460495737961275,-0.5397032888771713,0.16899186233706023,0.0,62463.05050382996,1.0
2025-07-10 07:08:00+00:00,sell,0.5616751130137858,111342.78239551079,31,111329.9,,12.507693977053577,0.0,2.29699126470618,0.7543497161973508,0.0,0.0,62525.96219129083,1.0
2025-07-10 07:45:00+00:00,buy,0.5529411195095283,111164.91852586939,31,111215.3,61479.9480307797,12.293530899975945,0.0,0.6005468187611396,0.7498828911420728,0.009617291865413859,0.0,,
2025-07-10 08:37:00+00:00,sell,0.5621433888278483,111342.78239551079,31,111344.0,,12.518121803466824,0.0,1.3920040029779033,-0.060826850856130904,0.0,0.0,62578.09089553065,1.0
2025-07-10 09:10:00+00:00,buy,0.4838528486857207,111164.91852586939,31,111157.9,53798.219995158484,10.75749250053159,0.0,-0.3282928706893981,0.23659724036543178,0.08692472599789017,0.0,,
2025-07-10 10:43:00+00:00,buy,0.2795617547104585,110987.33878381528,32,110958.0,31034.020744083737,6.205563036209506,0.0,-2.1351873695783485,-0.7209184396992367,0.8046429077894658,0.0,,
2025-07-10 11:07:00+00:00,sell,0.5630301198845817,111164.91852586939,32,111166.7,,12.517839480916,0.0,-0.060208955709992885,-0.5935926608614172,0.17903978690174033,0.0,62576.67956509908,1.0
2025-07-10 11:55:00+00:00,buy,0.300472947359879,110987.33878381528,32,111007.0,33355.36254256318,6.669738560800477,0.0,-1.2452538537272655,0.0635445423579091,0.29054113704541157,0.0,,
2025-07-10 14:15:00+00:00,sell,0.563450960330743,111164.91852586939,32,111231.9,,12.527196019697984,0.0,2.144497041020595,-0.29184766644208965,0.0,0.0,62623.45290247022,1.0
2025-07-10 14:25:00+00:00,buy,0.2817416833834254,110987.33878381528,32,110804.1,31276.013615131298,6.253951932639732,0.0,-1.0849815540442886,-0.027288989011706177,0.31910229230819437,0.0,,
2025-07-10 14:37:00+00:00,sell,0.34942137676195706,111164.91852586939,32,111164.0,,7.768679775788014,0.0,1.5570527897654738,0.08202572200488789,0.07870533625994029,0.0,38835.63019916428,1.0
2025-07-10 14:43:00+00:00,buy,0.35438043557024723,110987.33878381528,32,111050.0,39339.607809283254,7.866348292198212,0.0,0.713813589714297,0.3944893187346338,0.23246285457001353,0.0,,
2025-07-10 14:50:00+00:00,sell,0.35438043557024723,111164.91852586939,32,111199.9,,7.878934449465729,0.0,1.7247991552804798,0.606204492771971,0.030350476933889974,0.0,39386.79331287918,1.0
2025-07-10 15:13:00+00:00,buy,0.29354643338508823,110987.33878381528,32,110983.7,32586.453438381628,6.515987490178291,0.0,0.11736276596886942,0.884667721248433,0.30000000000000004,0.0,,
2025-07-10 15:17:00+00:00,sell,0.29354643338508823,111164.91852586939,32,111236.5,,6.526413070162577,0.0,1.7292855671201928,0.8509231627693318,0.0,0.0,32625.53893774272,1.0
2025-07-10 16:19:00+00:00,buy,0.5611325962005177,111680.9,28,111726.2,62680.326921682994,12.53355867260208,0.0,2.8906529515973904,0.9526008634383951,0.0,0.0,,
2025-07-10 16:21:00+00:00,buy,0.5572017437833066,111790.0,27,111854.0,62302.04085412334,12.457916587507167,0.0,3.271348744592645,0.9605850341573121,0.0,0.0,,
2025-07-10 16:23:00+00:00,sell,0.5611639396542144,111878.08331963808,28,111906.1,,12.556389199322112,0.0,3.3122240327980617,0.9696306140644628,0.0,0.0,62769.389607411234,0.0
2025-07-10 16:24:00+00:00,buy,0.5569548681068235,111906.0,25,112300.0,62339.056788656264,12.46531829407244,0.0,4.631407570262324,0.9764215589278884,0.0,0.0,,
2025-07-10 16:26:00+00:00,buy,0.5546138868020623,112369.0,24,112442.8,62333.872127630144,12.464281569212186,0.0,4.67377099892861,0.9861331551787105,0.0,0.0,,
2025-07-10 16:27:00+00:00,sell,0.561824499602018,112442.8,25,112452.4,,12.634623968769958,0.0,4.486957029304335,0.9891231652533279,0.0,0.0,63160.48521988102,0.0
2025-07-10 16:30:00+00:00,buy,0.554864166151945,112385.9,23,112607.9,62371.38047247402,12.471781738147175,0.0,4.390494112836512,0.994810688238193,0.0,0.0,,
2025-07-10 16:31:00+00:00,sell,0.5618812686723593,112607.9,24,112552.0,,12.654453942906034,0.0,4.062273158031121,0.9960161347710005,0.0,0.0,63259.61526058726,0.0
