timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-01-10 18:16:00+00:00,buy,0.06286645516707152,95248.57018657343,23,95229.2,5989.137555355356,1.1975879934723768,0.0,,1.8238912079213032,0.9999999423977133,0.0,0.0,0.29051111111111094,0.0,1.0,,
2025-01-10 18:18:00+00:00,sell,0.06286645516707152,95402.00354033864,23,95385.1,,1.1995171556834996,0.0,,2.008800268345618,0.9999999680275514,0.0,0.0,0.29917222222222256,0.0,1.0,5996.386261261814,1.0
2025-01-10 18:21:00+00:00,buy,0.06280720667518512,95248.57018657343,23,95159.3,5983.493092550638,1.1964593266447987,0.0,,1.6390801199228442,0.9999999813923156,0.0,0.0,0.2866277777777779,0.0,1.0,,
2025-01-10 18:25:00+00:00,buy,0.06244941149039076,95095.38359695545,24,95080.0,5939.838471231043,1.1877301482165652,0.0,,1.4774625914062742,0.9999999856136539,0.0,0.0,0.2822222222222222,0.0,1.0,,
2025-01-10 18:27:00+00:00,buy,0.06205364031193597,94942.44337461829,25,94960.8,5892.702536351213,1.1783048463009824,0.0,,1.2979412247702329,0.9999999840861143,0.0,0.0,0.2756000000000002,0.0,1.0,,
2025-01-10 18:30:00+00:00,buy,0.061561581039195554,94789.74912333382,26,94750.5,5836.573903705598,1.167081364468226,0.0,,0.998701619322502,0.9999999780122183,0.0,0.0,0.2639166666666667,0.0,1.0,,
2025-01-10 18:34:00+00:00,sell,0.061561581039195554,94942.44337461829,26,94841.8,,1.1689613843731599,0.0,,1.0967263034480061,0.999999964336978,0.0,0.0,0.26898888888888906,0.0,1.0,5843.6379604814265,1.0
2025-01-10 18:36:00+00:00,buy,0.06160046884046672,94789.74912333382,26,94783.3,5840.260805865037,1.1678185974535167,0.0,,1.0049542430455167,0.9999999609621346,0.0,0.0,0.265738888888889,0.0,1.0,,
2025-01-10 18:38:00+00:00,buy,0.06120568960184739,94637.30044751114,27,94669.2,5793.49970419433,1.158468247189428,0.0,,0.8405977682443264,0.9999999494169957,0.0,0.0,0.25939999999999985,0.0,1.0,,
2025-01-10 18:39:00+00:00,sell,0.06120568960184739,94789.74912333382,27,94793.9,,1.160334392455951,0.0,,0.9975092413584012,0.9999999439628153,0.0,0.0,0.26632777777777744,0.0,1.0,5800.511627887299,1.0
2025-01-10 18:42:00+00:00,buy,0.06119218480276317,94637.30044751114,27,94652.5,5792.221390854367,1.1582126356437448,0.0,,0.7946093170940592,0.9999999093514006,0.0,0.0,0.2584722222222222,0.0,0.9122227720123909,,
2025-01-10 18:45:00+00:00,sell,0.06119218480276317,94789.74912333382,27,94829.2,,1.1600783691525203,0.0,,1.0150306491911931,0.9999998552657092,0.0,0.0,0.26828888888888874,0.0,0.8465141035874089,5799.2317673934485,1.0
2025-01-10 18:49:00+00:00,sell,0.06205364031193597,95095.38359695545,25,95128.1,,1.18020294581021,0.0,,1.3691713340543001,0.9999997209572705,0.0,0.0,0.2848944444444448,0.0,0.8270557450573869,5899.834526105239,1.0
2025-01-10 18:50:00+00:00,sell,0.06160046884046672,95128.1,26,94963.7,,1.1719871119805607,0.0,,1.1481235539644818,0.9999996569753188,0.0,0.0,0.27576111111111096,0.0,0.8566036622115628,5858.763572790823,1.0
2025-01-10 18:51:00+00:00,buy,0.06203043872351666,94942.44337461829,25,94906.9,5890.499280293412,1.177864283202042,0.0,,1.067196910825971,0.999999552352842,0.0,0.0,0.2726055555555552,0.0,0.8840076483892035,,
2025-01-10 18:52:00+00:00,buy,0.061611006482154486,94789.74912333382,26,94768.2,5841.259866049054,1.1680183695359037,0.0,,0.8829398477191986,0.9999993972067661,0.0,0.0,0.26489999999999986,0.0,0.8845910135099084,,
2025-01-10 18:53:00+00:00,sell,0.061611006482154486,94942.44337461829,26,94966.6,,1.1698998988370386,0.0,,1.1291787851146067,0.999999221830587,0.0,0.0,0.27592222222222257,0.0,0.9238688873475965,5848.329594286356,1.0
2025-01-10 19:01:00+00:00,buy,0.061535311896781554,94789.74912333382,26,94691.2,5834.083360277407,1.1665833553844047,0.0,,0.7274039877604384,0.9999733925629838,0.0,0.0,0.26062222222222203,0.0,0.7287583633044534,,
2025-01-10 19:05:00+00:00,buy,0.06126127448062293,94485.09695219557,28,94585.5,5789.435114208465,1.1576554917433444,0.0,,0.5686687595692991,0.9998187981065436,0.0,0.0,0.25475,0.0,0.7643420189793938,,
2025-01-10 19:06:00+00:00,buy,0.060777899433274093,94579.8,27,94595.5,5749.511245133741,1.1496723145638355,0.0,,0.575113645677501,0.9996935370582382,0.0,0.0,0.25530555555555556,0.0,0.764786953939024,,
2025-01-10 19:10:00+00:00,sell,0.06126127448062293,94637.30044751114,28,94727.2,,1.1595203277640318,0.0,,0.7201348092655495,0.9977048773341985,0.0,0.0,0.26262222222222203,0.0,0.8954254707959703,5796.442118492395,1.0
2025-01-10 19:14:00+00:00,sell,0.060777899433274093,94789.74912333382,27,94754.2,,1.1522243679046529,0.0,,0.735525362978519,0.9886336724882521,0.0,0.0,0.26412222222222204,0.0,0.7633745760122507,5759.96961515536,1.0
2025-01-10 19:17:00+00:00,sell,0.061535311896781554,94942.44337461829,26,94909.1,,1.1684625730599316,0.0,,0.9287798966940121,0.9774761779455546,0.0,0.0,0.2727277777777781,0.0,0.752853805609271,5841.144402726599,1.0
2025-01-10 19:24:00+00:00,sell,0.06203043872351666,95095.38359695545,25,95053.5,,1.1797616730200513,0.0,,1.083740341271163,0.9131363614501912,0.0,0.0,0.28075,0.0,0.719071180620288,5897.628603427236,1.0
