timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-07-15 07:44:00+00:00,sell,0.09498708225563962,63074.2,10,62999.0,,1.198246844721733,0.0,,1.6799669438730735,0.8469045082757938,0.0,0.0,0.4374375,0.0,0.7482940454470182,5990.035976763943,1.0
2024-07-15 07:45:00+00:00,buy,0.09552261016914493,62970.15294630765,9,62909.9,6016.276386856015,1.2030146744363157,0.0,,1.0554013010187868,0.8348117641542113,0.0,0.0,0.4318687500000001,0.0,0.861232857898038,,
2024-07-15 07:46:00+00:00,buy,0.09504200155474901,62868.08411497433,10,62867.6,5976.3035699091215,1.1950217096398963,0.0,,0.756307241645851,0.8184436034256302,0.0,0.0,0.4292249999999999,0.0,0.8545971876793362,,
2024-07-15 08:18:00+00:00,sell,0.09504200155474901,62970.15294630765,10,62966.1,,1.1969618748451512,0.0,,1.2424194844079923,0.5948203311954511,0.0,0.0,0.4353812499999999,0.0,0.31286389664693215,5983.61241235091,1.0
2024-07-15 08:26:00+00:00,sell,0.09552261016914493,63072.387490442256,9,63074.1,,1.2049678165373539,0.0,,1.895295532556732,0.7039003080322143,0.0,0.0,0.4421312499999999,0.0,0.3188449247173173,6023.634114870231,1.0
2024-07-15 08:34:00+00:00,buy,0.09557151585411701,62968.4,9,62949.7,6019.189035996163,1.2035970877816764,0.0,,0.9566945620485314,0.7804636590899312,0.0,0.0,0.43435624999999983,0.0,0.24343287779614253,,
2024-07-15 08:44:00+00:00,sell,0.09557151585411701,63072.387490442256,9,63076.2,,1.2055847361999628,0.0,,1.8575932546510838,0.8045748227773956,0.0,0.0,0.44226249999999984,0.0,0.10880392832664568,6026.718096263614,1.0
2024-07-15 08:45:00+00:00,sell,0.09500667577116288,63174.78801641945,8,63110.2,,1.200405320397582,0.0,,2.1155654490328244,0.8163385937197629,0.0,0.0,0.4443874999999998,0.0,0.5599914277714113,6000.826196667512,2.0
2024-07-15 08:47:00+00:00,buy,0.09612498400411512,63072.387490442256,8,63074.7,6064.044805067837,1.2125664477240226,0.0,,1.809541502720777,0.8469000351616062,0.0,0.0,0.44216874999999983,0.0,0.8692599802523651,,
2024-07-15 08:49:00+00:00,buy,0.09555527395567366,62970.15294630765,9,62922.1,6018.333641858261,1.2034260431630197,0.0,,0.5929664893379695,0.8461434232537799,0.0,0.0,0.4326312499999999,0.0,1.0,,
2024-07-15 08:51:00+00:00,buy,0.09506766127669777,62868.08411497433,10,62871.5,5977.917070102474,1.1953443451514647,0.0,,0.15736355101237715,0.8345821193289212,0.0,0.0,0.42946875,0.0,1.0,,
2024-07-15 09:03:00+00:00,buy,0.09452306398299705,62766.18072783706,11,62763.9,5934.03828724908,1.1865703433811399,0.0,,-1.046338648261843,0.7248901538077074,0.0,0.0,0.4227437500000001,0.0,1.0,,
2024-07-15 09:06:00+00:00,buy,0.09397996695532831,62664.44251672601,12,62664.0,5890.38007744338,1.1778404473991964,0.0,,-2.0954931919332647,0.6122063016541647,0.0,0.0,0.4165,0.0,1.0,,
2024-07-15 09:08:00+00:00,buy,0.09346504017368792,62562.86921390602,13,62591.4,5848.610572675802,1.1694882168917822,0.0,,-2.805570897340308,0.49010618335926015,0.0,0.0,0.41196250000000006,0.0,1.0,,
2024-07-15 09:15:00+00:00,sell,0.09346504017368792,62664.44251672601,13,62665.0,,1.1713869274575108,0.0,,-1.9013766400473386,-0.06590140785556158,0.0,0.0,0.4165625,0.0,1.0,5855.763250360097,1.0
2024-07-15 09:21:00+00:00,sell,0.09397996695532831,62766.18072783706,12,62726.5,,1.1797527181428584,0.0,,-1.2745742824309545,-0.42035114210510627,0.0,0.0,0.42040625,0.0,1.0,5897.58383799615,1.0
2024-07-15 09:28:00+00:00,buy,0.06695639193896376,62664.44251672601,12,62657.0,4196.624130781329,0.8391569947573144,0.0,,-1.9527583874942116,-0.7189837384095404,0.0,0.0,0.4160625,0.0,0.8813036702560452,,
2024-07-15 09:37:00+00:00,sell,0.06695639193896376,62766.18072783706,12,62814.9,,0.8405193994649784,0.0,,-0.4281286669838698,-0.8825959846214911,0.0,0.0,0.4259312500000001,0.0,0.6815459244651054,4201.756477925427,1.0
2024-07-15 09:39:00+00:00,sell,0.09452306398299705,62868.08411497433,11,62888.3,,1.1884967874576318,0.0,,0.24986481154337267,-0.8899376188959983,0.0,0.0,0.43051875000000017,0.0,0.6834842654671017,5941.295440500701,1.0
2024-07-15 10:20:00+00:00,buy,0.06432199460181695,62691.4,11,62709.8,4033.2423795588234,0.8064871784760695,0.0,,-1.1878260782124292,-0.7982253306958184,0.0,0.0,0.4193625000000002,0.0,0.28397165429926674,,
2024-07-15 10:45:00+00:00,buy,0.06882402169215683,62664.44251672601,12,62670.1,4313.681514888285,0.8625637902196132,0.0,,-1.3633803062706027,-0.6736637540930777,0.0,0.0,0.4168812499999999,0.0,0.0,,
2024-07-15 12:34:00+00:00,sell,0.06882402169215683,62766.18072783706,12,62769.0,,0.8639641967892989,0.0,,0.6616770316733079,-0.20638576921355895,0.0,0.0,0.4230625,0.0,0.524995316359344,4318.957019749705,1.0
2024-07-15 12:47:00+00:00,buy,0.09423125581218644,62664.44251672601,12,62683.9,5906.130102944286,1.1809898226243323,0.0,,0.296147800790248,0.5206044484086899,0.0,0.0,0.4177437500000001,0.0,0.6326583459142311,,
