timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-10-09 01:01:00+00:00,buy,0.0036791066705847784,122803.5143769968,0,122785.0,451.8975903614458,0.09036144578313254,0.0,,,0.0,0.0,0.46416666666666667,0.0,0.0,,
2025-10-09 01:08:00+00:00,buy,0.005526893973346243,122607.34262879072,1,122622.5,677.7733106196739,0.13552755661261226,0.0,,,0.0,0.0,0.4370833333333333,0.0,0.0,,
2025-10-09 01:33:00+00:00,buy,0.007379763727105069,122411.48425398434,2,122465.8,903.5485048449026,0.1806735662557294,0.0,,,0.0,0.0,0.41096666666666715,0.0,0.0,,
2025-10-09 02:05:00+00:00,buy,0.009237259105156765,122215.93875198116,3,122220.0,1129.1660810906258,0.22578805860640389,0.0,,,0.0,0.0,0.37,0.0,0.0,,
2025-10-09 02:18:00+00:00,buy,0.011099131759077467,122020.70562298437,4,122038.9,1354.5947538229175,0.2708647778090217,0.0,,,0.0,0.0,0.3398166666666657,0.0,0.0,,
2025-10-09 02:41:00+00:00,buy,0.012964679658813066,121825.78436799557,5,121802.9,1579.7481549684019,0.31588645370293983,0.0,,,0.0,0.0,0.3004833333333324,0.0,0.0,,
2025-10-09 02:43:00+00:00,buy,0.014835076182333075,121631.17448881346,6,121784.9,1804.7686212361325,0.360881547937639,0.0,,,0.0,0.0,0.2974833333333324,0.0,0.0,,
2025-10-09 03:01:00+00:00,sell,0.014831637773846126,121825.78436799557,6,121782.0,,0.3613751810521592,0.0,,-0.9997086456756843,0.0,0.0,0.297,0.0,0.0,1806.5145300797437,1.0
2025-10-09 03:22:00+00:00,sell,0.01295892244573989,122020.70562298437,5,122081.0,,0.3162513721885424,0.0,,-0.9990632098508744,0.0,0.0,0.3468333333333333,0.0,0.0,1580.9406095705233,1.0
2025-10-09 04:23:00+00:00,sell,0.011090363843730373,122215.93875198116,4,122223.0,,0.2710838456525075,0.0,-0.13058368432827536,-0.44872993761856694,0.0,0.0,0.3705,0.0,0.0,1355.1481444168849,1.0
2025-10-09 04:37:00+00:00,buy,0.010699535633063608,122020.70562298437,4,122025.4,1305.8260007622432,0.2611129775569373,0.0,-0.5352489493200464,-0.0901336671960873,0.0,0.0,0.3375666666666657,0.0,0.0,,
2025-10-09 07:28:00+00:00,buy,0.012384885799299732,121825.78436799557,5,121837.9,1509.100186493101,0.30175968536154796,0.0,-2.3216413359515564,-0.11199596964653254,0.0,0.0,0.3063166666666657,0.0,0.0,,
2025-10-09 08:15:00+00:00,buy,0.010601937318877338,121631.17448881346,6,121611.1,1289.783993169423,0.2579052175903665,0.0,-3.317627536779807,-0.7133650617926269,0.0,0.0,0.2685166666666676,0.0,0.0,,
2025-10-09 09:38:00+00:00,sell,0.014832144141725942,121825.78436799557,6,121750.5,,0.36138751878498665,0.0,-0.23534059226218393,-0.8141198643586585,0.0,0.0,0.29175,0.0,0.0,1806.5762064061482,1.0
2025-10-09 09:45:00+00:00,buy,0.011273889442917765,121631.17448881346,6,121657.5,1371.5306652819227,0.2742512827998246,0.0,-0.58426416491032,-0.6004296545241373,0.0,0.0,0.27625,0.0,0.0,,
2025-10-09 09:55:00+00:00,sell,0.014833049388243166,121825.78436799557,6,121826.9,,0.3614095752583881,0.0,0.14404921452122954,-0.011072829869139076,0.0,0.0,0.3044833333333324,0.0,0.0,1806.6864667166822,1.0
2025-10-09 10:33:00+00:00,sell,0.012959171954033052,122020.70562298437,5,122021.2,,0.31625746122414045,0.0,1.1877688891330265,0.6867002534139939,0.0,0.0,0.3368666666666662,0.0,0.0,1580.9710486594781,1.0
2025-10-09 10:41:00+00:00,sell,0.0110909863674303,122215.93875198116,4,122310.7,,0.2710990621161839,0.0,2.4639841601866235,0.8059066725874371,0.0,0.0,0.38511666666666616,0.0,0.0,1355.2242115188033,1.0
2025-10-09 11:19:00+00:00,sell,0.009227913814830454,122411.48425398434,3,122508.3,,0.22592052532824855,0.0,2.639250317710264,0.978083810117804,0.0,0.0,0.4180500000000005,0.0,0.0,1129.3767061159144,1.0
2025-10-09 11:20:00+00:00,sell,0.0073705164473179255,122607.34262879072,2,122613.2,,0.18073588708148927,0.0,2.963933065825691,0.9811951359180434,0.0,0.0,0.43553333333333283,0.0,0.0,903.4986995203648,1.0
2025-10-09 11:39:00+00:00,sell,0.00048745309367767293,122803.5143769968,1,122835.5,,0.011972190599511535,0.0,2.6440310026983664,0.9981093729898992,0.0,0.0,0.47258333333333336,0.0,0.0,59.84898080695816,1.0
2025-10-09 13:44:00+00:00,buy,0.005527879425064721,122607.34262879072,1,122754.7,677.8941584008887,0.13555172133591056,0.0,0.13991882025713348,0.9925359620059865,0.0,0.0,0.4591166666666662,0.0,0.0,,
2025-10-09 13:45:00+00:00,sell,0.005519128854192285,122803.5143769968,1,122893.8,,0.13555368391886005,0.0,0.36267194609483333,0.9904249600844561,0.0,0.0,0.4823000000000005,0.0,0.0,677.6328659103814,2.0
2025-10-09 13:49:00+00:00,sell,8.750570872435338e-06,123000.0,0,122999.4,,0.00021526404346190931,0.0,0.5168907106240134,0.9762431231039149,0.0,0.0,0.499899999999999,0.0,0.0,1.0761049532660847,0.0
2025-10-09 13:52:00+00:00,buy,0.0036793959423196167,122803.5143769968,0,122845.4,451.933121051811,0.09036855050026214,0.0,0.2364693071961377,0.9529025014567434,0.0,0.0,0.47423333333333234,0.0,0.0,,
2025-10-09 13:55:00+00:00,buy,0.007381487567730325,122411.48425398434,2,122340.4,903.7595649380355,0.18071576983364038,0.0,-0.6574589656052495,0.8936159140928159,0.0,0.0,0.3900666666666657,0.0,0.0,,
