timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,proceeds,matched_trades
2025-07-10 00:28:00+00:00,buy,0.5210388680947059,111164.91852586939,31,111162.0,57932.8275692233,11.584248664111838,0.0,,,0.08140011874561455,0.0,,
2025-07-10 00:56:00+00:00,buy,0.50318961071977,110987.33878381528,32,110924.3,55858.845332610734,11.16953515949025,0.0,,,0.30000000000000004,0.0,,
2025-07-10 01:20:00+00:00,sell,0.562527798237383,111164.91852586939,32,111152.0,,12.506671371919074,0.0,,,0.09487548582121781,0.0,62520.85018822345,1.0
2025-07-10 01:54:00+00:00,buy,0.559200087356907,111330.3,30,111339.5,62268.36466816775,12.451182697094133,0.0,,,0.0,0.0,,
2025-07-10 01:55:00+00:00,sell,0.5620699175480715,111342.78239551079,31,111343.9,,12.516485704123523,0.0,,,0.0,0.0,62569.91203491349,1.0
2025-07-10 02:26:00+00:00,buy,0.5586395412944667,111470.4,29,111502.9,62284.2274785355,12.454354624782145,0.0,,,0.0,0.0,,
2025-07-10 02:27:00+00:00,sell,0.5616098945650492,111520.93084734361,30,111515.3,,12.526251642994557,0.0,,,0.0,0.0,62618.73196332979,0.0
2025-07-10 02:29:00+00:00,buy,0.5591070306294472,111342.78239551079,30,111320.0,62264.98295366416,12.450506489434947,0.0,,,0.0,0.0,,
2025-07-10 02:45:00+00:00,buy,0.5212243656912479,111164.91852586939,31,111171.5,57953.45251859467,11.588372829153105,0.0,,,0.0686007654839595,0.0,,
2025-07-10 04:09:00+00:00,buy,0.4962515106325339,110987.33878381528,32,110971.8,55088.650059459665,11.015526906510631,0.0,-1.4316328758739687,-0.7443510619985089,0.8210457433989562,0.0,,
2025-07-10 04:43:00+00:00,sell,0.5621968732422304,111164.91852586939,32,111164.9,,12.499313921894213,0.0,0.18177357877865563,-0.5472186614073993,0.1764387895668068,0.0,62484.07029554917,1.0
2025-07-10 05:08:00+00:00,buy,0.4971210025850016,110987.33878381528,32,110986.1,55185.171957877574,11.034827426090297,0.0,-1.4026032153333672,-0.17560452915829688,0.42292317041080785,0.0,,
2025-07-10 05:56:00+00:00,sell,0.5625830136025696,111164.91852586939,32,111166.9,,12.507898974233544,0.0,0.31460495737961275,-0.5397032888771713,0.16899186233706023,0.0,62526.98697219349,1.0
2025-07-10 07:08:00+00:00,sell,0.5628931826027946,111342.78239551079,31,111329.9,,12.534818628491896,0.0,2.29699126470618,0.7543497161973508,0.0,0.0,62661.55832383099,1.0
2025-07-10 07:45:00+00:00,buy,0.5531303881399604,111164.91852586939,31,111215.3,61500.992270667564,12.297738906352244,0.0,0.6005468187611396,0.7498828911420728,0.009617291865413859,0.0,,
2025-07-10 08:37:00+00:00,sell,0.5634171553191588,111342.78239551079,31,111344.0,,12.546486744519761,0.0,1.3920040029779033,-0.060826850856130904,0.0,0.0,62719.88723585429,1.0
2025-07-10 09:10:00+00:00,buy,0.5145091726796215,111164.91852586939,31,111157.9,57206.80933579493,11.439074052348518,0.0,-0.3282928706893981,0.23659724036543178,0.08692472599789017,0.0,,
2025-07-10 10:43:00+00:00,buy,0.49883601652178056,110987.33878381528,32,110958.0,55375.55485966439,11.072896392654348,0.0,-2.1351873695783485,-0.7209184396992367,0.8046429077894658,0.0,,
2025-07-10 11:07:00+00:00,sell,0.5637968779775734,111164.91852586939,32,111166.7,,12.534886801103296,0.0,-0.060208955709992885,-0.5935926608614172,0.17903978690174033,0.0,62661.899118715366,1.0
2025-07-10 11:55:00+00:00,buy,0.4999170105155809,110987.33878381528,32,111007.0,55495.555501606905,11.096891721976986,0.0,-1.2452538537272655,0.0635445423579091,0.29054113704541157,0.0,,
2025-07-10 14:15:00+00:00,sell,0.5648153833785287,111164.91852586939,32,111231.9,,12.557531215086364,0.0,2.144497041020595,-0.29184766644208965,0.0,0.0,62775.09854421674,1.0
2025-07-10 14:25:00+00:00,buy,0.49941333973708085,110987.33878381528,32,110804.1,55439.64324206214,11.085711506111208,0.0,-1.0849815540442886,-0.027288989011706177,0.31910229230819437,0.0,,
2025-07-10 14:37:00+00:00,sell,0.5645014797005821,111164.91852586939,32,111164.0,,12.550552199729585,0.0,1.5570527897654738,0.08202572200488789,0.07870533625994029,0.0,62740.21044644819,1.0
2025-07-10 14:43:00+00:00,buy,0.5016628151045657,110987.33878381528,32,111050.0,55689.35645941597,11.135644163050584,0.0,0.713813589714297,0.3944893187346338,0.23246285457001353,0.0,,
2025-07-10 14:50:00+00:00,sell,0.5652031019233581,111164.91852586939,32,111199.9,,12.566151355175752,0.0,1.7247991552804798,0.606204492771971,0.030350476933889974,0.0,62818.19062452358,1.0
