entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-07-15 00:42:00+00:00,2025-07-15 00:51:00+00:00,119261.47704590818,119500.0,0,0,0.015690997390955166,2.9933819076602504,0.001599280143971329,0.15
2025-07-15 01:22:00+00:00,2025-07-15 01:25:00+00:00,118785.85846859991,119023.4301855371,2,2,0.015753464985286576,2.9933136638669566,0.001599280143971279,0.05
2025-07-15 01:19:00+00:00,2025-07-15 01:34:00+00:00,119023.4301855371,119261.47704590818,1,1,0.01572324269934265,2.99354627383309,0.0015992801439713288,0.25
2025-07-15 01:59:00+00:00,2025-07-15 02:03:00+00:00,118548.76094670649,118785.85846859991,3,3,0.015785126093450022,2.9933429007699033,0.001599280143971296,0.06666666666666667
2025-07-15 02:05:00+00:00,2025-07-15 02:07:00+00:00,118548.76094670649,118785.85846859991,3,3,0.015784041720359177,2.9931372704525074,0.0015992801439714496,0.03333333333333333
2025-07-15 02:29:00+00:00,2025-07-15 02:32:00+00:00,117840.30409576034,118075.98470395186,6,6,0.01587331442075233,2.99207771087913,0.0015992801439711811,0.05
2025-07-15 02:17:00+00:00,2025-07-15 02:46:00+00:00,118075.98470395186,118312.13667335977,5,5,0.015844389195297997,2.9925986332855246,0.0015992801439712512,0.48333333333333334
2025-07-15 05:35:00+00:00,2025-07-15 05:57:00+00:00,117136.08103946244,117370.35320154137,9,9,0.01583443719799241,2.9669123565738573,0.0015992801439712514,0.36666666666666664
2025-07-15 06:02:00+00:00,2025-07-15 06:08:00+00:00,116902.27648648946,117136.08103946244,10,10,0.01177626448366132,2.202124733784558,0.001599280143971216,0.1
2025-07-15 09:21:00+00:00,2025-07-15 10:43:00+00:00,116902.27648648946,117136.08103946244,10,10,0.015548962916665523,2.9076075754746853,0.0015992801439711744,1.3666666666666667
2025-07-15 11:21:00+00:00,2025-07-15 11:43:00+00:00,116436.06647631829,116668.93860927092,12,12,0.016045276447900172,2.988450900639691,0.001599280143971187,0.36666666666666664
2025-07-15 11:16:00+00:00,2025-07-15 11:52:00+00:00,116668.93860927092,116902.27648648946,11,11,0.01601839992979354,2.9894120089570606,0.0015992801439710666,0.6
2025-07-15 11:10:00+00:00,2025-07-15 11:57:00+00:00,116902.27648648946,117136.08103946244,10,10,0.0159909286701003,2.990253793082502,0.0015992801439711495,0.7833333333333333
2025-07-15 12:27:00+00:00,2025-07-15 12:30:00+00:00,116902.27648648946,117136.08103946244,10,10,0.015994382513402582,2.9908996510093857,0.0015992801439712987,0.05
2025-07-15 06:01:00+00:00,2025-07-15 12:31:00+00:00,117136.08103946244,117370.35320154137,9,9,0.012046538594353907,2.2571704799247527,0.0015992801439711803,6.5
2025-07-15 12:44:00+00:00,2025-07-15 12:45:00+00:00,116436.06647631829,116668.93860927092,12,12,0.01604710404985292,2.9887912935719214,0.0015992801439710816,0.016666666666666666
2025-07-15 12:43:00+00:00,2025-07-15 12:48:00+00:00,116668.93860927092,116902.27648648946,11,11,0.016020159307884328,2.9897403504901376,0.001599280143970983,0.08333333333333333
2025-07-15 12:39:00+00:00,2025-07-15 12:51:00+00:00,116902.27648648946,117136.08103946244,10,10,0.015992157089469078,2.990483503673886,0.0015992801439713034,0.2
2025-07-15 12:38:00+00:00,2025-07-15 13:05:00+00:00,117136.08103946244,117370.35320154137,9,9,0.015966911502059165,2.9917341828722783,0.0015992801439711718,0.45
2025-07-15 05:22:00+00:00,2025-07-15 13:06:00+00:00,117370.35320154137,117605.09390794445,8,8,0.012951379371838493,2.4315647109233396,0.001599280143971286,7.733333333333333
2025-07-15 05:16:00+00:00,2025-07-15 13:08:00+00:00,117605.09390794445,117840.30409576034,7,7,0.011568388748816296,2.176258111690913,0.0015992801439711638,7.866666666666666
