timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-07-15 00:42:00+00:00,buy,0.015721757322175733,119261.47704590818,0,119330.7,1875.375,0.375,0.0,,,0.0,0.0,0.4758142857142853,0.0,0.0,,
2025-07-15 00:51:00+00:00,sell,0.015690997390955166,119500.0,0,119537.0,,0.3750148376438285,0.0,,,0.0,0.0,0.5052857142857143,0.0,0.0,1874.6991733814984,1.0
2025-07-15 01:03:00+00:00,buy,0.015722227764529424,119261.47704590818,0,119250.2,1875.4311168710963,0.37501122112999324,0.0,,,0.0,0.0,0.4643142857142853,0.0,0.0,,
2025-07-15 01:19:00+00:00,buy,0.015753065814481847,119023.4301855371,1,119040.9,1875.3589259639868,0.37499678583563023,0.0,,,0.0,0.0,0.43441428571428486,0.0,0.0,,
2025-07-15 01:22:00+00:00,buy,0.01578323880963745,118785.85846859991,2,118776.0,1875.2005365319908,0.3749651142835415,0.0,,,0.0,0.0,0.3965714285714286,0.0,0.0,,
2025-07-15 01:25:00+00:00,sell,0.015753464985286576,119023.4301855371,2,119019.4,,0.375006287971312,0.0,,,0.0,0.0,0.4313428571428563,0.0,0.0,1874.656433568589,1.0
2025-07-15 01:34:00+00:00,sell,0.01572324269934265,119261.47704590818,1,119275.7,,0.37503542965497944,0.0,,,0.0,0.0,0.46795714285714246,0.0,0.0,1874.8021128452422,1.0
2025-07-15 01:55:00+00:00,buy,0.015753675202773765,119023.4301855371,1,118906.5,1875.4314719551028,0.3750112921325941,0.0,,,0.0,0.0,0.4152142857142857,0.0,0.0,,
2025-07-15 01:58:00+00:00,buy,0.015783409549313728,118785.85846859991,2,118620.9,1875.220822047304,0.37496917057534573,0.0,,,0.0,0.0,0.37441428571428487,0.0,0.0,,
2025-07-15 01:59:00+00:00,buy,0.015813733906219485,118548.76094670649,3,118517.9,1875.0735002353454,0.37493971210464816,0.0,,,0.0,0.0,0.3596999999999992,0.0,0.0,,
