timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-08-02 13:57:00+00:00,sell,0.6154883835501607,113538.54212295735,8,113525.7,,13.97633075238017,0.0,-0.6499570753306673,-0.8800955810481348,0.0,0.0,0.4078562499999998,0.0,0.1415428027748979,69867.67743114846,1.0
2025-08-02 14:15:00+00:00,buy,0.6073142879299902,113357.17064991748,8,113300.0,68857.19806088803,13.768685875002603,0.0,-2.1047575486428056,-0.8449701574851564,0.0,0.0,0.39375,0.0,0.10882988267461527,,
2025-08-02 14:20:00+00:00,buy,0.6027219694070397,113176.08890766521,9,113149.9,68227.35793925343,13.64274303924284,0.0,-2.923603939809395,-0.8598023182059923,0.0,0.0,0.38436874999999965,0.0,0.21990800636767205,,
2025-08-02 14:44:00+00:00,buy,0.5978411747331641,112995.29643337181,10,113005.9,67566.75140720094,13.510648151809825,0.0,-2.7782711819140986,-0.9024885123551637,0.0,0.0,0.37536874999999964,0.0,0.3016528844102322,,
2025-08-02 15:00:00+00:00,sell,0.6156659527081524,113176.08890766521,10,113225.6,,13.935732920224051,0.0,-1.2888320810306921,-0.956986163232763,0.0,0.0,0.3891000000000004,0.0,0.47213014707070644,69664.72886820004,1.0
2025-08-02 15:16:00+00:00,sell,0.6162990349527591,113357.17064991748,9,113365.7,,13.972382975303875,0.0,-0.5645015320852699,-0.951847258861122,0.0,0.0,0.3978562499999998,0.0,0.2638172908811143,69847.94249354406,1.0
2025-08-02 15:31:00+00:00,buy,0.6031405474328597,113176.08890766521,9,113080.1,68274.74043772322,13.65221764401584,0.0,-1.6598554859473194,-0.8801064051421732,0.0,0.0,0.3800062500000004,0.0,0.3285986935774305,,
2025-08-02 15:33:00+00:00,buy,0.5986285082885368,112995.29643337181,10,112979.8,67655.7341886799,13.528441149506078,0.0,-2.045560193117883,-0.8834463773455581,0.0,0.0,0.37373750000000017,0.0,0.36592487903608206,,
2025-08-02 16:00:00+00:00,buy,0.5928584439919691,112814.7927649479,11,112806.0,66896.57913840305,13.376640499580693,0.0,-2.3179157694273886,-0.8372062614939234,0.0,0.0,0.362875,0.0,0.3971795514359481,,
2025-08-02 16:25:00+00:00,sell,0.6142702489637186,112995.29643337181,11,112996.0,,13.881929774371299,0.0,-1.1050040523881375,-0.9675479064474624,0.0,0.0,0.37475,0.0,0.7397428684230168,69395.76694208212,1.0
2025-08-02 16:46:00+00:00,sell,0.6170841139922316,113176.08890766521,10,113231.9,,13.967833309738525,0.0,0.03464795835421881,-0.9289223910865424,0.0,0.0,0.38949374999999964,0.0,0.5022538466174142,69825.19871538288,1.0
2025-08-02 16:51:00+00:00,buy,0.5998836986038775,112995.29643337181,10,112987.2,67797.59315656246,13.556807269858522,0.0,-0.9551306182102064,-0.9007026720483565,0.0,0.0,0.3741999999999998,0.0,0.6131739060939884,,
2025-08-02 16:57:00+00:00,sell,0.6168350638252682,113176.08890766521,10,113189.6,,13.96219600497078,0.0,-0.03818375129753318,-0.842959250154831,0.0,0.0,0.38685000000000036,0.0,0.5720979757327909,69797.01782884893,1.0
2025-08-02 17:08:00+00:00,sell,0.6177496394387072,113357.17064991748,9,113346.4,,14.005270259355704,0.0,0.782258465323566,-0.4412628182272016,0.0,0.0,0.3966499999999996,0.0,0.5504358038203485,70012.34602651917,1.0
2025-08-02 17:40:00+00:00,buy,0.6062404829001214,113176.08890766521,9,113168.3,68625.64917748846,13.722385358426008,0.0,-0.007877655596443054,0.8584152256590719,0.0,0.0,0.3855187500000002,0.0,0.3103263585955263,,
2025-08-02 17:52:00+00:00,buy,0.5978504103172876,112634.57744104222,12,112590.5,67352.0960647092,13.467725667808278,0.0,-2.9107330745473474,0.7410282305364982,0.0,0.0,0.34940625,0.0,0.8286409585982178,,
2025-08-02 18:00:00+00:00,buy,0.5953353149023961,112725.0,11,112739.8,67122.59520704708,13.421834674474521,0.0,-1.9258950861350388,0.3169524427556345,0.0,0.0,0.3587375000000002,0.0,1.0,,
2025-08-02 18:02:00+00:00,sell,0.7081825566373345,112814.7927649479,12,112853.2,,15.978693673358375,0.0,-1.3318788331430607,0.2008645427342588,0.0,0.0,0.36582499999999984,0.0,1.0,79877.48967311851,1.0
2025-08-02 18:08:00+00:00,buy,0.5953326465305525,112634.57744104222,12,112620.0,67068.45208704191,13.411008215765229,0.0,-2.42427278670849,-0.28280101141867664,0.0,0.0,0.35125,0.0,1.0,,
2025-08-02 18:18:00+00:00,buy,0.5893589792842798,112454.65000104054,13,112455.8,66289.41297193227,13.25523154807684,0.0,-2.8852778665902177,-0.8494299867281043,0.0,0.0,0.34098750000000017,0.0,1.0,,
2025-08-02 18:20:00+00:00,sell,0.7064744553732539,112634.57744104222,13,112668.0,,15.914690350771378,0.0,-1.8281748932612807,-0.8956431837972395,0.0,0.0,0.35425,0.0,1.0,79557.53706350613,1.0
2025-08-02 18:22:00+00:00,buy,0.5924602868357672,112454.65000104054,13,112555.6,66638.23917847141,13.324982839126458,0.0,-2.275603559600794,-0.9267400559893413,0.0,0.0,0.34722500000000034,0.0,1.0,,
2025-08-02 18:23:00+00:00,sell,0.7062498135511234,112634.57744104222,13,112640.0,,15.909629863429128,0.0,-1.8712783719496489,-0.9363592964836601,0.0,0.0,0.3525,0.0,1.0,79532.23968728221,1.0
2025-08-02 18:27:00+00:00,buy,0.5904458411987502,112454.65000104054,13,112374.1,66411.66009265874,13.279676083315087,0.0,-2.8830611519363876,-0.9681582964703167,0.0,0.0,0.33588125000000035,0.0,1.0,,
2025-08-02 18:49:00+00:00,buy,0.5870975985691271,112275.00998506443,14,112360.0,65929.57201930441,13.183277748311221,0.0,-2.1067249429616632,-0.9984335775269181,0.0,0.0,0.335,0.0,1.0,,
