timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-10-14 11:43:00+00:00,buy,0.009462387262558573,111321.88498402556,0,111335.8,1053.5814606741574,0.2106741573033708,0.0,-0.1002895995795043,0.20603688575369855,0.0,0.0,0.4817555555555559,0.0,0.0,,
2025-10-14 11:48:00+00:00,sell,0.009447418457747466,111500.0,0,111508.4,,0.2106774316077685,0.0,0.24435582121407187,0.7503498040592883,0.0,0.0,0.5009333333333327,0.0,0.0,1053.1764806072347,1.0
2025-10-14 11:55:00+00:00,buy,0.0094625031576563,111321.88498402556,0,111352.1,1053.5943649152289,0.21067673763551867,0.0,-0.04919409981509893,0.9411896685062482,0.0,0.0,0.4835666666666673,0.0,0.0,,
2025-10-14 12:05:00+00:00,buy,0.01137028457230213,111144.05449683062,1,111131.5,1263.99227605405,0.25274790562968413,0.0,-0.451278337515559,0.977035100068709,0.0,0.0,0.45905555555555555,0.0,0.0,,
2025-10-14 12:06:00+00:00,buy,0.013282715398287258,110966.50808389638,2,111107.2,1474.231332929262,0.29478730912402756,0.0,-0.4950005101636073,0.976461879186872,0.0,0.0,0.45635555555555524,0.0,0.0,,
2025-10-14 12:07:00+00:00,sell,0.013268902938680199,111144.05449683062,2,111190.2,,0.2949519342659656,0.0,-0.3293906581051955,0.9759448416412578,0.0,0.0,0.4655777777777775,0.0,0.0,1474.464719395562,1.0
2025-10-14 12:11:00+00:00,sell,0.011355381546031761,111321.88498402556,1,111320.0,,0.2528204956834148,0.0,-0.056417559100696464,0.9690162971770548,0.0,0.0,0.48,0.0,0.0,1263.8496579213906,1.0
2025-10-14 12:16:00+00:00,buy,0.011370666738839146,111144.05449683062,1,111147.2,1264.0347600875746,0.25275640073736744,0.0,-0.37478727654741945,0.9525342939388348,0.0,0.0,0.46079999999999965,0.0,0.0,,
2025-10-14 12:35:00+00:00,buy,0.013282570388114126,110966.50808389638,2,110901.2,1474.2152384384585,0.2947840908695178,0.0,-0.7786099813367885,0.42700450159539194,0.0,0.0,0.43346666666666633,0.0,0.0,,
2025-10-14 12:43:00+00:00,buy,0.014251767657158139,110789.24529143008,3,110859.9,1579.258371321924,0.3157885165610726,0.0,-0.8215209859094766,-0.15580734359931903,0.0,0.0,0.42887777777777714,0.0,0.0,,
2025-10-14 12:45:00+00:00,sell,0.015188074690243435,110966.50808389638,3,110922.6,,0.337073522578744,0.0,-0.6732922379270626,-0.27688735998846925,0.0,0.0,0.4358444444444451,0.0,0.0,1685.0305393711412,1.0
2025-10-14 12:53:00+00:00,sell,0.013268837790996236,111144.05449683062,2,111026.5,,0.29495048611041824,0.0,-0.3888631282826467,-0.7003941922089332,0.0,0.0,0.4473888888888889,0.0,0.0,1474.457480065981,1.0
2025-10-14 12:55:00+00:00,buy,0.009356427746532395,110966.50808389638,2,110969.1,1038.4577651950137,0.2076500230343959,0.0,-0.5050723893058799,-0.7390942877190557,0.0,0.0,0.44101111111111174,0.0,0.0,,
2025-10-14 13:46:00+00:00,sell,0.011355944800217295,111321.88498402556,1,111218.7,,0.2528330361869465,0.0,0.7021043324394808,-0.994912134052341,0.0,0.0,0.46874444444444413,0.0,0.0,1263.9123478985457,1.0
2025-10-14 13:47:00+00:00,sell,0.013269646084780982,111218.7,2,111102.9,,0.29516655740188613,0.0,0.40376569835814263,-0.9939929476069322,0.0,0.0,0.4558777777777771,0.0,0.0,1475.5376204520287,1.0
2025-10-14 14:14:00+00:00,sell,0.004685116612750695,111500.0,0,111694.5,,0.10447810046434051,0.0,1.991481461772156,-0.7335991187367882,0.0,0.0,0.5216111111111111,0.0,0.0,522.2860242212382,1.0
2025-10-14 15:09:00+00:00,buy,0.0094634611773062,111321.88498402556,0,111328.8,1053.701034798218,0.21069806734617438,0.0,0.3303496219139333,0.9996207644419308,0.0,0.0,0.4809777777777781,0.0,0.0,,
2025-10-14 15:15:00+00:00,buy,0.01137147216729139,111144.05449683062,1,111165.0,1264.124296575081,0.2527743044541254,0.0,-0.06526102708677388,0.9988299767922547,0.0,0.0,0.4627777777777778,0.0,0.0,,
2025-10-14 15:18:00+00:00,sell,0.011356299447375262,111321.88498402556,1,111308.8,,0.2528409321849724,0.0,0.286264787734524,0.996827796323539,0.0,0.0,0.4787555555555559,0.0,0.0,1263.951819992677,1.0
2025-10-14 15:21:00+00:00,buy,0.011371721181826253,111144.05449683062,1,111240.2,1264.1519785954113,0.25277983975113205,0.0,0.12485571382089838,0.9922770286049133,0.0,0.0,0.471133333333333,0.0,0.0,,
2025-10-14 15:24:00+00:00,sell,0.011356862750269819,111321.88498402556,1,111474.0,,0.2528534737729802,0.0,0.6987725015839181,0.9845373552351024,0.0,0.0,0.4971111111111111,0.0,0.0,1264.0145153911278,1.0
2025-10-14 15:25:00+00:00,sell,0.00944869856184382,111500.0,0,111420.1,,0.2107059779291172,0.0,0.5689850065328936,0.9807364592773159,0.0,0.0,0.49112222222222285,0.0,0.0,1053.3191836676567,1.0
2025-10-15 14:41:00+00:00,buy,0.00920696031492709,111321.88498402556,0,111312.7,1025.1411644662473,0.20498723544616024,0.0,-1.6263764484883134,-0.06786258539150479,0.0,0.0,0.47918888888888855,0.0,1.0,,
2025-10-15 14:46:00+00:00,buy,0.010859749954389633,111144.05449683062,1,111127.2,1207.2380400807858,0.2413993281505271,0.0,-2.13757470950831,-0.11260892195618542,0.0,0.0,0.4585777777777775,0.0,1.0,,
2025-10-15 14:53:00+00:00,buy,0.012517393434732304,110966.50808389638,2,110917.8,1389.2892420524865,0.27780228795290673,0.0,-2.581600788272446,-0.14433869854691442,0.0,0.0,0.4353111111111114,0.0,1.0,,
2025-10-15 14:59:00+00:00,sell,0.01526084344028949,111144.05449683062,2,111075.8,,0.33923040299902707,0.0,-1.9469248756572783,-0.4222704817080588,0.0,0.0,0.452866666666667,0.0,1.0,1695.8127845921363,1.0
2025-10-15 15:00:00+00:00,buy,0.010709466350676825,110966.50808389638,2,110980.0,1188.6297627934714,0.23767841687531924,0.0,-2.2043650646410518,-0.4847774247915987,0.0,0.0,0.44222222222222224,0.0,1.0,,
2025-10-15 15:03:00+00:00,buy,0.011252535184959314,110789.24529143008,3,110927.0,1246.9092127330564,0.24933197615138103,0.0,-2.283967463044084,-0.6497072874698938,0.0,0.0,0.43633333333333335,0.0,1.0,,
