entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-07-10 00:56:00+00:00,2025-07-10 01:16:00+00:00,110936.02802767571,111069.15126130893,29,29,0.022090852207715037,1.9599489586007621,0.0007996000799841783,0.3333333333333333
2025-07-10 00:37:00+00:00,2025-07-10 01:36:00+00:00,111069.15126130893,111202.4342428225,28,28,0.021473714561484773,1.9074813844777054,0.0007996000799842175,0.9833333333333333
2025-07-10 00:21:00+00:00,2025-07-10 01:56:00+00:00,111202.4342428225,111344.0,27,27,0.020828638919381956,2.0215541752709214,0.0008726163557216066,1.5833333333333333
2025-07-10 01:59:00+00:00,2025-07-10 02:04:00+00:00,111202.4342428225,111335.8771639139,27,27,0.02080144303916287,1.8499817203105522,0.0007996000799841341,0.08333333333333333
2025-07-10 03:26:00+00:00,2025-07-10 06:21:00+00:00,111069.15126130893,111202.4342428225,28,28,0.01922331360713927,1.7075812733096427,0.0007996000799840616,2.9166666666666665
2025-07-10 02:42:00+00:00,2025-07-10 07:08:00+00:00,111202.4342428225,111335.8771639139,27,27,0.02075120263032691,1.845513576547546,0.0007996000799839361,4.433333333333334
2025-07-10 07:41:00+00:00,2025-07-10 08:36:00+00:00,111202.4342428225,111335.8771639139,27,27,0.020758063309457318,1.8461237328224342,0.0007996000799842882,0.9166666666666666
2025-07-10 10:43:00+00:00,2025-07-10 10:57:00+00:00,110936.02802767571,111069.15126130893,29,29,0.015658710662906878,1.3892752243427822,0.0007996000799842191,0.23333333333333334
2025-07-10 12:25:00+00:00,2025-07-10 12:28:00+00:00,110803.06435045516,110936.02802767571,30,30,0.016523594708523992,1.4642525346491766,0.0007996000799841707,0.05
2025-07-10 13:43:00+00:00,2025-07-10 13:44:00+00:00,110670.26003840905,110803.06435045516,31,31,0.01838524556783931,1.6272715983127455,0.0007996000799842024,0.016666666666666666
2025-07-10 13:33:00+00:00,2025-07-10 13:45:00+00:00,110803.06435045516,110936.02802767571,30,30,0.018491224294634793,1.6386157201141032,0.0007996000799840584,0.2
2025-07-10 13:47:00+00:00,2025-07-10 13:51:00+00:00,110670.26003840905,110803.06435045516,31,31,0.018646793832305757,1.650421142918276,0.0007996000799842575,0.06666666666666667
2025-07-10 13:57:00+00:00,2025-07-10 13:59:00+00:00,110670.26003840905,110803.06435045516,31,31,0.018615254665992984,1.647629622435943,0.0007996000799842547,0.03333333333333333
2025-07-10 14:01:00+00:00,2025-07-10 14:04:00+00:00,110670.26003840905,110803.06435045516,31,31,0.018228559399982473,1.6134033608796017,0.0007996000799842145,0.05
2025-07-10 13:46:00+00:00,2025-07-10 14:07:00+00:00,110803.06435045516,110936.02802767571,30,30,0.01823780975339124,1.616159172923517,0.0007996000799841389,0.35
2025-07-10 12:00:00+00:00,2025-07-10 14:08:00+00:00,110936.02802767571,111069.15126130893,29,29,0.022022222052507943,1.9538599403967964,0.000799600079984046,2.1333333333333333
2025-07-10 09:56:00+00:00,2025-07-10 14:15:00+00:00,111069.15126130893,111202.4342428225,28,28,0.016373064591728784,1.4543974600269394,0.0007996000799840443,4.316666666666666
2025-07-10 14:21:00+00:00,2025-07-10 14:51:00+00:00,111069.15126130893,111202.4342428225,28,28,0.021044942301300825,1.8693941172678024,0.0007996000799839955,0.5
2025-07-10 09:04:00+00:00,2025-07-10 15:03:00+00:00,111202.4342428225,111335.8771639139,27,27,0.020758562274359977,1.8461681083945223,0.0007996000799839993,5.983333333333333
2025-07-10 15:13:00+00:00,2025-07-10 15:17:00+00:00,111069.15126130893,111202.4342428225,28,28,0.02145160082585642,1.9055170508759147,0.0007996000799839039,0.06666666666666667
2025-07-10 15:04:00+00:00,2025-07-10 15:22:00+00:00,111202.4342428225,111335.8771639139,27,27,0.020831770555691163,1.852678905841458,0.0007996000799838734,0.3
2025-07-10 15:23:00+00:00,2025-07-10 15:27:00+00:00,111202.4342428225,111335.8771639139,27,27,0.02083247669035498,1.8527417061113738,0.0007996000799842336,0.06666666666666667
2025-07-10 15:41:00+00:00,2025-07-10 15:54:00+00:00,111202.4342428225,111335.8771639139,27,27,0.020832796052337704,1.8527701086513844,0.0007996000799839844,0.21666666666666667
2025-07-10 02:29:00+00:00,2025-07-10 16:07:00+00:00,111335.8771639139,111469.48021651061,26,26,0.010018126240343657,0.8920338075567997,0.0007996000799841954,13.633333333333333
2025-07-10 16:35:00+00:00,2025-07-10 16:39:00+00:00,112544.09247890573,112679.14538988043,17,17,0.01411926900154912,1.2708508833200085,0.0007996000799839996,0.06666666666666667
2025-07-10 16:51:00+00:00,2025-07-10 16:53:00+00:00,112409.20143718111,112544.09247890573,18,18,0.014752825350505457,1.326284648478122,0.0007996000799840566,0.03333333333333333
2025-07-10 16:45:00+00:00,2025-07-10 17:00:00+00:00,112544.09247890573,112679.14538988043,17,17,0.014119989190345562,1.2709157062631675,0.0007996000799841698,0.25
2025-07-10 17:46:00+00:00,2025-07-10 17:51:00+00:00,113492.87300392576,113629.06445153049,10,10,0.00952618506150288,0.8646638121313117,0.0007996000799843862,0.08333333333333333
2025-07-10 18:12:00+00:00,2025-07-10 18:15:00+00:00,113356.84479017754,113492.87300392576,11,11,0.010150093880216962,0.9201899534407403,0.0007996000799842923,0.05
2025-07-10 18:38:00+00:00,2025-07-10 18:49:00+00:00,113085.27728190167,113220.97961463996,13,13,0.011430817240318311,1.0338154720309376,0.00079960007998381,0.18333333333333332
2025-07-10 18:25:00+00:00,2025-07-10 18:55:00+00:00,113220.97961463996,113356.84479017754,12,12,0.010782126061819894,0.9763173169485526,0.0007996000799842762,0.5
2025-07-10 18:24:00+00:00,2025-07-10 19:00:00+00:00,113356.84479017754,113492.87300392576,11,11,0.01014957547988703,0.9201429561630903,0.0007996000799838814,0.6
2025-07-10 18:04:00+00:00,2025-07-10 19:06:00+00:00,113492.87300392576,113629.06445153049,10,10,0.009516962374415603,0.8638266959378598,0.0007996000799842088,1.0333333333333334
2025-07-10 19:32:00+00:00,2025-07-10 19:56:00+00:00,113220.97961463996,113356.84479017754,12,12,0.010799775986781307,0.9779155107817132,0.000799600079984101,0.4
2025-07-10 19:26:00+00:00,2025-07-10 20:06:00+00:00,113356.84479017754,113492.87300392576,11,11,0.010167243105481527,0.9217446725383525,0.0007996000799843253,0.6666666666666666
2025-07-10 20:09:00+00:00,2025-07-10 20:15:00+00:00,113356.84479017754,113492.87300392576,11,11,0.01016671351423836,0.9216966607120867,0.0007996000799841061,0.1
2025-07-10 19:22:00+00:00,2025-07-10 21:05:00+00:00,113492.87300392576,113629.06445153049,10,10,0.00953176628477356,0.8651704033591159,0.0007996000799840965,1.7166666666666666
