entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-11-20 23:37:00+00:00,2025-11-20 23:41:00+00:00,86861.02236421725,87000.0,0,0,0.012108100252980994,1.2617298092054625,0.0011994401119776222,0.06666666666666667
2025-11-21 01:20:00+00:00,2025-11-21 01:21:00+00:00,86861.02236421725,87000.0,0,0,0.011991156081068783,1.2495435913322126,0.0011994401119776624,0.016666666666666666
2025-11-21 05:16:00+00:00,2025-11-21 05:17:00+00:00,86169.45723589933,86307.32836747677,5,5,0.01701749678261146,1.7591969092181898,0.001199440111977772,0.016666666666666666
2025-11-21 05:37:00+00:00,2025-11-21 05:43:00+00:00,85894.37534519382,86031.80634574614,7,7,0.029387931061131807,3.0283018148670635,0.0011994401119779213,0.1
2025-11-21 05:36:00+00:00,2025-11-21 05:44:00+00:00,86031.80634574614,86169.45723589933,6,6,0.026894884915880667,2.7758382159590838,0.0011994401119775708,0.13333333333333333
2025-11-21 05:45:00+00:00,2025-11-21 05:51:00+00:00,86031.80634574614,86169.45723589933,6,6,0.026897010911236047,2.7760576412952105,0.0011994401119777049,0.1
2025-11-21 06:08:00+00:00,2025-11-21 06:12:00+00:00,85894.37534519382,86031.80634574614,7,7,0.029388180966332566,3.028327566538792,0.0011994401119776576,0.06666666666666667
2025-11-21 06:29:00+00:00,2025-11-21 06:35:00+00:00,85620.1716084076,85757.16388298105,9,9,0.027403295094435797,2.814778986400597,0.0011994401119776229,0.1
2025-11-21 11:30:00+00:00,2025-11-21 11:32:00+00:00,82925.82037366575,83058.50168626361,29,29,0.07021693378862542,6.985492911264373,0.001199440111977355,0.03333333333333333
2025-11-21 11:49:00+00:00,2025-11-21 11:52:00+00:00,82265.58631186625,82397.21124996524,34,34,0.08576382482689832,8.464235868854303,0.00119944011197782,0.05
2025-11-21 11:53:00+00:00,2025-11-21 11:58:00+00:00,82265.58631186625,82397.21124996524,34,34,0.07891501017528976,7.78831006038763,0.0011994401119777565,0.08333333333333333
2025-11-21 11:37:00+00:00,2025-11-21 12:38:00+00:00,82661.09326282593,82793.35101204646,31,31,0.09083685950938399,9.008006163012396,0.0011994401119776717,1.0166666666666666
2025-11-21 11:35:00+00:00,2025-11-21 12:39:00+00:00,82793.35101204646,82925.82037366575,30,30,0.08754380728369958,8.695334823993107,0.001199440111977836,1.0666666666666667
2025-11-21 11:40:00+00:00,2025-11-21 12:43:00+00:00,82529.04678796518,82760.7,32,32,0.08911599349794129,17.69801413746427,0.002405886888249531,1.05
2025-11-21 06:02:00+00:00,2025-11-23 02:39:00+00:00,86031.80634574614,86286.0,6,6,0.026922812231050336,5.915752034938578,0.002553545776671022,44.61666666666667
