timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-11-20 21:12:00+00:00,buy,0.008651635105433519,86826.4,0,86901.7,751.3405683844766,0.1502380660636826,0.0,0.41937164107595576,-0.7164640409645436,0.0,0.0,0.4929785714285712,0.0,0.4547619648961718,,
2025-11-20 21:15:00+00:00,sell,0.008651635105433519,87000.0,0,86971.7,,0.15053845083454323,0.0,0.6666854463262336,-0.517804221170667,0.0,0.0,0.4979785714285712,0.0,0.4214291762581842,752.5417157218816,0.0
2025-11-20 23:37:00+00:00,buy,0.01212722819028152,86861.02236421725,0,86802.6,1053.5941157398192,0.2106766878104018,0.0,-0.8134722267052373,0.8067925031897225,0.0,0.0,0.48590000000000044,0.0,0.7687215064486175,,
2025-11-20 23:41:00+00:00,sell,0.012108100252980994,87000.0,0,87045.0,,0.2106809444018693,0.0,-0.38512689226802826,0.3666167702587806,0.0,0.0,0.5032142857142857,0.0,0.7883335289113438,1053.1940410649445,1.0
2025-11-21 01:20:00+00:00,buy,0.011991156081068783,86861.02236421725,0,86928.0,1041.7723893458412,0.20831281530610704,0.0,-1.3243708477101983,-0.02808124947225166,0.0,0.0,0.4948571428571429,0.0,0.612980065149426,,
2025-11-21 01:21:00+00:00,sell,0.012010284018369309,87000.0,0,87053.2,,0.20897894191962596,0.0,-0.9901709202576996,-0.03444974183262382,0.0,0.0,0.5037999999999998,0.0,0.6311642560693962,1044.6857306562101,1.0
2025-11-21 05:15:00+00:00,buy,0.014947207515883307,86212.7,4,86193.1,1288.8968452280737,0.25772782348091855,0.0,-0.03680624098349306,-0.7991036864004996,0.0,0.0,0.44236428571428615,0.0,0.4686350464363497,,
2025-11-21 05:16:00+00:00,buy,0.01701749678261146,86169.45723589933,5,86183.9,1466.6817389635466,0.29327769225425854,0.0,-0.046282447355481524,-0.7594401814620125,0.0,0.0,0.44170714285714247,0.0,0.4372604101334,,
2025-11-21 05:17:00+00:00,sell,0.02441142492599379,86307.32836747677,5,86303.5,,0.42137697340115066,0.0,0.17598168407394166,-0.7005531994321226,0.0,0.0,0.45025,0.0,0.4779767089908036,2106.463490032352,1.0
2025-11-21 05:33:00+00:00,buy,0.02444673906277254,86169.45723589933,5,86234.3,2106.9835486740135,0.42131244724535366,0.0,0.17918567845353658,0.6772549522148574,0.0,0.0,0.44530714285714307,0.0,0.3116037822524169,,
2025-11-21 05:36:00+00:00,buy,0.026920493671152738,86031.80634574614,6,86039.9,2316.4819019881465,0.4632037396496994,0.0,-0.20050772849084184,0.800968620603004,0.0,0.0,0.4314214285714282,0.0,0.3089202565274382,,
2025-11-21 05:37:00+00:00,buy,0.02939786880181504,85894.37534519382,7,85938.2,2525.6165995273063,0.5050223154423729,0.0,-0.4069726712763631,0.8245750975950118,0.0,0.0,0.4241571428571426,0.0,0.3681639772654629,,
2025-11-21 05:43:00+00:00,sell,0.029387931061131807,86031.80634574614,7,86082.5,,0.5056593587906859,0.0,-0.040301539103840336,0.8910210887046411,0.0,0.0,0.4344642857142857,0.0,0.3402357623442583,2527.791134594639,1.0
2025-11-21 05:44:00+00:00,sell,0.026894884915880667,86169.45723589933,6,86052.1,,0.4635035271246827,0.0,-0.09877892379306606,0.892617787869307,0.0,0.0,0.43229285714285753,0.0,0.4249725464020385,2317.0541320962884,1.0
2025-11-21 05:45:00+00:00,buy,0.026921435038335304,86031.80634574614,6,85969.9,2316.5629057048013,0.4632199371535296,0.0,-0.27740027734564027,0.8880096098670895,0.0,0.0,0.4264214285714282,0.0,0.4292592202797004,,
2025-11-21 05:51:00+00:00,sell,0.026897010911236047,86169.45723589933,6,86139.1,,0.4635401662978545,0.0,0.19630569637874973,0.9213308436653432,0.0,0.0,0.43850714285714326,0.0,0.3573505284902554,2317.2372913229747,1.0
2025-11-21 06:02:00+00:00,buy,0.026922812231050336,86031.80634574614,6,86044.3,2316.681411778237,0.4632436336289217,0.0,0.07268917785306858,0.9115617381496288,0.0,0.0,0.4317357142857145,0.0,0.3787923125971259,,
2025-11-21 06:08:00+00:00,buy,0.029399012138030138,85894.37534519382,7,85860.7,2525.7148253185424,0.5050419566723741,0.0,-0.457224621696396,0.8657716194654463,0.0,0.0,0.41862142857142837,0.0,0.4050094144339134,,
