timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-11-20 21:12:00+00:00,buy,0.003710821804258233,86826.4,0,86901.7,322.26173776490805,0.0644394596610494,0.0,0.41937164107595576,-0.7164640409645436,0.0,0.0,0.4929785714285712,0.0,0.4547619648961718,,
2025-11-20 21:15:00+00:00,sell,0.003710821804258233,87000.0,0,86971.7,,0.06456829939409325,0.0,0.6666854463262336,-0.517804221170667,0.0,0.0,0.4979785714285712,0.0,0.4214291762581842,322.7769286710722,0.0
2025-11-20 23:37:00+00:00,buy,0.0052015224353558175,86861.02236421725,0,86802.6,451.8999184967365,0.09036191131708389,0.0,-0.8134722267052373,0.8067925031897225,0.0,0.0,0.48590000000000044,0.0,0.7687215064486175,,
2025-11-20 23:41:00+00:00,sell,0.0051932582983379195,87000.0,0,87045.0,,0.0903626943910798,0.0,-0.38512689226802826,0.3666167702587806,0.0,0.0,0.5032142857142857,0.0,0.7883335289113438,451.7231092610079,1.0
2025-11-21 01:20:00+00:00,buy,0.0051431233689008425,86861.02236421725,0,86928.0,446.82630135881806,0.0893473907936049,0.0,-1.3243708477101983,-0.02808124947225166,0.0,0.0,0.4948571428571429,0.0,0.612980065149426,,
2025-11-21 01:21:00+00:00,sell,0.00515138750591874,87000.0,0,87053.2,,0.08963414260298609,0.0,-0.9901709202576996,-0.03444974183262382,0.0,0.0,0.5037999999999998,0.0,0.6311642560693962,448.08107887232745,1.0
2025-11-21 05:15:00+00:00,buy,0.010684925709864516,86212.7,4,86193.1,921.3605300057859,0.18423525894936732,0.0,-0.03680624098349306,-0.7991036864004996,0.0,0.0,0.44236428571428615,0.0,0.4686350464363497,,
2025-11-21 05:16:00+00:00,buy,0.012774170936643976,86169.45723589933,5,86183.9,1100.9635249244611,0.22014867524984225,0.0,-0.046282447355481524,-0.7594401814620125,0.0,0.0,0.44170714285714247,0.0,0.4372604101334,,
2025-11-21 05:17:00+00:00,sell,0.018322737456940123,86307.32836747677,5,86303.5,,0.3162773036574395,0.0,0.17598168407394166,-0.7005531994321226,0.0,0.0,0.45025,0.0,0.4779767089908036,1581.07024098354,1.0
2025-11-21 05:33:00+00:00,buy,0.01835013849571248,86169.45723589933,5,86234.3,1581.5377186740025,0.31624429487582534,0.0,0.17918567845353658,0.6772549522148574,0.0,0.0,0.44530714285714307,0.0,0.3116037822524169,,
2025-11-21 05:36:00+00:00,buy,0.02099699956678818,86031.80634574614,6,86039.9,1806.7710825317508,0.3612819601143273,0.0,-0.20050772849084184,0.800968620603004,0.0,0.0,0.4314214285714282,0.0,0.3089202565274382,,
2025-11-21 05:37:00+00:00,buy,0.023648833372749867,85894.37534519382,7,85938.2,2031.7080305489621,0.40626035403898464,0.0,-0.4069726712763631,0.8245750975950118,0.0,0.0,0.4241571428571426,0.0,0.3681639772654629,,
2025-11-21 05:43:00+00:00,sell,0.023633593873062884,86031.80634574614,7,86082.5,,0.4066481542682717,0.0,-0.040301539103840336,0.8910210887046411,0.0,0.0,0.4344642857142857,0.0,0.3402357623442583,2032.8341231870904,1.0
2025-11-21 05:44:00+00:00,sell,0.02097346019768751,86169.45723589933,6,86052.1,,0.36145433631869417,0.0,-0.09877892379306606,0.892617787869307,0.0,0.0,0.43229285714285753,0.0,0.4249725464020385,1806.910227257152,1.0
2025-11-21 05:45:00+00:00,buy,0.02099760473520951,86031.80634574614,6,85969.9,1806.8231566769275,0.36129237286081334,0.0,-0.27740027734564027,0.8880096098670895,0.0,0.0,0.4264214285714282,0.0,0.4292592202797004,,
2025-11-21 05:51:00+00:00,sell,0.020974726597556233,86169.45723589933,6,86139.1,,0.3614761613165604,0.0,0.19630569637874973,0.9213308436653432,0.0,0.0,0.43850714285714326,0.0,0.3573505284902554,1807.0193304214854,1.0
2025-11-21 06:02:00+00:00,buy,0.020998417949893232,86031.80634574614,6,86044.3,1806.8931329975808,0.3613063653264509,0.0,0.07268917785306858,0.9115617381496288,0.0,0.0,0.4317357142857145,0.0,0.3787923125971259,,
2025-11-21 06:08:00+00:00,buy,0.023649587785483088,85894.37534519382,7,85860.7,2031.7728433193965,0.40627331400107913,0.0,-0.457224621696396,0.8657716194654463,0.0,0.0,0.41862142857142837,0.0,0.4050094144339134,,
2025-11-21 06:12:00+00:00,sell,0.02363378340741773,86031.80634574614,7,85995.0,,0.4066514154648541,0.0,0.025659851106043775,0.8105063987433107,0.0,0.0,0.4282142857142857,0.0,0.4817897917023683,2032.8504259088056,1.0
2025-11-21 06:16:00+00:00,buy,0.023650236018166217,85894.37534519382,7,85868.2,2031.8285339967006,0.40628444990935825,0.0,-0.3880743852328064,0.6990340562406221,0.0,0.0,0.4191571428571427,0.0,0.3558769271516964,,
2025-11-21 06:18:00+00:00,buy,0.026306355395336864,85757.16388298105,8,85777.9,2256.4096224880063,0.45119168616036925,0.0,-0.6956911861511426,0.5728538101346891,0.0,0.0,0.41270714285714244,0.0,0.3582872154065194,,
2025-11-21 06:29:00+00:00,buy,0.023100029082288486,85620.1716084076,9,85634.0,1978.2240198755835,0.3955656908369493,0.0,-1.2104992801900076,-0.5062052563309923,0.0,0.0,0.4024285714285714,0.0,0.35296217903398247,,
2025-11-21 06:35:00+00:00,sell,0.028975115785279185,85757.16388298105,9,85762.9,,0.4969647505853077,0.0,-0.6416811817012458,-0.794882485104543,0.0,0.0,0.4116357142857139,0.0,0.324083653224745,2484.326788175953,1.0
2025-11-21 11:27:00+00:00,buy,0.056124753306250025,83046.9,28,82995.2,4661.918972703885,0.9321973550697631,0.0,-0.38466576977963357,-0.7732197740658147,0.0,0.0,0.21394285714285693,0.0,0.6263540835297281,,
2025-11-21 11:30:00+00:00,buy,0.0687317537757551,82925.82037366575,29,82913.1,5700.776994988805,1.139927413515058,0.0,-0.46577128028655174,-0.45438425152649364,0.0,0.0,0.20807857142857183,0.0,0.41917861403226475,,
2025-11-21 11:32:00+00:00,sell,0.08411960773358038,83058.50168626361,29,83089.2,,1.397369716157484,0.0,-0.22706673908204378,-0.22187911268390997,0.0,0.0,0.22065714285714266,0.0,0.3939560312901551,6985.451211071262,1.0
2025-11-21 11:34:00+00:00,buy,0.08160271901656317,82925.82037366575,29,82803.7,6768.325813654069,1.353394483834047,0.0,-0.5899024361735289,-0.07187659471150563,0.0,0.0,0.2002642857142855,0.0,0.46900462463826287,,
2025-11-21 11:35:00+00:00,buy,0.08593436616135376,82793.35101204646,30,82781.4,7116.217100423009,1.422958828318938,0.0,-0.6132919155206288,-0.02272242758435278,0.0,0.0,0.19867142857142817,0.0,0.45146075503818367,,
2025-11-21 11:37:00+00:00,buy,0.08940459433138696,82661.09326282593,31,82680.0,7391.759566453927,1.4780563020303794,0.0,-0.7328349810639402,0.01781658444974288,0.0,0.0,0.19142857142857142,0.0,0.40284922994971745,,
2025-11-21 11:40:00+00:00,buy,0.08793342760248077,82529.04678796518,32,82512.8,7258.513373223451,1.451412392166257,0.0,-0.9270433214157562,-0.11178969761583887,0.0,0.0,0.1794857142857145,0.0,0.4186783584090639,,
2025-11-21 11:46:00+00:00,buy,0.0866927637977335,82397.21124996524,33,82423.8,7144.670620879683,1.4286483944970374,0.0,-0.9966744129452929,-0.21166867444963566,0.0,0.0,0.17312857142857163,0.0,0.3276844921571078,,
2025-11-21 11:49:00+00:00,buy,0.08501834469283633,82265.58631186625,34,82300.6,6995.482790215207,1.3988167946841046,0.0,-1.1291496167494655,-0.3167044393004574,0.0,0.0,0.16432857142857185,0.0,0.4205253291873346,,
2025-11-21 11:52:00+00:00,sell,0.09824890581156684,82397.21124996524,34,82363.0,,1.6190871694467222,0.0,-1.0220512224470402,-0.4254862135223354,0.0,0.0,0.1687857142857143,0.0,0.4576453177679582,8093.816760064164,1.0
