timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,proceeds,matched_trades
2025-09-09 07:45:00+00:00,buy,0.5486405502655376,112814.7927649479,11,112805.4,61907.14893464973,12.378953996130722,0.0,0.8775791045425246,0.9996624211457139,0.0,0.0,0.36283749999999965,0.0,,
2025-09-09 07:50:00+00:00,sell,0.5633523868469934,112995.29643337181,11,112981.7,,12.731233989644714,0.0,1.1693056249249212,0.9992618104277703,0.0,0.0,0.37385624999999983,0.0,63643.438714233926,1.0
2025-09-09 10:27:00+00:00,buy,0.5489033754673024,112814.7927649479,11,112783.4,61936.80543543437,12.38488411026482,0.0,-1.9853379645756088,-0.01173709162974635,0.0,0.0,0.36146249999999963,0.0001,,
2025-09-09 10:29:00+00:00,buy,0.5448233827901648,112634.57744104222,12,112688.7,61378.22469086952,12.273190300113884,0.0,-2.998698815058994,-0.08903883053224335,0.0,0.0,0.3555437499999998,0.0001,,
2025-09-09 10:39:00+00:00,sell,0.5629164492339728,112814.7927649479,12,112826.8,,12.70106051286219,0.0,-1.5191558568955783,-0.36291411857064326,0.0,0.0,0.3641750000000002,0.0001,63492.60150379809,1.0
2025-09-09 10:52:00+00:00,buy,0.5456340601957027,112634.57744104222,12,112707.9,61469.55325994469,12.291452361516635,0.0,-2.3640715736660627,-0.5258216981463952,0.0,0.0,0.35674374999999964,0.0001,,
2025-09-09 11:59:00+00:00,sell,0.5582062087098644,112497.6,14,112433.0,,12.55937175699177,0.0,-2.72563285685311,-0.8608071994022777,0.0,0.0,0.3395625,0.0001,62784.29941320185,0.0
2025-09-09 12:00:00+00:00,buy,0.5425407599620603,112433.1,13,112465.8,61011.739426794105,12.199907903778065,0.0,-2.4804471274815474,-0.8656670509023571,0.0,0.0,0.3416125000000002,0.0001,,
2025-09-09 12:06:00+00:00,sell,0.5613673574749405,112634.57744104222,13,112661.6,,12.645875019676884,0.0,-1.1405768478964555,-0.8735147839154802,0.0,0.0,0.3538500000000004,0.0001,63216.72922336474,0.0
2025-09-09 12:20:00+00:00,sell,0.5625487014076495,112814.7927649479,12,112817.5,,12.692763033898906,0.0,-0.09976496819444862,-0.7823298116491945,0.0,0.0,0.36359375,0.0001,63451.12240646063,1.0
2025-09-09 12:41:00+00:00,buy,0.5486258393390862,112634.57744104222,12,112629.7,61806.59843511252,12.358847917439018,0.0,-1.1851932309375979,-0.4530897086777924,0.0,0.0,0.3518562499999998,0.0001,,
2025-09-09 13:28:00+00:00,sell,0.5627652013460588,112814.7927649479,12,112804.0,,12.697647913035961,0.0,0.41629913940126556,-0.26865278598563075,0.0,0.0,0.36275,0.0001,63475.54191726676,1.0
2025-09-09 14:00:00+00:00,buy,0.5483651335096837,112634.57744104222,12,112560.3,61777.22807128318,12.352975019252785,0.0,-1.3871982412353945,0.2855944695808623,0.0,0.0,0.3475187500000002,0.0001,,
2025-09-09 14:02:00+00:00,buy,0.5442560089014085,112454.65000104054,13,112469.9,61216.35981576949,12.240823798394219,0.0,-2.1120448193977754,0.2321891544977659,0.0,0.0,0.3418687499999996,0.0001,,
2025-09-09 14:03:00+00:00,sell,1.1128135256945917,112470.0,15,112197.6,,25.031627446974145,0.0,-4.22978523377995,0.16782156961572364,0.0,0.0,0.32485000000000036,0.0001,125133.10560742374,0.0
2025-09-09 14:04:00+00:00,buy,0.5473159572458424,112197.5,14,112358.8,61419.76360951302,12.281496422618082,0.0,-2.8728628859543237,0.13832171449494846,0.0,0.0,0.3349250000000002,0.0001,,
2025-09-09 14:07:00+00:00,buy,0.541049381082614,112095.65693397008,15,112064.1,60661.41566333478,12.12985716123471,0.0,-4.78969091106841,-0.033663407847229244,0.0,0.0,0.3165062500000004,0.0001,,
2025-09-09 14:10:00+00:00,sell,1.1193313066244535,112275.00998506443,15,112287.5,,25.134586725571147,0.0,-2.887437359849966,-0.20803810920367652,0.0,0.0,0.33046875,0.0001,125647.79904113016,1.0
2025-09-09 14:12:00+00:00,sell,1.1206448507590787,112454.65000104054,14,112450.1,,25.204344893516105,0.0,-1.7168891546744787,-0.236453925231813,0.0,0.0,0.3406312500000004,0.0001,125996.520122687,0.0
2025-09-09 14:17:00+00:00,buy,0.5551110144791455,112275.00998506443,14,112284.4,62337.559712404,12.465018938693062,0.0,-2.7905948474845985,-0.42208435436053854,0.0,0.0,0.33027499999999965,0.0001,,
2025-09-09 14:32:00+00:00,buy,0.5509906455611541,112095.65693397008,15,112090.1,61776.01111032556,12.352731675729967,0.0,-3.2556390254827234,-0.860736327447985,0.0,0.0,0.31813125000000037,0.0001,,
2025-09-09 14:33:00+00:00,buy,0.5461590477806593,111916.59038934713,16,111887.5,61136.483289591495,12.224851687580783,0.0,-4.258828191590812,-0.8837243580915053,0.0,0.0,0.30546875,0.0001,,
2025-09-09 14:34:00+00:00,buy,0.5408065664529824,111737.8098935175,17,111695.3,60440.627019751584,12.085708262297858,0.0,-5.0350293980325445,-0.9094732973699698,0.0,0.0,0.2934562500000002,0.0001,,
2025-09-09 14:35:00+00:00,buy,0.5363841658599842,111559.31498953424,18,111593.0,59850.617844595465,11.96773002291451,0.0,-5.233186775751715,-0.9323753778947499,0.0,0.0,0.2870625,0.0001,,
2025-09-09 14:38:00+00:00,sell,1.11535917473886,111737.8098935175,18,111754.3,,24.925558285992263,0.0,-3.828186406404801,-0.9706534207459016,0.0,0.0,0.2971437500000002,0.0001,124602.86587167531,1.0
2025-09-09 14:44:00+00:00,buy,0.5404617531020146,111559.31498953424,18,111568.2,60305.601662694346,12.058708590820705,0.0,-3.856820031480913,-0.9937266304234824,0.0,0.0,0.28551249999999984,0.0001,,
2025-09-09 14:47:00+00:00,sell,1.1160155980231874,111737.8098935175,18,111757.2,,24.940227746023034,0.0,-2.8974556656532306,-0.9969568729705682,0.0,0.0,0.29732499999999984,0.0001,124676.19850236914,1.0
2025-09-09 15:04:00+00:00,buy,0.5456227163751526,111559.31498953424,18,111633.3,60881.47034083725,12.173859296308189,0.0,-2.471522410301471,-0.9997545521214365,0.0,0.0,0.2895812500000002,0.0001,,
2025-09-09 15:12:00+00:00,buy,0.5401213967295279,111381.10522118035,19,111402.0,60171.349984966706,12.031863624268489,0.0,-2.7082812377913528,-0.9998572228385236,0.0,0.0,0.275125,0.0001,,
2025-09-09 15:31:00+00:00,buy,0.5340327675080139,111203.1801329676,20,111185.8,59398.01927050929,11.877228408420175,0.0,-2.4581473502773115,-0.9999734429214926,0.0,0.0,0.2616125000000002,0.0001,,
2025-09-09 15:37:00+00:00,buy,0.5283540235517546,111025.53927013537,21,111027.9,58672.52254845744,11.732158078075873,0.0,-2.537153310489385,-0.9999710519969024,0.0,0.0,0.25174374999999966,0.0001,,
2025-09-09 15:40:00+00:00,buy,0.5210215175002878,110848.18217864953,22,110814.0,57765.83894848651,11.550857618173668,0.0,-2.784891863561573,-0.9999775716663797,0.0,0.0,0.238375,0.0001,,
2025-09-09 15:54:00+00:00,sell,1.1017351629162155,111025.53927013537,22,111038.5,,24.464148119128655,0.0,-1.8670454448441711,-0.9999888906152611,0.0,0.0,0.25240625,0.0001,122296.27644752414,1.0
2025-09-09 16:00:00+00:00,buy,0.5271267850869993,110848.18217864953,22,110889.5,58442.73211375045,11.686209180913908,0.0,-1.9536337455768689,-0.9999915943040908,0.0,0.0,0.24309375,0.0001,,
2025-09-09 16:13:00+00:00,sell,0.5513428259611737,111025.53927013537,22,111047.2,,12.24262691501194,0.0,-1.4733370350805366,-0.9999877137794014,0.0,0.0,0.25294999999999984,0.0001,61200.89194814469,1.0
2025-09-09 16:21:00+00:00,buy,0.5270337278213367,110848.18217864953,22,110855.5,58432.41482196749,11.684146135166465,0.0,-1.634740657977587,-0.9999791176031273,0.0,0.0,0.24096875,0.0001,,
2025-09-09 16:34:00+00:00,sell,0.5519689698384994,111025.53927013537,22,111057.9,,12.256530507340097,0.0,-1.183175304743794,-0.9999501182803123,0.0,0.0,0.2536187499999996,0.0001,61270.39600619314,1.0
2025-09-09 18:16:00+00:00,sell,0.5529144386574708,111203.1801329676,21,111162.6,,12.297168784029077,0.0,-0.1563901704462432,-0.6240750883380543,0.0,0.0,0.26016250000000035,0.0001,61473.546751361355,1.0
2025-09-09 19:50:00+00:00,sell,0.5555843517063666,111381.10522118035,20,111382.0,,12.376319827329617,0.0,2.23448418257884,0.7260497120652294,0.0,0.0,0.273875,0.0001,61869.22281682075,1.0
2025-09-09 20:16:00+00:00,buy,0.5392765520969562,111203.1801329676,20,111160.2,59981.26141783637,11.993853512864701,0.0,0.27217368262203206,0.6854149320983633,0.0,0.0,0.2600124999999998,0.0001,,
2025-09-09 20:49:00+00:00,sell,0.5570157985591111,111381.10522118035,20,111447.0,,12.408207053834431,0.0,2.3956633685873983,0.062038234513143296,0.0,0.0,0.2779375,0.0001,62028.627062118314,1.0
2025-09-09 21:08:00+00:00,sell,0.5574622395994078,111559.31498953424,19,111573.9,,12.438021116448308,0.0,2.7352555419230593,0.3517770011719096,0.0,0.0,0.2858687499999996,0.0001,62177.66756112509,1.0
2025-09-09 21:26:00+00:00,buy,0.5456782231771391,111381.10522118035,19,111378.0,60790.399241318184,12.155648718519933,0.0,0.9003015887504626,0.8147240470834498,0.0,0.0,0.273625,0.0001,,
2025-09-09 22:51:00+00:00,sell,1.1162444097398918,111559.31498953424,19,111594.0,,24.90549234229586,0.0,1.7758871025321912,0.37521220274934836,0.0,0.0,0.287125,0.0001,124502.55621913701,1.0
2025-09-09 23:21:00+00:00,buy,0.5502647030392883,111381.10522118035,19,111394.0,61301.34860687827,12.257818157744108,0.0,0.05028225355721186,0.48317741693610683,0.0,0.0,0.274625,0.0001,,
2025-09-09 23:43:00+00:00,sell,1.1160274938631252,111559.31498953424,19,111558.1,,24.900652544971372,0.0,1.1897085857272278,0.35003041630408793,0.0,0.0,0.28488125000000036,0.0001,124478.3620723119,1.0
2025-09-10 00:15:00+00:00,buy,0.5545760248233852,111381.10522118035,19,111365.6,61781.644432112196,12.353858114799479,0.0,-0.4702063248798853,0.1261560790690001,0.0,0.0,0.27285000000000037,7.08087151652e-05,,
2025-09-10 00:26:00+00:00,buy,0.5505432466180605,111203.1801329676,20,111153.8,61234.404256621914,12.244431964931398,0.0,-2.315068105494255,-0.09093932126066971,0.0,0.0,0.2596125000000002,7.08087151652e-05,,
2025-09-10 00:55:00+00:00,buy,0.5460553652329689,111025.53927013537,21,110972.0,60638.216614620374,12.125218279268221,0.0,-3.5424299248536206,-0.8233999870657398,0.0,0.0,0.24825,7.08087151652e-05,,
2025-09-10 01:16:00+00:00,sell,0.5580966874626231,111203.1801329676,21,111186.1,,12.41242529350372,0.0,-1.3036576987746678,-0.9501320457406675,0.0,0.0,0.26163125000000037,7.08087151652e-05,62049.71404222509,1.0
2025-09-10 01:22:00+00:00,buy,0.5467033217644431,111025.53927013537,21,110987.9,60710.17072589557,12.139606223934328,0.0,-2.4676016994409937,-0.9510749065492279,0.0,0.0,0.24924374999999963,7.08087151652e-05,,
2025-09-10 02:01:00+00:00,sell,0.5596981590232832,111203.1801329676,21,111282.0,,12.448043039591303,0.0,-0.14346483014405884,-0.908897899433578,0.0,0.0,0.267625,7.08087151652e-05,62227.76715491692,1.0
2025-09-10 02:24:00+00:00,sell,0.5598778792039875,111381.10522118035,20,111432.0,,12.471963394926126,0.0,0.6799260025145352,-0.4615140491111607,0.0,0.0,0.277,7.08087151652e-05,62347.3450112357,1.0
2025-09-10 03:17:00+00:00,sell,0.5593546809191106,111559.31498953424,19,111530.1,,12.480245007905094,0.0,1.3113195407717066,0.8998023539309858,0.0,0.0,0.2831312500000004,7.08087151652e-05,62388.74479451756,1.0
2025-09-10 05:03:00+00:00,buy,0.5565317334339562,111381.10522118035,19,111395.0,61999.51698444548,12.397423912106674,0.0,0.20099099442612653,0.5015890194999654,0.0,0.0,0.2746875,7.08087151652e-05,,
2025-09-10 05:12:00+00:00,sell,0.5599906668282071,111559.31498953424,19,111566.0,,12.494435038377455,0.0,1.0353771264165486,0.4730627349452918,0.0,0.0,0.285375,7.08087151652e-05,62459.6807568489,1.0
2025-09-10 05:54:00+00:00,buy,0.5570415198527793,111381.10522118035,19,111417.9,62056.30891531569,12.408780027057727,0.0,-0.4178927216250373,0.5045722459392162,0.0,0.0,0.27611874999999964,7.08087151652e-05,,
2025-09-10 05:57:00+00:00,sell,0.560451653703152,111559.31498953424,19,111573.3,,12.504720514375059,0.0,0.9280005425437966,0.47166027162930996,0.0,0.0,0.2858312500000002,7.08087151652e-05,62511.097851360915,1.0
2025-09-10 06:29:00+00:00,sell,0.526739840570076,111737.8098935175,18,111758.1,,11.771351233792172,0.0,3.2407359010443457,0.409979299289257,0.0,0.0,0.2973812500000004,7.08087151652e-05,58844.98481772706,1.0
2025-09-10 12:30:00+00:00,buy,0.5518635447929102,112586.4,8,113380.1,62144.7562654324,12.426465959894502,0.0,7.640155378853931,0.6218984779494205,0.0,0.0,0.39875625000000037,0.0001,,
2025-09-10 12:31:00+00:00,buy,0.549364910113587,113380.0,7,113212.0,62299.45090738023,12.4573987017357,0.0,5.947429256446162,0.691664266063012,0.0,0.0,0.38825,0.0001,,
2025-09-10 12:32:00+00:00,sell,0.5535812448023002,113357.17064991748,9,113287.8,,12.550480727129617,0.0,5.996503551290566,0.7544996990015211,0.0,0.0,0.39298750000000016,0.0001,62739.85315492096,0.0
2025-09-10 12:36:00+00:00,sell,0.547647210104197,113538.54212295735,8,113397.8,,12.43581316658709,0.0,5.118291517351747,0.9106134011348441,0.0,0.0,0.3998625000000002,0.0001,62166.63001976886,0.0
