timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,proceeds,matched_trades
2025-07-10 00:28:00+00:00,buy,0.5622277318132115,111164.91852586939,31,111162.0,62512.5,12.5,0.0,,,0.0,0.0,,
2025-07-10 00:56:00+00:00,buy,0.5587811697816949,110987.33878381528,32,110924.3,62030.0385235769,12.403526999315517,0.0,,,0.30000000000000004,0.0,,
2025-07-10 01:20:00+00:00,sell,0.5625641852290785,111164.91852586939,32,111152.0,,12.50748036331252,0.0,,,0.0,0.0,62524.89433619929,1.0
2025-07-10 01:54:00+00:00,buy,0.5587335865175168,111330.3,30,111339.5,62216.41860263252,12.440795561414221,0.0,,,0.0,0.0,,
2025-07-10 01:55:00+00:00,sell,0.5622104790581881,111342.78239551079,31,111343.9,,12.519615806050343,0.0,,,0.0,0.0,62585.55941444566,1.0
2025-07-10 02:26:00+00:00,buy,0.5582646702940053,111470.4,29,111502.9,62242.432100761594,12.445997220708177,0.0,,,0.0,0.0,,
2025-07-10 02:27:00+00:00,sell,0.5618425130679655,111520.93084734361,30,111515.3,,12.531440009390067,0.0,,,0.0,0.0,62644.66860694094,0.0
2025-07-10 02:29:00+00:00,buy,0.5586382135269762,111342.78239551079,30,111320.0,62212.773113160314,12.4400666093102,0.0,,,0.0,0.0,,
2025-07-10 02:45:00+00:00,buy,0.5549777912282292,111164.91852586939,31,111171.5,61706.39975774216,12.33881218911061,0.0,,,0.0,0.0,,
2025-07-10 04:09:00+00:00,buy,0.5504869223844334,110987.33878381528,32,110971.8,61109.297966451086,12.219415710148189,0.0,-1.4316328758739687,-0.7443510619985089,0.8210457433989562,0.0,,
2025-07-10 04:43:00+00:00,sell,0.5622856968345814,111164.91852586939,32,111164.9,,12.501288735375589,0.0,0.18177357877865563,-0.5472186614073993,0.0,0.0,62493.94238814257,1.0
2025-07-10 05:08:00+00:00,buy,0.5511179019700676,110987.33878381528,32,110986.1,61179.34271763655,12.233421859155479,0.0,-1.4026032153333672,-0.17560452915829688,0.42292317041080785,0.0,,
2025-07-10 05:56:00+00:00,sell,0.5627216567715536,111164.91852586939,32,111166.9,,12.5109814255504,0.0,0.31460495737961275,-0.5397032888771713,0.0,0.0,62542.39614632645,1.0
2025-07-10 07:08:00+00:00,sell,0.5632482670248284,111342.78239551079,31,111329.9,,12.542725845998806,0.0,2.29699126470618,0.7543497161973508,0.0,0.0,62701.08650414803,1.0
2025-07-10 07:45:00+00:00,buy,0.5566852225589312,111164.91852586939,31,111215.3,61896.244183801115,12.376773482063811,0.0,0.6005468187611396,0.7498828911420728,0.0,0.0,,
2025-07-10 08:37:00+00:00,sell,0.5637940663572006,111342.78239551079,31,111344.0,,12.554880009257994,0.0,1.3920040029779033,-0.060826850856130904,0.0,0.0,62761.845166280706,1.0
2025-07-10 09:10:00+00:00,buy,0.556805549340399,111164.91852586939,31,111157.9,61909.62297588284,12.379448705435482,0.0,-0.3282928706893981,0.23659724036543178,0.0,0.0,,
2025-07-10 10:43:00+00:00,buy,0.5523027130651154,110987.33878381528,32,110958.0,61310.86804784352,12.259721665235658,0.0,-2.1351873695783485,-0.7209184396992367,0.8046429077894658,0.0,,
2025-07-10 11:07:00+00:00,sell,0.5639778409839307,111164.91852586939,32,111166.7,,12.538910148674876,0.0,-0.060208955709992885,-0.5935926608614172,0.0,0.0,62682.011833225704,1.0
2025-07-10 11:55:00+00:00,buy,0.5532479521739905,110987.33878381528,32,111007.0,61415.79860296659,12.280703579877343,0.0,-1.2452538537272655,0.0635445423579091,0.28108227409082315,0.0,,
2025-07-10 14:15:00+00:00,sell,0.565185879648694,111164.91852586939,32,111231.9,,12.565768452623779,0.0,2.144497041020595,-0.29184766644208965,0.03620764140911833,0.0,62816.27649466627,1.0
2025-07-10 14:25:00+00:00,buy,0.5519133028874003,110987.33878381528,32,110804.1,61267.63980460372,12.25107774537167,0.0,-1.0849815540442886,-0.027288989011706177,0.31910229230819437,0.0,,
2025-07-10 14:37:00+00:00,sell,0.5647691927092855,111164.91852586939,32,111164.0,,12.55650425868975,0.0,1.5570527897654738,0.08202572200488789,0.08693763892694599,0.0,62769.96478919006,1.0
2025-07-10 14:43:00+00:00,buy,0.5546359013940807,110987.33878381528,32,111050.0,61569.87420222954,12.31151253793832,0.0,0.713813589714297,0.3944893187346338,0.22820447796788212,0.0,,
2025-07-10 14:50:00+00:00,sell,0.5656163723431301,111164.91852586939,32,111199.9,,12.575339589684372,0.0,1.7247991552804798,0.606204492771971,0.0,0.0,62864.12260883218,1.0
2025-07-10 15:03:00+00:00,sell,0.5649712480285576,111342.78239551079,31,111249.5,,12.581094145792768,0.0,1.865261966855484,0.8817352266718609,0.0,0.0,62892.88963481805,1.0
2025-07-10 15:08:00+00:00,buy,0.5592049015668485,111164.91852586939,31,111153.5,62176.40011540992,12.432793464389107,0.0,1.210661158830691,0.9042326241054456,0.0,0.0,,
2025-07-10 15:13:00+00:00,buy,0.5550029424945243,110987.33878381528,32,110983.7,61610.619264575056,12.319659920930825,0.0,0.11736276596886942,0.884667721248433,0.30000000000000004,0.0,,
2025-07-10 15:17:00+00:00,sell,0.5668899052227161,111164.91852586939,32,111236.5,,12.60365402544421,0.0,1.7292855671201928,0.8509231627693318,0.0,0.0,63005.66647319561,1.0
2025-07-10 15:22:00+00:00,sell,0.5662253590788618,111342.78239551079,31,111298.0,,12.609021388547536,0.0,2.0279944754744657,0.8485500349227838,0.0,0.0,63032.497921349124,1.0
2025-07-10 15:23:00+00:00,buy,0.5599899910813587,111164.91852586939,31,111122.5,62263.691982208344,12.450248346772314,0.0,0.9466634935033493,0.8429247616313361,0.1077536437354236,0.0,,
2025-07-10 15:27:00+00:00,sell,0.5671425658543993,111342.78239551079,31,111354.9,,12.629446259431605,0.0,2.3173133556707346,0.8852340619296143,0.0,0.0,63134.601850898594,1.0
2025-07-10 15:41:00+00:00,buy,0.5602711486991426,111164.91852586939,31,111088.1,62294.95309685495,12.456499319507088,0.0,0.591410174199459,0.9199772391506973,0.1498279294429497,0.0,,
2025-07-10 15:54:00+00:00,sell,0.567691155632333,111342.78239551079,31,111369.9,,12.64166256188538,0.0,2.001264653105279,0.9054495253584462,0.0,0.0,63195.67114686501,1.0
2025-07-10 16:15:00+00:00,sell,0.5676531785769278,111520.93084734361,30,111556.3,,12.661042174670472,0.0,2.3417287920075855,0.939209358584632,0.0,0.0,63292.54983117768,1.0
2025-07-10 16:19:00+00:00,buy,0.5643666319943482,111680.9,28,111726.2,63041.579185775816,12.605794678219521,0.0,2.8906529515973904,0.9526008634383951,0.0,0.0,,
2025-07-10 16:21:00+00:00,buy,0.5607049156720708,111790.0,27,111854.0,62693.738763485395,12.53624050459616,0.0,3.271348744592645,0.9605850341573121,0.0,0.0,,
2025-07-10 16:23:00+00:00,sell,0.5674013539929972,111878.08331963808,28,111906.1,,12.695955191540802,0.0,3.3122240327980617,0.9696306140644628,0.0,0.0,63467.08000251246,0.0
2025-07-10 16:24:00+00:00,buy,0.5614871703699557,111906.0,25,112300.0,62846.35004407774,12.566756657484053,0.0,4.631407570262324,0.9764215589278884,0.0,0.0,,
2025-07-10 16:26:00+00:00,buy,0.5594489189533923,112369.0,24,112442.8,62877.28851698852,12.572943114774748,0.0,4.67377099892861,0.9861331551787105,0.0,0.0,,
2025-07-10 16:27:00+00:00,sell,0.5693056246140441,112442.8,25,112452.4,,12.802863697470407,0.0,4.486957029304335,0.9891231652533279,0.0,0.0,64001.515623654566,0.0
2025-07-10 16:30:00+00:00,buy,0.5600863176369475,112385.9,23,112607.9,62958.39404629128,12.589160977062845,0.0,4.390494112836512,0.994810688238193,0.0,0.0,,
2025-07-10 16:31:00+00:00,sell,0.5695837532431146,112607.9,24,112552.0,,12.827926065365066,0.0,4.062273158031121,0.9960161347710005,0.0,0.0,64126.80240075996,0.0
2025-07-10 16:51:00+00:00,buy,0.5605344405876919,112415.95780150489,24,112480.5,63025.6186226,12.602603203879225,0.0,2.3012020231422627,0.9999765515274774,0.0,0.0,,
2025-07-10 16:54:00+00:00,sell,0.5705470624232928,112595.8233339873,24,112595.8,,12.8482432488677,0.0,2.4035493044639367,0.9999860980387564,0.0,0.0,64228.36800108963,1.0
2025-07-10 17:05:00+00:00,buy,0.5631147390118232,112718.1,22,112949.9,63485.91810810127,12.694644692681718,0.0,2.59462530342405,0.9999979688501962,0.0,0.0,,
2025-07-10 17:06:00+00:00,buy,0.5590821866729463,112950.0,21,112928.0,63160.962651306225,12.629666596941858,0.0,2.514030689800422,0.9999983630898366,0.0,0.0,,
2025-07-10 17:07:00+00:00,sell,0.5735324127092154,112956.4182139638,22,113042.7,,12.956833413849164,0.0,2.649133086178318,0.9999986993308723,0.0,0.0,64771.210235831975,0.0
2025-07-10 17:09:00+00:00,buy,0.5616093891732868,113022.7,19,113315.0,63487.30443161759,12.694921901943129,0.0,2.964168510707358,0.9999992390327197,0.0,0.0,,
2025-07-10 17:30:00+00:00,buy,0.5603337355167761,113469.9,18,113476.0,63593.72913830217,12.716202587143007,0.0,2.2606755391285267,0.9999999631181902,0.0,0.0,,
2025-07-10 17:31:00+00:00,sell,0.5791795629665304,113499.47698935222,19,113622.2,,13.147315495924559,0.0,2.3989596478866084,0.9999999638546881,0.0,0.0,65723.43016412687,0.0
2025-07-10 17:32:00+00:00,buy,0.5618506281681828,113622.2,17,113642.0,63851.472184739665,12.767740888770179,0.0,2.384364951465789,0.9999999639421594,0.0,0.0,,
2025-07-10 17:39:00+00:00,sell,0.5781186395672384,113681.07615253518,18,113645.1,,13.144229817968654,0.0,2.169102848720039,0.9999999615009687,0.0,0.0,65708.00486002529,0.0
2025-07-10 17:46:00+00:00,buy,0.5603975471668668,113499.47698935222,18,113464.4,63617.54947525714,12.720965701911046,0.0,1.7931577571378297,0.9999999598302082,0.0,0.0,,
2025-07-10 17:51:00+00:00,sell,0.5791746992901531,113681.07615253518,18,113681.9,,13.168240619125113,0.0,1.9246916968945456,0.9999999624249432,0.0,0.0,65828.03485500644,1.0
2025-07-10 18:04:00+00:00,buy,0.5626091533057058,113499.47698935222,18,113581.7,63868.61581854981,12.771168929923979,0.0,1.5740268105906574,0.9999999682847637,0.0,0.0,,
2025-07-10 18:12:00+00:00,buy,0.5567632419789139,113318.16792067913,19,113382.0,63104.0088247376,12.618278109325656,0.0,1.270496499218731,0.9999998586113311,0.0,0.0,,
2025-07-10 18:15:00+00:00,sell,0.5780244913982325,113499.47698935222,19,113507.1,,13.121095492147143,0.0,1.3606604037179282,0.9999997066162037,0.0,0.0,65592.35636524357,1.0
2025-07-10 18:24:00+00:00,buy,0.5555949785686202,113318.16792067913,19,113280.9,62971.59687834049,12.591801015465006,0.0,1.0388877095391569,0.9999981120420387,0.0,0.0,,
2025-07-10 18:25:00+00:00,buy,0.55086221913645,113137.14848310615,20,113182.1,62335.44527630993,12.46459613603478,0.0,0.9345021002183933,0.9999974308718349,0.0,0.0,,
2025-07-10 18:27:00+00:00,sell,0.5730904565460462,113165.9,21,113152.0,,12.97085945928884,0.0,0.8901516743391754,0.9999955983863207,0.0,0.0,64841.32643698491,0.0
2025-07-10 18:54:00+00:00,sell,0.5759028813127224,113318.16792067913,20,113339.3,,13.052051882119605,0.0,0.8993199956883343,0.9908820715080117,0.0,0.0,65247.207358715896,1.0
2025-07-10 19:00:00+00:00,sell,0.5768033786863291,113499.47698935222,19,113455.6,,13.093376361317926,0.0,0.9758645795142028,0.9749831214579484,0.0,0.0,65453.788430228306,1.0
2025-07-10 19:11:00+00:00,sell,0.5789506199840709,113681.07615253518,18,113675.5,,13.163145903793326,0.0,1.1206146191889956,0.9564992844014197,0.0,0.0,65802.56637306284,1.0
2025-07-10 19:22:00+00:00,buy,0.5657161760788499,113499.47698935222,18,113464.9,64221.33180738763,12.841698021873151,0.0,0.8041968550860429,0.9440867788033406,0.0,0.0,,
2025-07-10 19:30:00+00:00,buy,0.5606568125100299,113318.16792067913,19,113298.3,63545.30934644945,12.706520565176856,0.0,0.5578176437830257,0.9426598380051967,0.0,0.0,,
2025-07-10 19:33:00+00:00,buy,0.5553146846869932,113137.14848310615,20,113141.3,62839.28528026888,12.565343987256325,0.0,0.3504548960632761,0.9354522774856415,0.0,0.0,,
2025-07-10 19:55:00+00:00,sell,0.5767316432793834,113318.16792067913,20,113315.9,,13.070834639660477,0.0,0.4371608237441769,0.8604141644131083,0.0,0.0,65341.10236366272,1.0
2025-07-10 20:06:00+00:00,sell,0.5787940347729025,113499.47698935222,19,113499.9,,13.138564046256274,0.0,0.6923833243475986,0.7102685688538584,0.0,0.0,65679.68166723511,1.0
2025-07-10 20:09:00+00:00,buy,0.5620752658433266,113318.16792067913,19,113322.0,63706.07802676623,12.73866787177889,0.0,0.342986484803597,0.637087342086178,0.0,0.0,,
2025-07-10 20:16:00+00:00,sell,0.5789276478162163,113499.47698935222,19,113482.6,,13.141597048363291,0.0,0.6539619672740806,0.4161025667082156,0.0,0.0,65694.84364476809,1.0
2025-07-10 21:05:00+00:00,sell,0.5804784107427224,113681.07615253518,18,113670.6,,13.197882083309207,0.0,1.4725302564680858,0.8190466511653464,0.0,0.0,65976.21253446273,1.0
2025-07-10 21:16:00+00:00,buy,0.5710224601997441,113699.9,15,114057.9,64938.18166178938,12.985039324492977,0.0,3.453535178066608,0.8790122101533779,0.0,0.0,,
2025-07-10 21:17:00+00:00,buy,0.5759834352349317,114057.9,10,114985.9,65708.60014989384,13.139092211536461,0.0,7.4687243227272,0.917834537432747,0.0,0.0,,
2025-07-10 21:18:00+00:00,buy,0.5781622158975082,114986.0,6,115404.0,66493.8566693023,13.296112111438173,0.0,8.067842046953599,0.951212393979426,0.0,0.0,,
2025-07-10 21:19:00+00:00,buy,0.5897407679549701,115402.0,0,116437.2,68070.87555636017,13.611452820707893,0.0,9.61742407770573,0.9780225115099755,0.0,0.0,,
2025-07-10 21:20:00+00:00,buy,0.577726062689525,116437.2,1,115874.5,67282.25886761407,13.453761021318552,0.0,6.9420078071621285,0.9882862594219822,0.0,0.0,,
2025-07-10 21:21:00+00:00,buy,0.5703846448030264,115874.6,5,115647.8,66106.3111812053,13.218618512538553,0.0,5.803297186513456,0.9932800534977637,0.0,0.0,,
2025-07-10 21:23:00+00:00,buy,0.5820598236542693,115743.2,3,116277.3,67382.94047449705,13.473893316236165,0.0,6.3184812672960415,0.9981566688566221,0.0,0.0,,
2025-07-10 21:24:00+00:00,buy,0.5713882259899319,116281.9,2,116034.9,66455.3969774498,13.288421711147732,0.0,5.383083832201495,0.9990163468364914,0.0,0.0,,
2025-07-10 21:25:00+00:00,sell,0.60332397960438,116034.8,6,115836.8,,14.001315461719663,0.0,4.705069816130102,0.9994448387802927,0.0,0.0,69992.57599313659,0.0
2025-07-10 21:26:00+00:00,buy,0.5693544597281741,115836.7,4,115930.9,65965.33217354363,13.190428349038918,0.0,4.6500855015267994,0.9996947786320923,0.0,0.0,,
2025-07-10 21:30:00+00:00,sell,0.6142705147129766,116068.47608039979,5,116167.2,,14.2594885087716,0.0,4.335713702271358,0.9999675793376812,0.0,0.0,71283.18305534922,0.0
2025-07-10 21:31:00+00:00,sell,0.6198971564116011,116254.18564212843,4,116392.0,,14.413127820100362,0.0,4.490086342052392,0.9999836869579749,0.0,0.0,72051.22597268171,0.0
2025-07-10 21:34:00+00:00,buy,0.5824470214771436,116068.47608039979,4,116194.0,67617.25892805602,13.520747636083989,0.0,3.7417291616205306,0.9999973847242033,0.0,0.0,,
2025-07-10 21:39:00+00:00,sell,0.6175121375521715,116254.18564212843,4,116302.0,,14.35767413505154,0.0,3.3983254962892637,0.9999998162931196,0.0,0.0,71774.01300112264,1.0
2025-07-10 21:40:00+00:00,sell,0.6183478787060538,116440.19233915584,3,116376.5,,14.400109185808383,0.0,3.3949488444318643,0.9999998975986782,0.0,0.0,71986.1458198561,0.0
2025-07-10 21:41:00+00:00,buy,0.5887261706632203,116254.18564212843,3,116275.9,68455.56991296873,13.68837630733228,0.0,3.184636823793865,0.9999999403579828,0.0,0.0,,
2025-07-10 21:42:00+00:00,sell,0.6236795167027341,116813.09904153354,1,116627.1,,14.570787430954452,0.0,3.5082297895051004,0.9999999677048503,0.0,0.0,72839.3663673413,0.0
2025-07-10 21:43:00+00:00,sell,0.6197799450071464,116627.0,2,116401.1,,14.456615129269693,0.0,3.1553080594573752,0.999999981123083,0.0,0.0,72268.61903121919,0.0
2025-07-10 21:44:00+00:00,sell,0.6190300268629583,116440.19233915584,3,116284.9,,14.415995078327136,0.0,2.9505513069152403,0.999999988360755,0.0,0.0,72065.55939655735,1.0
2025-07-10 21:45:00+00:00,buy,0.5963372259159508,116068.47608039979,4,116012.1,69229.79623268593,13.843190608415503,0.0,2.5873255138589606,0.999999992253029,0.0,0.0,,
2025-07-10 21:48:00+00:00,buy,0.5983907700950012,116027.9,3,116351.3,69443.91043839249,13.886004886701157,0.0,2.8106961265974566,0.9999999978609687,0.0,0.0,,
2025-07-10 21:49:00+00:00,buy,0.5983179456112581,116352.3,1,116548.1,69629.59223696541,13.923133820628957,0.0,2.956198781569516,0.9999999987560197,0.0,0.0,,
2025-07-10 21:50:00+00:00,buy,0.5891589650934227,116440.19233915584,2,116290.6,68615.5035704589,13.720356642763226,0.0,2.630121192096944,0.999999999232073,0.0,0.0,,
2025-07-10 21:51:00+00:00,sell,0.6224981182701054,116290.7,4,116335.2,,14.47814838446267,0.0,2.626787629620458,0.9999999995224459,0.0,0.0,72376.26377392889,1.0
2025-07-10 21:52:00+00:00,sell,0.6211615998604071,116440.19233915584,3,116330.9,,14.465635232288712,0.0,2.574624298044681,0.9999999996978159,0.0,0.0,72313.71052621126,0.0
2025-07-10 21:56:00+00:00,sell,0.6271663230251422,116626.4966468985,2,116616.0,,14.628842213867882,0.0,2.65594551296585,0.9999999999573698,0.0,0.0,73129.58222712553,1.0
2025-07-10 21:57:00+00:00,buy,0.600585228896393,116440.19233915584,2,116417.6,69946.24602066568,13.986451913750388,0.0,2.4232970069130357,0.9999999999724016,0.0,0.0,,
2025-07-10 22:02:00+00:00,buy,0.5919669403003729,116254.18564212843,3,116174.1,68832.39829859664,13.763726914336463,0.0,2.023480914430473,0.9999999999965002,0.0,0.0,,
