timestamp,direction,size,price,level,market_price,cost,commission,slippage,proceeds,matched_trades
2025-07-10 00:29:00+00:00,buy,0.03847425403044355,111161.9,29,111146.7,4277.726553342584,0.8553742358213525,0.0,,
2025-07-10 00:30:00+00:00,buy,0.03807612318299777,111146.6,30,111172.0,4232.878039297975,0.8464063265942762,0.0,,
2025-07-10 00:33:00+00:00,buy,0.03763360807441821,111164.91852586939,31,111132.4,4184.373682822286,0.8367073950854401,0.0,,
2025-07-10 00:56:00+00:00,buy,0.03705806100475206,110987.33878381528,32,110924.3,4113.798166519993,0.8225951142811424,0.0,,
2025-07-10 01:20:00+00:00,sell,0.05613032342797032,111164.91852586939,32,111152.0,,1.247944566140204,0.0,6238.474886134879,1.0
2025-07-10 01:54:00+00:00,sell,0.05619013112435601,111342.78239551079,31,111339.5,,1.251273108510878,0.0,6255.114269445879,1.0
2025-07-10 02:26:00+00:00,sell,0.056224934827004455,111520.93084734361,30,111502.9,,1.2540514137477532,0.0,6269.003017325017,0.0
2025-07-10 02:29:00+00:00,buy,0.038936111804155744,111342.78239551079,30,111320.0,4336.12207494218,0.8670510047874785,0.0,,
2025-07-10 02:45:00+00:00,buy,0.038400026852831476,111164.91852586939,31,111171.5,4269.589603657505,0.8537471712972416,0.0,,
2025-07-10 04:09:00+00:00,buy,0.03782819819351877,110987.33878381528,32,110971.8,4199.290738695075,0.8396902096970755,0.0,,
2025-07-10 04:43:00+00:00,sell,0.05615425787743135,111164.91852586939,32,111164.9,,1.2484767003650632,0.0,6241.1350251249505,1.0
2025-07-10 05:08:00+00:00,buy,0.03808495913415407,110987.33878381528,32,110986.1,4227.793651642516,0.8453896523980237,0.0,,
2025-07-10 05:56:00+00:00,sell,0.05615846608369377,111164.91852586939,32,111166.9,,1.2485702613463234,0.0,6241.60273647027,1.0
2025-07-10 07:08:00+00:00,sell,0.05619164947612977,111342.78239551079,31,111329.9,,1.251306920013107,0.0,6255.283293145521,1.0
2025-07-10 07:45:00+00:00,buy,0.03915442923667746,111164.91852586939,31,111215.3,4353.469455809372,0.8705197872044337,0.0,,
2025-07-10 08:37:00+00:00,sell,0.05620505266162815,111342.78239551079,31,111344.0,,1.2516053896063775,0.0,6256.775342642281,1.0
2025-07-10 09:10:00+00:00,buy,0.039341472577457286,111164.91852586939,31,111157.9,4374.266272079517,0.874678318752153,0.0,,
2025-07-10 10:43:00+00:00,buy,0.03876471070515575,110987.33878381528,32,110958.0,4303.2525583056895,0.8604784159779424,0.0,,
2025-07-10 11:07:00+00:00,sell,0.05616979220149394,111164.91852586939,32,111166.7,,1.2488220747388177,0.0,6242.861551619349,1.0
2025-07-10 11:55:00+00:00,buy,0.03903431790078623,110987.33878381528,32,111007.0,4333.181528062716,0.8664630130099413,0.0,,
2025-07-10 14:15:00+00:00,sell,0.05622157495135261,111164.91852586939,32,111231.9,,1.2499733597726346,0.0,6248.6168255034,1.0
2025-07-10 14:25:00+00:00,buy,0.03911811295888696,110987.33878381528,32,110804.1,4342.483578602652,0.8683230511103084,0.0,,
2025-07-10 14:37:00+00:00,sell,0.05617317344259756,111164.91852586939,32,111164.0,,1.2488972498171778,0.0,6243.237351836072,1.0
2025-07-10 14:43:00+00:00,buy,0.039524005040155095,110987.33878381528,32,111050.0,4387.541470312414,0.8773328274969834,0.0,,
2025-07-10 14:50:00+00:00,sell,0.05620228215091222,111164.91852586939,32,111199.9,,1.2495444232548163,0.0,6246.472571850826,1.0
2025-07-10 15:03:00+00:00,sell,0.056145479019680054,111342.78239551079,31,111249.5,,1.2502787705959906,0.0,6250.143574209356,1.0
2025-07-10 15:08:00+00:00,buy,0.040474261355986335,111164.91852586939,31,111153.5,4500.217829626172,0.899863593206593,0.0,,
2025-07-10 15:13:00+00:00,buy,0.03991286065749482,110987.33878381528,32,110983.7,4430.708152062115,0.885964437524918,0.0,,
2025-07-10 15:17:00+00:00,sell,0.05623504906490855,111164.91852586939,32,111236.5,,1.2502729295197654,0.0,6250.114374669307,1.0
2025-07-10 15:22:00+00:00,sell,0.05618427758364374,111342.78239551079,31,111298.0,,1.251142758608924,0.0,6254.462650286011,1.0
2025-07-10 15:23:00+00:00,buy,0.04088289970501359,111164.91852586939,31,111122.5,4545.653163652087,0.908948842961825,0.0,,
2025-07-10 15:27:00+00:00,sell,0.05622592186226302,111342.78239551079,31,111354.9,,1.252070116579389,0.0,6259.098512780365,1.0
2025-07-10 15:41:00+00:00,buy,0.04106739574333862,111164.91852586939,31,111088.1,4566.166752618248,0.9130507403755747,0.0,,
2025-07-10 15:54:00+00:00,sell,0.05623869644585084,111342.78239551079,31,111369.9,,1.2523545881155114,0.0,6260.52058598944,1.0
2025-07-10 16:15:00+00:00,sell,0.056265406315814115,111520.93084734361,30,111556.3,,1.2549540973687194,0.0,6273.515532746228,1.0
2025-07-10 16:19:00+00:00,sell,0.056275838965880245,111699.36433669936,29,111726.2,,1.2571950880006562,0.0,6284.71824491528,0.0
2025-07-10 16:21:00+00:00,sell,0.05625707727306753,111878.08331963808,28,111854.0,,1.2587867956951135,0.0,6292.675191679872,0.0
2025-07-10 16:24:00+00:00,sell,0.05631640451266884,112236.37959415423,26,112300.0,,1.2641498708523682,0.0,6319.485204390988,0.0
2025-07-10 16:25:00+00:00,sell,0.05643865361526003,112300.0,27,112369.0,,1.2676121601987402,0.0,6336.793188833502,0.0
2025-07-10 16:26:00+00:00,sell,0.05629044827943783,112415.95780150489,25,112442.8,,1.2655889316818154,0.0,6326.6790694773945,0.0
2025-07-10 16:30:00+00:00,sell,0.0562716349015473,112595.8233339873,24,112607.9,,1.2671902124178507,0.0,6334.683871876836,0.0
2025-07-10 16:51:00+00:00,buy,0.04661823902599226,112415.95780150489,24,112480.5,5241.68211792464,1.048126798225283,0.0,,
2025-07-10 16:54:00+00:00,sell,0.056269679867932285,112595.8233339873,24,112595.8,,1.267146186693945,0.0,6334.463787283031,1.0
2025-07-10 17:05:00+00:00,sell,0.056321719015786226,112775.97665132167,23,112949.9,,1.2703473737373217,0.0,6350.46652131287,0.0
2025-07-10 17:06:00+00:00,sell,0.05621750072123782,112956.4182139638,22,112928.0,,1.2700255044823903,0.0,6348.857496907469,0.0
2025-07-10 17:09:00+00:00,sell,0.056169329313288135,113318.16792067913,20,113315.0,,1.273001098223022,0.0,6363.732490016886,0.0
2025-07-10 17:10:00+00:00,sell,0.056245368965628366,113315.0,21,113272.1,,1.2746887968680356,0.0,6372.16929554331,0.0
2025-07-10 17:30:00+00:00,sell,0.056122789311106785,113499.47698935222,19,113476.0,,1.2739814467988455,0.0,6368.633252547428,0.0
2025-07-10 17:32:00+00:00,sell,0.05607383903766727,113681.07615253518,18,113642.0,,1.2749068731612108,0.0,6373.259458932893,0.0
2025-07-10 17:36:00+00:00,buy,0.05101468181680729,113499.47698935222,18,113537.7,5791.297732926841,1.1580279409971688,0.0,,
2025-07-10 17:39:00+00:00,sell,0.05607845449799831,113681.07615253518,18,113645.1,,1.275011811260685,0.0,6373.784044492164,1.0
2025-07-10 17:46:00+00:00,buy,0.051069948506466414,113499.47698935222,18,113464.4,5797.571727846159,1.1592824890714175,0.0,,
2025-07-10 17:51:00+00:00,sell,0.05609112831737776,113681.07615253518,18,113681.9,,1.2752999659458888,0.0,6375.224529763498,1.0
2025-07-10 18:04:00+00:00,buy,0.05116489943098957,113499.47698935222,18,113581.7,5808.350763495247,1.1614378651260242,0.0,,
2025-07-10 18:12:00+00:00,buy,0.05053576922823331,113318.16792067913,19,113382.0,5727.766107562313,1.1453241566811263,0.0,,
2025-07-10 18:15:00+00:00,sell,0.05614781298945048,113499.47698935222,19,113507.1,,1.2745494816797174,0.0,6371.472858916906,1.0
2025-07-10 18:24:00+00:00,buy,0.050589989272038394,113318.16792067913,19,113280.9,5733.91145241409,1.1465529798868406,0.0,,
2025-07-10 18:25:00+00:00,buy,0.049986586330861234,113137.14848310615,20,113182.1,5656.470907846227,1.1310679679756503,0.0,,
2025-07-10 18:54:00+00:00,sell,0.056202272673609895,113318.16792067913,20,113339.3,,1.2737477144703844,0.0,6367.464824637452,1.0
2025-07-10 19:00:00+00:00,sell,0.05614120469124008,113499.47698935222,19,113455.6,,1.2743994740015834,0.0,6370.722970533915,1.0
2025-07-10 19:11:00+00:00,sell,0.05610214921847155,113681.07615253518,18,113675.5,,1.2755505395251914,0.0,6376.477147086432,1.0
2025-07-10 19:22:00+00:00,buy,0.051449282581490764,113499.47698935222,18,113464.9,5840.634557809486,1.1678933328953183,0.0,,
2025-07-10 19:30:00+00:00,buy,0.050822978585434386,113318.16792067913,19,113298.3,5760.318654937648,1.1518333643146668,0.0,,
2025-07-10 19:33:00+00:00,buy,0.05020312713713938,113137.14848310615,20,113141.3,5680.974616960641,1.135967729846159,0.0,,
2025-07-10 19:55:00+00:00,sell,0.0562082039213991,113318.16792067913,20,113315.9,,1.2738821380969758,0.0,6368.136808346781,1.0
2025-07-10 20:06:00+00:00,sell,0.056163734557042155,113499.47698935222,19,113499.9,,1.2749108995986185,0.0,6373.279587093493,1.0
2025-07-10 20:09:00+00:00,buy,0.05098554531463766,113318.16792067913,19,113322.0,5778.744103208604,1.1555177170983013,0.0,,
2025-07-10 20:16:00+00:00,sell,0.05616321431378554,113499.47698935222,19,113482.6,,1.274899090131112,0.0,6373.220551565429,1.0
2025-07-10 21:05:00+00:00,sell,0.05611385204043767,113681.07615253518,18,113670.6,,1.2758166174042174,0.0,6377.807270403682,1.0
2025-07-10 21:16:00+00:00,sell,0.05600567055758855,114045.14661977826,16,114057.9,,1.277434982055837,0.0,6385.897475297129,0.0
2025-07-10 21:17:00+00:00,sell,0.05569997982255908,114960.43202351741,11,114985.9,,1.280658748820519,0.0,6402.013085353774,0.0
2025-07-10 21:18:00+00:00,sell,0.05539413595284341,115697.94646496893,7,115404.0,,1.2817975551890577,0.0,6407.7059783900995,0.0
2025-07-10 21:19:00+00:00,sell,0.05487894131294472,117000.0,0,116437.2,,1.2841672267229065,0.0,6419.5519663878085,0.0
2025-07-10 21:20:00+00:00,sell,0.055036155843015626,116626.4966468985,2,115874.5,,1.2837348089767289,0.0,6417.3903100746675,0.0
2025-07-10 21:21:00+00:00,sell,0.05540364301396407,115883.06317931289,6,115647.8,,1.284068772750259,0.0,6419.059794978545,0.0
2025-07-10 21:22:00+00:00,sell,0.003644296821726588,115648.0,8,115743.1,,0.0842911277678073,0.0,421.37134771126864,0.0
2025-07-10 21:23:00+00:00,buy,0.054968775692298306,115743.2,0,116277.3,6363.534451108563,1.2724523997417643,0.0,,
2025-07-10 21:24:00+00:00,sell,0.054968775692298306,116440.19233915584,3,116034.9,,1.2801149628518258,0.0,6399.294699296277,0.0
2025-07-10 21:25:00+00:00,buy,0.055164011030991944,116034.8,2,115836.8,6402.22517617638,1.2801889974357887,0.0,,
2025-07-10 21:26:00+00:00,sell,0.055164011030991944,116254.18564212843,4,115930.9,,1.2826094358322717,0.0,6411.764569725526,0.0
2025-07-10 21:27:00+00:00,buy,0.05525740197019565,115930.9,3,115831.2,6407.321550134968,1.281208068413311,0.0,,
2025-07-10 21:28:00+00:00,sell,0.05525740197019565,115831.3,9,115856.0,,1.2801073409660648,0.0,6399.256597489357,0.0
2025-07-10 21:29:00+00:00,buy,0.055341471036072225,115855.9,4,115741.9,6412.9182613949215,1.282327186841616,0.0,,
2025-07-10 21:30:00+00:00,sell,0.055341471036072225,116068.47608039979,5,116167.2,,1.2846800414408974,0.0,6422.115527163046,0.0
2025-07-10 22:25:00+00:00,buy,0.05543497781358083,115883.06317931289,5,115880.1,6425.259831322258,1.284795007262999,0.0,,
2025-07-10 22:26:00+00:00,sell,0.05543497781358083,115880.2,10,115906.0,,1.284763263206662,0.0,6422.531552770103,0.0
2025-07-10 23:34:00+00:00,buy,0.055522199962732166,115697.94646496893,6,115666.7,6425.089279809267,1.2847609037810974,0.0,,
2025-07-10 23:35:00+00:00,sell,0.055522199962732166,115666.7,12,115726.0,,1.2844139292858705,0.0,6420.785232500067,0.0
2025-07-11 00:18:00+00:00,buy,0.05560870671738509,115513.12546422616,7,115471.1,6424.82022305185,1.2847071031897321,0.0,,
2025-07-11 00:19:00+00:00,sell,0.05560870671738509,115471.1,13,115484.8,,1.2842397068467692,0.0,6419.914294526999,0.0
2025-07-11 00:24:00+00:00,buy,0.05569502197948013,115328.59970469864,8,115320.0,6424.5135411949395,1.2846457790831713,0.0,,
2025-07-11 00:25:00+00:00,sell,0.05569502197948013,115322.0,14,115354.4,,1.2845722649435216,0.0,6421.576752452665,0.0
2025-07-25 04:09:00+00:00,buy,0.05578253993498504,115144.36871475504,9,115184.0,6424.3299551886885,1.284609069223893,0.0,,
2025-07-25 04:10:00+00:00,sell,0.05578253993498504,115189.7,15,115310.2,,1.2851148080697894,0.0,6424.288925540876,0.0
2025-07-25 07:12:00+00:00,buy,0.05587176969248442,114960.43202351741,10,115192.7,6424.327390322828,1.284608556353295,0.0,,
2025-07-25 07:13:00+00:00,sell,0.05587176969248442,115192.7,17,115416.3,,1.28720400093109,0.0,6434.7328006545185,0.0
2025-07-25 07:53:00+00:00,buy,0.05596683063602155,114776.78916086003,11,114792.2,6424.97785853619,1.2847386239824414,0.0,,
2025-07-25 07:57:00+00:00,sell,0.05588498047856795,114960.43202351741,11,115048.0,,1.2849122998884017,0.0,6423.27658714212,1.0
2025-07-25 07:58:00+00:00,sell,8.185015745360014e-05,115144.36871475504,10,115224.5,,0.0018849169418396182,0.0,9.42269979225625,0.0
2025-07-25 14:57:00+00:00,buy,0.055881624626053096,114960.43202351741,10,114957.0,6425.46054432893,1.2848351418374186,0.0,,
2025-07-25 15:02:00+00:00,sell,0.0557980525427683,115144.36871475504,10,115171.2,,1.2849663071099577,0.0,6423.546569242678,1.0
2025-07-25 15:10:00+00:00,sell,8.357208328479276e-05,115328.59970469864,9,115381.9,,0.0019276502679279205,0.0,9.636323689371673,0.0
2025-08-01 00:50:00+00:00,buy,0.055885822999173294,114960.43202351741,10,114925.2,6425.943287645982,1.2849316711949574,0.0,,
2025-08-01 00:51:00+00:00,buy,0.05531219299296157,114593.43965740818,12,114416.9,6339.682132947868,1.2676828900115715,0.0,,
2025-08-01 00:52:00+00:00,buy,0.05466792872970808,114410.38304453691,13,114414.9,6255.829581950589,1.2509157332434693,0.0,,
2025-08-01 00:53:00+00:00,buy,0.053800643437614336,114415.0,11,114766.6,6156.831739038427,1.231120123782929,0.0,,
2025-08-01 00:54:00+00:00,buy,0.052953145264515514,114766.6,9,115014.2,6078.467891802809,1.2154504882629094,0.0,,
2025-08-01 00:55:00+00:00,sell,0.055860621234496526,115144.36871475504,10,115086.3,,1.2864071936120285,0.0,6430.74956086653,1.0
2025-08-01 00:56:00+00:00,sell,0.05606625623956146,115089.9,12,115303.8,,1.290531964797101,0.0,6451.369292020708,1.0
2025-08-01 00:57:00+00:00,sell,0.05614836698730731,115303.7,13,115299.8,,1.2948228925188774,0.0,6472.819639701867,1.0
2025-08-01 00:58:00+00:00,sell,0.05597618790396214,115299.8,11,115434.4,,1.290808654017851,0.0,6452.752461435236,0.0
2025-08-01 00:59:00+00:00,sell,0.04856830105864533,115434.5,9,115419.1,,1.121291509710839,0.0,5605.336257044483,1.0
2025-08-01 01:05:00+00:00,buy,0.055881372783586694,115144.36871475504,9,115291.2,6435.7122771584,1.2868850784159969,0.0,,
2025-08-01 01:08:00+00:00,buy,0.055230039371030513,114960.43202351741,10,114987.6,6350.539040606898,1.2698538373539088,0.0,,
2025-08-01 01:10:00+00:00,buy,0.054588061295883866,114776.78916086003,11,114906.0,6266.695490538178,1.2530884804115534,0.0,,
2025-08-01 01:14:00+00:00,buy,0.053938972092270415,114593.43965740818,12,114644.1,6182.288554106941,1.2362104687276427,0.0,,
2025-08-01 01:15:00+00:00,sell,0.056048084778360985,114776.78916086003,12,114792.0,,1.2866038418951895,0.0,6431.732605634053,1.0
2025-08-01 01:19:00+00:00,sell,0.055961043487631285,114960.43202351741,11,114833.1,,1.2866611471649876,0.0,6432.019074677773,1.0
2025-08-01 01:24:00+00:00,sell,0.055893448635192286,115144.36871475504,10,115152.0,,1.2871631716779606,0.0,6434.528695218124,1.0
2025-08-01 01:36:00+00:00,sell,0.05173586864158693,115328.59970469864,9,115387.0,,1.19332505698809,0.0,5965.431959883462,1.0
2025-08-01 01:39:00+00:00,buy,0.05589682999467355,115144.36871475504,9,115188.0,6437.492443933249,1.2872410405785342,0.0,,
2025-08-01 01:42:00+00:00,sell,0.05581252409582239,115328.59970469864,9,115332.0,,1.2873560499911896,0.0,6435.492893905956,2.0
2025-08-01 01:48:00+00:00,buy,0.055899902468288555,115144.36871475504,9,115100.5,6437.846292723648,1.2873117961854925,0.0,,
2025-08-01 01:53:00+00:00,sell,0.055818909642627534,115328.59970469864,9,115404.5,,1.287503337225467,0.0,6436.229182790109,1.0
2025-08-01 02:11:00+00:00,sell,0.00016529872451218064,115513.12546422616,8,115554.9,,0.003818834460730416,0.0,19.09035346919135,1.0
2025-08-01 04:10:00+00:00,buy,0.055815923588940296,115328.59970469864,8,115330.4,6438.4597431986895,1.2874344617473885,0.0,,
2025-08-01 04:27:00+00:00,sell,0.05573292865382217,115513.12546422616,8,115555.9,,1.2875769560155452,0.0,6436.59720312171,2.0
2025-08-01 04:58:00+00:00,sell,8.299493511812472e-05,115697.94646496893,7,115679.9,,0.0019204687120320729,0.0,9.60042309144833,0.0
2025-08-01 05:19:00+00:00,buy,0.05573094746206184,115513.12546422616,7,115476.0,6438.943457610631,1.2875311852850693,0.0,,
2025-08-01 05:40:00+00:00,sell,0.055648762601909214,115697.94646496893,7,115763.5,,1.2876895112714917,0.0,6437.159866846187,2.0
2025-08-01 05:44:00+00:00,buy,0.055734037295722356,115513.12546422616,7,115506.3,6439.3004453371905,1.2876025685537273,0.0,,
2025-08-01 06:29:00+00:00,buy,0.055081456248069774,115328.59970469864,8,115258.0,6353.737712229268,1.2704934437571023,0.0,,
2025-08-01 06:36:00+00:00,buy,0.054438624407847816,115144.36871475504,9,115181.9,6269.554701349521,1.2536602082282586,0.0,,
2025-08-01 07:13:00+00:00,buy,0.053788614903225514,114960.43202351741,10,114919.6,6184.799119702857,1.2367124814442825,0.0,,
2025-08-01 07:32:00+00:00,buy,0.05315372342697496,114776.78916086003,11,114795.4,6102.03386963395,1.2201627413785143,0.0,,
2025-08-01 07:57:00+00:00,sell,0.055975163548196157,114960.43202351741,11,114983.6,,1.2869857968175349,0.0,6433.6419982908565,1.0
2025-08-01 08:04:00+00:00,buy,0.05320102302375808,114776.78916086003,11,114846.1,6107.46385126049,1.2212485205479884,0.0,,
2025-08-01 08:05:00+00:00,buy,0.052553210091804956,114593.43965740818,12,114582.0,6023.457560080237,1.204450621891669,0.0,,
2025-08-01 08:06:00+00:00,buy,0.05194829384891503,114410.38304453691,13,114569.5,5944.612882604081,1.1886848395529057,0.0,,
2025-08-01 08:07:00+00:00,sell,0.05610289800411168,114593.43965740818,13,114583.7,,1.2858048114079794,0.0,6427.73825222849,1.0
2025-08-01 08:09:00+00:00,sell,0.05603369920590732,114776.78916086003,12,114704.0,,1.286273615931895,0.0,6430.081806043542,1.0
2025-08-01 08:15:00+00:00,buy,0.0526558597930568,114593.43965740818,12,114540.4,6035.22289502296,1.2068032183609199,0.0,,
2025-08-01 08:24:00+00:00,buy,0.05202063186238809,114410.38304453691,13,114366.0,5952.890757678182,1.1903400835189326,0.0,,
2025-08-01 08:35:00+00:00,buy,0.05137836293927622,114227.61885436991,14,114138.0,5870.0018248009665,1.173765611837826,0.0,,
2025-08-01 08:38:00+00:00,sell,0.056202004621544815,114410.38304453691,14,114548.0,,1.2860185753243552,0.0,6428.806858046451,1.0
2025-08-01 08:42:00+00:00,sell,0.05610758149491278,114593.43965740818,13,114549.4,,1.2859121508720799,0.0,6428.274842209527,1.0
2025-08-01 08:54:00+00:00,sell,0.056052630539493845,114776.78916086003,12,114753.9,,1.2867081914686138,0.0,6432.254249151601,1.0
2025-08-01 09:00:00+00:00,buy,0.052844840603725206,114593.43965740818,12,114652.8,6056.883187338924,1.2111344105856676,0.0,,
2025-08-01 09:01:00+00:00,sell,0.0560150627544196,114960.43202351741,11,115046.0,,1.2879031628145032,0.0,6438.227910909702,1.0
2025-08-01 09:02:00+00:00,sell,0.05609873240743198,115046.0,12,115026.3,,1.290786953709084,0.0,6452.64398159171,1.0
2025-08-01 09:18:00+00:00,sell,0.05593311798913282,115144.36871475504,10,115157.7,,1.2880767122213217,0.0,6439.095484394386,2.0
2025-08-01 09:31:00+00:00,sell,0.055853333020032744,115328.59970469864,9,115304.2,,1.2882973372081168,0.0,6440.198388703376,1.0
2025-08-01 09:34:00+00:00,buy,0.054904008178936,115144.36871475504,9,115169.3,6323.151739145668,1.2643774723346668,0.0,,
2025-08-01 09:59:00+00:00,buy,0.0542553675524919,114960.43202351741,10,114951.8,6238.467937527883,1.2474440986858395,0.0,,
2025-08-01 10:14:00+00:00,sell,0.05594177734312338,115144.36871475504,10,115162.0,,1.2882761273910657,0.0,6440.092360827937,2.0
2025-08-01 10:35:00+00:00,buy,0.05428245383445388,114960.43202351741,10,114961.2,6241.582410974279,1.2480668688210916,0.0,,
2025-08-01 10:51:00+00:00,buy,0.05363808653792326,114776.78916086003,11,114772.7,6157.638631025094,1.2312814699110366,0.0,,
2025-08-01 11:13:00+00:00,sell,0.05601979802948521,114960.43202351741,11,114961.8,,1.2880120366679617,0.0,6438.772171303141,1.0
2025-08-01 11:19:00+00:00,buy,0.0536799996688536,114776.78916086003,11,114836.1,6162.450247747875,1.232243600829409,0.0,,
2025-08-01 11:27:00+00:00,sell,0.056034403430975856,114960.43202351741,11,115044.1,,1.28834784532101,0.0,6440.450878759729,1.0
2025-08-01 11:34:00+00:00,sell,0.05595146713796232,115144.36871475504,10,115143.9,,1.2884992724530067,0.0,6441.20786299258,2.0
2025-08-01 11:49:00+00:00,sell,0.055872005133176236,115328.59970469864,9,115300.0,,1.2887280229405902,0.0,6442.351386680009,1.0
2025-08-01 12:09:00+00:00,sell,0.055790205879867646,115513.12546422616,8,115493.9,,1.288900210295232,0.0,6443.212151265864,1.0
2025-08-01 12:17:00+00:00,buy,0.05569848758176332,115328.59970469864,8,115335.9,6424.913304190005,1.2847257156948622,0.0,,
2025-08-01 12:30:00+00:00,sell,0.055797080892130646,115513.12546422616,8,115566.0,,1.2890590411260527,0.0,6444.006146589138,1.0
2025-08-01 12:31:00+00:00,sell,0.013558305227434342,115697.94646496893,7,115651.9,,0.3137336144718814,0.0,1568.3543387449351,1.0
2025-08-01 13:30:00+00:00,buy,0.05579558535485486,115513.12546422616,7,115508.0,6446.411475935579,1.289024490289058,0.0,,
2025-08-01 13:33:00+00:00,buy,0.055146465735419606,115328.59970469864,8,115396.0,6361.236664863473,1.2719929343858176,0.0,,
2025-08-01 13:35:00+00:00,sell,0.055803731784408096,115513.12546422616,8,115580.2,,1.2892126941968716,0.0,6444.774258290161,2.0
2025-08-01 13:39:00+00:00,buy,0.05515655121292081,115328.59970469864,8,115304.6,6362.40004148984,1.272225563185331,0.0,,
2025-08-01 13:44:00+00:00,buy,0.05449989711539311,115144.36871475504,9,114988.7,6276.6113196207125,1.2550712496742078,0.0,,
2025-08-01 13:45:00+00:00,buy,0.05385640348779175,114960.43202351741,10,114870.2,6192.593683271847,1.238271082437882,0.0,,
2025-08-01 13:46:00+00:00,buy,0.05323054953996058,114776.78916086003,11,114840.5,6110.8534877770635,1.221926312292954,0.0,,
2025-08-01 13:47:00+00:00,sell,0.05601459592024439,114960.43202351741,11,114810.1,,1.2878924293228102,0.0,6438.174254184728,1.0
2025-08-01 13:48:00+00:00,buy,0.05324657622284704,114776.78916086003,11,114630.0,6112.693346877912,1.2222942105334758,0.0,,
2025-08-01 13:49:00+00:00,buy,0.052607831773073946,114593.43965740818,12,114473.7,6029.718098273989,1.2057024791589661,0.0,,
2025-08-01 13:51:00+00:00,buy,0.05201166068263802,114410.38304453691,13,114532.3,5951.864156287392,1.190134804296619,0.0,,
