timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-10-14 11:43:00+00:00,buy,0.00405856610297693,111321.88498402556,0,111335.8,451.8975903614458,0.09036144578313254,0.0,-0.1002895995795043,0.20603688575369855,0.0,0.0,0.4817555555555559,0.0,0.0,,
2025-10-14 11:48:00+00:00,sell,0.004052109782622336,111500.0,0,111508.4,,0.09036204815247809,0.0,0.24435582121407187,0.7503498040592883,0.0,0.0,0.5009333333333327,0.0,0.0,451.71987871423795,1.0
2025-10-14 11:55:00+00:00,buy,0.004058587420246767,111321.88498402556,0,111352.1,451.8999639147225,0.09036192039886473,0.0,-0.04919409981509893,0.9411896685062482,0.0,0.0,0.4835666666666673,0.0,0.0,,
2025-10-14 12:05:00+00:00,buy,0.006096957796228284,111144.05449683062,1,111131.5,677.7761376907865,0.13552812191377456,0.0,-0.451278337515559,0.977035100068709,0.0,0.0,0.45905555555555555,0.0,0.0,,
2025-10-14 12:06:00+00:00,buy,0.008141023544571134,110966.50808389638,2,111107.2,903.5616311608374,0.1806761909939687,0.0,-0.4950005101636073,0.976461879186872,0.0,0.0,0.45635555555555524,0.0,0.0,,
2025-10-14 12:07:00+00:00,sell,0.008130257957565652,111144.05449683062,2,111190.2,,0.18072596670179353,0.0,-0.3293906581051955,0.9759448416412578,0.0,0.0,0.4655777777777775,0.0,0.0,903.4491075422659,1.0
2025-10-14 12:11:00+00:00,sell,0.006087999286874068,111321.88498402556,1,111320.0,,0.13554551127924494,0.0,-0.056417559100696464,0.9690162971770548,0.0,0.0,0.48,0.0,0.0,677.5920108849454,1.0
2025-10-14 12:16:00+00:00,buy,0.006097074304883064,111144.05449683062,1,111147.2,677.7890895249116,0.1355307117626298,0.0,-0.37478727654741945,0.9525342939388348,0.0,0.0,0.46079999999999965,0.0,0.0,,
2025-10-14 12:35:00+00:00,buy,0.008141003060283735,110966.50808389638,2,110901.2,903.5593576363802,0.18067573638000006,0.0,-0.7786099813367885,0.42700450159539194,0.0,0.0,0.43346666666666633,0.0,0.0,,
2025-10-14 12:43:00+00:00,buy,0.009555254379123641,110789.24529143008,3,110859.9,1058.8311451149866,0.2117238842461481,0.0,-0.8215209859094766,-0.15580734359931903,0.0,0.0,0.42887777777777714,0.0,0.0,,
2025-10-14 12:45:00+00:00,sell,0.010178885064035942,110966.50808389638,3,110922.6,,0.2259030663486793,0.0,-0.6732922379270626,-0.27688735998846925,0.0,0.0,0.4358444444444451,0.0,0.0,1129.2894286770477,1.0
2025-10-14 12:53:00+00:00,sell,0.008130267370294375,111144.05449683062,2,111026.5,,0.18072617593556037,0.0,-0.3888631282826467,-0.7003941922089332,0.0,0.0,0.4473888888888889,0.0,0.0,903.4501535018662,1.0
