timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,proceeds,matched_trades
2025-07-10 00:28:00+00:00,buy,0.5622277318132115,111164.91852586939,31,111162.0,62512.5,12.5,0.0,,,0.21256004749824584,0.0,,
2025-07-10 00:56:00+00:00,buy,0.5587811697816949,110987.33878381528,32,110924.3,62030.0385235769,12.403526999315517,0.0,,,0.30000000000000004,0.0,,
2025-07-10 01:20:00+00:00,sell,0.5625641852290785,111164.91852586939,32,111152.0,,12.50748036331252,0.0,,,0.21795019432848714,0.0,62524.89433619929,1.0
2025-07-10 01:54:00+00:00,buy,0.5587335865175168,111330.3,30,111339.5,62216.41860263252,12.440795561414221,0.0,,,0.11704606181992916,0.0,,
2025-07-10 01:55:00+00:00,sell,0.5622104790581881,111342.78239551079,31,111343.9,,12.519615806050343,0.0,,,0.11468225919875585,0.0,62585.55941444566,1.0
2025-07-10 02:26:00+00:00,buy,0.5582646702940053,111470.4,29,111502.9,62242.432100761594,12.445997220708177,0.0,,,0.029388204252986674,0.0,,
2025-07-10 02:27:00+00:00,sell,0.5618425130679655,111520.93084734361,30,111515.3,,12.531440009390067,0.0,,,0.022746564821148556,0.0,62644.66860694094,0.0
2025-07-10 02:29:00+00:00,buy,0.5586382135269762,111342.78239551079,30,111320.0,62212.773113160314,12.4400666093102,0.0,,,0.12752425440172477,0.0,,
2025-07-10 02:45:00+00:00,buy,0.5549777912282292,111164.91852586939,31,111171.5,61706.39975774216,12.33881218911061,0.0,,,0.20744030619358378,0.0,,
2025-07-10 05:08:00+00:00,buy,0.5506210006600388,110987.33878381528,32,110986.1,61124.18193364746,12.222391908347822,0.0,-1.4026032153333672,-0.17560452915829688,0.42292317041080785,0.0,,
2025-07-10 05:56:00+00:00,sell,0.5623107276904006,111164.91852586939,32,111166.9,,12.501845245985143,0.0,0.31460495737961275,-0.5397032888771713,0.474272126263236,0.0,62496.72438467973,1.0
2025-07-10 07:08:00+00:00,sell,0.5628487670650878,111342.78239551079,31,111329.9,,12.533829558581923,0.0,2.29699126470618,0.7543497161973508,0.12220409791080701,0.0,62656.613963351025,1.0
2025-07-10 07:45:00+00:00,buy,0.5562015984793548,111164.91852586939,31,111215.3,61842.47139999158,12.36602107578316,0.0,0.6005468187611396,0.7498828911420728,0.18384691674616557,0.0,,
2025-07-10 08:37:00+00:00,sell,0.5633951203036199,111342.78239551079,31,111344.0,,12.545996056531717,0.0,1.3920040029779033,-0.060826850856130904,0.13089768896371845,0.0,62717.434286602045,1.0
2025-07-10 09:10:00+00:00,buy,0.556318260428258,111164.91852586939,31,111157.9,61855.442709779694,12.36861481899214,0.0,-0.3282928706893981,0.23659724036543178,0.2147698903991561,0.0,,
2025-07-10 11:55:00+00:00,buy,0.5522573163119324,110987.33878381528,32,111007.0,61305.82857532535,12.258713972270618,0.0,-1.2452538537272655,0.0635445423579091,0.29621645481816467,0.0,,
2025-07-10 14:15:00+00:00,sell,0.5643698074456351,111164.91852586939,32,111231.9,,12.547624732630926,0.0,2.144497041020595,-0.29184766644208965,0.2940198178358512,0.0,62725.576038422,1.0
2025-07-10 14:25:00+00:00,buy,0.5508968224577471,110987.33878381528,32,110804.1,61154.80078349912,12.228514453809062,0.0,-1.0849815540442886,-0.027288989011706177,0.31910229230819437,0.0,,
2025-07-10 14:37:00+00:00,sell,0.5639438511643544,111164.91852586939,32,111164.0,,12.538154453570096,0.0,1.5570527897654738,0.08202572200488789,0.21148213450397615,0.0,62678.2341133969,1.0
2025-07-10 14:43:00+00:00,buy,0.553651858613259,110987.33878381528,32,111050.0,61460.63606947882,12.289669280039757,0.0,0.713813589714297,0.3944893187346338,0.2729851418280055,0.0,,
2025-07-10 14:50:00+00:00,sell,0.5647946884946315,111164.91852586939,32,111199.9,,12.5570711060699,0.0,1.7247991552804798,0.606204492771971,0.192140190773556,0.0,62772.79845924343,1.0
2025-07-10 15:03:00+00:00,sell,0.5641574572821056,111342.78239551079,31,111249.5,,12.562972200593233,0.0,1.865261966855484,0.8817352266718609,0.16543759747234824,0.0,62802.298030765574,1.0
2025-07-10 15:08:00+00:00,buy,0.5582299168875863,111164.91852586939,31,111153.5,62067.99434615728,12.411116645902275,0.0,1.210661158830691,0.9042326241054456,0.21714161047560357,0.0,,
2025-07-10 15:13:00+00:00,buy,0.554011371928411,110987.33878381528,32,110983.7,61500.54547587011,12.29764956526097,0.0,0.11736276596886942,0.884667721248433,0.30000000000000004,0.0,,
2025-07-10 15:17:00+00:00,sell,0.566071233997406,111164.91852586939,32,111236.5,,12.585452521431998,0.0,1.7292855671201928,0.8509231627693318,0.1724339582780832,0.0,62914.67715463856,1.0
2025-07-10 15:22:00+00:00,sell,0.5654161435120127,111342.78239551079,31,111298.0,,12.591001325993387,0.0,2.0279944754744657,0.8485500349227838,0.13935021294183186,0.0,62942.41562864094,1.0
2025-07-10 15:23:00+00:00,buy,0.5590117578786234,111164.91852586939,31,111122.5,62154.92501888412,12.428499303916041,0.0,0.9466634935033493,0.8429247616313361,0.23385677968008284,0.0,,
2025-07-10 15:27:00+00:00,sell,0.5663397249257278,111342.78239551079,31,111354.9,,12.61156815086775,0.0,2.3173133556707346,0.8852340619296143,0.10877356991026306,0.0,63045.229186187884,1.0
2025-07-10 15:41:00+00:00,buy,0.5592890276241004,111164.91852586939,31,111088.1,62185.753852083486,12.434663837649168,0.0,0.591410174199459,0.9199772391506973,0.2524161453837059,0.0,,
2025-07-10 15:54:00+00:00,sell,0.566889397690615,111342.78239551079,31,111369.9,,12.623808569877664,0.0,2.001264653105279,0.9054495253584462,0.10071814736298006,0.0,63106.41904081844,1.0
2025-07-10 16:15:00+00:00,sell,0.5668767483274635,111520.93084734361,30,111556.3,,12.643724529838813,0.0,2.3417287920075855,0.939209358584632,0.0007968173917549006,0.0,63205.978924664225,1.0
2025-07-10 16:19:00+00:00,buy,0.563466717086724,111680.9,28,111726.2,62941.05577830757,12.585694016858143,0.0,2.8906529515973904,0.9526008634383951,0.0,0.0,,
2025-07-10 16:21:00+00:00,buy,0.5598279065527096,111790.0,27,111854.0,62595.678305862115,12.516632334705482,0.0,3.271348744592645,0.9605850341573121,0.0,0.0,,
2025-07-10 16:23:00+00:00,sell,0.5666722581701548,111878.08331963808,28,111906.1,,12.679641222897608,0.0,3.3122240327980617,0.9696306140644628,0.0,0.0,63385.52647326514,0.0
2025-07-10 16:24:00+00:00,buy,0.5606691913282787,111906.0,25,112300.0,62754.79497408732,12.548449304956474,0.0,4.631407570262324,0.9764215589278884,0.0,0.0,,
2025-07-10 16:26:00+00:00,buy,0.5586526859537094,112369.0,24,112442.8,62787.79871666596,12.555048733586474,0.0,4.67377099892861,0.9861331551787105,0.0,0.0,,
2025-07-10 16:27:00+00:00,sell,0.5686460147289607,112442.8,25,112452.4,,12.788030020993117,0.0,4.486957029304335,0.9891231652533279,0.0,0.0,63927.36207494459,0.0
2025-07-10 16:30:00+00:00,buy,0.5593116266471888,112385.9,23,112607.9,62871.312289316535,12.57174810824166,0.0,4.390494112836512,0.994810688238193,0.0,0.0,,
2025-07-10 16:31:00+00:00,sell,0.5689366281289582,112607.9,24,112552.0,,12.813351785336582,0.0,4.062273158031121,0.9960161347710005,0.0,0.0,64053.945574897574,0.0
2025-07-10 16:51:00+00:00,buy,0.5597435494077867,112415.95780150489,24,112480.5,62936.69205133629,12.584821445978063,0.0,2.3012020231422627,0.9999765515274774,0.0,0.0,,
2025-07-10 16:54:00+00:00,sell,0.5699043424259584,112595.8233339873,24,112595.8,,12.833769731413085,0.0,2.4035493044639367,0.9999860980387564,0.0,0.0,64156.01488733401,1.0
2025-07-10 17:05:00+00:00,buy,0.5623817785741035,112718.1,22,112949.9,63403.28367660476,12.678121111098733,0.0,2.59462530342405,0.9999979688501962,0.0,0.0,,
2025-07-10 17:06:00+00:00,buy,0.5583514239200332,112950.0,21,112928.0,63078.40649043411,12.61315866635355,0.0,2.514030689800422,0.9999983630898366,0.0,0.0,,
2025-07-10 17:07:00+00:00,sell,0.5729429979297122,112956.4182139638,22,113042.7,,12.943517777382151,0.0,2.649133086178318,0.9999986993308723,0.0,0.0,64704.64536913337,0.0
2025-07-10 17:09:00+00:00,buy,0.5609252019102688,113022.7,19,113315.0,63409.96027410733,12.67945616358875,0.0,2.964168510707358,0.9999992390327197,0.0,0.0,,
2025-07-10 17:30:00+00:00,buy,0.5596712039440432,113469.9,18,113476.0,63518.536711519075,12.70116710888204,0.0,2.2606755391285267,0.9999999631181902,0.0,0.0,,
2025-07-10 17:31:00+00:00,sell,0.5786558717374218,113499.47698935222,19,113622.2,,13.135427759803012,0.0,2.3989596478866084,0.9999999638546881,0.0,0.0,65664.00337125525,0.0
2025-07-10 17:32:00+00:00,buy,0.5612077785456759,113622.2,17,113642.0,63778.415587963595,12.753132491094501,0.0,2.384364951465789,0.9999999639421594,0.0,0.0,,
2025-07-10 17:39:00+00:00,sell,0.5775986716001235,113681.07615253518,18,113645.1,,13.13240771435536,0.0,2.169102848720039,0.9999999615009687,0.0,0.0,65648.90616406244,0.0
2025-07-10 17:46:00+00:00,buy,0.5597355409182784,113499.47698935222,18,113464.4,63542.39708480607,12.705938229315352,0.0,1.7931577571378297,0.9999999598302082,0.0,0.0,,
2025-07-10 17:51:00+00:00,sell,0.5786580543205964,113681.07615253518,18,113681.9,,13.15649406789951,0.0,1.9246916968945456,0.9999999624249432,0.0,0.0,65769.31384542966,1.0
2025-07-10 18:04:00+00:00,buy,0.5619602063278102,113499.47698935222,18,113581.7,63794.94594493632,12.756437901406983,0.0,1.5740268105906574,0.9999999682847637,0.0,0.0,,
2025-07-10 18:12:00+00:00,buy,0.5560967065910166,113318.16792067913,19,113382.0,63028.46314961297,12.60317199552349,0.0,1.270496499218731,0.9999998586113311,0.0,0.0,,
2025-07-10 18:15:00+00:00,sell,0.5774879150621881,113499.47698935222,19,113507.1,,13.108915265445962,0.0,1.3606604037179282,0.9999997066162037,0.0,0.0,65531.46741196436,1.0
2025-07-10 18:24:00+00:00,buy,0.5549184740191607,113318.16792067913,19,113280.9,62894.92129015451,12.576468964238055,0.0,1.0388877095391569,0.9999981120420387,0.0,0.0,,
2025-07-10 18:25:00+00:00,buy,0.5501795088447435,113137.14848310615,20,113182.1,62258.18993268707,12.449148156906034,0.0,0.9345021002183933,0.9999974308718349,0.0,0.0,,
2025-07-10 18:27:00+00:00,sell,0.5725165770755252,113165.9,21,113152.0,,12.957870741934235,0.0,0.8901516743391754,0.9999955983863207,0.0,0.0,64776.39583892924,0.0
2025-07-10 18:54:00+00:00,sell,0.5753483087758824,113318.16792067913,20,113339.3,,13.039483253348838,0.0,0.8993199956883343,0.9908820715080117,0.0,0.0,65184.376783490836,1.0
2025-07-10 19:00:00+00:00,sell,0.5762615645793103,113499.47698935222,19,113455.6,,13.081077237763509,0.0,0.9758645795142028,0.9749831214579484,0.0,0.0,65392.30511157977,1.0
2025-07-10 19:11:00+00:00,sell,0.5784324235890511,113681.07615253518,18,113675.5,,13.151364079024484,0.0,1.1206146191889956,0.9564992844014197,0.0,0.0,65743.66903104339,1.0
2025-07-10 19:22:00+00:00,buy,0.5650535270375552,113499.47698935222,18,113464.9,64146.10644570926,12.826655957950262,0.0,0.8041968550860429,0.9440867788033406,0.0,0.0,,
2025-07-10 19:30:00+00:00,buy,0.5599804401533446,113318.16792067913,19,113298.3,63468.64874110243,12.691191509918502,0.0,0.5578176437830257,0.9426598380051967,0.0,0.0,,
2025-07-10 19:33:00+00:00,buy,0.5546261480319657,113137.14848310615,20,113141.3,62761.370626678225,12.549764172501146,0.0,0.3504548960632761,0.9354522774856415,0.0,0.0,,
2025-07-10 19:55:00+00:00,sell,0.5761736335696345,113318.16792067913,20,113315.9,,13.058188112062338,0.0,0.4371608237441769,0.8604141644131083,0.0,0.0,65277.88237219962,1.0
2025-07-10 20:06:00+00:00,sell,0.5782551362843475,113499.47698935222,19,113499.9,,13.126331106936007,0.0,0.6923833243475986,0.7102685688538584,0.0,0.0,65618.5292035731,1.0
2025-07-10 20:09:00+00:00,buy,0.5614020921274433,113318.16792067913,19,113322.0,63629.77995802754,12.72341130934364,0.0,0.342986484803597,0.637087342086178,0.0,0.0,,
2025-07-10 20:16:00+00:00,sell,0.5783865339149884,113499.47698935222,19,113482.6,,13.12931381940708,0.0,0.6539619672740806,0.4161025667082156,0.0,0.0,65633.439783216,1.0
2025-07-10 21:05:00+00:00,sell,0.579957121315469,113681.07615253518,18,113670.6,,13.186029934693783,0.0,1.4725302564680858,0.8190466511653464,0.0,0.0,65916.96364353423,1.0
2025-07-10 21:16:00+00:00,buy,0.5704250735424026,113699.9,15,114057.9,64870.245274027664,12.971454763852764,0.0,3.453535178066608,0.8790122101533779,0.0,0.0,,
2025-07-10 21:17:00+00:00,buy,0.5754845918581887,114057.9,10,114985.9,65651.69174250805,13.127712805940421,0.0,7.4687243227272,0.917834537432747,0.0,0.0,,
2025-07-10 21:18:00+00:00,buy,0.577706598323989,114986.0,6,115404.0,66441.45654906517,13.28563418297644,0.0,8.067842046953599,0.951212393979426,0.0,0.0,,
2025-07-10 21:19:00+00:00,buy,0.589385941684734,115402.0,0,116437.2,68029.91970559013,13.603263288460335,0.0,9.61742407770573,0.9780225115099755,0.0,0.0,,
2025-07-10 21:20:00+00:00,buy,0.577320047031692,116437.2,1,115874.5,67234.97408619458,13.444305956047707,0.0,6.9420078071621285,0.9882862594219822,0.0,0.0,,
2025-07-10 21:21:00+00:00,buy,0.5699603066935516,115874.6,5,115647.8,66057.13133850342,13.208784510798523,0.0,5.803297186513456,0.9932800534977637,0.0,0.0,,
2025-07-10 21:23:00+00:00,buy,0.5816942580509189,115743.2,3,116277.3,67340.6202794088,13.465430969687823,0.0,6.3184812672960415,0.9981566688566221,0.0,0.0,,
2025-07-10 21:24:00+00:00,buy,0.571003878909373,116281.9,2,116034.9,66410.6954301412,13.279483189390364,0.0,5.383083832201495,0.9990163468364914,0.0,0.0,,
2025-07-10 21:25:00+00:00,sell,0.6030208166261705,116034.8,6,115836.8,,13.994279970610872,0.0,4.705069816130102,0.9994448387802927,0.0,0.0,69957.40557308376,0.0
2025-07-10 21:26:00+00:00,buy,0.5689615292980033,115836.7,4,115930.9,65919.80730603018,13.181325196166803,0.0,4.6500855015267994,0.9996947786320923,0.0,0.0,,
2025-07-10 21:30:00+00:00,sell,0.6139947696448935,116068.47608039979,5,116167.2,,14.25308744680378,0.0,4.335713702271358,0.9999675793376812,0.0,0.0,71251.1841465721,0.0
2025-07-10 21:31:00+00:00,sell,0.6196408225548871,116254.18564212843,4,116392.0,,14.407167843347402,0.0,4.490086342052392,0.9999836869579749,0.0,0.0,72021.43204889365,0.0
2025-07-10 21:34:00+00:00,buy,0.5820748767453388,116068.47608039979,4,116194.0,67574.05601729972,13.512108781703603,0.0,3.7417291616205306,0.9999973847242033,0.0,0.0,,
2025-07-10 21:39:00+00:00,sell,0.6172479581906882,116254.18564212843,4,116302.0,,14.351531743745,0.0,3.3983254962892637,0.9999998162931196,0.0,0.0,71743.30718698126,1.0
2025-07-10 21:40:00+00:00,sell,0.6180904986084388,116440.19233915584,3,116376.5,,14.394115308194271,0.0,3.3949488444318643,0.9999998975986782,0.0,0.0,71956.18242566315,0.0
