timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,proceeds,matched_trades
2025-07-10 04:43:00+00:00,sell,0.22934479627997864,111164.91852586939,32,111164.9,,5.099019118559188,0.0,0.18177357877865563,-0.5472186614073993,0.5563994946305864,0.0,0.013741666666666182,25489.99657367738,1.0
2025-07-10 05:08:00+00:00,buy,0.27668515965422497,110987.33878381528,32,110986.1,30714.691260907686,6.141709910199498,0.0,-1.4026032153333672,-0.17560452915829688,0.42292317041080785,0.0,0.0,,
2025-07-10 05:56:00+00:00,sell,0.22949511174599513,111164.91852586939,32,111166.9,,5.102361079865768,0.0,0.31460495737961275,-0.5397032888771713,0.55059219224478,0.0,0.013908333333332848,25506.703038248976,1.0
2025-07-10 07:08:00+00:00,sell,0.234194014249605,111342.78239551079,31,111329.9,,5.215162633384985,0.0,2.29699126470618,0.7543497161973508,0.1888775611942544,0.0,0.027491666666666182,26070.59800429154,1.0
2025-07-10 07:45:00+00:00,buy,0.2996774544576984,111164.91852586939,31,111215.3,33320.282532791745,6.662723961765996,0.0,0.6005468187611396,0.7498828911420728,0.2274043229663535,0.0,0.017941666666666908,,
2025-07-10 08:37:00+00:00,sell,0.234731423616045,111342.78239551079,31,111344.0,,5.227129964213953,0.0,1.3920040029779033,-0.060826850856130904,0.2102781039520584,0.0,0.028666666666666667,26130.42269110555,1.0
2025-07-10 09:10:00+00:00,buy,0.2789402891095762,111164.91852586939,31,111157.9,31014.57618735098,6.201674902489698,0.0,-0.3282928706893981,0.23659724036543178,0.24673118149947257,0.0,0.013158333333332849,,
2025-07-10 10:43:00+00:00,buy,0.27627819976741025,110987.33878381528,32,110958.0,30669.51483259939,6.132676431233632,0.0,-2.1351873695783485,-0.7209184396992367,0.8046429077894658,0.0,0.0,,
2025-07-10 11:07:00+00:00,sell,0.22971422980333817,111164.91852586939,32,111166.7,,5.107232728064186,0.0,-0.060208955709992885,-0.5935926608614172,0.5813960936776792,0.0,0.013891666666666424,25531.056407592863,1.0
2025-07-10 11:55:00+00:00,buy,0.2763198427116405,110987.33878381528,32,111007.0,30674.137596526543,6.13360079914548,0.0,-1.2452538537272655,0.0635445423579091,0.29763528426135294,0.0,0.0005833333333333334,,
2025-07-10 14:15:00+00:00,sell,0.23190128878553531,111164.91852586939,32,111231.9,,5.155857574777628,0.0,2.144497041020595,-0.29184766644208965,0.37287239858845556,0.0,0.019324999999999516,25774.132016313364,1.0
2025-07-10 14:25:00+00:00,buy,0.27549207257402547,110987.33878381528,32,110804.1,30582.247217426997,6.115226398205759,0.0,-1.0849815540442886,-0.027288989011706177,0.31910229230819437,0.0,0.0,,
2025-07-10 14:37:00+00:00,sell,0.22980070834100128,111164.91852586939,32,111164.0,,5.109155403982896,0.0,1.5570527897654738,0.08202572200488789,0.24467633406498512,0.0,0.013666666666666667,25540.6678645105,1.0
2025-07-10 14:43:00+00:00,buy,0.2758066014071392,110987.33878381528,32,111050.0,30617.1629173287,6.122208141837373,0.0,0.713813589714297,0.3944893187346338,0.28311571364250343,0.0,0.004166666666666667,,
2025-07-10 14:50:00+00:00,sell,0.23105109972682847,111164.91852586939,32,111199.9,,5.136955335289082,0.0,1.7247991552804798,0.606204492771971,0.23258761923347254,0.0,0.01665833333333285,25679.63972111012,1.0
2025-07-10 15:03:00+00:00,sell,0.23223250539644189,111342.78239551079,31,111249.5,,5.171482662704063,0.0,1.865261966855484,0.8817352266718609,0.21589849842021766,0.0,0.020791666666666667,25852.241830857613,1.0
2025-07-10 15:08:00+00:00,buy,0.2771434508409577,111164.91852586939,31,111153.5,30814.790858539895,6.16172582654267,0.0,1.210661158830691,0.9042326241054456,0.24821350654725227,0.0,0.012791666666666666,,
2025-07-10 15:13:00+00:00,buy,0.27606890595924655,110987.33878381528,32,110983.7,30646.281224014816,6.128030638675228,0.0,0.11736276596886942,0.884667721248433,0.30000000000000004,0.0,0.0,,
2025-07-10 15:17:00+00:00,sell,0.23241076289886112,111164.91852586939,32,111236.5,,5.167184704437409,0.0,1.7292855671201928,0.8509231627693318,0.22027122392380202,0.0,0.019708333333333335,25830.756337482606,1.0
2025-07-10 15:22:00+00:00,sell,0.23396565017932897,111342.78239551079,31,111298.0,,5.2100772951882455,0.0,2.0279944754744657,0.8485500349227838,0.19959388308864492,0.0,0.024833333333333332,26045.176398646036,1.0
2025-07-10 15:23:00+00:00,buy,0.27539681051493486,111164.91852586939,31,111122.5,30620.58689597766,6.122892800635405,0.0,0.9466634935033493,0.8429247616313361,0.25866048730005176,0.0,0.010208333333333333,,
2025-07-10 15:27:00+00:00,sell,0.23588705373155844,111342.78239551079,31,111354.9,,5.252864178710215,0.0,2.3173133556707346,0.8852340619296143,0.1804834811939144,0.0,0.029574999999999515,26259.068029372364,1.0
2025-07-10 15:41:00+00:00,buy,0.2756858604154162,111164.91852586939,31,111088.1,30652.725531056305,6.129319242362789,0.0,0.591410174199459,0.9199772391506973,0.27026009086481617,0.0,0.007341666666667151,,
2025-07-10 15:54:00+00:00,sell,0.23646311307935164,111342.78239551079,31,111369.9,,5.265692188831862,0.0,2.001264653105279,0.9054495253584462,0.17544884210186254,0.0,0.030824999999999516,26323.19525197048,1.0
2025-07-10 16:15:00+00:00,sell,0.24200810709918144,111520.93084734361,30,111556.3,,5.397793875260868,0.0,2.3417287920075855,0.939209358584632,0.11299801086984684,0.0,0.04635833333333358,26983.57158242908,1.0
2025-07-10 16:19:00+00:00,buy,0.47703671620435256,111680.9,28,111726.2,53286.54497670643,10.655177959749336,0.0,2.8906529515973904,0.9526008634383951,0.05625681353165249,0.0,0.06051666666666643,,
2025-07-10 16:21:00+00:00,buy,0.5169577604107992,111790.0,27,111854.0,57802.26617793051,11.55814160726465,0.0,3.271348744592645,0.9605850341573121,0.013689273517263591,0.0,0.07116666666666667,,
2025-07-10 16:23:00+00:00,sell,0.2525631653388592,111878.08331963808,28,111906.1,,5.651256571050484,0.0,3.3122240327980617,0.9696306140644628,0.0,0.0,0.07550833333333382,28250.631598681368,0.0
2025-07-10 16:24:00+00:00,buy,0.52076788052527,111906.0,25,112300.0,58288.70584814848,11.655410087612175,0.0,4.631407570262324,0.9764215589278884,0.0,0.0,0.10833333333333334,,
2025-07-10 16:26:00+00:00,buy,0.5158187793365918,112369.0,24,112442.8,57973.63282335654,11.592408083054698,0.0,4.67377099892861,0.9861331551787105,0.0,0.0,0.12023333333333358,,
2025-07-10 16:27:00+00:00,sell,0.2704819545979294,112442.8,25,112452.4,,6.082749664892812,0.0,4.486957029304335,0.9891231652533279,0.0,0.0,0.12103333333333285,30407.665574799164,0.0
2025-07-10 16:30:00+00:00,buy,0.5114568188185573,112385.9,23,112607.9,57492.03100103931,11.496106978812099,0.0,4.390494112836512,0.994810688238193,0.0,0.0,0.13399166666666618,,
2025-07-10 16:31:00+00:00,sell,0.2738107453559208,112607.9,24,112552.0,,6.166650606392999,0.0,4.062273158031121,0.9960161347710005,0.0,0.0,0.12933333333333333,30827.0863813586,0.0
2025-07-10 16:51:00+00:00,buy,0.5129649941387988,112415.95780150489,24,112480.5,57676.98422498336,11.533090226951282,0.0,2.3012020231422627,0.9999765515274774,0.0,0.0,0.123375,,
2025-07-10 16:54:00+00:00,sell,0.2756618358484327,112595.8233339873,24,112595.8,,6.207674273822547,0.0,2.4035493044639367,0.9999860980387564,0.0,0.0,0.13298333333333356,31032.16369483891,1.0
2025-07-10 17:05:00+00:00,buy,0.5049365233704608,112718.1,22,112949.9,56926.86863203092,11.383097106984788,0.0,2.59462530342405,0.9999979688501962,0.0,0.0,0.16249166666666617,,
